distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.914623736512876e-06,5.543050742063845e-07,1.4245972043140581e-06,6.721579867430781e-06,7.0084311441941904e-09,8.622917329393284e-17,1.5311323566669391e-10,4.1217213516199477e-08,0.6074773537476023,0.048697917989327696,0.12515656278780726,0.5905176776732638
"(2.115, 3.2]",8.128944741934842e-07,5.319231582218557e-07,6.834257290936133e-07,6.65611523680699e-07,1.008547284669884e-10,2.4699034472418187e-17,2.764139034871189e-11,2.2535342083558842e-11,0.07141440534684597,0.04673051329610647,0.060040317152332115,0.05847530357839677
"(3.2, 4.113]",4.874377575548921e-07,5.16472575462854e-07,4.389665186076312e-07,3.8296045095919904e-07,4.470221666507279e-11,1.6566355904912643e-17,8.868631444386005e-12,6.001372395613865e-12,0.04282335675222749,0.04537418164471358,0.03856496452575483,0.033644607458569474
"(4.113, 4.957]",3.426025553227719e-07,5.030886112576356e-07,3.182162822658832e-07,2.680072926039445e-07,3.129307861237437e-11,1.3579652249704369e-17,6.796709775244086e-12,4.551676350682788e-12,0.03009831969021616,0.04419734067620581,0.027955936829622368,0.023544976669841733
"(4.957, 5.788]",2.149365172684736e-07,4.90690274020511e-07,2.831323498258775e-07,2.453505975187278e-07,1.2658685704412855e-11,1.2399335923559667e-17,6.1088897979209075e-12,2.839577429274795e-11,0.01888303278810448,0.04310910333379798,0.024874309461602646,0.021555031394410312
"(5.788, 6.614]",2.199078917412373e-07,4.786239165028496e-07,2.4361082842196967e-07,1.952193988554646e-07,2.428402462021658e-11,1.1787587239929182e-17,3.5152553292713876e-12,2.6089143267629276e-12,0.01931934810525118,0.04204806831260834,0.02140169849852688,0.017150414628250274
"(6.614, 7.456]",1.3637760114986648e-07,4.668130760801691e-07,2.2944278167512885e-07,1.6504723110844888e-07,8.108707112713928e-12,1.1545522230753285e-17,6.85122173955583e-12,1.2808148332665537e-12,0.01198131777142037,0.04101139598594718,0.02015746614128677,0.014500059441801667
"(7.456, 8.337]",1.696787056384011e-07,4.5496189252742627e-07,1.9825246265761095e-07,1.8773770101995095e-07,9.960105992563068e-12,1.2001772315100713e-17,2.1560084841958106e-12,1.1954151795063383e-11,0.014906613647744813,0.03996931218231945,0.017416875349396437,0.01649313251000473
"(8.337, 9.272]",1.8606950175506302e-07,4.427311030781861e-07,1.9261635286765154e-07,1.7789661138965264e-07,1.4947088253027105e-11,1.2910168597766509e-17,2.1014451746364163e-12,1.5393811549662804e-11,0.016346950007189307,0.03889569832983096,0.01692211706483466,0.015628928897026544
"(9.272, 10.288]",1.0917793316397373e-07,4.299751017432065e-07,1.6764108424371967e-07,1.6471530448242573e-07,4.969621636896343e-12,1.4337469360284748e-17,1.2933998813825883e-12,1.5708119316534814e-11,0.00959149978432142,0.03777417263834418,0.01472760453297926,0.014470568929390065
"(10.288, 11.406]",1.4506874560551698e-07,4.1645249174834507e-07,1.8239218004895083e-07,1.5111894796614842e-07,1.0958467738325395e-11,1.6278843371754044e-17,1.822828158448306e-12,4.088421879655589e-12,0.012744869576427089,0.03658701721005911,0.016023882586020527,0.013276404054618003
"(11.406, 12.65]",1.18546522931469e-07,4.020180909189963e-07,1.9454794693783484e-07,1.8124987968158377e-07,6.560820337452746e-12,1.864836216387907e-17,2.1271256797784766e-12,2.8953674101445203e-11,0.010414549132575415,0.035318093323415664,0.017091426234382666,0.015923164429786498
"(12.65, 14.062]",1.1727401414832302e-07,3.8635797008287357e-07,1.8718539802313753e-07,2.101082871793838e-07,6.043233521160949e-12,2.2333678882746186e-17,1.9125812069643145e-12,7.15662961034669e-11,0.01030299123898677,0.033943093103660775,0.016444985957924724,0.018458853461857584
"(14.062, 15.693]",1.3934366346955338e-07,3.6920288283227956e-07,2.2460036373051007e-07,1.8800051270648828e-07,1.0552428895231089e-11,2.7113879504026104e-17,4.9632411780192165e-12,1.4758376882139984e-11,0.012241619523127203,0.032435211662581426,0.01973159115445277,0.01651622104229041
"(15.693, 17.608]",1.1797946418530764e-07,3.5008887965230043e-07,2.643109763146436e-07,1.6022212989047593e-07,5.2520859630639035e-12,3.369725782789283e-17,7.037780555563094e-12,4.74884266722672e-12,0.010364967846536018,0.030756708432973203,0.023220776513146697,0.014076154999397872
"(17.608, 19.895]",1.7029951580371708e-07,3.288487775517458e-07,3.387961411197323e-07,2.0013446977582312e-07,1.0362145544910724e-11,4.2319903495607336e-17,8.662918449391861e-12,2.201677349609846e-11,0.014961153062388153,0.028890022805475972,0.029763918589650724,0.017582213438745612
"(19.895, 22.678]",1.6823572482009185e-07,3.048894186541545e-07,3.6804163575846354e-07,1.5574336363617906e-07,1.2192701368634456e-11,5.411048986714297e-17,7.483429106452715e-12,2.533203134272134e-12,0.01478018136834435,0.02678575498644209,0.032333929867924056,0.013682677468892877
"(22.678, 25.793]",1.0313914337408217e-07,2.788554145818658e-07,4.0614279170899815e-07,1.6932430166807277e-07,4.216071762894901e-12,5.721712167894475e-17,7.548442463633295e-12,6.690346984133275e-12,0.009060980023699866,0.02449800588184608,0.03568045653721891,0.014875478550143529
"(25.793, 29.162]",1.1321062193529159e-07,2.5309815373301133e-07,3.4577433670320893e-07,1.3232865675491082e-07,6.375896863930053e-12,5.4980933182172824e-17,6.0623641420136875e-12,2.4466296592983557e-12,0.009946005979503108,0.022235685198059976,0.03037765857672372,0.011625601810545935
"(29.162, 32.281]",9.145662480859104e-08,2.2921556067847794e-07,2.993248983850198e-07,1.1093819967588296e-07,7.265376089686297e-12,3.8088938157905965e-17,6.098912754846078e-12,1.0884424479361143e-11,0.00803464740268434,0.020137045436725644,0.02629629097292076,0.00974614271792567
"(32.281, 35.044]",6.98129249541667e-08,2.0993144406440378e-07,2.951764188124419e-07,7.150670324226052e-08,3.4575594952060176e-12,2.5064020819737258e-17,5.131581052653292e-12,1.1441076429985978e-12,0.006133205083073453,0.018442897223946,0.02593183874551065,0.006282006893239071
"(35.044, 37.614]",3.984381808889127e-08,1.937446322643857e-07,2.3683218253750068e-07,5.737400241059522e-08,1.1237091677029905e-12,1.8718775665243866e-17,4.105535050555762e-12,4.924587772842734e-13,0.0035004387943814532,0.01702124092295534,0.020806654564649585,0.005040535607780432
"(37.614, 40.002]",3.061722860762767e-08,1.798906665018139e-07,1.8311544483953044e-07,5.079981990103102e-08,7.987368006136709e-13,1.3745071857586638e-17,2.1826698919593335e-12,9.691771415561444e-13,0.002689784767637306,0.015803754833517356,0.016087058060042427,0.004462865777945377
"(40.002, 42.213]",3.668340192320017e-08,1.6792104885537543e-07,1.7448860572714022e-07,4.307356243644427e-08,1.3058341229725971e-12,1.0294654272709012e-17,2.886451139461227e-12,4.617269045333282e-13,0.003222783592560828,0.014752535826140153,0.015329521967552176,0.0037841847542913754
"(42.213, 44.525]",2.5678965928978048e-08,1.5707509017030005e-07,1.7647803123510692e-07,4.381574953977113e-08,4.981313478934756e-13,9.883666671430953e-18,2.5032263729356467e-12,3.1929257942444573e-13,0.0022559485147925795,0.0137993608216412,0.015503948000066613,0.0038493012285679734
"(44.525, 46.962]",2.5480855335884425e-08,1.4618062972324777e-07,1.6489808709486403e-07,3.988800243346746e-08,4.900852990029965e-13,9.495515493749081e-18,1.584338448815925e-12,2.013185977896612e-13,0.0022385950646787904,0.01284255304370621,0.014486956543632185,0.0035043205657898507
"(46.962, 49.411]",2.2518477814642288e-08,1.3589233657340767e-07,1.4673236847939053e-07,3.504312832102804e-08,5.855895500536096e-13,8.264623981288944e-18,1.3582216187315128e-12,4.630757587556408e-13,0.0019782933129719542,0.011938413552647012,0.012890732035651418,0.0030786089092589555
"(49.411, 51.915]",1.7212980902424697e-08,1.260869909364154e-07,1.496974469929033e-07,3.007415994578765e-08,3.498986221600888e-13,7.512606326646374e-18,1.1078139455096116e-12,1.7981104150395674e-13,0.0015122292242016192,0.01107724650172784,0.013151519508114527,0.0026421352478772277
"(51.915, 54.193]",1.9753050714598497e-08,1.1730248483077863e-07,1.3808528198004517e-07,2.393080273549437e-08,1.0394451458366342e-12,5.350947486908653e-18,9.061403893363681e-13,1.1309028294310233e-13,0.001735345011378907,0.010305257897353565,0.012131068192510929,0.0021023688819186512
"(54.193, 56.242]",1.5124848792950227e-08,1.0994828790632316e-07,1.3361567935580955e-07,2.0646956043226383e-08,3.5514282128322806e-13,3.785578066368713e-18,9.56410171909122e-13,1.5038390835424587e-13,0.0013287784658558492,0.009659396885722114,0.011738671894125292,0.0018139176762216108
"(56.242, 58.166]",1.0356242303225213e-08,1.03618602358816e-07,1.5511639649579396e-07,1.7532796788042956e-08,8.964710201724192e-14,2.9759990678008506e-18,1.3681578825779493e-12,6.519351216592786e-14,0.0009098165988229415,0.009103101454426703,0.013627285664948492,0.0015402912634231497
"(58.166, 60.05]",1.2980280680516983e-08,9.785918402389228e-08,1.36218576995347e-07,1.4989865152683473e-08,4.665715132907568e-13,2.542404445133617e-18,8.956443058882402e-13,6.027177090739646e-14,0.001140369578906139,0.008597320753235032,0.011967346863349215,0.0013169196131238537
