distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",5.999184663492806e-06,5.543050742063845e-07,1.5487309186504337e-06,1.0579750959218929e-05,7.961663704677093e-09,8.622917329393284e-17,7.563701385240433e-10,9.596439009307165e-07,0.527052369426497,0.048697917989327696,0.1360622061271152,0.9294734407712197
"(2.115, 3.2]",7.833616489068478e-07,5.319231582218557e-07,6.348869889039273e-07,0.0,6.424424792433524e-11,2.4699034472418187e-17,2.4657416777075313e-11,0.0,0.06881988757976439,0.04673051329610647,0.05577609174918782,0.0
"(3.2, 4.113]",4.827627003229149e-07,5.16472575462854e-07,4.0462600469683765e-07,0.0,3.29415202998657e-11,1.6566355904912643e-17,8.529376914489648e-12,0.0,0.042412634274169365,0.04537418164471358,0.035548013016635974,0.0
"(4.113, 4.957]",3.246099482535551e-07,5.030886112576356e-07,2.842172728752867e-07,0.0,1.8833144130629067e-11,1.3579652249704369e-17,6.043636070461562e-12,0.0,0.028517633173971324,0.04419734067620581,0.024969055856639683,0.0
"(4.957, 5.788]",2.3332676672840805e-07,4.90690274020511e-07,2.6623019660650343e-07,1.1553640608897707e-07,9.026490666576772e-12,1.2399335923559667e-17,5.8463173482800425e-12,8.960892671449082e-10,0.02049868976415756,0.04310910333379798,0.023389387692667754,0.01015033542054099
"(5.788, 6.614]",2.266150291972649e-07,4.786239165028496e-07,2.2838536723955246e-07,0.0,1.5391279167104587e-11,1.1787587239929182e-17,3.587499554424338e-12,0.0,0.019908583545038116,0.04204806831260834,0.020064111282729162,0.0
"(6.614, 7.456]",1.55968612060463e-07,4.668130760801691e-07,2.1848834553006075e-07,0.0,5.314635651742356e-12,1.1545522230753285e-17,5.6580105842159754e-12,0.0,0.013702466443959916,0.04101139598594718,0.019195075108197956,0.0
"(7.456, 8.337]",1.767210143539083e-07,4.5496189252742627e-07,1.89533921709441e-07,1.1883130101929786e-08,6.678065995071693e-12,1.2001772315100713e-17,2.0222935878118377e-12,8.702354859559061e-12,0.015525294553019552,0.03996931218231945,0.016650934090017812,0.0010439567457147356
"(8.337, 9.272]",1.9268385103090053e-07,4.427311030781861e-07,1.929679990471467e-07,1.958341045238112e-08,1.0845900608137294e-11,1.2910168597766509e-17,2.383375358922838e-12,2.243040894802997e-11,0.016928047048468734,0.03889569832983096,0.016953010588288027,0.0017204809418834908
"(9.272, 10.288]",1.3135246919685726e-07,4.299751017432065e-07,1.6654462198915532e-07,9.001466280848165e-08,3.859097584523073e-12,1.4337469360284748e-17,1.338082613450641e-12,5.922764281395309e-10,0.011539577123882304,0.03777417263834418,0.014631278130991273,0.00790796815705073
