quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.42708473749140574,0.028808870046507534,0.0452831854666015
"(102.07, 108.851]",0.44706304302971933,0.07236145663781507,0.12273596146648157
"(108.851, 115.402]",0.5152595865935425,0.07075061842379658,0.12086346878759552
"(115.402, 121.788]",0.530941649900507,0.05770976569595194,0.09809403613940139
"(121.788, 128.103]",0.6015115794709442,0.051592339773434755,0.07487494825160056
"(128.103, 134.5]",0.4232879568018235,0.05032928009109841,0.07527735036470974
"(134.5, 140.658]",0.4635913623047946,0.04368066159153193,0.06821166424004001
"(140.658, 146.534]",0.5582351281514337,0.03629542177813652,0.05142711945649522
"(146.534, 152.416]",0.6349711721531553,0.037018223265486386,0.041671371312886236
"(152.416, 158.282]",0.6500456115809243,0.03373219817243452,0.03918945281540322
"(158.282, 164.09]",0.5920850532029912,0.03223776128635418,0.03868390147808756
"(164.09, 169.751]",0.7303619469362724,0.027923125026563193,0.02659886862952781
"(169.751, 175.259]",0.6678249558147237,0.025740229035109877,0.028082854372174174
"(175.259, 180.935]",0.6668153573711977,0.025313373872513135,0.02346233278651353
"(180.935, 186.282]",0.7946967966851104,0.021705247253098952,0.01797625598250942
"(186.282, 191.76]",0.7513497770603815,0.021858056108661907,0.01713144490750761
"(191.76, 197.086]",0.6502022494196019,0.02036403023975935,0.017156809246916
"(197.086, 202.626]",0.7398669890629601,0.018069778436215524,0.014244128680429265
"(202.626, 207.999]",0.8253303049697613,0.01616024447997461,0.010037186127436112
"(207.999, 213.47]",0.798292965857241,0.013198445719251684,0.008628706979806925
"(213.47, 218.954]",0.7893191701302043,0.013587606084362347,0.007651530768184735
"(218.954, 224.269]",0.8425848884300001,0.011784986950829761,0.006678422155518255
"(224.269, 229.603]",0.8451502261086024,0.010331376594310075,0.005384351239770779
"(229.603, 234.752]",0.8420635322647579,0.010716366582263088,0.006035458515103891
"(234.752, 239.974]",0.7903137768433923,0.010433726612565628,0.0045890311393058745
"(239.974, 245.254]",0.7676829062549873,0.011894029430797516,0.00569450671523867
"(245.254, 250.51]",0.7508386772886028,0.009735326790350935,0.003410725670332607
"(250.51, 255.844]",0.7445595600559611,0.009767882017785065,0.0036333059931588797
"(255.844, 261.162]",0.7589934117508093,0.008920913475702029,0.0027555020581012464
"(261.162, 266.661]",0.7429063221150681,0.008557181558768305,0.0022957271005996788
"(266.661, 272.129]",0.7371032777617146,0.007781695571285935,0.0016604499547522734
"(272.129, 277.715]",0.7356409836062902,0.00759964716455831,0.0015302645221082615
"(277.715, 283.342]",0.7574165809907563,0.007103382335263513,0.001453174923166525
"(283.342, 289.14]",0.7464730972111565,0.007285121032574002,0.0014542704198883042
"(289.14, 295.075]",0.7637637062618386,0.006541737567457432,0.0010168547832212522
"(295.075, 301.331]",0.7953940457127565,0.005703050143242295,0.0007338135645084347
"(301.331, 307.68]",0.7978445422970449,0.005613105277883498,0.0007235709337071672
"(307.68, 313.891]",0.8134986195502272,0.005441830625028058,0.0007364107767910999
"(313.891, 320.547]",0.7954938556005176,0.005434848173572595,0.0005430247016329148
"(320.547, 326.988]",0.8239268327481107,0.004933643807006314,0.00043768937103389393
"(326.988, 333.082]",0.7580775400534776,0.005518840037471137,0.00034552217858505984
"(333.082, 339.529]",0.7971257122031397,0.005020826399543681,0.00030575096515690414
"(339.529, 346.178]",0.7949677209686065,0.005034391957673979,0.0002525381909216825
"(346.178, 352.733]",0.7737279813541391,0.005130642135540592,0.00018061248909068565
"(352.733, 359.7]",0.8238322445768771,0.0044136488729364124,0.00013746476055027083
"(359.7, 366.652]",0.8233951902906314,0.004520686395395664,0.00012083330868633905
"(366.652, 373.677]",0.8265852152271568,0.004402322806401495,9.87261142488531e-05
"(373.677, 380.777]",0.7980308351040855,0.004725917318098493,8.60224663021056e-05
"(380.777, 387.825]",0.6137501214136527,0.006554593015748529,7.98565077888341e-05
"(387.825, 394.882]",0.535975829130084,0.007740505526423047,6.823671197211564e-05
"(394.882, 401.993]",0.465021385304675,0.008067744770823162,8.679115786501113e-05
"(401.993, 409.214]",0.6939403243509575,0.005621793664473736,4.8319019260622065e-05
"(409.214, 416.899]",0.8914705902471702,0.003341255707506618,2.8414954423464336e-05
"(416.899, 424.964]",0.8577600531645417,0.0037641525442570233,2.666085272320437e-05
"(424.964, 433.403]",0.8453861340963188,0.003928750273620044,2.297763845866389e-05
"(433.403, 442.513]",0.904097274578734,0.0030918954356520083,1.576133061559947e-05
"(442.513, 452.301]",0.9298935745777422,0.002597209105279499,9.162615455134488e-06
"(452.301, 462.106]",0.9416879658261325,0.002377852897759171,7.329232706222566e-06
"(462.106, 471.922]",0.9164311814280901,0.0028325580352830727,8.123529343849663e-06
"(471.922, 482.18]",0.9216931516114987,0.002707851071674091,5.359652115133549e-06
