quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.001788906591548768,0.6803013956670295,0.1969335309277552
"(3.211, 5.192]",0.07845112808606856,0.07105887741177966,0.11313374194249812
"(5.192, 6.939]",0.0932207479276148,0.04137872114771699,0.07157687414237249
"(6.939, 8.647]",0.3175446747353177,0.027123952092709,0.05008237305336119
"(8.647, 10.313]",0.21063136835041435,0.023205780281156788,0.04047127909977282
"(10.313, 11.904]",0.22747160075347556,0.019712716342905376,0.03557040847033133
"(11.904, 13.467]",0.328596592992382,0.016058826249937357,0.031328696940025984
"(13.467, 15.011]",0.34074340618478133,0.01580060830440692,0.027931500695680372
"(15.011, 16.559]",0.45170560263107773,0.011952174456422932,0.024974996163773015
"(16.559, 18.16]",0.3549393299792674,0.010246418992412347,0.023753671446765705
"(18.16, 19.809]",0.4850353902606726,0.008724472904093563,0.021238525810345014
"(19.809, 21.501]",0.4495229729408728,0.00773490747011133,0.019878471592592255
"(21.501, 23.229]",0.4691601614152049,0.0067571516454597615,0.01859452717415246
"(23.229, 24.979]",0.3786087061381093,0.006347877381338069,0.016065452415535426
"(24.979, 26.776]",0.49430112128303283,0.004952654685493284,0.013369822259199138
"(26.776, 28.569]",0.46616690104160113,0.003751915085804069,0.014710381071052415
"(28.569, 30.431]",0.41399068066952577,0.005166752540867819,0.013945773204815557
"(30.431, 32.517]",0.5135016514929072,0.0039174905655575435,0.012880018922982552
"(32.517, 34.741]",0.6153155791159111,0.0036809973423511644,0.012323295413742493
"(34.741, 37.035]",0.2994980374665485,0.0036627489066961344,0.01437189723621291
"(37.035, 39.4]",0.485232796153574,0.003426843502855293,0.013935965010482701
"(39.4, 41.811]",0.6083865692750002,0.003462707027699667,0.011571384675874598
"(41.811, 44.358]",0.682541659763674,0.0029023506482748675,0.009403026928957918
"(44.358, 46.832]",0.708419793547788,0.002458274820287444,0.009186641898151932
"(46.832, 49.227]",0.7461452503854655,0.0022000476143808644,0.00832247662794451
"(49.227, 51.555]",0.7179172539880702,0.0016819183862230636,0.007925972102507912
"(51.555, 53.764]",0.741649198695325,0.0013865370606531212,0.00739866781953324
"(53.764, 55.987]",0.7392005780380004,0.001274379149365141,0.007058380313315375
"(55.987, 58.084]",0.6951114269193674,0.0010991943131620637,0.007547004378438751
"(58.084, 60.03]",0.662361460582905,0.001060798891504906,0.008207051917986541
"(60.03, 61.847]",0.4870763015618433,0.0008697204267511501,0.00931197527603273
"(61.847, 63.57]",0.5462833952457279,0.0008489955121367134,0.009820942443272314
"(63.57, 65.258]",0.550128781990537,0.0007231918661469537,0.009597616077601075
"(65.258, 66.947]",0.6370416412615061,0.0006237128197729336,0.008076156604928332
"(66.947, 68.708]",0.7239263322074574,0.0005362526559303706,0.006374567725543129
"(68.708, 70.5]",0.7970997962470753,0.000395232039654549,0.005228815460611384
"(70.5, 72.284]",0.839050919198192,0.00033867040598463687,0.0044351853234440445
"(72.284, 73.955]",0.86730053145327,0.00026602218059022554,0.0040620138193162535
"(73.955, 75.584]",0.8636136944571903,0.00024270850753749799,0.004062441417874815
"(75.584, 77.263]",0.903244892131762,0.000217698140849015,0.003370638714641192
"(77.263, 78.964]",0.9058250125810002,0.0002073816633197081,0.003208253263598204
"(78.964, 80.601]",0.9327880552521214,0.00016986419873400076,0.0026997952216778753
"(80.601, 82.152]",0.940405257463198,0.000175597409365517,0.002632304296384243
"(82.152, 83.605]",0.9143643247587955,0.00014478263577805714,0.003078328257432002
"(83.605, 84.996]",0.8759490913513769,0.0001316947760737134,0.003710720078569551
"(84.996, 86.337]",0.8944987437132179,0.00013257984485230795,0.0034644706932358597
"(86.337, 87.635]",0.8862078245786991,0.00012530083398888453,0.003595934207556007
"(87.635, 88.948]",0.8532861836580006,0.00012919675557341873,0.004031634424089503
"(88.948, 90.32]",0.8381535732486978,0.00012232306734143682,0.004155693842498247
"(90.32, 91.756]",0.8067348553501278,0.00013816829545724798,0.0043788147021495884
"(91.756, 93.329]",0.8671918459700846,0.0001056989928746652,0.0038188049435489277
"(93.329, 95.065]",0.9093850343086952,9.269661007150054e-05,0.003081158933662765
"(95.065, 96.929]",0.9482526768616509,7.245156358938405e-05,0.002325719505660068
"(96.929, 98.827]",0.9593993990009245,5.887954559982211e-05,0.0019375683373418426
"(98.827, 100.812]",0.9694787158004111,4.541565951317916e-05,0.0017583227060648185
"(100.812, 102.885]",0.972064795984063,4.581408255679851e-05,0.0016741274357626923
"(102.885, 105.005]",0.9725964945717156,4.359192264094524e-05,0.0016630238358107592
"(105.005, 107.241]",0.9816078277476957,4.076971477806314e-05,0.001379783513494197
"(107.241, 109.566]",0.9800068565895425,4.0882364788392993e-05,0.001401905148961886
"(109.566, 111.942]",0.9830250674419558,4.1045312225366584e-05,0.0013148090465806828
"(111.942, 114.296]",0.9708725947872258,3.966532166646974e-05,0.0016690444612382936
"(114.296, 116.81]",0.985892425824566,3.172391605247723e-05,0.0011575953154220728
"(116.81, 119.416]",0.9851203582023074,3.057481626022548e-05,0.001205178047705582
"(119.416, 122.267]",0.9826944707801193,2.9531480297209016e-05,0.0012740160884235675
"(122.267, 125.3]",0.9918074382086547,2.2317796023070495e-05,0.000892566137684103
"(125.3, 128.45]",0.9900732027083593,2.1579180813725362e-05,0.0009623507746231435
"(128.45, 131.832]",0.9940827900025031,1.721046719991992e-05,0.00075496289272554
"(131.832, 135.631]",0.9942426252163089,1.959384205429687e-05,0.0007472395702833104
"(135.631, 139.384]",0.9956573719055589,1.9687939742365437e-05,0.0006496968562197972
"(139.384, 143.272]",0.9971768653614381,1.1699720243264451e-05,0.0005179401076487651
