quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5160924812756839,0.028808870046507534,0.03593593927871781
"(102.07, 108.851]",0.4293620982896974,0.07236145663781507,0.08720727525449186
"(108.851, 115.402]",0.5328912665675326,0.07075061842379658,0.07730188594129908
"(115.402, 121.788]",0.5755470039640813,0.05770976569595194,0.057269624930885624
"(121.788, 128.103]",0.5839210485399172,0.051592339773434755,0.043202671471462784
"(128.103, 134.5]",0.37663325328641567,0.05032928009109841,0.05408477034117589
"(134.5, 140.658]",0.4664996234123877,0.04368066159153193,0.0480281654961164
"(140.658, 146.534]",0.5786393005148404,0.03629542177813652,0.031532262010303576
"(146.534, 152.416]",0.7284307662654443,0.037018223265486386,0.0277117053543619
"(152.416, 158.282]",0.4354574358277613,0.03373219817243452,0.03627861511533218
"(158.282, 164.09]",0.30532540689880444,0.03223776128635418,0.042116030058104416
"(164.09, 169.751]",0.7285043769460005,0.027923125026563193,0.02384526741020075
"(169.751, 175.259]",0.5901488777526778,0.025740229035109877,0.029649144313203864
"(175.259, 180.935]",0.32946884197613363,0.025313373872513135,0.03148799322093255
"(180.935, 186.282]",0.8382689969372319,0.021705247253098952,0.01873379818154086
"(186.282, 191.76]",0.3202543995385234,0.021858056108661907,0.03152214778861865
"(191.76, 197.086]",0.040835781062368286,0.02036403023975935,0.052582904745651006
"(197.086, 202.626]",0.3795287012816364,0.018069778436215524,0.02699850678180327
"(202.626, 207.999]",0.8094838334326642,0.01616024447997461,0.015704739376819
"(207.999, 213.47]",0.7618248895873482,0.013198445719251684,0.014052578325012307
"(213.47, 218.954]",0.5181571850182254,0.013587606084362347,0.016451030164178808
"(218.954, 224.269]",0.8103671709176636,0.011784986950829761,0.011799323948326862
"(224.269, 229.603]",0.8972673703501729,0.010331376594310075,0.0100080051177122
"(229.603, 234.752]",0.4891748824383745,0.010716366582263088,0.018318238592678004
"(234.752, 239.974]",0.7584988032411113,0.010433726612565628,0.01313384938687116
"(239.974, 245.254]",0.259662416422284,0.011894029430797516,0.024191456696365365
"(245.254, 250.51]",0.9264994804153529,0.009735326790350935,0.008949673734855902
"(250.51, 255.844]",0.5567282913214586,0.009767882017785065,0.014317685180733002
"(255.844, 261.162]",0.3120084864902366,0.008920913475702029,0.01656048734463239
"(261.162, 266.661]",0.8010338983345326,0.008557181558768305,0.01002004811575354
"(266.661, 272.129]",0.9228299010582627,0.007781695571285935,0.0048624978174759996
"(272.129, 277.715]",0.9185217239700216,0.00759964716455831,0.006119360406809309
"(277.715, 283.342]",0.7256645695117016,0.007103382335263513,0.007561173539144825
"(283.342, 289.14]",0.8730888681317901,0.007285121032574002,0.006712627172089543
"(289.14, 295.075]",0.8998464852493286,0.006541737567457432,0.003765982900456942
"(295.075, 301.331]",0.8954697869390282,0.005703050143242295,0.0020637313095726605
"(301.331, 307.68]",0.9213191172063023,0.005613105277883498,0.0033643834806232125
"(307.68, 313.891]",0.5840051592074902,0.005441830625028058,0.007716702303614585
"(313.891, 320.547]",0.9302359520100563,0.005434848173572595,0.0027139428581096563
"(320.547, 326.988]",0.9457336854477529,0.004933643807006314,0.002947073591006746
"(326.988, 333.082]",0.9098327981223888,0.005518840037471137,0.002750118736313329
"(333.082, 339.529]",0.7315645810815067,0.005020826399543681,0.0050511245929485485
"(339.529, 346.178]",0.9251085497895597,0.005034391957673979,0.0029461390975268112
"(346.178, 352.733]",0.9026286473773661,0.005130642135540592,0.0018471560198994473
"(352.733, 359.7]",0.9089442298634899,0.0044136488729364124,0.0012450940020931483
"(359.7, 366.652]",0.8743982229146208,0.004520686395395664,0.0006701783014601092
"(366.652, 373.677]",0.8721290097103633,0.004402322806401495,0.0005462877583140421
"(373.677, 380.777]",0.8599216881891781,0.004725917318098493,0.0006583711779562069
"(380.777, 387.825]",0.7416024741528178,0.006554593015748529,0.0007366085759734066
"(387.825, 394.882]",0.7174264802098805,0.007740505526423047,0.0012212963684203478
"(394.882, 401.993]",0.8088269279241556,0.008067744770823162,0.0038386311190452033
"(401.993, 409.214]",0.8204984971818774,0.005621793664473736,0.0008776555533633697
"(409.214, 416.899]",0.9101361914698659,0.003341255707506618,0.0002183022659372861
"(416.899, 424.964]",0.8815280642703187,0.0037641525442570233,0.000149819731336543
"(424.964, 433.403]",0.8680581054234905,0.003928750273620044,9.3776747290733e-05
"(433.403, 442.513]",0.9136079652820224,0.0030918954356520083,5.0571562582295197e-05
"(442.513, 452.301]",0.9361178719705677,0.002597209105279499,1.8037206593274284e-05
"(452.301, 462.106]",0.9465848178566056,0.002377852897759171,2.6216142673346222e-05
"(462.106, 471.922]",0.9267376762739417,0.0028325580352830727,5.638056495311197e-05
"(471.922, 482.18]",0.9307941094887163,0.002707851071674091,2.532382822634179e-05
