distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(23.229, 24.979]",4.072000648329467e-08,3.0481328875203175e-07,1.813392901659109e-07,6.877738343306404e-08,7.757717973078245e-13,2.129622750211338e-17,2.9325486278534787e-12,3.3608753557607037e-12,0.0037582937183821856,0.028133047298657374,0.016736891125153013,0.00634787738133806
"(24.979, 26.776]",2.668452188034624e-08,2.890045037808949e-07,1.4507560770905734e-07,5.3661718914482965e-08,3.288687195565385e-13,2.0178158628713077e-17,5.247055665739325e-13,2.268201768954609e-12,0.0024628212624246896,0.026673381671953628,0.013389608137899757,0.004952654685493284
"(26.776, 28.569]",2.2046130587354605e-08,2.738796871131269e-07,1.6378491566974807e-07,4.0651776776433096e-08,2.459321251278749e-13,1.8094080680530033e-17,1.349337777666077e-12,2.6979854762605954e-13,0.0020347255764293164,0.02527745184241939,0.015116365006823692,0.003751915085804064
"(28.569, 30.431]",2.3599606056028754e-08,2.5936077230502e-07,1.6101306285506737e-07,5.5981456442107156e-08,1.7159406330806802e-13,1.747113435953615e-17,6.211361533141052e-13,3.844206297738422e-12,0.0021781020413351305,0.0239374431191196,0.014860539623145663,0.00516675254086782
"(30.431, 32.517]",2.3996238090583866e-08,2.444737628241416e-07,1.3153722508388325e-07,4.244577725049856e-08,2.8905374153669455e-13,1.9539964339714054e-17,1.2985291127815674e-12,5.803639834852311e-13,0.002214708798332359,0.022563461466091575,0.01214009665189177,0.003917490565557543
"(32.517, 34.741]",2.1990566271822563e-08,2.2910288767790818e-07,1.2688493630425735e-07,3.988252299505035e-08,1.875945394983951e-13,1.948321406852617e-17,4.673678864214403e-13,3.1209395146657264e-13,0.0020296413046241454,0.02114528012112054,0.011710972081137687,0.003680997342351165
"(34.741, 37.035]",2.7621014184156934e-08,2.140974591481614e-07,1.3763624043183526e-07,3.9685666529743274e-08,4.151398418430092e-13,1.8104839478382938e-17,6.440890055661453e-13,3.5767645787114356e-13,0.0025492538831125913,0.01975991089462041,0.012702999174415846,0.00366274890669614
"(37.035, 39.4]",3.0121999513157196e-08,1.9964091920330824e-07,1.4430706983190966e-07,3.7129645511682973e-08,6.811315224455501e-13,1.679281938115231e-17,1.292838074433753e-12,1.5574504884609492e-13,0.002780079823067342,0.018425658996949895,0.013318676703066136,0.003426843502855294
"(39.4, 41.811]",1.3926191435490388e-08,1.858121222093761e-07,1.2569330887027026e-07,3.7518224670072615e-08,8.887286472980403e-14,1.5018739216438706e-17,1.1729320155033485e-12,3.3755866508504197e-13,0.001285303912347154,0.01714934400719211,0.011600738248872769,0.003462707027699663
"(41.811, 44.358]",1.2978681575164313e-08,1.7255793062320818e-07,9.630044354558332e-08,3.14467966311445e-08,2.5636635898447363e-13,1.458799432689028e-17,4.146647888899168e-13,2.5299728932682725e-13,0.0011978544372982182,0.015926061648938557,0.008887953136596103,0.0029023506482748684
"(44.358, 46.832]",1.0587642378367502e-08,1.5986908797454752e-07,9.666685920349979e-08,2.6634684279789606e-08,1.0054801472817164e-13,1.1731957585036158e-17,3.2226779065504067e-13,9.920394938322548e-14,0.0009771970409538095,0.01475527734369904,0.00892196443704625,0.0024582748202874416
"(46.832, 49.227]",5.5859011533177605e-09,1.4870439431589695e-07,8.975301643694576e-08,2.383738503457279e-08,1.7569294434238724e-14,9.502766487557542e-18,1.7837945497015874e-13,1.1073561199735695e-13,0.0005155451610443095,0.013724523368991192,0.00828366489903149,0.002200047614380865
"(49.227, 51.555]",6.610533909251782e-09,1.384774305466342e-07,8.122149340848611e-08,1.8223485667790425e-08,3.6344851904514556e-14,7.790603305846133e-18,1.4904514069879033e-13,5.503620107007121e-14,0.0006101126166204845,0.012780635974871188,0.00749625651264282,0.0016819183862230636
"(51.555, 53.764]",5.806252283626153e-09,1.294244706591007e-07,8.008972074854124e-08,1.5023046575650774e-08,1.8194172952796153e-14,6.112970061185894e-18,1.8738148744155142e-13,2.111347115159833e-14,0.0005358822482649923,0.011945102095011147,0.0073918006867658296,0.0013865370606531203
"(53.764, 55.987]",6.1035940453856524e-09,1.210644388981468e-07,7.659784493187208e-08,1.3807523071044669e-08,4.8472294329516936e-14,5.456353406126802e-18,2.299448929936461e-13,1.9754952059062265e-14,0.0005633373160129141,0.011173763452543528,0.00706967469583207,0.00127437914936514
"(55.987, 58.084]",4.5833035104145716e-09,1.1344417781948053e-07,7.7696211083012e-08,1.1909704998830632e-08,1.9652113944362345e-14,4.239392723880728e-18,1.353415232287995e-13,1.3676601506479875e-14,0.0004230114141902028,0.010470216947671016,0.0071708941056955215,0.0010991943131620646
"(58.084, 60.03]",4.946882875423421e-09,1.0679242206853622e-07,8.992847776984922e-08,1.149369288908153e-08,2.9877327361583606e-14,3.235914014582246e-18,1.3163711362283862e-13,1.721481046705123e-14,0.0004565676081043293,0.00985629980239376,0.008299858927290382,0.0010607988915049059
"(60.03, 61.847]",4.1756539193440464e-09,1.0091654138372173e-07,8.836860344476808e-08,9.423369089552295e-09,2.0585564426149336e-14,2.5334471747693653e-18,1.358104338998358e-13,1.759069732488842e-14,0.0003853878028319396,0.009313991270469068,0.008155891886331416,0.0008697204267511504
"(61.847, 63.57]",4.891795092846325e-09,9.571324360179375e-08,1.0620035295641977e-07,9.198815872502195e-09,2.4466640789356412e-14,2.0246810822562054e-18,2.0717258840066768e-13,2.406640488274203e-14,0.0004514833362991585,0.008833758104983984,0.009801655375759817,0.0008489955121367141
"(63.57, 65.258]",5.1781393525834925e-09,9.094854967378339e-08,1.1137410167402224e-07,7.835571055592419e-09,5.213495523158147e-14,1.7792663162721293e-18,3.0429580442695146e-13,5.203096697810983e-15,0.0004779215496860463,0.008394187340691492,0.010279384088105492,0.0007231918661469536
"(65.258, 66.947]",3.944285232520235e-09,8.646420826069239e-08,9.471709764151616e-08,6.757891301416449e-09,1.519862132061318e-14,1.592359178652965e-18,1.8105454643046983e-13,6.716634704556209e-15,0.0003640338612502225,0.007980127637212269,0.008741819809726154,0.0006237128197729332
"(66.947, 68.708]",2.8425295809782766e-09,8.211567121174732e-08,7.496364103919105e-08,5.8102656286472456e-09,1.6460876452473437e-14,1.5762226124005687e-18,2.2299252914270167e-13,7.798050675464242e-15,0.0002623484251468084,0.007578783758816952,0.006918694286071059,0.0005362526559303709
"(68.708, 70.5]",2.2255464161147747e-09,7.784102130740019e-08,5.832348075731848e-08,4.282315639744177e-09,1.3349466049438865e-14,1.4626872625568215e-18,1.0577713110584129e-13,2.9110615267439787e-15,0.00020540458092889655,0.007184259220545273,0.005382907333015954,0.00039523203965454926
"(70.5, 72.284]",1.6305983642821108e-09,7.375178265161306e-08,4.974040119106089e-08,3.669473703432954e-09,4.702757267124407e-15,1.2982885420127613e-18,7.155173986542656e-14,3.94318742368207e-15,0.0001504944454330529,0.006806847028048034,0.004590740587527729,0.0003386704059846365
"(72.284, 73.955]",1.641580347946684e-09,7.003212424126381e-08,4.537899077803134e-08,2.882272044186387e-09,1.3452263120230994e-14,1.0275353837305428e-18,5.373719891681112e-14,8.04412527024862e-16,0.00015151129979408702,0.00646368493897168,0.004188299332849148,0.00026602218059022526
"(73.955, 75.584]",1.1237907645728041e-09,6.667130769735445e-08,4.730804655347845e-08,2.629732241938765e-09,1.7912765651928777e-15,8.821099654529195e-19,8.840167626444967e-14,4.08834187510578e-16,0.00010371914482548239,0.006153361672619636,0.004366248848606786,0.00024270850753749793
"(75.584, 77.263]",8.483518516873129e-10,6.343750097934766e-08,3.782519276120873e-08,2.3587464065813067e-09,1.3100747894220343e-15,8.522691129537892e-19,4.4389810417330615e-14,7.989146081319876e-16,7.829778579962886e-05,0.005854900715387796,0.003491038340703017,0.00021769814084901488
"(77.263, 78.964]",8.483518516873129e-10,6.029785746216504e-08,3.465609323286846e-08,2.246967986214792e-09,9.963803796251587e-16,7.904746990029722e-19,6.084196047935221e-14,2.3220963746019714e-15,7.829778579962886e-05,0.005565130456613097,0.003198549468834376,0.00020738166331970805
"(78.964, 80.601]",1.2339395904028754e-09,5.7343775142933863e-08,2.8757568681915395e-08,1.8404286072419284e-09,9.946855933360168e-15,6.62012994624066e-19,2.3772279505591057e-14,5.594974731126404e-16,0.00011388768843582379,0.00529260107059217,0.0026542085590661197,0.00016986419873400076
"(80.601, 82.152]",9.69544973356929e-10,5.466477330887957e-08,2.8324420500986594e-08,1.902587485270084e-09,2.2397343280635893e-15,5.393713617590737e-19,1.6883338149082258e-14,9.594733524427628e-16,8.94831837710044e-05,0.005045230587769733,0.0026141740657180616,0.00017559740936551676
"(82.152, 83.605]",9.915800863877682e-10,5.225720123173907e-08,3.3561128070575784e-08,1.568711246430491e-09,8.513579309921416e-15,4.32701251387582e-19,2.5927031200963235e-14,2.2101428905407137e-16,9.151689249307269e-05,0.004823026130482159,0.003097490754145737,0.00014478263577805725
"(83.605, 84.996]",6.169831648635002e-10,5.0075204343592214e-08,4.369367346236804e-08,1.4269050650498776e-09,1.0079227877152128e-15,3.628636945021793e-19,8.620358241387205e-14,1.2853470246815566e-16,5.69438442179119e-05,0.004621640909687529,0.004032663898535808,0.00013169477607371342
"(84.996, 86.337]",1.4983876860970737e-09,4.806446913439005e-08,4.0308253574700966e-08,1.4364947326186626e-09,2.052233190820876e-14,3.113149736567491e-19,3.7642404475479575e-14,4.385684382661294e-16,0.0001382921931006432,0.004436062114289446,0.003720209955423437,0.00013257984485230792
"(86.337, 87.635]",1.950065245547407e-09,4.6204580346815914e-08,4.2459800460709565e-08,1.3575976639170014e-09,1.649840622927351e-14,2.6948192520251697e-19,4.586837652750324e-14,5.393543173023131e-17,0.000179983221903043,0.004264497947689709,0.003918869743321615,0.00012530083398888442
"(87.635, 88.948]",1.8509494945905039e-09,4.443471191136494e-08,4.3852554492363714e-08,1.3998391615209994e-09,8.219848834286855e-15,2.556022438503841e-19,4.193924398199275e-14,8.910537470054148e-17,0.0001708315326537357,0.004101057301147465,0.004047327664318147,0.0001291967555734186
"(88.948, 90.32]",9.144571907798308e-10,4.268622261236009e-08,4.5260346806988393e-08,1.325363158400733e-09,1.3771784877454609e-15,2.5662421161919302e-19,5.630438506768483e-14,4.344814664917398e-17,8.43989119658337e-05,0.0039396822297851596,0.004177258448204174,0.00012232306734143682
"(90.32, 91.756]",1.7297563729208874e-09,4.0928119802772024e-08,4.442009758818288e-08,1.497045262500799e-09,9.732737986013663e-15,2.590907472944995e-19,5.247681681036567e-14,1.8029289618412925e-15,0.00015964613468236015,0.0037774198890770344,0.004099708486803731,0.000138168295457248
"(91.756, 93.329]",6.720709474405986e-10,3.9130255646375275e-08,4.17151743491086e-08,1.1452423004167664e-09,7.949877120214447e-16,2.8271635595899903e-19,5.84625888041167e-14,6.408027775390414e-17,6.20281160230826e-05,0.0036114878146265724,0.003850060301376576,0.00010569899287466523
"(93.329, 95.065]",9.91558599430882e-10,3.7237038372403386e-08,3.299263957313748e-08,1.0043404922369451e-09,2.3292676340129198e-15,3.1388473696431775e-19,4.99545390863458e-14,1.681861428807521e-16,9.151689249307269e-05,0.0034368296936193228,0.003045088662042263,9.269661007150061e-05
"(95.065, 96.929]",4.5171981713220555e-10,3.526382225479377e-08,2.353882194078065e-08,7.850083817949576e-10,6.383881383714563e-16,3.2552468959484513e-19,1.635715761698929e-14,3.4916177592847234e-16,4.169102880239978e-05,0.003254639211183946,0.002172492032202418,7.245156358938404e-05
"(96.929, 98.827]",6.390182778943395e-10,3.333201507939368e-08,1.9224582081473863e-08,6.379563741935759e-10,1.926571597118257e-15,2.987535464958455e-19,1.0917521587072314e-14,1.1212771335538653e-16,5.897755293998018e-05,0.0030763449997375496,0.001774313578627565,5.8879545599822107e-05
"(98.827, 100.812]",4.957900431938841e-10,3.145410853117672e-08,1.8237326277540504e-08,4.920759693282253e-10,8.84820560073527e-16,2.9173221785824193e-19,9.242974312867208e-15,2.851501695107319e-17,4.5758446246536344e-05,0.002903025492776399,0.0016831957914593054,4.5415659513179174e-05
"(100.812, 102.885]",4.95779299715441e-10,2.9590983092804435e-08,1.7856505756918852e-08,4.963821027650008e-10,1.3553328098763821e-15,2.8045183934231806e-19,9.846644922263027e-15,2.977503004831292e-17,4.575844624653635e-05,0.0027311293755334924,0.001648084055340581,4.581408255679848e-05
"(102.885, 105.005]",5.508778257709824e-10,2.7789172900604674e-08,1.7841611535958033e-08,4.723158888004123e-10,1.1200337081853096e-15,2.5909538044244684e-19,8.271510798225203e-15,4.625878821670248e-17,5.084271805170705e-05,0.0025647739236884337,0.0016466736950997035,4.359192264094522e-05
"(105.005, 107.241]",5.508778257709824e-10,2.6034489559441413e-08,1.5369697409231505e-08,4.417374344817954e-10,7.391190677161411e-16,2.555244706274102e-19,6.321971903184461e-15,2.912144336223639e-17,5.084271805170705e-05,0.002402827179399042,0.0014185308526876187,4.0769714778063115e-05
"(107.241, 109.566]",5.839304953172413e-10,2.43119033436951e-08,1.4851814431868347e-08,4.4295799064286686e-10,1.6913681600409954e-15,2.3712972893684654e-19,5.451133280833961e-15,1.2433071228613098e-17,5.389328113480947e-05,0.0022438428072030013,0.0013707333611748655,4.088236478839303e-05
"(109.566, 111.942]",5.178251562247234e-10,2.2644869822664243e-08,1.432081563751359e-08,4.4472351642974336e-10,8.847982247032111e-16,2.1763522425427046e-19,5.852757171168636e-15,1.0292459986988124e-16,4.7792154968604625e-05,0.0020899856154129883,0.0013217253584486743,4.104531222536658e-05
"(111.942, 114.296]",4.076407575438071e-10,2.1104362012120043e-08,1.7741789816485567e-08,4.297620879178879e-10,5.263808904673334e-16,1.8322925841325561e-19,1.0676634666291688e-14,1.0078400693586476e-17,3.762361135826322e-05,0.0019478481962706203,0.0016374962329023558,3.966532166646974e-05
"(114.296, 116.81]",2.6442135637007154e-10,1.9623403926075358e-08,1.1428252743215918e-08,3.437267433687704e-10,3.5843797750098433e-16,1.8345023236539317e-19,5.23632416022843e-15,1.1277630635984652e-17,2.4404504664819383e-05,0.0018111224419531948,0.0010547591586823864,3.1723916052477235e-05
"(116.81, 119.416]",4.407022606167859e-10,1.8170464287453428e-08,1.2398354210525518e-08,3.3127631547257065e-10,5.599743683375036e-16,1.6798210042910439e-19,5.438821288347761e-15,6.417122069625709e-18,4.067417444136564e-05,0.0016770248309462168,0.0011442937035062318,3.0574816260225484e-05
"(119.416, 122.267]",5.618953822864021e-10,1.6754924167205573e-08,1.2725756141997723e-08,3.19971832374902e-10,1.2880720246885471e-15,1.7067158256590647e-19,8.13027808602272e-15,7.62281220195704e-17,5.185957241274119e-05,0.0015463789710880504,0.0011745109373695398,2.9531480297209033e-05
"(122.267, 125.3]",1.9831601727755367e-10,1.5328178510260145e-08,8.578424977251892e-09,2.4181199236212797e-10,2.4643484945825673e-16,1.6153975304388113e-19,3.550850815682296e-15,2.4308368070265175e-17,1.8303378498614538e-05,0.001414698907425928,0.0007917371548504852,2.2317796023070495e-05
"(125.3, 128.45]",6.830737018301632e-10,1.3967709671086964e-08,9.584967207496183e-09,2.338040739980622e-10,1.9264715941918783e-15,1.4491721442117505e-19,4.1168703377553674e-15,1.2827008030796974e-17,6.304497038411674e-05,0.0012891637318026346,0.0008846541333830741,2.1579180813725366e-05
"(128.45, 131.832]",2.9747402591633047e-10,1.2682613902504696e-08,7.5017744350532e-09,1.864743883667397e-10,4.816564947192587e-16,1.3631512894472802e-19,2.9540516256483573e-15,1.7041416854897611e-18,2.745506774792181e-05,0.0011705291675177677,0.0006923687697087962,1.721046719991992e-05
"(131.832, 135.631]",4.407022606167859e-10,1.1371816257529919e-08,6.349831043502224e-09,2.1229811314166354e-10,6.496013425660752e-16,1.411163963954459e-19,1.6224257707024751e-15,2.8308739984430325e-18,4.067417444136564e-05,0.001049550409672459,0.0005860513063290021,1.959384205429688e-05
"(135.631, 139.384]",3.415442519780091e-10,1.0157199324814871e-08,5.665435963045656e-09,2.1331765599459583e-10,3.6959461495123125e-16,1.085119360107994e-19,1.7684383089545283e-15,6.8335397808070815e-18,3.152248519205837e-05,0.0009374485544844727,0.0005228857467733401,1.968793974236543e-05
"(139.384, 143.272]",4.737446641725325e-10,9.056889727318278e-09,4.5384592506845265e-09,1.2676302595198502e-10,8.400102389646985e-16,9.291086752756987e-20,1.7593827180411354e-15,9.620075854312542e-19,4.372473752446806e-05,0.0008359146942725634,0.00041888163500117617,1.1699720243264455e-05
"(143.272, 147.061]",3.3052669546258944e-10,8.061455934979155e-09,4.336648347499254e-09,1.1869489143450432e-10,3.359919042748679e-16,7.082063947934853e-20,1.7231445592040697e-15,2.2519667579002368e-18,3.050563083102423e-05,0.0007440240140629612,0.0004002466225841014,1.0954826310056066e-05
"(147.061, 150.293]",3.525618084934287e-10,7.254431052061905e-09,4.397310450616654e-09,1.1330833004244901e-10,4.2560382640827474e-16,4.109636203294021e-20,5.618535031440888e-16,3.638161759365677e-18,3.253933955309251e-05,0.0006695404595190055,0.0004058453707292144,1.0457679012937714e-05
"(150.293, 153.272]",3.195091389471698e-10,6.613405243760824e-09,5.271899001114791e-09,9.641297233864545e-11,9.969980010923118e-16,2.900933672958552e-20,1.2251554769271596e-15,2.025344616449596e-18,2.948877646999009e-05,0.0006103776235676538,0.0004865646464088897,8.89833886902288e-06
"(153.272, 156.045]",3.9663203455510734e-10,6.066684284248184e-09,4.253055299123423e-09,1.2498739323725914e-10,5.3102409043394614e-15,2.1229710904805657e-20,4.909757036801821e-16,7.782832207444259e-18,3.6606756997229076e-05,0.0005599185593304049,0.00039253148577729583,1.1535586471439585e-05
"(156.045, 158.711]",8.813854217163396e-11,5.591958036783356e-09,4.1947341897927825e-09,2.1694652112131791e-10,1.1202352156725415e-16,1.669812169421198e-20,3.985497884540213e-16,2.4012702722847626e-17,8.134834888273128e-06,0.0005161153589629499,0.00038715718678110947,2.002329611341317e-05
"(158.711, 161.29]",2.534037998546519e-10,5.167678762960954e-09,5.458977486535577e-09,1.4960614893234902e-10,3.696470545095327e-16,1.3260423037852608e-20,1.1069984832999512e-15,3.544859557125008e-18,2.3387650303785246e-05,0.000476945743748711,0.0005038308681423179,1.3807749909562218e-05
"(161.29, 163.775]",1.3221067818503577e-10,4.7915154431806984e-09,7.263767299530706e-09,1.5922134526934455e-10,1.5682972504640568e-16,1.0559474769528561e-20,1.4899063111978678e-15,1.5372142570649435e-18,1.2202252332409693e-05,0.00044222812631291604,0.0006704021391428863,1.4695174840288996e-05
"(163.775, 166.469]",1.2119312166961613e-10,4.438834591439539e-09,4.78126106279508e-09,9.275718323314828e-11,1.232224016317689e-16,1.0646472405628278e-20,7.285880692702012e-16,3.770730325404651e-19,1.1185397971375552e-05,0.00040967779978232126,0.0004412817085296059,8.560931469320156e-06
"(166.469, 169.635]",1.9831601727755367e-10,4.065634368325493e-09,3.223022771047619e-09,7.578279066191874e-11,2.4643484945828173e-16,1.2365403492042762e-20,3.8995188580564724e-16,1.5556496463503589e-18,1.8303378498614538e-05,0.0003752336583902313,0.00029746566363106987,6.994296881351058e-06
"(169.635, 173.203]",3.0848489760071886e-10,3.6751589027259075e-09,2.4510126034034725e-09,7.77595261182813e-11,3.3599870619921523e-16,1.2874434452707184e-20,2.1497868289552801e-16,1.9449421493641767e-18,2.847192210895595e-05,0.00033920246608598907,0.00022621865924372597,7.176893222612806e-06
"(173.203, 177.066]",2.974740259163305e-10,3.2857134509328927e-09,2.2806657437877545e-09,7.920409073473176e-11,1.1314520578728053e-15,1.203561555376929e-20,1.7642976202225362e-16,9.461783410124585e-19,2.745506774792181e-05,0.00030325163724040247,0.0002104917641571457,7.310062350271322e-06
"(177.066, 181.251]",3.635793650088484e-10,2.9134072997406157e-09,2.8474220781637515e-09,3.6584990730615266e-11,5.2642628220335e-16,1.1131353942045943e-20,2.668331593277042e-16,1.4785533683216103e-19,3.3556193914126654e-05,0.0002688900133222608,0.00026279997328204575,3.3765751344913797e-06
"(181.251, 185.671]",3.084915824317501e-10,2.5602028218592924e-09,3.072141539839409e-09,1.979643385731794e-11,4.704464466099507e-16,9.56444839428328e-21,6.661631695364566e-16,2.4098309800692895e-20,2.847192210895595e-05,0.00023629135924067992,0.000283540231277941,1.8270920664273079e-06
"(185.671, 190.323]",6.27987112972892e-10,2.2348235873533637e-09,4.46213440408524e-09,1.8815527195823987e-11,7.726215292875044e-16,8.122748194494128e-21,1.3875313411118019e-15,6.341391028902426e-20,5.796069857894604e-05,0.00020626527781836807,0.0004118371569594489,1.7365978980658289e-06
"(190.323, 194.902]",3.856144780396877e-10,1.943605298351089e-09,2.672521950538481e-09,2.0336702068529258e-11,8.849176703660202e-16,5.95090809788413e-21,3.022836123171004e-16,4.288103164381951e-20,3.5589902636194936e-05,0.00017938310740601575,0.0002466577409029991,1.8769555807128754e-06
"(194.902, 199.511]",3.415442519780091e-10,1.6958751982517644e-09,1.8258743258990404e-09,3.092557419684123e-11,3.920013585080284e-16,4.577049995813591e-21,1.3929657659912823e-16,1.1469568609633174e-19,3.152248519205837e-05,0.00015651910554744845,0.00016851724503452538,2.854244944923279e-06
"(199.511, 204.389]",5.729129388018217e-10,1.4706821655183709e-09,1.636596174161192e-09,2.1786986699463133e-11,4.189732812383768e-15,3.852613070414603e-21,8.21094264050736e-17,2.643012067606016e-20,5.287642677377533e-05,0.00013573513978435393,0.00015104800729803268,2.0108081504402814e-06
"(204.389, 209.894]",4.737549301630448e-10,1.2615389451322024e-09,1.3092830123457815e-09,1.1196407970703292e-11,4.918055764592511e-15,3.5755131410064915e-21,6.35806998287696e-17,7.811764361351491e-21,4.372473752446806e-05,0.00011643247540203024,0.00012083896634144162,1.0333612772480948e-06
"(209.894, 216.791]",2.203463554290849e-10,1.0488042277024024e-09,6.869135994930705e-10,9.894660637452305e-12,3.136390591090222e-16,3.903040328179123e-21,1.832395320902911e-17,8.474258281864336e-21,2.033708722068282e-05,9.6800435000021e-05,6.339937757881268e-05,9.132375981942816e-07
"(216.791, 224.97]",2.864564694009108e-10,8.366037711150919e-10,8.273522492383957e-10,8.985455335126976e-12,3.5842583871443835e-16,3.471869757535566e-21,5.462171811683942e-17,1.1526364395069225e-20,2.6438213386887668e-05,7.721350845129697e-05,7.63596484912079e-05,8.29303614700202e-07
"(224.97, 234.117]",4.957900431938841e-10,6.446925885450366e-10,5.981826879140825e-10,1.332475422945415e-11,1.915530763687193e-15,2.6298001507560448e-21,4.309750011057862e-17,2.4658930834094906e-20,4.5758446246536344e-05,5.9501257767175685e-05,5.520867299834202e-05,1.2297948668532422e-06
"(234.117, 243.933]",5.949480518326609e-10,4.855295897758685e-10,5.71116060267692e-10,7.797046020498657e-12,1.1423899543895643e-15,1.704725153196651e-21,3.2072890761026355e-17,1.5386439533794805e-20,5.491013549584361e-05,4.481146795877398e-05,5.271058566634697e-05,7.196205654158957e-07
"(243.933, 254.078]",4.186671475859466e-10,3.5900608176317233e-10,5.326187110617512e-10,3.92174825926676e-12,6.944337661898275e-16,9.902627917004972e-22,2.4602508635213065e-17,1.7405307081021457e-21,3.864046571929736e-05,3.313410731025009e-05,4.915751131873332e-05,3.6195383384076005e-07
"(254.078, 264.795]",4.95779299715441e-10,2.6349909106675094e-10,3.261187553098998e-10,6.494827849557538e-12,7.055513275631783e-16,5.866691164379538e-22,1.0434441979645641e-17,3.862657306405788e-21,4.5758446246536344e-05,2.4319912109096848e-05,3.009945664008268e-05,5.994466312027573e-07
"(264.795, 277.455]",3.415442519780091e-10,1.8582852511169483e-10,1.7796949079757229e-10,3.011920157076204e-12,4.592215891775847e-16,4.1055201118736036e-22,2.1582730440662586e-18,8.249245145150269e-22,3.152248519205837e-05,1.7150857896658857e-05,1.6425516183671123e-05,2.7798215897718665e-07
"(277.455, 291.861]",6.500358344097592e-10,1.2421682015904552e-10,1.310212985163499e-10,2.9547525213632883e-12,9.294573064520464e-16,2.3702535667123596e-22,1.0230820431510764e-18,8.58705348322787e-22,5.999440730101432e-05,1.1464467199758899e-05,1.2092479725268035e-05,2.7270592920669834e-07
