quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.18385379334632077,0.028808870046507534,0.032782212086659074
"(102.07, 108.851]",0.31994603122348175,0.07236145663781507,0.057297605473204116
"(108.851, 115.402]",0.29118319092905587,0.07075061842379658,0.06499429874572407
"(115.402, 121.788]",0.3664424014098849,0.05770976569595194,0.04104903078677309
"(121.788, 128.103]",0.4407259856273641,0.051592339773434755,0.03976624857468644
"(128.103, 134.5]",0.23531163055269091,0.05032928009109841,0.03919612314709236
"(134.5, 140.658]",0.45036001207983467,0.04368066159153193,0.03563283922462942
"(140.658, 146.534]",0.19649251479790592,0.03629542177813652,0.044184720638540495
"(146.534, 152.416]",0.5287541831036516,0.037018223265486386,0.021094640820980615
"(152.416, 158.282]",0.2675396197112429,0.03373219817243452,0.030074116305587234
"(158.282, 164.09]",0.538710208590614,0.03223776128635418,0.017816419612314706
"(164.09, 169.751]",0.42359327681773545,0.027923125026563193,0.018956670467502858
"(169.751, 175.259]",0.5508561764938884,0.025740229035109877,0.018671607753705816
"(175.259, 180.935]",0.5169284995374351,0.025313373872513135,0.01867160775370582
"(180.935, 186.282]",0.34924470253034834,0.021705247253098952,0.022947548460661344
"(186.282, 191.76]",0.6250139316500876,0.021858056108661907,0.013540478905359176
"(191.76, 197.086]",0.37987009320477233,0.02036403023975935,0.022805017103762835
"(197.086, 202.626]",0.5180780360818313,0.018069778436215524,0.015963511972633983
"(202.626, 207.999]",0.33770488711436386,0.01616024447997461,0.019669327251995435
"(207.999, 213.47]",0.6653902734846637,0.013198445719251684,0.010832383124287338
"(213.47, 218.954]",0.6805450281866383,0.013587606084362347,0.012115165336374002
"(218.954, 224.269]",0.7626001194298276,0.011784986950829761,0.008979475484606612
"(224.269, 229.603]",0.788021511758212,0.010331376594310075,0.00669897377423033
"(229.603, 234.752]",0.589949157996871,0.010716366582263088,0.013540478905359176
"(234.752, 239.974]",0.6697000757862871,0.010433726612565628,0.01011972633979475
"(239.974, 245.254]",0.43719577296378165,0.011894029430797516,0.015963511972633977
"(245.254, 250.51]",0.7624776023825924,0.009735326790350935,0.0075541619156214365
"(250.51, 255.844]",0.5384815754451205,0.009767882017785065,0.014680729760547321
"(255.844, 261.162]",0.7091611701403046,0.008920913475702029,0.009407069555302164
"(261.162, 266.661]",0.6889701618643502,0.008557181558768305,0.010974914481185859
"(266.661, 272.129]",0.8024114234812171,0.007781695571285935,0.006413911060433293
"(272.129, 277.715]",0.7945510698206997,0.00759964716455831,0.006841505131128846
"(277.715, 283.342]",0.7193628027572773,0.007103382335263513,0.009407069555302166
"(283.342, 289.14]",0.7366696756626838,0.007285121032574002,0.009264538198403647
"(289.14, 295.075]",0.6952643658127268,0.006541737567457432,0.00798175598631699
"(295.075, 301.331]",0.697622644958502,0.005703050143242295,0.0075541619156214365
"(301.331, 307.68]",0.7061024915202881,0.005613105277883498,0.008266818700114023
"(307.68, 313.891]",0.8014414653257101,0.005441830625028058,0.005986316989737738
"(313.891, 320.547]",0.8118200075999402,0.005434848173572595,0.006841505131128847
"(320.547, 326.988]",0.7981727563380694,0.004933643807006314,0.006698973774230329
"(326.988, 333.082]",0.7619942913182648,0.005518840037471137,0.00741163055872292
"(333.082, 339.529]",0.5565790761026779,0.005020826399543681,0.00954960091220068
"(339.529, 346.178]",0.6939156021403284,0.005034391957673979,0.006984036488027364
"(346.178, 352.733]",0.7219688836284197,0.005130642135540592,0.006984036488027366
"(352.733, 359.7]",0.6824198735604693,0.0044136488729364124,0.0048460661345496
"(359.7, 366.652]",0.7790677489574879,0.004520686395395664,0.00555872291904219
"(366.652, 373.677]",0.8437074227702798,0.004402322806401495,0.005131128848346636
"(373.677, 380.777]",0.17499114610792368,0.004725917318098493,0.012542759407069552
"(380.777, 387.825]",0.6928386771762011,0.006554593015748529,0.009264538198403647
"(387.825, 394.882]",0.7009742222616797,0.007740505526423047,0.009549600912200685
"(394.882, 401.993]",0.26856398383918806,0.008067744770823162,0.01838654503990878
"(401.993, 409.214]",0.7196891752166323,0.005621793664473736,0.008124287343215504
"(409.214, 416.899]",0.6702185787253512,0.003341255707506618,0.0074116305587229175
"(416.899, 424.964]",0.32997309714374906,0.0037641525442570233,0.010974914481185859
"(424.964, 433.403]",0.7460900438056272,0.003928750273620044,0.005701254275940705
"(433.403, 442.513]",0.7985949828662028,0.0030918954356520083,0.005131128848346636
"(442.513, 452.301]",0.8890659033763645,0.002597209105279499,0.0032782212086659066
"(452.301, 462.106]",0.8715829982233134,0.002377852897759171,0.0029931584948688712
"(462.106, 471.922]",0.6818471320756014,0.0028325580352830727,0.006413911060433295
"(471.922, 482.18]",0.8662817188429982,0.002707851071674091,0.003990877993158495
"(482.18, 492.672]",0.938043663326265,0.003017469335630133,0.002280501710376283
