distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.351477415869104e-06,5.543050742063623e-07,1.4236990561615688e-06,6.7215798674307655e-06,7.865706594440749e-09,8.6229173293266e-17,1.561362072121423e-10,4.121721351619956e-08,0.6458566968938562,0.04869791798932666,0.1250776568800183,0.5905176776732638
"(2.115, 3.2]",8.321633110417223e-07,5.319231582218191e-07,6.833301521587241e-07,6.656115236807035e-07,1.0437742452749475e-10,2.4699034472336072e-17,2.6971780850470663e-11,2.2535342083563217e-11,0.0731072112016362,0.04673051329610342,0.06003192052744757,0.05847530357839677
"(3.2, 4.113]",4.997205716362696e-07,5.164725754628542e-07,4.4172180693554276e-07,3.829604509592006e-07,4.665213169152279e-11,1.6566355904900964e-17,8.995965512457995e-12,6.001372395612702e-12,0.0439024511005322,0.04537418164471342,0.038807027626515354,0.033644607458569474
"(4.113, 4.957]",3.3733456355966294e-07,5.030886112576387e-07,3.1916913283181017e-07,2.680072926039489e-07,3.030519093821035e-11,1.3579652249668445e-17,6.967969692224359e-12,4.551676350683163e-12,0.029635516077843184,0.044197340676205954,0.028039646657540232,0.023544976669841733
"(4.957, 5.788]",2.1010017943611233e-07,4.906902740205146e-07,2.840823414795144e-07,2.453505975187246e-07,1.1779927208557634e-11,1.2399335923551229e-17,6.334714228018662e-12,2.8395774292748353e-11,0.01845814116418,0.04310910333379846,0.024957770028341413,0.021555031394410312
"(5.788, 6.614]",2.1512088031195903e-07,4.786239165028507e-07,2.436755246350699e-07,1.952193988554655e-07,2.3689184069460416e-11,1.1787587239890158e-17,3.51249263367309e-12,2.608914326763172e-12,0.018898799577166055,0.04204806831260847,0.021407382190240073,0.017150414628250274
"(6.614, 7.456]",1.2931192642600843e-07,4.6681307608017185e-07,2.3147619053867246e-07,1.6504723110844923e-07,7.453127492727205e-12,1.1545522230764423e-17,7.385209132423155e-12,1.2808148332662512e-12,0.01136056998423042,0.04101139598594796,0.02033610924358458,0.014500059441801667
"(7.456, 8.337]",1.6329912253180535e-07,4.5496189252743707e-07,1.9838944856156323e-07,1.877377010199533e-07,9.376869300065623e-12,1.2001772315121468e-17,2.241774330382154e-12,1.1954151795063566e-11,0.014346154512664041,0.03996931218232025,0.01742890983503038,0.01649313251000473
"(8.337, 9.272]",1.776947064812389e-07,4.427311030781795e-07,1.914678997101115e-07,1.7789661138965288e-07,1.4376410729968339e-11,1.2910168597772173e-17,2.143790960609334e-12,1.5393811549662713e-11,0.015611190743202667,0.03889569832983013,0.016821220861131914,0.015628928897026544
"(9.272, 10.288]",1.0302357066027256e-07,4.2997510174320545e-07,1.6644295152943888e-07,1.647153044824254e-07,4.4353028781017245e-12,1.4337469360247533e-17,1.285719377974778e-12,1.5708119316534878e-11,0.0090508267296462,0.03777417263834406,0.014622346177764405,0.014470568929390065
"(10.288, 11.406]",1.3863906690258434e-07,4.164524917483465e-07,1.8474321892040506e-07,1.511189479661454e-07,1.0229664145206616e-11,1.6278843371734048e-17,2.044629362793706e-12,4.088421879655556e-12,0.01217999658365955,0.03658701721005911,0.016230430755033467,0.013276404054618003
"(11.406, 12.65]",1.0727864701960008e-07,4.020180909189887e-07,1.9525447929879225e-07,1.812498796815837e-07,5.444209467021586e-12,1.8648362163882692e-17,2.25087411815224e-12,2.8953674101445138e-11,0.009424643697965834,0.03531809332341491,0.017153496515357358,0.015923164429786498
"(12.65, 14.062]",1.0564184183288378e-07,3.863579700828617e-07,1.8821848708742726e-07,2.1010828717938506e-07,5.113631052512214e-12,2.233367888270447e-17,1.9434397719846903e-12,7.156629610346696e-11,0.009281058372386108,0.03394309310366007,0.01653574696457887,0.018458853461857584
"(14.062, 15.693]",1.219882487385996e-07,3.692028828322716e-07,2.258426398250037e-07,1.8800051270648942e-07,8.69368826889777e-12,2.71138795039982e-17,5.016973861541692e-12,1.4758376882139722e-11,0.01071691162818337,0.032435211662580746,0.01984072759390596,0.01651622104229041
