quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0017043767999403512,0.6803013956670295,0.20983818176380203
"(3.211, 5.192]",0.07355667315814034,0.07105887741177966,0.11489080336054115
"(5.192, 6.939]",0.08471219793099241,0.04137872114771699,0.0722490837491604
"(6.939, 8.647]",0.2913313108025842,0.027123952092709,0.049737800117866694
"(8.647, 10.313]",0.18841664812294578,0.023205780281156788,0.03979300728310612
"(10.313, 11.904]",0.2000967265674201,0.019712716342905376,0.03528180478448113
"(11.904, 13.467]",0.2887593020265693,0.016058826249937357,0.031019545942625838
"(13.467, 15.011]",0.3073733356258885,0.01580060830440692,0.027166851070165022
"(15.011, 16.559]",0.44126751885308396,0.011952174456422932,0.024024851861697463
"(16.559, 18.16]",0.3295060674430883,0.010246418992412347,0.022810820749018617
"(18.16, 19.809]",0.48416918095730754,0.008724472904093563,0.020203788421468506
"(19.809, 21.501]",0.4374828949256757,0.00773490747011133,0.01884715129635198
"(21.501, 23.229]",0.4530913112567783,0.0067571516454597615,0.01775928958864112
"(23.229, 24.979]",0.357087086397047,0.006347877381338069,0.015217071241427946
"(24.979, 26.776]",0.45990799761933426,0.004952654685493284,0.012971415626675833
"(26.776, 28.569]",0.4357720496408275,0.003751915085804069,0.014606087288787475
"(28.569, 30.431]",0.3672657411758837,0.005166752540867819,0.013934030640526517
"(30.431, 32.517]",0.5203495227688951,0.0039174905655575435,0.012314639990731124
"(32.517, 34.741]",0.6158219984588751,0.0036809973423511644,0.011932290654457485
"(34.741, 37.035]",0.30088479677646623,0.0036627489066961344,0.013928952707285055
"(37.035, 39.4]",0.45254423668888927,0.003426843502855293,0.013744367109650237
"(39.4, 41.811]",0.5919710235466983,0.003462707027699667,0.011322286883663883
"(41.811, 44.358]",0.6758048272420855,0.0029023506482748675,0.00892039846802344
"(44.358, 46.832]",0.7112846514049956,0.002458274820287444,0.008894658424600375
"(46.832, 49.227]",0.7525189825631489,0.0022000476143808644,0.008012780654526453
"(49.227, 51.555]",0.7344074493752454,0.0016819183862230636,0.007504391412392464
"(51.555, 53.764]",0.7509549548481894,0.0013865370606531212,0.007143195295828187
"(53.764, 55.987]",0.7485715872987624,0.001274379149365141,0.00681276519848766
"(55.987, 58.084]",0.7054471572672156,0.0010991943131620637,0.007346303264884206
"(58.084, 60.03]",0.663181730775067,0.001060798891504906,0.008175703412015812
"(60.03, 61.847]",0.4953105889867057,0.0008697204267511501,0.009085555469194524
"(61.847, 63.57]",0.5248593063337165,0.0008489955121367134,0.010097267867078968
"(63.57, 65.258]",0.5310604823444162,0.0007231918661469537,0.009799463355510137
