distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.7563562867190264e-06,2.9378601527771964e-07,9.327067354058575e-07,1.8402540986598509e-06,2.0807601781733834e-10,1.9696830939938182e-16,3.998014051315959e-11,2.3068510768795966e-11,0.012817056733243473,0.0013661049710413963,0.004337086319637237,0.008557181558768306
"(266.661, 272.129]",1.9201910645423366e-06,2.493929777822394e-07,6.364512406660434e-07,1.6727634504054028e-06,1.3354490046139012e-10,1.4060898201829687e-16,1.3800697679324385e-11,1.8335710085135225e-11,0.00893272883225095,0.0011601761326429777,0.002960771171578434,0.007781695571285933
"(272.129, 277.715]",2.001845279906963e-06,2.1140339010111222e-07,6.578955374896319e-07,1.6336300869643826e-06,1.0394437049158411e-10,1.0476327159859759e-16,1.8134674422347328e-11,2.016567845476252e-11,0.009312584242127192,0.000983448570750374,0.0030605300404017675,0.007599647164558308
"(277.715, 283.342]",2.2372337355874318e-06,1.784825779656348e-07,6.979640953207895e-07,1.527609104357745e-06,3.095926387818985e-10,7.760443427656725e-17,8.262589840134435e-11,1.9076886915727317e-11,0.010403136870481559,0.0008299439875402018,0.003245533043241671,0.007103382335263514
"(283.342, 289.14]",2.4311884123080612e-06,1.504689380740047e-07,6.614382127400788e-07,1.5660191385584705e-06,2.762692189294326e-10,5.679365737351425e-17,2.94848011308735e-11,2.2974484310044822e-11,0.011309888494057101,0.0006999814999202698,0.0030770105656668465,0.0072851210325740046
"(289.14, 295.075]",2.0229173354849306e-06,1.2630044086427075e-07,4.87465477685158e-07,1.40622045732103e-06,1.3181617082532242e-10,4.192646079800403e-17,1.7175281581528003e-11,1.2246342458770165e-11,0.009410611444675898,0.0005875496509005875,0.002267689402191355,0.0065417375674574315
"(295.075, 301.331]",1.6654083873866396e-06,1.0519265595799248e-07,2.5805373713688843e-07,1.2264623963961925e-06,1.44174297144006e-10,3.24998326970705e-17,1.9173046402967536e-12,9.167281121123286e-12,0.007744149001347875,0.000489145850204665,0.0011999498776865312,0.005703050143242295
"(301.331, 307.68]",1.3275395014119858e-06,8.688600324096458e-08,3.0494828674807193e-07,1.2066004466645528e-06,7.726477356380856e-11,2.2645005826684322e-17,5.595061744232645e-12,1.0888827349208809e-11,0.006175713760568558,0.0004041936870769672,0.0014186194299520307,0.005613105277883499
"(307.68, 313.891]",2.036963106724482e-06,7.223902224400826e-08,4.241625913953589e-07,1.1702861559200117e-06,2.3661931951793917e-10,1.5322856754750387e-17,3.239620427641475e-11,8.05710686558474e-12,0.009471878446268841,0.0003359114534346384,0.001972356049988419,0.005441830625028054
"(313.891, 320.547]",1.8517068839139406e-06,5.960474680692721e-08,2.4299203679743716e-07,1.1682820665461294e-06,1.3431979103836e-10,1.1889256982922284e-17,2.4118445952009875e-12,9.755763912622685e-12,0.008614140423967652,0.00027728128214582536,0.0011303989551816778,0.005434848173572594
"(320.547, 326.988]",2.109839564744049e-06,4.884276475955546e-08,2.2111716147095755e-07,1.0605425208526044e-06,1.7842787507476158e-10,7.519227198948181e-18,4.5866696421811e-12,5.819467907895605e-12,0.009814973655189315,0.000227216541661452,0.0010286370351628945,0.004933643807006316
"(326.988, 333.082]",2.0211522676037227e-06,4.0479034996180705e-08,1.5988910674778046e-07,1.1868473198862659e-06,1.6117458486358685e-10,4.6506351329274425e-18,9.203357773630844e-13,1.8202795901027314e-11,0.00939835804435731,0.00018822751273224028,0.0007434843463771791,0.005518840037471136
"(333.082, 339.529]",2.491770572094719e-06,3.3487433344292155e-08,1.8633955039264199e-07,1.0792834048890114e-06,7.133662470752195e-10,3.472917032940756e-18,8.50078687512628e-12,1.2046159741154854e-11,0.011591716701384633,0.0001557835399176471,0.0008668515884265706,0.005020826399543681
"(339.529, 346.178]",1.8946655546376488e-06,2.7618098706415404e-08,1.4545519610991602e-07,1.082664937134189e-06,2.2587517185080606e-10,2.5953132311178027e-18,2.4725305688704237e-12,1.0896541848733824e-11,0.008810194829065067,0.00012842415898483162,0.0006763666619111095,0.005034391957673979
"(346.178, 352.733]",1.7410785921296083e-06,2.259119764171518e-08,8.687660834038519e-08,1.1028895390242028e-06,1.2767975934692406e-10,1.6980202180740275e-18,4.548232679059323e-13,1.5774856754920744e-11,0.008099497610586938,0.00010509425142925901,0.0004041499819994719,0.005130642135540591
"(352.733, 359.7]",1.4487038209853018e-06,1.8420514264473197e-08,5.872571885802879e-08,9.487637302098909e-07,7.867157358284469e-11,1.1957955785552068e-18,1.8367881371034492e-13,1.0263968625041292e-11,0.006739370175223624,8.56922323583293e-05,0.00027319204412754993,0.0044136488729364124
"(359.7, 366.652]",2.0000711487760436e-06,1.495770499864123e-08,5.67350949818428e-08,9.72190622665734e-07,1.9904612668815182e-10,8.119209067194221e-19,1.9848636114045272e-13,6.7230594214374655e-12,0.009300330841808603,6.955332824368171e-05,0.000263818191665569,0.004520686395395664
"(366.652, 373.677]",1.991309252117979e-06,1.2169708896594065e-08,4.376941991588848e-08,9.463290641447754e-07,2.3744222818877733e-10,5.455360750908476e-19,1.2192639318213564e-13,7.779367141941397e-12,0.009263570640852838,5.661348578695559e-05,0.0002036153414487132,0.004402322806401495
"(373.677, 380.777]",2.367972245574157e-06,9.829378071197015e-09,4.152914047359437e-08,1.0158893633057807e-06,2.745065899124677e-10,3.533151345694071e-19,7.455289874290538e-14,1.1659862416405956e-11,0.011015806886410979,4.572626678720851e-05,0.00019319356148316102,0.004725917318098492
"(380.777, 387.825]",2.3215582108981477e-06,7.951163653690969e-09,3.520503536489282e-08,1.4095898958598984e-06,2.0482627382554475e-10,2.4362201739457377e-19,4.6225134619860906e-14,5.65440945253157e-11,0.010795245680676387,3.6972910989663e-05,0.00016370341444675162,0.0065545930157485275
"(387.825, 394.882]",2.117741585585787e-06,6.4328274195310065e-09,3.686691813095794e-08,1.6639091845277406e-06,1.378799477389286e-10,1.549205511224806e-19,5.2913081092346954e-14,6.654690381948553e-11,0.00985173385614508,2.992551315565824e-05,0.00017150490314521633,0.007740505526423049
"(394.882, 401.993]",4.168791248173518e-06,5.2005720294532106e-09,7.796399500159289e-08,1.734998875445841e-06,3.1007026804631494e-09,1.0432851502045756e-19,1.5659061900156897e-12,1.2339974780424904e-10,0.019384879304006862,2.418265993695743e-05,0.00036253257675740696,0.00806774477082316
"(401.993, 409.214]",2.357436217785173e-06,4.200429604250153e-09,3.151155873459687e-08,1.208468113601405e-06,2.6370947401884794e-10,6.802862272962588e-20,1.2227664507265043e-13,3.78276626857011e-11,0.010966793285136625,1.9540398518971715e-05,0.00014659177123334464,0.005621793664473736
"(409.214, 416.899]",1.946531134014797e-06,3.3534190425600364e-09,1.462167574536934e-08,7.182406937890408e-07,6.726250273431715e-10,4.8881749790633667e-20,1.119942487188013e-14,3.744081604550228e-12,0.009055262835436834,1.560010538598929e-05,6.802003556745817e-05,0.003341255707506618
"(416.899, 424.964]",2.197706637785534e-06,2.6496660442682347e-09,1.3300429345890251e-08,8.094951708079621e-07,4.4428235359427576e-10,3.547241557942809e-20,1.1631460768028167e-14,8.305496228078022e-12,0.010219335865702733,1.2320947105847291e-05,6.184699645838967e-05,0.0037641525442570238
"(424.964, 433.403]",2.3758742664158953e-06,2.0737272672088015e-09,1.0708194403011076e-08,8.445292935554693e-07,3.8800658173459284e-10,2.3006685535802787e-20,4.7752792112388255e-15,9.57062821244506e-12,0.011052567087366745,9.646979247055345e-06,4.9814520362807525e-05,0.003928750273620043
"(433.403, 442.513]",1.7207463243092968e-06,1.5945445256692308e-09,7.233342363411923e-09,6.649237496025825e-07,1.442775413428925e-10,1.548358818990921e-20,3.516578340928692e-15,3.638238993189584e-12,0.00800147040803823,7.4146320443619235e-06,3.363504198986544e-05,0.0030918954356520083
"(442.513, 452.301]",1.1089169247905673e-06,1.2029187105516038e-09,3.3451807763107467e-09,5.582994637316206e-07,5.34242792789767e-11,1.054678304230428e-20,3.4920670728009014e-16,2.7379866175995073e-12,0.005158681534125719,5.595977841486061e-06,1.5561780971397593e-05,0.0025972091052794987
"(452.301, 462.106]",1.2116431957331615e-06,8.95846645206409e-10,3.1729825376740364e-09,5.111463666722207e-07,7.910867782111468e-11,5.885368385623163e-21,3.388614659694917e-16,1.836315958051423e-12,0.005636564146550668,4.1674785935002145e-06,1.4760714765259618e-05,0.002377852897759171
"(462.106, 471.922]",2.137098421155957e-06,6.652591862973487e-10,4.712156053933193e-09,6.091522656522736e-07,4.5665627327629757e-10,3.236358565447488e-21,2.310245395996994e-15,3.7208094438414116e-12,0.0099375076583752,3.0934552162826713e-06,2.1911525650789346e-05,0.0028325580352830722
"(471.922, 482.18]",1.9017530159116142e-06,4.936584384378737e-10,2.9287202291184056e-09,5.820832054329516e-07,2.4482853202385256e-10,1.8992514438099898e-21,2.688499321258715e-16,3.944370400772261e-12,0.00884695503002083,2.2964990556129884e-06,1.3624406505858823e-05,0.002707851071674091
"(482.18, 492.672]",1.6515223559232444e-06,3.619178680128681e-10,2.5543825297230818e-09,6.486391521130983e-07,1.5755440588680536e-10,1.0815265710718513e-21,4.778110951142639e-16,7.323180646836462e-12,0.007682881999754933,1.6836419219958623e-06,1.1882987528271777e-05,0.0030174693356301335
"(492.672, 503.113]",1.5626379331017047e-06,2.636393937170253e-10,2.0834892839346326e-09,6.861084426898613e-07,1.5681103286947658e-10,5.632265643033744e-22,4.960469110562646e-16,9.959919046666972e-12,0.007266266388922926,1.2259231807841676e-06,9.688225170296042e-06,0.0031904042585078553
"(503.113, 514.191]",3.3267507743717026e-06,1.9143094423821903e-10,3.526151730894637e-09,9.603717620398326e-07,1.5955325841972289e-09,3.4155080884621e-22,1.5688651273995564e-15,4.4438992117957936e-11,0.015476044602377162,8.905367525961949e-07,1.6403657852121853e-05,0.004467649437009301
"(514.191, 526.672]",3.560073942024288e-06,1.3455383566832814e-10,4.127433433551583e-09,1.137431130095628e-06,1.667477150540284e-09,2.0489171965026092e-22,6.661373288197553e-15,8.710000662939867e-11,0.01655434383041294,6.256753358577259e-07,1.9192565466014862e-05,0.005289054754944671
"(526.672, 540.366]",2.681419072296432e-06,9.120959096817862e-11,9.896790601040213e-10,5.138358699209807e-07,2.5551335318222643e-09,1.149540942533805e-22,2.9826676174644955e-16,2.940218808798305e-12,0.012473961524323,4.24307017183967e-07,4.603986987603907e-06,0.002390364466872402
"(540.366, 555.642]",1.7674186616020683e-06,5.910923585957807e-11,5.947112128669351e-10,4.4187143326700515e-07,3.222506861525263e-10,6.023416553819755e-23,3.9498587452607513e-17,4.001046648909201e-12,0.008222031613772822,2.7497616521875717e-07,2.766596562256982e-06,0.002055585907558108
"(555.642, 572.623]",1.2754076890745784e-06,3.6553467834927796e-11,1.5850512401201478e-10,3.143549807111746e-07,9.306593916749233e-11,2.8810196350371674e-23,9.701177698815656e-19,1.1249673080185538e-12,0.00593064575419679,1.6997362543241424e-07,7.370488266558687e-07,0.0014617506603069618
"(572.623, 590.3]",1.0114586677424653e-06,2.1756235833072755e-11,7.150281383581794e-11,2.7591508071515573e-07,9.117549728156928e-11,1.1113951678531603e-23,1.2552263938703835e-19,8.7761634040201e-13,0.004705305722337949,1.0121000909545446e-07,3.3263108996422505e-07,0.0012835569554869044
"(590.3, 608.519]",6.42974124244209e-07,1.2690730251076046e-11,5.28686548011161e-11,2.7511716225723503e-07,3.0655602304352125e-11,4.006044782496491e-24,1.0544801281432174e-19,8.354544518087076e-13,0.002989829677735572,5.9011895667503615e-08,2.4583924482518987e-07,0.001279294804496143
"(608.519, 627.063]",1.31173545972851e-06,7.303149405537246e-12,3.611499324377854e-11,2.533290269671513e-07,1.9597689408652013e-10,1.324196828875266e-24,7.377086042492185e-20,1.3113050936495076e-12,0.006102193358657028,3.397425103455927e-08,1.6800694857005775e-07,0.0011784866334511878
"(627.063, 646.694]",1.453971834879794e-06,4.1326480633739885e-12,1.6650883002873132e-11,2.13781342750802e-07,3.565438758452694e-10,5.005976658125136e-25,8.252185417167425e-21,3.250450010647719e-13,0.006763876975860801,1.9225078790815794e-08,7.745990772936582e-08,0.000994510806476731
"(646.694, 667.806]",9.170286690040357e-07,2.2396700366952885e-12,1.0170469013007444e-11,1.8698776907846068e-07,6.627073226497767e-11,1.6876968154473165e-25,8.235270535469286e-21,3.547633808213428e-13,0.004264183310868766,1.041446567063309e-08,4.729268091048461e-08,0.0008694931262148421
"(667.806, 688.951]",6.45331702075271e-07,1.1938423995329851e-12,4.924152804973095e-12,1.4421604232443733e-07,2.866997288059767e-11,4.652211662051286e-26,6.500165040652619e-22,1.6549458293919596e-13,0.0030020830780541604,5.553754842627447e-09,2.290715884873484e-08,0.0006708930288932825
"(688.951, 710.266]",9.298044523778393e-07,6.277909769296509e-13,3.0904604609932336e-12,1.445001219509674e-07,7.961550305833523e-11,1.331574439937463e-26,6.015647384710737e-22,1.6022714800766737e-13,0.004325450312461708,2.920483624676736e-09,1.4376822064540522e-08,0.0006722145673159004
"(710.266, 731.47]",1.3360159057041556e-06,3.3310865984199855e-13,3.2655104590975377e-12,1.4184450220481257e-07,1.9364000623077484e-10,3.648611840046189e-27,1.125855648037241e-21,1.3338697084880212e-13,0.006212473961524323,1.5489552682652933e-09,1.518462363480355e-08,0.0006595769352523785
"(731.47, 753.692]",6.53233722917009e-07,1.7439517868320135e-13,1.0594782360740647e-12,1.5431425832325151e-07,4.9094519888489055e-11,1.1261690191224348e-27,4.8745260475916295e-23,3.217461294049165e-13,0.0030388432790099257,8.112863712342527e-10,4.9286927542165485e-09,0.000717869929719766
"(753.692, 776.394]",5.533793692265734e-07,8.837447068558057e-14,4.5282329893203457e-13,9.890226998073043e-08,2.7274804509074518e-11,2.913566824843271e-28,1.1110165677799093e-23,6.369386365947104e-14,0.002573214066903566,4.1094128868794967e-10,2.1056283400339607e-09,0.0004598955554103965
"(776.394, 799.564]",7.53325986912357e-07,4.4720259487908496e-14,2.3625607736438e-13,1.024053869494842e-07,6.593428890544884e-11,7.764262126664177e-29,4.394518063640645e-24,1.0796348176774488e-13,0.0035044724911162846,2.0803864713775032e-10,1.0990632718990959e-09,0.0004763898600890005
"(799.564, 824.441]",5.663114936578908e-07,2.184653734609933e-14,8.084943617386401e-14,1.1317420140625225e-07,3.9677216359389614e-11,2.1439860860349402e-29,2.618894410688262e-25,1.563876856287181e-13,0.0026344810684965077,1.0163009173405408e-10,3.7611157708081537e-10,0.0005264863849418855
"(824.441, 850.989]",6.587849633649681e-07,1.0106323213993798e-14,4.143962157944343e-14,1.0568601784017745e-07,7.404133587688769e-11,5.3709432915880375e-30,1.0334591374860407e-25,8.34758724855517e-13,0.0030633500796471017,4.699440294507116e-11,1.9269424034441195e-10,0.0004914399829568252
"(850.989, 878.232]",3.5822494482545645e-07,4.5323990721425764e-15,1.5995268021850435e-14,7.865601980718615e-08,1.7045927217101487e-11,1.1382235477286463e-30,1.421327441066809e-26,8.827783459999776e-14,0.0016664624433280234,2.1084720483607265e-11,7.440998683764823e-11,0.00036590780414302995
"(878.232, 907.275]",3.0304108314788534e-07,1.9465916025456017e-15,9.733044340894669e-15,7.602637750243678e-08,1.2213062928156189e-11,2.3874514441619833e-31,2.2382884470589077e-26,1.8451631191098901e-13,0.001409141036637667,9.051650951837047e-12,4.525865618516021e-11,0.00035352265538633103
"(907.275, 937.093]",5.268013894492007e-07,8.070848131429243e-16,6.526413103653601e-15,5.5327171320353844e-08,7.009822931813975e-11,4.166224807070021e-32,1.1094867687700154e-26,4.1704147606214955e-14,0.0024506800637176815,3.754558550740884e-12,3.036087375819655e-11,0.0002573820009822861
"(937.093, 968.346]",7.63862014701341e-07,3.257597309387857e-16,1.9506127569834924e-15,5.198972105386892e-08,2.8505178170686376e-10,7.690344270037092e-33,5.568899109708241e-28,3.322593156877029e-14,0.0035534860923906383,1.5154342683272311e-12,9.074250545487207e-12,0.0002418561823425982
"(968.346, 1002.009]",6.113524460026905e-07,1.230333199485979e-16,1.133868546330445e-15,4.624312624068432e-08,3.0307718319567165e-11,1.2412968015710654e-33,2.0452347450014325e-28,2.3150692253416094e-14,0.0028427888739125107,5.721049377609802e-13,5.2724887404365695e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.558677298642549e-07,4.556115628336043e-17,4.264966857535596e-16,6.513329272552323e-08,9.535186631067506e-11,1.7207580511286744e-34,3.315694542038058e-29,1.538322875329267e-13,0.0030510966793285137,2.1195049903019274e-13,1.9840625821255594e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.5023065998837034e-07,1.4911024858993935e-17,3.749972062683391e-17,3.133578067898797e-08,5.199415565314525e-12,2.756396144657221e-35,4.506357482484282e-32,7.118434110850441e-15,0.0011640730302658988,6.936608764403978e-14,1.7444870035603137e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.9250052373404584e-07,4.098748534770165e-18,7.943012164042353e-18,2.774283502134672e-08,1.0862894123127914e-11,2.4939028994132614e-36,8.852759399795594e-34,1.1738335816857969e-14,0.0013601274353633131,1.905918068668127e-14,3.693500656279694e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.292508684057504e-07,9.379127165458952e-19,3.1049750669707617e-18,2.86591089321778e-08,7.671648490778341e-12,1.943740721018077e-37,4.914019327137054e-34,1.552928843542091e-14,0.001531675039823551,4.363169957371505e-15,1.4444344011547983e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.98041432303916e-07,1.4984323946339269e-19,7.445747369636391e-19,2.9580373969095087e-08,3.0078191845258183e-11,7.58404565165443e-39,1.5816486169148882e-35,1.736673309837542e-14,0.0023158926602132096,6.96771063504776e-16,3.4622725268809218e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.3715288924748844e-07,9.560502307446951e-21,3.55499121273953e-20,3.3370916098914034e-08,1.551102431754109e-11,1.1727392998776674e-40,4.857131917819881e-38,2.950108202196961e-13,0.0015684352407793162,4.447545673424321e-17,1.6537819121664294e-16,0.00015524150169214808
