distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(46.832, 49.227]",1.8432479158682504e-08,1.487043943172955e-07,9.641611760183497e-08,2.383738503457283e-08,4.6691035012852164e-14,9.502766487738664e-18,2.0527276814519218e-13,1.1073561199735688e-13,0.0017012072314714429,0.013724523369120471,0.008898629157943757,0.002200047614380865
"(49.227, 51.555]",1.7646973625358615e-08,1.3847743054794085e-07,8.974522799833092e-08,1.8223485667790578e-08,5.611271126015867e-14,7.790603305989701e-18,3.121657687741598e-13,5.50362010700713e-14,0.0016287097837788481,0.012780635974991654,0.008282946072877953,0.0016819183862230636
"(51.555, 53.764]",1.6398773051857637e-08,1.2942447066032234e-07,8.274861660813203e-08,1.5023046575650857e-08,4.873885414929986e-14,6.112970061301155e-18,1.388929867555212e-13,2.1113471151598358e-14,0.0015135083600481486,0.01194510209512379,0.007637200821230938,0.0013865370606531203
"(53.764, 55.987]",1.3536226684200772e-08,1.2106443889929044e-07,7.982036223183728e-08,1.3807523071044682e-08,3.835104980979918e-14,5.4563534062327296e-18,2.1368972964901206e-13,1.9754952059062265e-14,0.0012493395780449944,0.011173763452648911,0.007367100152549654,0.00127437914936514
"(55.987, 58.084]",1.3418156165135484e-08,1.1344417782054857e-07,8.571651447511385e-08,1.1909704998830526e-08,3.156921082340711e-14,4.239392723959082e-18,3.0846130070211087e-13,1.367660150647988e-14,0.0012384153051050143,0.01047021694776971,0.007911119986966158,0.0010991943131620646
"(58.084, 60.03]",1.3052304272902436e-08,1.0679242206954605e-07,9.032616754537684e-08,1.1493692889081694e-08,2.8308860371447298e-14,3.235914014642382e-18,2.1710425713593534e-13,1.721481046705117e-14,0.0012046493705632575,0.009856299802486684,0.00833656330743301,0.0010607988915049059
"(60.03, 61.847]",1.2890899026329037e-08,1.0091654138467163e-07,1.0362069078966224e-07,9.423369089552412e-09,3.031140240117748e-14,2.533447174816807e-18,1.2064292705837204e-12,1.7590697324888437e-14,0.001189752634736012,0.009313991270556883,0.009563568035741087,0.0008697204267511504
"(61.847, 63.57]",1.2309840138664789e-08,9.571324360269671e-08,1.0528506749963585e-07,9.198815872502157e-09,2.979172625746591e-14,2.0246810822939786e-18,3.3754472625934143e-13,2.4066404882742124e-14,0.001136124385757928,0.00883375810506729,0.009717180019811391,0.0008489955121367141
"(63.57, 65.258]",1.1588645579399226e-08,9.094854967463993e-08,1.0342994575487114e-07,7.835571055592372e-09,3.610245936595878e-14,1.7792663163051844e-18,3.4787318264143677e-13,5.203096697811021e-15,0.001069585632396231,0.008394187340770567,0.009546170273391587,0.0007231918661469536
"(65.258, 66.947]",1.0233092632753682e-08,8.646420826150722e-08,8.73760870900214e-08,6.7578913014164865e-09,2.623722988138017e-14,1.5923591786827583e-18,1.7455884617435008e-13,6.716634704556194e-15,0.0009444530514473683,0.007980127637287547,0.008064288581886436,0.0006237128197729332
"(66.947, 68.708]",8.328510723187541e-09,8.211567121252114e-08,7.07016573826205e-08,5.810265628647267e-09,2.335519834791058e-14,1.5762226124305102e-18,1.8385326636362416e-13,7.798050675464267e-15,0.0007686715686858709,0.0075787837588884265,0.006525338766471576,0.0005362526559303709
"(68.708, 70.5]",7.091070499458127e-09,7.784102130813529e-08,5.840600410255751e-08,4.282315639744179e-09,1.5220565079001355e-14,1.4626872625839648e-18,1.228219175759509e-13,2.9110615267439906e-15,0.0006544632606769883,0.007184259220613038,0.005390523742641443,0.00039523203965454926
"(70.5, 72.284]",7.521484490320532e-09,7.37517826523094e-08,5.126592482275407e-08,3.6694737034329047e-09,2.7524994903653993e-14,1.2982885420368508e-18,1.3427946592937735e-13,3.943187423682089e-15,0.0006941878895496431,0.006806847028112245,0.004731537265591264,0.0003386704059846365
"(72.284, 73.955]",6.273147978449164e-09,7.003212424192442e-08,4.6161875470295195e-08,2.882272044186371e-09,1.1298659496108125e-14,1.027535383749691e-18,4.8788595125574767e-14,8.044125270248611e-16,0.000578986465818944,0.006463684939032656,0.004260556458406365,0.00026602218059022526
"(73.955, 75.584]",7.058789450143446e-09,6.667130769798377e-08,4.697557871792931e-08,2.6297322419387817e-09,2.2562570629892355e-14,8.821099654695955e-19,1.0131656453070295e-13,4.088341875105819e-16,0.0006514839135115392,0.006153361672677713,0.004335564062192568,0.00024270850753749793
"(75.584, 77.263]",5.433976634637865e-09,6.343750097994534e-08,4.0243021494914444e-08,2.358746406581304e-09,1.4194054427604803e-14,8.522691129703912e-19,8.825157464435515e-14,7.98914608131983e-16,0.0005015234395172671,0.005854900715443074,0.003714189425851634,0.00021769814084901488
"(77.263, 78.964]",5.014322993547021e-09,6.02978574627347e-08,3.722558176783433e-08,2.2469679862147922e-09,1.0490262396178934e-14,7.90474699017966e-19,6.037727270758444e-14,2.322096374601957e-15,0.0004627919263664287,0.005565130456665636,0.0034356978436805015,0.00020738166331970805
"(78.964, 80.601]",4.928133403309978e-09,5.734377514347419e-08,3.2747302681620064e-08,1.8404286072419255e-09,1.4615747980733663e-14,6.620129946365109e-19,1.0249277342937226e-13,5.594974731126829e-16,0.0004548470005918977,0.005292601070642094,0.0030224450483028052,0.00016986419873400076
"(80.601, 82.152]",4.4655451551974536e-09,5.46647733093955e-08,3.1339950081647926e-08,1.90258748527008e-09,1.1318316694487728e-14,5.393713617690003e-19,2.3179328758464788e-14,9.594733524427494e-16,0.0004121430245537938,0.005045230587817348,0.002892489352835614,0.00017559740936551676
"(82.152, 83.605]",3.9490483661625666e-09,5.225720123223282e-08,3.45220498808481e-08,1.5687112464305075e-09,5.893977587198165e-15,4.3270125139572454e-19,3.418085384779986e-14,2.2101428905407243e-16,0.0003644734699066079,0.004823026130527696,0.0031861780717029947,0.00014478263577805725
"(83.605, 84.996]",4.605429702227736e-09,5.0075204344065176e-08,4.020157743003258e-08,1.4269050650498778e-09,1.3785603492702049e-14,3.6286369450887504e-19,5.094975751344559e-14,1.2853470246816496e-16,0.0004250535289374066,0.004621640909731151,0.003710364387327427,0.00013169477607371342
"(84.996, 86.337]",4.885198796288299e-09,4.806446913484431e-08,3.8687036601406064e-08,1.4364947326186744e-09,9.016819090120337e-15,3.113149736627386e-19,3.3076476035960855e-14,4.3856843826613257e-16,0.00045087453770463226,0.004436062114331321,0.003570581356090171,0.00013257984485230792
"(86.337, 87.635]",4.540769205669893e-09,4.6204580347251924e-08,3.9707128588168635e-08,1.3575976639170107e-09,8.14360494595336e-15,2.69481925207672e-19,3.27526204768334e-14,5.393543173023788e-17,0.0004190948346065084,0.004264497947729964,0.003664809140173612,0.00012530083398888442
"(87.635, 88.948]",6.154920069332396e-09,4.443471191178375e-08,4.402073712302144e-08,1.3998391615209938e-09,1.5115415181642716e-14,2.556022438552613e-19,8.515230671936488e-14,8.910537470054223e-17,0.0005680621928789641,0.00410105730118617,0.00406284991203214,0.0001291967555734186
"(88.948, 90.32]",5.9289527241296306e-09,4.268622261276281e-08,4.525841633750372e-08,1.3253631584007283e-09,1.215801620814052e-14,2.5662421162401984e-19,1.233412795381922e-13,4.34481466491703e-17,0.0005472067627208202,0.003939682229822331,0.0041770802774535685,0.00012232306734143682
"(90.32, 91.756]",5.832109576185591e-09,4.092811980315801e-08,4.8034287135071216e-08,1.497045262500791e-09,1.407201870747802e-14,2.5909074729943655e-19,2.2478490151893136e-13,1.8029289618412843e-15,0.0005382687212244729,0.0037774198891126656,0.004433276496844263,0.000138168295457248
"(91.756, 93.329]",5.842869925957151e-09,3.913025564674466e-08,4.177897335985764e-08,1.1452423004167685e-09,1.3997088361036496e-14,2.827163559643251e-19,6.413860412982585e-14,6.408027775390234e-17,0.0005392618369462893,0.0036114878146606515,0.003855948567274701,0.00010569899287466523
"(93.329, 95.065]",5.4123386503600845e-09,3.723703837275445e-08,3.423481878437305e-08,1.00434049223694e-09,4.163603142757517e-14,3.138847369702477e-19,5.4077505955397775e-14,1.6818614288075193e-16,0.0004995372080736344,0.0034368296936517443,0.0031597368345224956,9.269661007150061e-05
"(95.065, 96.929]",3.916767316847888e-09,3.526382225512652e-08,2.645692063824101e-08,7.8500838179496e-10,7.0590478332603146e-15,3.255246896009192e-19,4.9788894445360776e-14,3.4916177592847214e-16,0.00036149412274115894,0.003254639211214647,0.0024418150333858158,7.245156358938404e-05
"(96.929, 98.827]",4.250338159766251e-09,3.333201507970799e-08,2.2767391332617418e-08,6.379563741935782e-10,8.028784832309517e-15,2.9875354650146225e-19,2.5450283660663748e-14,1.121277133553843e-16,0.0003922807101174664,0.0030763449997665694,0.002101293615652592,5.8879545599822107e-05
"(98.827, 100.812]",3.658518922330444e-09,3.1454108531473125e-08,2.0848374213840792e-08,4.920759693282248e-10,7.809051342139565e-15,2.9173221786383136e-19,1.0921571642407613e-14,2.85150169510743e-17,0.000337659345417566,0.002903025492803781,0.0019241798496922222,4.5415659513179174e-05
"(100.812, 102.885]",3.518558128564111e-09,2.9590983093083582e-08,2.0275451844545393e-08,4.963821027650004e-10,6.580978327152816e-15,2.8045183934754836e-19,1.9019556029983554e-14,2.977503004831219e-17,0.0003247488410339532,0.0027311293755592422,0.0018713431034441616,4.581408255679848e-05
"(102.885, 105.005]",3.561675774386403e-09,2.7789172900866927e-08,2.0758316917921592e-08,4.72315888800412e-10,9.679868531532152e-15,2.590953804473459e-19,3.814173814759641e-14,4.6258788216702715e-17,0.0003287213039212187,0.0025647739237126123,0.0019158681016226554,4.359192264094522e-05
"(105.005, 107.241]",4.035131164335048e-09,2.603448955968634e-08,1.683034912337299e-08,4.4173743448179856e-10,2.0426778390031503e-14,2.5552447063230985e-19,5.83268394327076e-15,2.9121443362236264e-17,0.0003724183956811389,0.0024028271794216912,0.0015533402419925868,4.0769714778063115e-05
"(107.241, 109.566]",3.895246617304767e-09,2.4311903343924237e-08,1.715541904998163e-08,4.429579906428698e-10,7.67902647745876e-15,2.3712972894135115e-19,1.0550985881363484e-14,1.243307122861303e-17,0.00035950789129752614,0.0022438428072241437,0.0015833422457990044,4.088236478839303e-05
"(109.566, 111.942]",3.464832626442361e-09,2.2644869822877804e-08,1.623476117582253e-08,4.4472351642974166e-10,5.929626708914448e-15,2.1763522425836494e-19,1.0036251071284108e-14,1.0292459986988151e-16,0.00031978326242487125,0.002089985615432684,0.0014983710479613646,4.104531222536658e-05
"(111.942, 114.296]",3.841361626597515e-09,2.1104362012318745e-08,2.0086512329386268e-08,4.2976208791789177e-10,7.518984287261752e-15,1.8322925841672732e-19,1.735342119551336e-14,1.0078400693586043e-17,0.00035454231268844426,0.0019478481962889708,0.001853904741953035,3.966532166646974e-05
"(114.296, 116.81]",3.486353325985482e-09,1.9623403926260196e-08,1.4936141962733036e-08,3.4372674336876973e-10,5.373784920437648e-15,1.834502323688345e-19,1.4099874213910961e-14,1.1277630635984683e-17,0.0003217694938685041,0.0018111224419702586,0.0013785162863084828,3.1723916052477235e-05
"(116.81, 119.416]",3.5616757743864036e-09,1.8170464287624667e-08,1.4235245055761114e-08,3.3127631547257117e-10,8.953194125992383e-15,1.6798210043224079e-19,6.498453184008193e-15,6.41712206962572e-18,0.00032872130392121873,0.001677024830962031,0.0013138277071764162,3.0574816260225484e-05
"(119.416, 122.267]",3.4648326264423614e-09,1.6754924167363327e-08,1.4548023517336678e-08,3.1997183237490013e-10,6.057863368715583e-15,1.7067158256916336e-19,8.97571607308636e-15,7.62281220195704e-17,0.0003197832624248713,0.001546378971102631,0.0013426952825090713,2.9531480297209033e-05
"(122.267, 125.3]",3.7123206711882447e-09,1.5328178510404482e-08,1.1784713518165802e-08,2.4181199236213076e-10,8.631506674172713e-15,1.6153975304689822e-19,4.981536518543183e-15,2.430836807026525e-17,0.00034262492402664787,0.0014146989074392713,0.0010876583494455945,2.2317796023070495e-05
"(125.3, 128.45]",2.99131241510955e-09,1.3967709671218656e-08,1.203397962970715e-08,2.338040739980646e-10,3.795323754842201e-15,1.4491721442391284e-19,5.7362746504126125e-15,1.2827008030796954e-17,0.000276086170664951,0.001289163731814797,0.0011106881839034511,2.1579180813725366e-05
"(128.45, 131.832]",3.3679894784983204e-09,1.268261390262434e-08,1.0075255758043394e-08,1.8647438836674017e-10,1.0087293483306267e-14,1.3631512894727119e-19,8.721699648205062e-15,1.7041416854897334e-18,0.000310845220928524,0.0011705291675288107,0.0009298856549328571,1.721046719991992e-05
"(131.832, 135.631]",5.520059432810346e-09,1.137181625763717e-08,1.039438305648178e-08,2.1229811314166553e-10,1.6821962989235158e-14,1.4111639639810576e-19,4.531082541745077e-15,2.8308739984431657e-18,0.0005094683652917981,0.0010495504096823649,0.0009593391898149293,1.959384205429688e-05
"(135.631, 139.384]",5.487778383495666e-09,1.0157199324910867e-08,9.533020528943723e-09,2.1331765599459803e-10,1.09768639283723e-14,1.0851193601286993e-19,3.9682041158212225e-15,6.833539780807036e-18,0.000506489018126349,0.0009374485544933236,0.0008798405966983319,1.968793974236543e-05
"(139.384, 143.272]",5.659821332185696e-09,9.056889727403743e-09,8.620019293574403e-09,1.267630259519855e-10,1.730091231824372e-14,9.291086752933665e-20,5.527290523719089e-15,9.620075854313133e-19,0.000522378869675411,0.0008359146942804559,0.0007955933007197431,1.1699720243264455e-05
"(143.272, 147.061]",3.970569065705688e-09,8.061455935055167e-09,7.0116782019535195e-09,1.186948914345035e-10,1.2925450662073174e-14,7.082063948068973e-20,1.7434364545272538e-15,2.2519667579002733e-18,0.00036645970135024076,0.0007440240140699815,0.0006471358279710981,1.0954826310056066e-05
"(147.061, 150.293]",4.562388303141496e-09,7.254431052130405e-09,6.5158394899356384e-09,1.133083300424482e-10,3.244443209375626e-14,4.109636203371276e-20,1.1548324578873178e-14,3.638161759365641e-18,0.0004210810660501412,0.0006695404595253237,0.0006013728898841198,1.0457679012937714e-05
"(150.293, 153.272]",3.4540722766708016e-09,6.61340524382315e-09,6.631485358253289e-09,9.641297233864476e-11,1.3826942125644514e-14,2.9009336730135425e-20,1.5969419894329766e-15,2.0253446164495978e-18,0.000318790146703055,0.0006103776235734138,0.0006120463096546291,8.89833886902288e-06
"(153.272, 156.045]",3.3464687789552e-09,6.066684284305464e-09,5.472856828911452e-09,1.2498739323725904e-10,2.44713166590714e-14,2.1229710905203087e-20,1.753618571811751e-15,7.782832207444242e-18,0.00030885898948489123,0.0005599185593356885,0.0005051118481675535,1.1535586471439585e-05
"(156.045, 158.711]",3.055873114716231e-09,5.59195803683605e-09,5.412137742785072e-09,2.1694652112131804e-10,6.316866332259332e-15,1.669812169452676e-20,6.715485373805241e-16,2.4012702722847562e-17,0.00028204486499584927,0.00051611535896782,0.000499518665108091,2.002329611341317e-05
"(158.711, 161.29]",3.895246617304768e-09,5.167678763009646e-09,6.421801875397312e-09,1.49606148932349e-10,1.150475349485931e-14,1.3260423038101486e-20,1.9661028787307524e-15,3.544859557124985e-18,0.0003595078912975262,0.0004769457437532122,0.0005926937822879195,1.3807749909562218e-05
"(161.29, 163.775]",3.7984034693607254e-09,4.791515443225889e-09,8.016480841640252e-09,1.5922134526934574e-10,9.101061208954545e-15,1.0559474769728234e-20,3.797771547446532e-15,1.5372142570649134e-18,0.00035056984980117876,0.0004422281263170902,0.0007398730827983454,1.4695174840288996e-05
"(163.775, 166.469]",3.0236582858083966e-09,4.438834591481441e-09,5.457757993391119e-09,9.275718323314793e-11,9.32007439204366e-15,1.0646472405828563e-20,1.3538364150026488e-15,3.770730325404638e-19,0.00027906551783040014,0.0004096777997861881,0.0005037183162420399,8.560931469320156e-06
"(166.469, 169.635]",2.776170241062514e-09,4.065634368363842e-09,4.190585940836689e-09,7.578279066191798e-11,7.579628500186056e-15,1.2365403492276126e-20,1.4595736889072386e-15,1.55564964635035e-18,0.0002562238562286237,0.00037523365839377243,0.0003867659388235814,6.994296881351058e-06
"(169.635, 173.203]",3.464757545558544e-09,3.6751589027605677e-09,3.996009080475611e-09,7.775952611828039e-11,6.741646388875711e-15,1.2874434452951807e-20,9.55448799717363e-16,1.9449421493642187e-18,0.00031978326242487135,0.00033920246608918936,0.000368815654091577,7.176893222612806e-06
"(173.203, 177.066]",5.078885092176382e-09,3.2857134509639037e-09,3.88255280977953e-09,7.920409073473164e-11,1.982951413927185e-14,1.203561555399712e-20,6.312694082683095e-16,9.461783410125082e-19,0.00046875062069732696,0.00030325163724326254,0.00035833632902579197,7.310062350271322e-06
"(177.066, 181.251]",4.422503756111213e-09,2.9134072997680926e-09,3.946382272500672e-09,3.658499073061499e-11,1.0292805974283927e-14,1.1131353942257334e-20,5.943271724040629e-16,1.47855336832172e-19,0.0004081705616665283,0.0002688900133247963,0.0003642274054581771,3.3765751344913797e-06
"(181.251, 185.671]",3.0128979360368368e-09,2.560202821883403e-09,3.6414147893746314e-09,1.9796433857318006e-11,5.6547081555546925e-15,9.564448394463105e-21,6.992866495822023e-16,2.4098309800694153e-20,0.0002780724021085838,0.0002362913592429068,0.00033608073657054224,1.8270920664273079e-06
"(185.671, 190.323]",3.766040810389721e-09,2.234823587374448e-09,4.804282227892946e-09,1.8815527195824618e-11,1.1462749128691868e-14,8.122748194646406e-21,1.1043308821591989e-15,6.34139102890221e-20,0.0003475905026357297,0.00020626527782031208,0.00044341603250560733,1.7365978980658289e-06
"(190.323, 194.902]",5.4770180337241056e-09,1.943605298369417e-09,3.919841995255913e-09,2.033670206852965e-11,4.1144656132912463e-14,5.950908097996431e-21,2.71829226628595e-15,4.2881031643832224e-20,0.0005054959024045326,0.00017938310740770697,0.00036177789711014927,1.8769555807128754e-06
"(194.902, 199.511]",5.595381881211268e-09,1.6958751982677585e-09,2.9061095018611215e-09,3.0925574196841386e-11,1.9268308662447104e-14,4.577049995899861e-21,4.22488859340779e-16,1.1469568609632223e-19,0.0005164201753445127,0.0001565191055489245,0.00026821647036477035,2.854244944923279e-06
"(199.511, 204.389]",4.336420957938733e-09,1.4706821655322582e-09,2.4505306283674237e-09,2.178698669946347e-11,1.461086085517342e-14,3.852613070487214e-21,2.886385395569486e-16,2.6430120676054963e-20,0.0004002256358919974,0.00013573513978563424,0.000226169273814543,2.0108081504402814e-06
"(204.389, 209.894]",4.336420957938732e-09,1.2615389451440958e-09,2.043342928916263e-09,1.1196407970703348e-11,3.7971305715613624e-14,3.575513141073465e-21,2.7994904656433456e-16,7.811764361353346e-21,0.00040022563589199735,0.00011643247540312919,0.00018858829228139758,1.0333612772480948e-06
"(209.894, 216.791]",3.992003259013104e-09,1.048804227712309e-09,1.5101231034405443e-09,9.894660637452129e-12,1.0980119029470873e-14,3.9030403282530095e-21,1.1161676934211896e-16,8.474258281866721e-21,0.00036844593279387346,9.680043500093526e-05,0.00013937832195514847,9.132375981942816e-07
"(216.791, 224.97]",3.766122420046045e-09,8.366037711229956e-10,1.3628705863178574e-09,8.9854553351269e-12,9.64631120658847e-15,3.4718697576010505e-21,8.359153848205304e-17,1.1526364395067e-20,0.0003475905026357297,7.721350845202576e-05,0.00012578477789362033,8.29303614700202e-07
"(224.97, 234.117]",6.61761510950948e-09,6.44692588551123e-10,1.279798020733101e-09,1.332475422945416e-11,2.676835498251865e-14,2.629800150805754e-21,1.1195908113468785e-16,2.4658930834095e-20,0.0006107661689170679,5.950125776773734e-05,0.00011811767852554083,1.2297948668532422e-06
"(234.117, 243.933]",5.272571388064464e-09,4.855295897804492e-10,1.0732568143600975e-09,7.797046020498578e-12,2.3375390103450314e-14,1.704725153228854e-21,8.908241406676555e-17,1.5386439533795082e-20,0.00048662670369002166,4.481146795919678e-05,9.905516442455084e-05,7.196205654158957e-07
"(243.933, 254.078]",1.0588184175215169e-08,3.590060817665585e-10,9.731368444536285e-10,3.921748259266692e-12,2.311627050925054e-13,9.902627917191197e-22,6.365160838458399e-17,1.74053070810217e-21,0.0009772258702673087,3.313410731056275e-05,8.981469192200319e-05,3.6195383384076005e-07
"(254.078, 264.795]",6.294668211651391e-09,2.634990910692383e-10,6.032624109925764e-10,6.494827849557482e-12,1.9419868158187677e-14,5.866691164490219e-22,1.5307714510664824e-17,3.862657306405705e-21,0.0005809726972625768,2.431991210932642e-05,5.5678707484970833e-05,5.994466312027573e-07
"(264.795, 277.455]",4.788355648344257e-09,1.8582852511345058e-10,3.5186421152862884e-10,3.011920157076155e-12,1.0011590031193834e-14,4.1055201119511284e-22,3.9035720040140436e-18,8.249245145149763e-22,0.0004419364962082849,1.7150857896820806e-05,3.247495553882327e-05,2.7798215897718665e-07
"(277.455, 291.861]",9.695075144175677e-09,1.2421682016021854e-10,3.496277093133283e-10,2.954752521363234e-12,3.4455097927602415e-14,2.3702535667570425e-22,6.443452650798012e-18,8.58705348322744e-22,0.0008947972653565499,1.1464467199867209e-05,3.2268539803364324e-05,2.7270592920669834e-07
