distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.160715648885516e-06,5.543050742063845e-07,1.5260048668597522e-06,6.721579867430781e-06,7.909079195688434e-09,8.622917329393284e-17,8.592485431046092e-10,4.1217213516199477e-08,0.5412435126171882,0.048697917989327696,0.13406563157309667,0.5905176776732638
"(2.115, 3.2]",7.834892791781924e-07,5.319231582218557e-07,6.190959953050789e-07,6.65611523680699e-07,5.958995640201778e-11,2.4699034472418187e-17,2.3013341906371152e-11,2.2535342083558842e-11,0.06883110015436256,0.04673051329610647,0.0543888213795418,0.05847530357839677
"(3.2, 4.113]",4.841162168899556e-07,5.16472575462854e-07,3.964720053536725e-07,3.8296045095919904e-07,3.057362254455655e-11,1.6566355904912643e-17,8.085617658593623e-12,6.001372395613865e-12,0.04253154611865016,0.04537418164471358,0.034831651558341545,0.033644607458569474
"(4.113, 4.957]",3.218342586746448e-07,5.030886112576356e-07,2.8118527945640096e-07,2.680072926039445e-07,1.8600978895426275e-11,1.3579652249704369e-17,5.833104162090458e-12,4.551676350682788e-12,0.028273783293084897,0.04419734067620581,0.02470268917080374,0.023544976669841733
"(4.957, 5.788]",2.3787332646357263e-07,4.90690274020511e-07,2.625542895231052e-07,2.453505975187278e-07,9.624758661749529e-12,1.2399335923559667e-17,5.480503207443703e-12,2.839577429274795e-11,0.02089812322313071,0.04310910333379798,0.02306644455176288,0.021555031394410312
"(5.788, 6.614]",2.2586871734558261e-07,4.786239165028496e-07,2.2554376974814488e-07,1.952193988554646e-07,1.4573931626489563e-11,1.1787587239929182e-17,3.4103232606228406e-12,2.6089143267629276e-12,0.019843018556244124,0.04204806831260834,0.019814471259914024,0.017150414628250274
"(6.614, 7.456]",1.5429233839660338e-07,4.668130760801691e-07,2.1571979200276452e-07,1.6504723110844888e-07,4.644900396718044e-12,1.1545522230753285e-17,5.288951809628581e-12,1.2808148332665537e-12,0.013555199097495193,0.04101139598594718,0.018951846606610874,0.014500059441801667
"(7.456, 8.337]",1.817555249604492e-07,4.5496189252742627e-07,1.8795878621003425e-07,1.8773770101995095e-07,6.625344656386084e-12,1.2001772315100713e-17,1.9331913286398743e-12,1.1954151795063383e-11,0.015967586378825383,0.03996931218231945,0.01651255528612393,0.01649313251000473
"(8.337, 9.272]",1.8676739308791894e-07,4.427311030781861e-07,1.9171171716675172e-07,1.7789661138965264e-07,8.609186705363066e-12,1.2910168597766509e-17,2.3479345244875663e-12,1.5393811549662804e-11,0.01640826255234603,0.03889569832983096,0.016842641199967805,0.015628928897026544
"(9.272, 10.288]",1.312216989857966e-07,4.299751017432065e-07,1.653037954406321e-07,1.6471530448242573e-07,3.52854653953136e-12,1.4337469360284748e-17,1.2557678648099103e-12,1.5708119316534814e-11,0.011528088699300203,0.03777417263834418,0.014522269037050412,0.014470568929390065
"(10.288, 11.406]",1.6736261636592368e-07,4.1645249174834507e-07,1.8750758080378985e-07,1.5111894796614842e-07,7.457525246379717e-12,1.6278843371754044e-17,1.982455296391258e-12,4.088421879655589e-12,0.014703475298211859,0.03658701721005911,0.016473291003936155,0.013276404054618003
"(11.406, 12.65]",1.2841267179038203e-07,4.020180909189963e-07,1.9749473904090932e-07,1.8124987968158377e-07,3.3418968230151098e-12,1.864836216387907e-17,2.4415782231197562e-12,2.8953674101445203e-11,0.011281310042128642,0.035318093323415664,0.017350307814221966,0.015923164429786498
"(12.65, 14.062]",1.2998620743611304e-07,3.8635797008287357e-07,1.9091620856952396e-07,2.101082871793838e-07,3.800539715230284e-12,2.2333678882746186e-17,1.8880215513929697e-12,7.15662961034669e-11,0.011419808268092274,0.033943093103660775,0.01677275258766696,0.018458853461857584
"(14.062, 15.693]",1.476172454733186e-07,3.6920288283227956e-07,2.2606435561009742e-07,1.8800051270648828e-07,6.105272690909058e-12,2.7113879504026104e-17,3.5639384357716216e-12,1.4758376882139984e-11,0.012968470249321986,0.032435211662581426,0.019860205769058278,0.01651622104229041
"(15.693, 17.608]",1.3543215658999646e-07,3.5008887965230043e-07,2.5731434203192837e-07,1.6022212989047593e-07,3.2138728614162956e-12,3.369725782789283e-17,4.419804605174179e-12,4.74884266722672e-12,0.01189825668505755,0.030756708432973203,0.022606094204873035,0.014076154999397872
"(17.608, 19.895]",1.6782504315461753e-07,3.288487775517458e-07,3.317639703852546e-07,2.0013446977582312e-07,4.879129935294296e-12,4.2319903495607336e-17,7.725825212935808e-12,2.201677349609846e-11,0.014743765691219459,0.028890022805475972,0.029146128326285388,0.017582213438745612
"(19.895, 22.678]",1.7329583465462827e-07,3.048894186541545e-07,3.574537698153817e-07,1.5574336363617906e-07,6.0342417824432565e-12,5.411048986714297e-17,5.840615675795069e-12,2.533203134272134e-12,0.015224732257747713,0.02678575498644209,0.031403743493360545,0.013682677468892877
"(22.678, 25.793]",1.372697065187811e-07,2.788554145818658e-07,4.011124708685593e-07,1.6932430166807277e-07,2.602081503743622e-12,5.721712167894475e-17,5.767175526616452e-12,6.690346984133275e-12,0.012059418257087957,0.02449800588184608,0.035238532790744674,0.014875478550143529
"(25.793, 29.162]",1.2648933482151418e-07,2.5309815373301133e-07,3.6009909619671594e-07,1.3232865675491082e-07,2.8381454468752984e-12,5.4980933182172824e-17,7.564633414454422e-12,2.4466296592983557e-12,0.011112594021409307,0.022235685198059976,0.03163614599726628,0.011625601810545935
"(29.162, 32.281]",9.848793309637334e-08,2.2921556067847794e-07,2.981730894316802e-07,1.1093819967588296e-07,2.5584611934026933e-12,3.8088938157905965e-17,3.821429900145768e-12,1.0884424479361143e-11,0.008652361898382591,0.020137045436725644,0.026195102252751967,0.00974614271792567
