distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",5.849075347558073e-06,5.543050742063845e-07,1.541008746315142e-06,1.0579750959218929e-05,7.3587912747882e-09,8.622917329393284e-17,9.191261642733635e-10,9.596439009307165e-07,0.5138646655843669,0.048697917989327696,0.13538378239877047,0.9294734407712197
"(2.115, 3.2]",7.833424250371115e-07,5.319231582218557e-07,6.241198988125587e-07,0.0,6.043804282852779e-11,2.4699034472418187e-17,2.2528500770781696e-11,0.0,0.06881819872436032,0.04673051329610647,0.0548301813504809,0.0
"(3.2, 4.113]",4.769629802284048e-07,5.16472575462854e-07,4.0111125319900114e-07,0.0,2.8704680803704188e-11,1.6566355904912643e-17,8.056788460115629e-12,0.0,0.04190310566498627,0.04537418164471358,0.03523922803854505,0.0
"(4.113, 4.957]",3.2201598300623597e-07,5.030886112576356e-07,2.842573276530167e-07,0.0,1.8455397827320208e-11,1.3579652249704369e-17,5.662890302726452e-12,0.0,0.028289748139063844,0.04419734067620581,0.024972574748972822,0.0
"(4.957, 5.788]",2.388819628096083e-07,4.90690274020511e-07,2.6590832695996943e-07,1.1553640608897707e-07,9.576426252278706e-12,1.2399335923559667e-17,5.571079775313465e-12,8.960892671449082e-10,0.020986735960675327,0.04310910333379798,0.023361110156741152,0.01015033542054099
"(5.788, 6.614]",2.2535683700125495e-07,4.786239165028496e-07,2.2732729387161846e-07,0.0,1.5838686395602412e-11,1.1787587239929182e-17,3.3977724701983763e-12,0.0,0.01979804884423425,0.04204806831260834,0.019971157421209425,0.0
"(6.614, 7.456]",1.5581248370541687e-07,4.668130760801691e-07,2.1735537292333127e-07,0.0,4.3038813373408105e-12,1.1545522230753285e-17,5.445168151080329e-12,0.0,0.013688749943455694,0.04101139598594718,0.019095538932806345,0.0
"(7.456, 8.337]",1.8073172076338264e-07,4.5496189252742627e-07,1.8853022393354735e-07,1.1883130101929786e-08,6.6913145648696e-12,1.2001772315100713e-17,1.887146049628331e-12,8.702354859559061e-12,0.01587764313250469,0.03996931218231945,0.01656275723301,0.0010439567457147356
"(8.337, 9.272]",1.934855222660987e-07,4.427311030781861e-07,1.9208024041777458e-07,1.958341045238112e-08,9.430496420491318e-12,1.2910168597766509e-17,2.2520403319848395e-12,2.243040894802997e-11,0.016998477073165836,0.03889569832983096,0.016875017441663167,0.0017204809418834908
"(9.272, 10.288]",1.2792533321523382e-07,4.299751017432065e-07,1.66641354846068e-07,9.001466280848165e-08,3.5010497028823607e-12,1.4337469360284748e-17,1.2789552193764527e-12,5.922764281395309e-10,0.011238496373624722,0.03777417263834418,0.014639776305936766,0.00790796815705073
"(10.288, 11.406]",1.6971460727450674e-07,4.1645249174834507e-07,1.872881626017772e-07,0.0,7.805044621518056e-12,1.6278843371754044e-17,1.877810211421493e-12,0.0,0.014910107107494516,0.03658701721005911,0.016454014237216534,0.0
"(11.406, 12.65]",1.4016863433690644e-07,4.020180909189963e-07,1.9885231944430005e-07,2.572580537757538e-08,4.059656492834474e-12,1.864836216387907e-17,2.3925793092341854e-12,4.0517732978921205e-11,0.012314094863765905,0.035318093323415664,0.01746957396782065,0.0022600634540307523
"(12.65, 14.062]",1.3524535027707196e-07,3.8635797008287357e-07,1.9066159716195237e-07,0.0,4.007434931635438e-12,2.2333678882746186e-17,1.8166627296572484e-12,0.0,0.01188184500324188,0.033943093103660775,0.016750383957066163,0.0
"(14.062, 15.693]",1.5261217636477473e-07,3.6920288283227956e-07,2.2504675864306526e-07,1.6701144737562832e-07,6.386746228392577e-12,2.7113879504026104e-17,3.4011603593967647e-12,3.280454552107565e-10,0.01340728491799819,0.032435211662581426,0.01977080784031057,0.0146722896748437
"(15.693, 17.608]",1.421678068690879e-07,3.5008887965230043e-07,2.560519419710783e-07,1.1836222129869161e-09,3.667928611668535e-12,3.369725782789283e-17,4.127722855025838e-12,7.937091960486339e-14,0.012490010504676848,0.030756708432973203,0.02249518730992711,0.00010398594589975253
"(17.608, 19.895]",1.8485096226226317e-07,3.288487775517458e-07,3.2768499137304705e-07,3.1496407557247895e-08,6.140715792248961e-12,4.2319903495607336e-17,7.419426937703344e-12,3.813841319533544e-11,0.016239526736664345,0.028890022805475972,0.028787781862104928,0.0027670223967193423
"(19.895, 22.678]",1.9414344169426553e-07,3.048894186541545e-07,3.543590190204322e-07,1.0864361519960207e-08,7.614854426359431e-12,5.411048986714297e-17,5.6825314378355345e-12,1.7004905721249836e-12,0.017056277926608004,0.02678575498644209,0.03113185725702105,0.0009544776169745841
"(22.678, 25.793]",1.52268906239868e-07,2.788554145818658e-07,3.948487817658918e-07,6.054294828523208e-08,3.044127855528006e-12,5.721712167894475e-17,5.289927875696306e-12,7.994170269482055e-11,0.013377127950984884,0.02449800588184608,0.034688255175697125,0.0053188190927542095
"(25.793, 29.162]",1.429973574524287e-07,2.5309815373301133e-07,3.5688730217739127e-07,1.6699024200365707e-08,3.657699621908156e-12,5.4980933182172824e-17,7.0722343454232235e-12,7.4775928490862e-12,0.01256288984162567,0.022235685198059976,0.03135397704549253,0.001467076072098929
"(29.162, 32.281]",1.1736977687435249e-07,2.2921556067847794e-07,2.9825105099719824e-07,9.226589252716127e-08,3.963948123944623e-12,3.8088938157905965e-17,3.696920434802285e-12,3.6197606233310273e-10,0.010311169637965615,0.020137045436725644,0.026201951332205858,0.008105743190296172
"(32.281, 35.044]",9.216802853745155e-08,2.0993144406440378e-07,2.905422330848566e-07,1.4258740021189343e-08,1.793346113126923e-12,2.5064020819737258e-17,3.6038880803169473e-12,3.8370533037150725e-12,0.008097145643072194,0.018442897223946,0.025524716260970824,0.0012526588283415263
"(35.044, 37.614]",6.370376376206415e-08,1.937446322643857e-07,2.3587559812419092e-07,1.5835799074226816e-08,1.01739798163752e-12,1.8718775665243866e-17,3.305742580116264e-12,2.1431933589751336e-12,0.005596630461552383,0.01702124092295534,0.020722614797602668,0.0013912382918671226
"(37.614, 40.002]",4.739988308086817e-08,1.798906665018139e-07,1.830867582514257e-07,3.337448094602146e-08,4.789103773000146e-13,1.3745071857586638e-17,1.5752019838596703e-12,1.0731570404995885e-11,0.00416417452842043,0.015803754833517356,0.01608453788590425,0.0029320149000698773
"(40.002, 42.213]",5.148934655218475e-08,1.6792104885537543e-07,1.7213833789212512e-07,1.9792613367240283e-08,7.582111150458744e-13,1.0294654272709012e-17,1.5557349145509928e-12,1.6431481012367666e-11,0.004523545051995639,0.014752535826140153,0.015123041537174762,0.0017388602547655277
"(42.213, 44.525]",4.1507079269969654e-08,1.5707509017030005e-07,1.7805807345650607e-07,8.696855147100081e-09,4.388885551792337e-13,9.883666671430953e-18,1.6996892544007e-12,2.702255147523998e-12,0.0036464799280253738,0.0137993608216412,0.01564275786930097,0.0007640361183830363
"(44.525, 46.962]",4.6454832667082254e-08,1.4618062972324777e-07,1.7038518930083243e-07,5.190512124954746e-09,5.312506778684235e-13,9.495515493749081e-18,1.2869703047106578e-12,3.7950110164439056e-13,0.0040812428691338444,0.01284255304370621,0.014969020420835333,0.00045600725222577426
"(46.962, 49.411]",3.7044567646182426e-08,1.3589233657340767e-07,1.5524293948086656e-07,1.0328608249813899e-08,4.882678100178014e-13,8.264623981288944e-18,1.0958107173354155e-12,2.6876845199506483e-12,0.0032544393568524187,0.011938413552647012,0.013638402719273088,0.0009073888919626506
"(49.411, 51.915]",3.123687024165875e-08,1.260869909364154e-07,1.5625754218532827e-07,6.933915466346136e-09,2.3697343489634766e-13,7.512606326646374e-18,9.73667718312678e-13,9.414262805419132e-13,0.002744283998210688,0.01107724650172784,0.013727850111149829,0.0006091722093803734
