distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",3.1739463073683765e-06,1.2653898970208897e-05,7.383338544873611e-06,6.192792357374791e-06,4.776347213481964e-10,3.3275325948545893e-10,1.5118026121961705e-09,8.269654227575385e-10,0.014765198221877687,0.05886593800941179,0.03434729091075204,0.028808870046507527
"(102.07, 108.851]",8.395429687494914e-06,3.411839242478412e-05,2.2971733240048533e-05,1.5561603578024748e-05,8.672521776317276e-10,4.095703969451812e-12,7.071624952508121e-09,1.3481193735109036e-09,0.03903874804685135,0.15865052477524616,0.10681855956622568,0.07236145663781508
"(108.851, 115.402]",8.365783007034121e-06,2.789140198358795e-05,2.2759182254024796e-05,1.5208645404943376e-05,7.860240193503783e-10,2.5414157445034776e-12,8.803156931134102e-09,2.129499096005345e-09,0.03891762254872273,0.12975080202765116,0.10587571584572335,0.07075061842379658
"(115.402, 121.788]",6.850753980177358e-06,2.2976669096488394e-05,1.7657002968899964e-05,1.241070230020472e-05,4.791315198415282e-10,1.5967546336908554e-12,5.617380486441537e-09,1.4257004942528305e-09,0.03185600600782471,0.10684151129867103,0.08210506380538483,0.057709765695951945
"(121.788, 128.103]",6.610869298120024e-06,1.8990567532281708e-05,1.3030208705379775e-05,1.1090356787066798e-05,4.63744742962799e-10,1.0754341440501173e-12,2.5234528386653328e-09,1.0244614205130732e-09,0.03075376397485435,0.08834412016017451,0.06061653089742671,0.05159233977343475
"(128.103, 134.5]",6.730640856888642e-06,1.5705384875010723e-05,1.4853006230101084e-05,1.0818847826977302e-05,8.044682979937167e-10,7.544268086815804e-13,5.779906364542228e-09,9.051205725168816e-10,0.031310941266245965,0.07306145043854989,0.06909618498243024,0.05032928009109841
"(134.5, 140.658]",6.553801146055601e-06,1.3043226283379699e-05,1.3664703193569778e-05,9.393690664845573e-06,8.738659728926893e-10,4.885338066885899e-13,5.220408990974894e-09,6.090312018887256e-10,0.030475175329158544,0.0606510022177156,0.06354086985009946,0.043680661591531916
"(140.658, 146.534]",6.157820358430034e-06,1.0865362809061336e-05,1.0202967048612553e-05,7.802111302264943e-06,4.672596179662297e-10,2.941748991390008e-13,1.491260773235346e-09,2.903010323006126e-10,0.028646180307416516,0.05054566778775334,0.04746420271014559,0.036295421778136515
"(146.534, 152.416]",4.353435788285419e-06,9.122281885970073e-06,8.24595837513484e-06,7.957485654661733e-06,3.025459281589935e-10,2.110685242935735e-13,1.4081180424818781e-09,6.985824407454085e-10,0.02025218328710377,0.04243685533353278,0.03836019836112727,0.03701822326548638
"(152.416, 158.282]",4.706962905772047e-06,7.640573508748124e-06,8.871275882702295e-06,7.254236166114951e-06,5.710383756025412e-10,1.5055907767449846e-13,6.644069271746414e-09,7.501146011292587e-10,0.021887377511840018,0.035528666815678775,0.04125143285456567,0.03373219817243452
"(158.282, 164.09]",5.074668870435575e-06,6.414478621276361e-06,9.486514098486525e-06,6.929871299732195e-06,6.333032049476794e-10,9.933100755998029e-14,5.715263119919528e-09,5.727849705756351e-10,0.023607359585266295,0.02984015454617763,0.04413126358615931,0.03223776128635417
"(164.09, 169.751]",4.391776125695447e-06,5.396253762963677e-06,6.0525915741112565e-06,6.004973123992084e-06,3.457728916483352e-10,7.07937805574494e-14,5.979555611399218e-10,4.60799345438567e-10,0.020421758984483826,0.025092579997781098,0.028144550819617344,0.02792312502656319
"(169.751, 175.259]",4.887200343667304e-06,4.5687167726052205e-06,7.1655972165285804e-06,5.533153274959129e-06,6.694916514711021e-10,4.774912702393528e-14,2.106626564473871e-09,2.6506391853003207e-10,0.022735255998740298,0.021253670426159485,0.033334358251290955,0.025740229035109866
"(175.259, 180.935]",3.866538364595602e-06,3.857325245779709e-06,6.479913418896016e-06,5.4413959313226855e-06,3.694805191926733e-10,3.670180231642318e-14,3.7122599782433013e-09,2.9670372965809915e-10,0.017987136472098743,0.017944277043367207,0.030144557224704265,0.02531337387251313
"(180.935, 186.282]",3.104980511167836e-06,3.273758520115371e-06,4.281730640083327e-06,4.6677951081933235e-06,2.1132722413997101e-10,2.233633866193848e-14,4.195205990699521e-10,2.066170912869848e-10,0.014438159376930437,0.015222977118536476,0.01991004747638747,0.021705247253098955
"(186.282, 191.76]",3.486393851982163e-06,2.7819177918039374e-06,4.588580525223395e-06,4.698636308826721e-06,2.674220978040501e-10,1.6967147533772008e-14,6.088534450707838e-10,1.9899892805783046e-10,0.016218704199421022,0.012941481567471918,0.02134607660333923,0.021858056108661907
"(191.76, 197.086]",3.899459584914639e-06,2.3655187477519797e-06,5.169241905142801e-06,4.379361341883729e-06,4.6292855180491934e-10,1.1947055983018179e-14,1.8453619215624553e-09,1.4081329463551028e-10,0.018132487069853074,0.010999662177046706,0.024036974858914022,0.020364030239759343
"(197.086, 202.626]",3.5983542221354362e-06,2.010209843919405e-06,4.68259929969571e-06,3.884303189212279e-06,4.997747410106584e-10,9.374824588857492e-15,1.6238920879534082e-09,8.731286961850326e-11,0.01673954384137405,0.009351496193913074,0.02178345194218444,0.018069778436215524
"(202.626, 207.999]",3.0645896667535513e-06,1.70683416996274e-06,2.854481352149537e-06,3.4738272742851703e-06,2.636246505887962e-10,6.352825028809018e-15,1.4336547868733134e-10,6.944606518036769e-11,0.01425647112973752,0.007940192558666667,0.013279047250199646,0.016160244479974613
"(207.999, 213.47]",2.584010626743703e-06,1.4496574307926626e-06,2.611887136622517e-06,2.8383754234949854e-06,3.26891152034597e-10,4.8018878525264485e-15,3.4758319159247286e-10,5.932119069624618e-11,0.012015649414358218,0.006740907053185881,0.012145275185294704,0.013198445719251682
"(213.47, 218.954]",2.871913680908383e-06,1.2319903323215277e-06,2.4941257294500587e-06,2.9208095624166693e-06,2.677339091063269e-10,3.4129779647874024e-15,2.1826020373236534e-10,7.797658138878499e-11,0.013360142443585798,0.005731219025959747,0.011602672893401673,0.013587606084362346
"(218.954, 224.269]",2.5125990046025298e-06,1.0466918993096753e-06,1.9782525076928555e-06,2.533316197512846e-06,1.2292365196780798e-10,2.2924898901348084e-15,1.223261408384753e-10,2.927224929471574e-11,0.011688610569410968,0.00486921071558861,0.009202830665787164,0.01178498695082976
"(224.269, 229.603]",2.227146255913171e-06,8.919038514209003e-07,1.6053657066670457e-06,2.2218014181311977e-06,1.4749619981353616e-10,1.6843450641346746e-15,6.111159112922598e-11,2.945764911753587e-11,0.010356230089996246,0.004147352909107186,0.007464950536001763,0.01033137659431007
"(229.603, 234.752]",2.9109696239851067e-06,7.614021633605253e-07,2.186574447567688e-06,2.303604166436605e-06,3.7750397108045307e-10,1.15069272526406e-15,3.1003767847165245e-10,4.220654495055609e-11,0.013541830690778717,0.003542042863953164,0.010171944330084885,0.010716366582263088
"(234.752, 239.974]",2.245380201868016e-06,6.527548734998582e-07,1.488611669400084e-06,2.243812174745296e-06,1.2472431696318003e-10,9.043930120314598e-16,4.624444784426083e-11,4.728529333987176e-11,0.010441017938686273,0.0030353101617743407,0.006922044262710391,0.010433726612565628
"(239.974, 245.254]",2.913573353523555e-06,5.573498063421739e-07,2.226451206554694e-06,2.5567561115213928e-06,5.221838118398686e-10,6.383235392077657e-16,7.587347642959882e-10,1.1969508164250572e-10,0.013553943240591578,0.0025927912991037926,0.010357451012892436,0.01189402943079752
"(245.254, 250.51]",2.0673612535278843e-06,4.752387327972276e-07,1.2419589925467856e-06,2.0927185705827474e-06,1.3855897757238857e-10,4.716669654436069e-16,8.930876514511218e-11,3.081020300259616e-11,0.009617364551411718,0.0022108105849727028,0.005777593233327647,0.00973532679035094
"(250.51, 255.844]",3.6337649438583313e-06,4.055175213834472e-07,1.719022565662477e-06,2.1006197887709813e-06,1.9261993325682754e-09,3.5020750813801974e-16,4.170606546418799e-10,4.638115250014407e-11,0.01689700698894124,0.0018856564744330296,0.007993454930330518,0.009767882017785064
"(255.844, 261.162]",2.499580356910288e-06,3.459398000209227e-07,1.1234786115368376e-06,1.9176512200563272e-06,2.2251208220394277e-10,2.4944307238672407e-16,1.0672847880095753e-10,2.7685960395894584e-11,0.011628047820346661,0.0016093119496973325,0.005226422500869368,0.008920913475702034
