quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.13965385129643307,0.028808870046507534,0.0367225928171956
"(102.07, 108.851]",0.31725230583046937,0.07236145663781507,0.061316622869078886
"(108.851, 115.402]",0.3071134859236412,0.07075061842379658,0.06926756957078362
"(115.402, 121.788]",0.45337537439207215,0.05770976569595194,0.04581901489117982
"(121.788, 128.103]",0.44186994016781866,0.051592339773434755,0.04770568021022842
"(128.103, 134.5]",0.20562778804746135,0.05032928009109841,0.04595377669968329
"(134.5, 140.658]",0.4489000992452963,0.04368066159153193,0.03497068930665047
"(140.658, 146.534]",0.4607212669614997,0.03629542177813652,0.034162118455629664
"(146.534, 152.416]",0.5717688329152474,0.037018223265486386,0.02445926824337982
"(152.416, 158.282]",0.2884347529251687,0.03373219817243452,0.03773330638097162
"(158.282, 164.09]",0.6042942704295245,0.03223776128635418,0.02688498079644228
"(164.09, 169.751]",0.4598910594948999,0.027923125026563193,0.022774745637086445
"(169.751, 175.259]",0.5989435519563531,0.025740229035109877,0.020483794892527454
"(175.259, 180.935]",0.6553857265251227,0.025313373872513135,0.01718213058419243
"(180.935, 186.282]",0.45800652288873606,0.021705247253098952,0.022437841115827764
"(186.282, 191.76]",0.6623995017301448,0.021858056108661907,0.01697998787143723
"(191.76, 197.086]",0.3825485176824901,0.02036403023975935,0.022303079307324294
"(197.086, 202.626]",0.6586284595597849,0.018069778436215524,0.01408260898861262
"(202.626, 207.999]",0.4042508307529735,0.01616024447997461,0.01522808436089213
"(207.999, 213.47]",0.7925484347474662,0.013198445719251684,0.011117849201536283
"(213.47, 218.954]",0.7711654005366018,0.013587606084362347,0.009163802978235968
"(218.954, 224.269]",0.8000984180904283,0.011784986950829761,0.010241897446263727
"(224.269, 229.603]",0.7415287271072765,0.010331376594310075,0.009702850212249847
"(229.603, 234.752]",0.8065537799547366,0.010716366582263088,0.011589515531298424
"(234.752, 239.974]",0.7732030675205521,0.010433726612565628,0.009163802978235965
"(239.974, 245.254]",0.7111177414901804,0.011894029430797516,0.011454753722794959
"(245.254, 250.51]",0.7157523383087171,0.009735326790350935,0.010713563776025873
"(250.51, 255.844]",0.8054543719401599,0.009767882017785065,0.010174516542011989
"(255.844, 261.162]",0.8171277547448995,0.008920913475702029,0.009433326595242904
"(261.162, 266.661]",0.8355082947686582,0.008557181558768305,0.009433326595242904
"(266.661, 272.129]",0.8604593457529561,0.007781695571285935,0.004244996967859309
"(272.129, 277.715]",0.867175857154896,0.00759964716455831,0.006401185903914831
"(277.715, 283.342]",0.8097873682725552,0.007103382335263513,0.00896166026548076
"(283.342, 289.14]",0.8483729347584938,0.007285121032574002,0.007883565797453
"(289.14, 295.075]",0.8143388909442407,0.006541737567457432,0.008355232127215145
"(295.075, 301.331]",0.8905953647041008,0.005703050143242295,0.005862138669900953
"(301.331, 307.68]",0.8975509038223032,0.005613105277883498,0.005255710531635336
"(307.68, 313.891]",0.7569397184487351,0.005441830625028058,0.007748803988949533
"(313.891, 320.547]",0.9060215826615186,0.005434848173572595,0.005188329627383601
"(320.547, 326.988]",0.842616126936274,0.004933643807006314,0.006805471329425241
"(326.988, 333.082]",0.869336523389618,0.005518840037471137,0.006199043191159625
"(333.082, 339.529]",0.7071635840481102,0.005020826399543681,0.008220470318711677
"(339.529, 346.178]",0.9348008254468604,0.005034391957673979,0.004447139680614515
"(346.178, 352.733]",0.8923534842480587,0.005130642135540592,0.004177616063607575
"(352.733, 359.7]",0.825318158920917,0.0044136488729364124,0.004177616063607575
"(359.7, 366.652]",0.9155543970473168,0.004520686395395664,0.005323091435887072
"(366.652, 373.677]",0.9263418360516018,0.004402322806401495,0.00437975877636278
"(373.677, 380.777]",0.327142453548231,0.004725917318098493,0.009904992925005051
"(380.777, 387.825]",0.8520229092870997,0.006554593015748529,0.00626642409541136
"(387.825, 394.882]",0.83749375186531,0.007740505526423047,0.008287851222963412
"(394.882, 401.993]",0.4385085845137942,0.008067744770823162,0.015093322552388651
"(401.993, 409.214]",0.6833824965765432,0.005621793664473736,0.010039754733508521
"(409.214, 416.899]",0.698151852111254,0.003341255707506618,0.007950946701704736
"(416.899, 424.964]",0.7646219392399459,0.0037641525442570233,0.006603328616670036
"(424.964, 433.403]",0.8795062689911961,0.003928750273620044,0.005929519574152686
"(433.403, 442.513]",0.8950457302836704,0.0030918954356520083,0.004716663297621455
"(442.513, 452.301]",0.9487095858397028,0.002597209105279499,0.003234283404083284
"(452.301, 462.106]",0.9338848553555964,0.002377852897759171,0.003032140691328078
"(462.106, 471.922]",0.8637755310541337,0.0028325580352830727,0.00491880601037666
"(471.922, 482.18]",0.9101776408132121,0.002707851071674091,0.004177616063607575
"(482.18, 492.672]",0.9357552915469365,0.003017469335630133,0.0035711879253419593
