quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.010143063235083107,0.590517677673264,0.16830577059218213
"(2.115, 3.2]",0.6759628668189136,0.05847530357839675,0.05533056193643424
"(3.2, 4.113]",0.8607534820715369,0.03364460745856948,0.03400291830038683
"(4.113, 4.957]",0.9044465346614016,0.02354497666984177,0.023464415061528195
"(4.957, 5.788]",0.6962997161458194,0.021555031394410316,0.02233845729638529
"(5.788, 6.614]",0.9344696628115129,0.017150414628250267,0.01931452298442609
"(6.614, 7.456]",0.8705343559961755,0.014500059441801655,0.018832651983943984
"(7.456, 8.337]",0.8467560838571984,0.016493132510004747,0.01618144145313125
"(8.337, 9.272]",0.8047788853978822,0.015628928897026523,0.01696062900820301
"(9.272, 10.288]",0.8072891891447659,0.014470568929390071,0.01520130194287507
"(10.288, 11.406]",0.8971024607953644,0.01327640405461799,0.01689035201815751
"(11.406, 12.65]",0.7086046072757473,0.015923164429786498,0.01721567160545775
"(12.65, 14.062]",0.531463983303638,0.018458853461857595,0.015524263529516032
"(14.062, 15.693]",0.8003808209843137,0.016516221042290388,0.018159713597627036
"(15.693, 17.608]",0.7999931259239358,0.014076154999397865,0.021911991893727997
"(17.608, 19.895]",0.6557082422959305,0.017582213438745626,0.028191981317334698
"(19.895, 22.678]",0.6889025059949007,0.013682677468892882,0.030066373722554458
"(22.678, 25.793]",0.652142348160611,0.014875478550143536,0.03318943388193114
"(25.793, 29.162]",0.6414112764991017,0.011625601810545946,0.028456432567747467
"(29.162, 32.281]",0.6089951105769719,0.00974614271792567,0.024099033081713267
"(32.281, 35.044]",0.5332288476450027,0.006282006893239078,0.023322893851937518
"(35.044, 37.614]",0.5677277960453945,0.005040535607780433,0.0189290968975601
"(37.614, 40.002]",0.6831713840368258,0.004462865777945383,0.014244194492921827
"(40.002, 42.213]",0.6555943392970294,0.003784184754291372,0.013693692746862388
"(42.213, 44.525]",0.6405712873567027,0.0038493012285679743,0.014183484370941853
"(44.525, 46.962]",0.6235320044076004,0.003504320565789849,0.014112276797090236
"(46.962, 49.411]",0.6374282069128796,0.0030786089092589577,0.012836957595815124
"(49.411, 51.915]",0.6136266799818269,0.0026421352478772273,0.012655543175003768
"(51.915, 54.193]",0.6121614955338525,0.002102368881918651,0.011640410944832405
"(54.193, 56.242]",0.6035514622796796,0.0018139176762216101,0.011269751250512171
"(56.242, 58.166]",0.4709023180831187,0.0015402912634231505,0.013651062045763112
"(58.166, 60.05]",0.5495501333446405,0.0013169196131238528,0.011485572643617345
"(60.05, 61.85]",0.5854284282399701,0.0011599382532558019,0.01036155465082892
"(61.85, 63.607]",0.6810593783886232,0.001014573268382407,0.008306873253438216
"(63.607, 65.353]",0.6946427944365231,0.0008693488672119718,0.007798634782516029
"(65.353, 67.048]",0.6298767348517288,0.0008274940003533118,0.008931823708097116
"(67.048, 68.668]",0.6131874897202754,0.0007295845548210453,0.009090513889858123
"(68.668, 70.216]",0.623627512134844,0.0005399860906329889,0.008558642322632221
"(70.216, 71.784]",0.7099636002435571,0.0005626687455185368,0.00711732599391759
"(71.784, 73.38]",0.6383335429265781,0.0004452972834289666,0.007986416662501163
"(73.38, 75.118]",0.672124803991921,0.00046515353089349464,0.007558665481904604
"(75.118, 76.989]",0.7368437317989008,0.00045259251296344394,0.006551283353183668
"(76.989, 78.993]",0.673644572067457,0.00039258386580689385,0.007383643051094303
"(78.993, 81.161]",0.7321634540492239,0.0002980069718757831,0.00642330414706759
"(81.161, 83.559]",0.6758845658729442,0.00021758696352238468,0.007191338512551114
"(83.559, 86.01]",0.7145915495377995,0.00018761066558091178,0.006518716058407012
"(86.01, 88.485]",0.6954378188131198,0.00014050766014760954,0.006713497025821531
"(88.485, 90.999]",0.7607655459850878,8.389547810042993e-05,0.005683257560204145
"(90.999, 93.534]",0.7680526086513518,5.825244540259196e-05,0.005538498184551158
"(93.534, 96.205]",0.7673139357716972,4.409851790579927e-05,0.005532847222431788
"(96.205, 99.019]",0.7848715673895141,3.9764628754665473e-05,0.005250553313215115
"(99.019, 102.003]",0.8254342546216871,3.45752849278547e-05,0.004619181601423347
"(102.003, 105.095]",0.8174383756802117,2.7396882431915377e-05,0.004674229513541807
"(105.095, 108.257]",0.8515915738121153,3.1259491603097985e-05,0.004183369940389972
"(108.257, 111.141]",0.8459184916569698,2.4383511828257054e-05,0.004234429704049753
"(111.141, 113.928]",0.8702126425252973,1.4963963616942427e-05,0.0038602849053822707
"(113.928, 116.649]",0.8692379914569063,1.789834964523764e-05,0.0038723721494757545
"(116.649, 119.431]",0.914188345760534,9.757962843305013e-06,0.0030566383854694745
"(119.431, 122.169]",0.9370757964974679,1.2941773950446065e-05,0.0025912535371546063
"(122.169, 124.783]",0.9349569973428661,8.40147774727441e-06,0.002627686866332956
"(124.783, 127.235]",0.900961413098626,1.1110973987885267e-05,0.003309801272532488
"(127.235, 129.725]",0.9254911756685116,8.31847759832409e-06,0.0028209900595404925
"(129.725, 132.333]",0.9356339460222102,5.74652700006057e-06,0.0025758439262847325
"(132.333, 135.009]",0.948889100657078,4.754889391115699e-06,0.0023089099839452036
"(135.009, 137.69]",0.9494689446777247,4.924518120155093e-06,0.002291903248220684
"(137.69, 140.64]",0.9702801103661407,4.586849775676758e-06,0.00174823078862765
"(140.64, 143.744]",0.9649531814698427,3.7427004140770336e-06,0.0019003904394200427
"(143.744, 147.09]",0.9653324428051068,3.7027151178996534e-06,0.0018912523193668988
"(147.09, 150.402]",0.9774833349150311,5.081011494288103e-06,0.0015145975221253197
"(150.402, 153.728]",0.9870118998121343,4.119119804242884e-06,0.0011460934906549014
"(153.728, 157.088]",0.9898744821230779,3.0982667894124684e-06,0.001008764409624597
"(157.088, 160.853]",0.9902240172636254,3.022729575470022e-06,0.0009891026063235612
"(160.853, 164.899]",0.9916533192396945,3.7398889376464144e-06,0.0009156445132740156
"(164.899, 169.036]",0.9904916890864768,3.946151870525378e-06,0.0009648209702005596
"(169.036, 173.661]",0.9915629434052444,5.713423131709578e-06,0.0009168693685084275
"(173.661, 178.547]",0.9948700152858673,2.879507890033181e-06,0.0007171214968999226
"(178.547, 183.5]",0.9958325571520609,1.790128955031409e-06,0.000644665894955667
"(183.5, 188.338]",0.9962682157178083,1.0230207909582609e-06,0.0006097815395858812
"(188.338, 192.915]",0.9972481724601583,9.256733446884363e-07,0.0005215975894865207
"(192.915, 197.775]",0.9975897248214876,9.821181088118387e-07,0.00047745308603263563
"(197.775, 202.29]",0.9984925883143996,1.36643102478213e-06,0.0003882223194279606
"(202.29, 206.195]",0.9987301150394571,6.442621668828423e-07,0.00035511069440972634
"(206.195, 209.78]",0.9990194009377763,5.670910734678416e-07,0.0003114977468099773
"(209.78, 213.381]",0.9994737645002468,2.4674520509604923e-07,0.00022834684825765993
"(213.381, 217.014]",0.9996579954611956,3.628761418080678e-07,0.00018433738130523087
"(217.014, 220.281]",0.999682662053677,2.735277729809273e-07,0.00017736102562095494
"(220.281, 223.903]",0.9997879617656091,2.9325736542650707e-07,0.000144757738115328
"(223.903, 228.5]",0.9996881417809256,2.832162156226012e-07,0.00017580964493554694
"(228.5, 235.086]",0.9997183317485485,8.614561471932261e-07,0.00016700387161608306
"(235.086, 243.0]",0.9997635734994877,1.3589986623196984e-06,0.0001540280717479205
"(243.0, 251.277]",0.9998645857668664,1.7571904658855284e-06,0.00011698518934445048
"(251.277, 260.286]",0.9998826375409277,1.4897966055261413e-06,0.00010859674433482877
"(260.286, 270.265]",0.999875973678698,2.0894876842480344e-06,0.00011203241792513624
"(270.265, 281.827]",0.9999479527503067,5.952560264552211e-06,7.744276984315173e-05
"(281.827, 295.923]",0.9999738986994775,5.219887356770828e-06,5.464861078945164e-05
"(295.923, 316.2]",0.9999819417398305,3.2398075837251288e-06,4.5228622125361936e-05
"(316.2, 341.702]",0.9999950686004028,3.963173202567836e-06,2.5495140093901458e-05
"(341.702, 379.925]",0.9999987237421634,2.040451567155178e-06,1.2860218984906025e-05
"(379.925, 466.471]",0.999996059196078,1.2718177881493673e-05,6.5454120283478096e-06
"(466.471, 1416.072]",0.9999999903211233,4.703357644026285e-07,1.6464111019622156e-07
