distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.981535031566149e-06,5.543050742063845e-07,1.5813127900402269e-06,6.721579867430781e-06,1.2215906330301111e-08,8.622917329393284e-17,4.049821469263096e-10,4.1217213516199477e-08,0.6133557786632124,0.048697917989327696,0.1389246538561941,0.5905176776732638
"(2.115, 3.2]",8.023404938041298e-07,5.319231582218557e-07,6.870838281928504e-07,6.65611523680699e-07,8.814780258041933e-11,2.4699034472418187e-17,3.375348647717774e-11,2.2535342083558842e-11,0.07048721706168042,0.04673051329610647,0.060361688474398295,0.05847530357839677
"(3.2, 4.113]",4.84023540199802e-07,5.16472575462854e-07,4.289207528371056e-07,3.8296045095919904e-07,4.241788965018909e-11,1.6566355904912643e-17,1.1134459891120763e-11,6.001372395613865e-12,0.04252340410071341,0.04537418164471358,0.037682403819751076,0.033644607458569474
"(4.113, 4.957]",3.208424564928579e-07,5.030886112576356e-07,2.9351599796195545e-07,2.680072926039445e-07,2.5194075806825968e-11,1.3579652249704369e-17,7.737349925578067e-12,4.551676350682788e-12,0.028186651487810552,0.04419734067620581,0.02578596745295371,0.023544976669841733
"(4.957, 5.788]",2.2524905009298148e-07,4.90690274020511e-07,2.748298590168691e-07,2.453505975187278e-07,1.388443914676665e-11,1.2399335923559667e-17,7.772082638075828e-12,2.839577429274795e-11,0.019789030046868796,0.04310910333379798,0.024144902434068017,0.021555031394410312
"(5.788, 6.614]",2.229933649664204e-07,4.786239165028496e-07,2.3591876344804353e-07,1.952193988554646e-07,2.2202373572429245e-11,1.1787587239929182e-17,4.842472787478388e-12,2.6089143267629276e-12,0.019590413099029966,0.04204806831260834,0.02072593520643752,0.017150414628250274
"(6.614, 7.456]",1.3189613900181438e-07,4.668130760801691e-07,2.2333806985483174e-07,1.6504723110844888e-07,5.8785015318569865e-12,1.1545522230753285e-17,7.474254845445789e-12,1.2808148332665537e-12,0.011587603395865401,0.04101139598594718,0.019621142789026387,0.014500059441801667
"(7.456, 8.337]",1.7510272760901782e-07,4.5496189252742627e-07,1.8775595410051125e-07,1.8773770101995095e-07,1.0151494656055321e-11,1.2001772315100713e-17,2.5074199118201296e-12,1.1954151795063383e-11,0.015383124825907434,0.03996931218231945,0.016494736079638115,0.01649313251000473
"(8.337, 9.272]",1.8524459823436262e-07,4.427311030781861e-07,1.9225718616391185e-07,1.7789661138965264e-07,1.419663081539533e-11,1.2910168597766509e-17,3.1945374729858814e-12,1.5393811549662804e-11,0.016274478933281693,0.03889569832983096,0.01689056283324431,0.015628928897026544
"(9.272, 10.288]",1.1254437633443723e-07,4.299751017432065e-07,1.6133365629451074e-07,1.6471530448242573e-07,4.719359196456659e-12,1.4337469360284748e-17,1.6369729908905937e-12,1.5708119316534814e-11,0.00988724854973298,0.03777417263834418,0.014173484372785356,0.014470568929390065
"(10.288, 11.406]",1.5072662874642962e-07,4.1645249174834507e-07,1.8428044922660487e-07,1.5111894796614842e-07,1.0736320669024736e-11,1.6278843371754044e-17,2.631017481717392e-12,4.088421879655589e-12,0.013241937241888829,0.03658701721005911,0.016189774586354143,0.013276404054618003
"(11.406, 12.65]",1.1560474521565294e-07,4.020180909189963e-07,1.956784253585208e-07,1.8124987968158377e-07,5.250177403295835e-12,1.864836216387907e-17,3.2885181817469487e-12,2.8953674101445203e-11,0.010156108076685542,0.035318093323415664,0.017190741024596768,0.015923164429786498
"(12.65, 14.062]",1.1102544978267278e-07,3.8635797008287357e-07,1.8595290818372e-07,2.101082871793838e-07,4.848009559848612e-12,2.2333678882746186e-17,2.5879567216526674e-12,7.15662961034669e-11,0.009754029865206935,0.033943093103660775,0.016336706795572538,0.018458853461857584
"(14.062, 15.693]",1.3438052186527364e-07,3.6920288283227956e-07,2.2130354598229521e-07,1.8800051270648828e-07,9.326720509563998e-12,2.7113879504026104e-17,5.039570390697846e-12,1.4758376882139984e-11,0.01180559760690802,0.032435211662581426,0.0194419591216366,0.01651622104229041
"(15.693, 17.608]",1.2031662847071863e-07,3.5008887965230043e-07,2.5303367272695784e-07,1.6022212989047593e-07,4.736407198040125e-12,3.369725782789283e-17,6.080278210892274e-12,4.74884266722672e-12,0.010570297077666515,0.030756708432973203,0.022230020283754155,0.014076154999397872
"(17.608, 19.895]",1.59139181823217e-07,3.288487775517458e-07,3.3635283693998103e-07,2.0013446977582312e-07,7.877233277855283e-12,4.2319903495607336e-17,1.1161882826307124e-11,2.201677349609846e-11,0.01398069540153326,0.028890022805475972,0.029549269430851212,0.017582213438745612
"(19.895, 22.678]",1.6892300243815147e-07,3.048894186541545e-07,3.586536015775184e-07,1.5574336363617906e-07,1.053710841628522e-11,5.411048986714297e-17,8.066685174956836e-12,2.533203134272134e-12,0.01484056145620136,0.02678575498644209,0.0315091535129913,0.013682677468892877
"(22.678, 25.793]",1.1047655952280497e-07,2.788554145818658e-07,4.022487270038274e-07,1.6932430166807277e-07,3.4873620426406647e-12,5.721712167894475e-17,7.870311665654018e-12,6.690346984133275e-12,0.009705586707197462,0.02449800588184608,0.035338355164740244,0.014875478550143529
"(25.793, 29.162]",1.1819371820668442e-07,2.5309815373301133e-07,3.5400478976682335e-07,1.3232865675491082e-07,4.586991786837288e-12,5.4980933182172824e-17,1.0287505166044452e-11,2.4466296592983557e-12,0.010383790919330053,0.022235685198059976,0.031100736800174496,0.011625601810545935
"(29.162, 32.281]",9.029466744127435e-08,2.2921556067847794e-07,2.897722024087421e-07,1.1093819967588296e-07,4.932832644717728e-12,3.8088938157905965e-17,5.838586278703462e-12,1.0884424479361143e-11,0.007932567124050834,0.020137045436725644,0.02545706752601281,0.00974614271792567
"(32.281, 35.044]",6.556357837415279e-08,2.0993144406440378e-07,2.914618328307226e-07,7.150670324226052e-08,1.785186780899609e-12,2.5064020819737258e-17,5.387625303551258e-12,1.1441076429985978e-12,0.005759891487326071,0.018442897223946,0.025605504937844643,0.006282006893239071
