distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",9.846323011238673e-06,1.2653898970208897e-05,1.0155316942183077e-05,6.192792357374791e-06,1.483391069381326e-08,3.3275325948545893e-10,1.0766863803969062e-08,8.269654227575385e-10,0.04580509464828231,0.05886593800941179,0.047242534415035675,0.028808870046507527
"(102.07, 108.851]",1.4273257494088411e-05,3.411839242478412e-05,2.4516053147208667e-05,1.5561603578024748e-05,4.231018024422703e-09,4.095703969451812e-12,7.607606451245569e-09,1.3481193735109036e-09,0.06637064734751111,0.15865052477524616,0.11399964713452031,0.07236145663781508
"(108.851, 115.402]",1.507090256822246e-05,2.789140198358795e-05,2.4921258106022246e-05,1.5208645404943376e-05,6.430947158248412e-09,2.5414157445034776e-12,1.2802970234212232e-08,2.129499096005345e-09,0.07010983874737088,0.12975080202765116,0.1159336927092155,0.07075061842379658
"(115.402, 121.788]",1.0780330043950576e-05,2.2976669096488394e-05,1.8406866628419292e-05,1.241070230020472e-05,2.6532991053961223e-09,1.5967546336908554e-12,5.5435902738397605e-09,1.4257004942528305e-09,0.050128534704370176,0.10684151129867103,0.0855919298221497,0.057709765695951945
"(121.788, 128.103]",9.7960866693446e-06,1.8990567532281708e-05,1.4099209574373878e-05,1.1090356787066798e-05,2.287790310290618e-09,1.0754341440501173e-12,2.3040329551567044e-09,1.0244614205130732e-09,0.04557139518579108,0.08834412016017451,0.06558952293998728,0.05159233977343475
"(128.103, 134.5]",9.394195934191999e-06,1.5705384875010723e-05,1.560135983763996e-05,1.0818847826977302e-05,2.295504365297285e-09,7.544268086815804e-13,5.290850392835781e-09,9.051205725168816e-10,0.04370179948586118,0.07306145043854989,0.07257752596470109,0.05032928009109841
"(134.5, 140.658]",8.845399010420986e-06,1.3043226283379699e-05,1.4523987346937639e-05,9.393690664845573e-06,3.8513751837252484e-09,4.885338066885899e-13,8.741478584107884e-09,6.090312018887256e-10,0.04113110539845759,0.0606510022177156,0.06753654116326002,0.043680661591531916
"(140.658, 146.534]",7.4600967712701165e-06,1.0865362809061336e-05,1.0787571788795973e-05,7.802111302264943e-06,2.4191154075625877e-09,2.941748991390008e-13,1.7485248480163003e-09,2.903010323006126e-10,0.03470437017994858,0.05054566778775334,0.05018378396147887,0.036295421778136515
"(146.534, 152.416]",5.350170411718973e-06,9.122281885970073e-06,8.35091092121311e-06,7.957485654661733e-06,1.119221411959306e-09,2.110685242935735e-13,1.2762954613838674e-09,6.985824407454085e-10,0.024888992755316662,0.04243685533353278,0.038848437605483385,0.03701822326548638
"(152.416, 158.282]",5.352471560283153e-06,7.640573508748124e-06,8.504879033474164e-06,7.254236166114951e-06,1.4956196073028514e-09,1.5055907767449846e-13,6.2413993778879445e-09,7.501146011292587e-10,0.024888992755316662,0.035528666815678775,0.03954768750565486,0.03373219817243452
"(158.282, 164.09]",4.270089060996363e-06,6.414478621276361e-06,8.668278929187982e-06,6.929871299732195e-06,1.2088777386087086e-09,9.933100755998029e-14,4.374799849470975e-09,5.727849705756351e-10,0.01986445431175508,0.02984015454617763,0.04032483357858249,0.03223776128635417
"(164.09, 169.751]",4.221667709519107e-06,5.396253762963677e-06,5.50647648618843e-06,6.004973123992084e-06,8.221401049905158e-10,7.07937805574494e-14,4.399458258511355e-10,4.60799345438567e-10,0.019630754849263847,0.025092579997781098,0.025605115660776202,0.02792312502656319
"(169.751, 175.259]",4.094261864367101e-06,4.5687167726052205e-06,6.654408707627781e-06,5.533153274959129e-06,7.846747606982802e-10,4.774912702393528e-14,1.6602793845501827e-09,2.6506391853003207e-10,0.019046506193035755,0.021253670426159485,0.030956309307884435,0.025740229035109866
"(175.259, 180.935]",3.717489300161539e-06,3.857325245779709e-06,6.3119029195697785e-06,5.4413959313226855e-06,1.5890599921163135e-09,3.670180231642318e-14,4.137338213687379e-09,2.9670372965809915e-10,0.01729376022435148,0.017944277043367207,0.02936297238183861,0.02531337387251313
"(180.935, 186.282]",2.4375105227580557e-06,3.273758520115371e-06,3.8054065620436102e-06,4.6677951081933235e-06,3.9641879979069476e-10,2.233633866193848e-14,2.9461715163659616e-10,2.066170912869848e-10,0.011334423930824958,0.015222977118536476,0.017695140513502787,0.021705247253098955
"(186.282, 191.76]",3.215125881220791e-06,2.7819177918039374e-06,4.012599147435975e-06,4.698636308826721e-06,5.180836079150858e-10,1.6967147533772008e-14,4.1799737432489e-10,1.9899892805783046e-10,0.01495676559943912,0.012941481567471918,0.018666611233872157,0.021858056108661907
"(191.76, 197.086]",3.5431853990606784e-06,2.3655187477519797e-06,4.534156978420513e-06,4.379361341883729e-06,1.2297710890296653e-09,1.1947055983018179e-14,1.3442077310866896e-09,1.4081329463551028e-10,0.016475812105632155,0.010999662177046706,0.021083829949655387,0.020364030239759343
"(197.086, 202.626]",3.0895350264856036e-06,2.010209843919405e-06,4.134273968988899e-06,3.884303189212279e-06,8.858359087503791e-10,9.374824588857492e-15,1.5416079869957282e-09,8.731286961850326e-11,0.014372516943211028,0.009351496193913074,0.01923264250373636,0.018069778436215524
"(202.626, 207.999]",2.5369352656507798e-06,1.70683416996274e-06,2.4779255615695758e-06,3.4738272742851703e-06,5.660206792887356e-10,6.352825028809018e-15,1.0031812008463052e-10,6.944606518036769e-11,0.011801822855807428,0.007940192558666667,0.011527309712421666,0.016160244479974613
"(207.999, 213.47]",1.9349310335295905e-06,1.4496574307926626e-06,2.099142385559037e-06,2.8383754234949854e-06,3.2225618856640663e-10,4.8018878525264485e-15,2.0019049493890092e-10,5.932119069624618e-11,0.008997429305912597,0.006740907053185881,0.009761012092849523,0.013198445719251682
"(213.47, 218.954]",2.53693526565078e-06,1.2319903323215277e-06,2.063032931274236e-06,2.9208095624166693e-06,6.658338871007953e-10,3.4129779647874024e-15,1.221693344118816e-10,7.797658138878499e-11,0.01180182285580743,0.005731219025959747,0.009597229196287745,0.013587606084362346
"(218.954, 224.269]",1.984335504815957e-06,1.0466918993096753e-06,1.722934091298282e-06,2.533316197512846e-06,2.984368720122912e-10,2.2924898901348084e-15,8.330602637466532e-11,2.927224929471574e-11,0.009231128768403832,0.00486921071558861,0.008015089392719608,0.01178498695082976
"(224.269, 229.603]",1.834415135683897e-06,8.919038514209003e-07,1.3029444339868897e-06,2.2218014181311977e-06,3.696262774935195e-10,1.6843450641346746e-15,3.415392797165966e-11,2.945764911753587e-11,0.008530030380930122,0.004147352909107186,0.006058691618039037,0.01033137659431007
"(229.603, 234.752]",2.2606353852333685e-06,7.614021633605253e-07,1.6169509297149374e-06,2.303604166436605e-06,4.822117375944853e-10,1.15069272526406e-15,1.4425903107017652e-10,4.220654495055609e-11,0.01051647581210563,0.003542042863953164,0.0075220557250338885,0.010716366582263088
"(234.752, 239.974]",1.9098020590681674e-06,6.527548734998582e-07,1.137845600612e-06,2.243812174745296e-06,3.31163660088261e-10,9.043930120314598e-16,2.6323337964272467e-11,4.728529333987176e-11,0.008880579574666978,0.0030353101617743407,0.0052909820428457995,0.010433726612565628
"(239.974, 245.254]",2.411344410915593e-06,5.573498063421739e-07,1.4824226943477603e-06,2.5567561115213928e-06,6.811338923066735e-10,6.383235392077657e-16,2.4906130626624735e-10,1.1969508164250572e-10,0.01121757419957934,0.0025927912991037926,0.006896230374105781,0.01189402943079752
"(245.254, 250.51]",1.5573265987163208e-06,4.752387327972276e-07,8.85236187658638e-07,2.0927185705827474e-06,2.73528375188978e-10,4.716669654436069e-16,3.282750165077277e-11,3.081020300259616e-11,0.007244683337228324,0.0022108105849727028,0.004118118744987984,0.00973532679035094
"(250.51, 255.844]",2.7390582162951344e-06,4.055175213834472e-07,1.2870828077760996e-06,2.1006197887709813e-06,2.151150898721296e-09,3.5020750813801974e-16,2.4360443661441437e-10,4.638115250014407e-11,0.012736620705772375,0.0018856564744330296,0.0059849350561588625,0.009767882017785064
"(255.844, 261.162]",1.808508308186695e-06,3.459398000209227e-07,8.871940565905067e-07,1.9176512200563272e-06,3.137823134060361e-10,2.4944307238672407e-16,5.552536485371381e-11,2.7685960395894584e-11,0.008413180649684505,0.0016093119496973325,0.004127226751259037,0.008920913475702034
