quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03980555291797548,0.590517677673264,0.531424086913316
"(2.115, 3.2]",0.5778555210272708,0.05847530357839675,0.07034845034665968
"(3.2, 4.113]",0.6697451025630512,0.03364460745856948,0.04264728861141303
"(4.113, 4.957]",0.7197696151935268,0.02354497666984177,0.030775362153450083
"(4.957, 5.788]",0.5962332827455097,0.021555031394410316,0.01981990206801862
"(5.788, 6.614]",0.8451218938125112,0.017150414628250267,0.01859443553923155
"(6.614, 7.456]",0.9067267419630506,0.014500059441801655,0.014287745861416916
"(7.456, 8.337]",0.7447917326429614,0.016493132510004747,0.016111900192949474
"(8.337, 9.272]",0.6920318796458671,0.015628928897026523,0.016245332078605363
"(9.272, 10.288]",0.7094652058236183,0.014470568929390071,0.011345221646163169
"(10.288, 11.406]",0.8445885580570477,0.01327640405461799,0.013650433039139376
"(11.406, 12.65]",0.5804977773461931,0.015923164429786498,0.011856125313608766
"(12.65, 14.062]",0.35446215725334135,0.018458853461857595,0.010974772595197463
"(14.062, 15.693]",0.705160569989686,0.016516221042290388,0.012519773376476263
"(15.693, 17.608]",0.8671581221256651,0.014076154999397865,0.011603307003944982
"(17.608, 19.895]",0.6391372331555173,0.017582213438745626,0.014293012909534882
"(19.895, 22.678]",0.8904566478991347,0.013682677468892882,0.014094620763757042
"(22.678, 25.793]",0.8296283933228522,0.014875478550143536,0.011324153453691185
"(25.793, 29.162]",0.9217631255869232,0.011625601810545946,0.010611346275055751
"(29.162, 32.281]",0.7847082838364725,0.00974614271792567,0.008680095298457256
"(32.281, 35.044]",0.9559743809331963,0.006282006893239078,0.006747088639152762
"(35.044, 37.614]",0.9818596695894187,0.005040535607780433,0.0043049339951086564
"(37.614, 40.002]",0.9691566882820978,0.004462865777945383,0.003474496075171303
"(40.002, 42.213]",0.9832087589074223,0.003784184754291372,0.0030777117836156115
"(42.213, 44.525]",0.9858315668643683,0.0038493012285679743,0.0031777856978575303
"(44.525, 46.962]",0.9895064355001791,0.003504320565789849,0.0028336718874818023
"(46.962, 49.411]",0.9844527936845728,0.0030786089092589577,0.0026616149822939424
"(49.411, 51.915]",0.9939516209145792,0.0026421352478772273,0.0025615410680520207
"(51.915, 54.193]",0.9913441775648334,0.002102368881918651,0.002321012537330206
"(54.193, 56.242]",0.9934446318802499,0.0018139176762216101,0.0020278135254284337
"(56.242, 58.166]",0.9970539624597634,0.0015402912634231505,0.0017258360999966667
"(58.166, 60.05]",0.9955846296288784,0.0013169196131238528,0.0016556087917567219
"(60.05, 61.85]",0.9973100074956767,0.0011599382532558019,0.0014027904820929152
"(61.85, 63.607]",0.9935989967494844,0.001014573268382407,0.0016117167241067548
"(63.607, 65.353]",0.9943444299251843,0.0008693488672119718,0.0014027904820929147
"(65.353, 67.048]",0.9926678003216735,0.0008274940003533118,0.0015485121466908038
"(67.048, 68.668]",0.9911020671745668,0.0007295845548210453,0.0013817222896209322
"(68.668, 70.216]",0.9934302366073317,0.0005399860906329889,0.001267602913731019
"(70.216, 71.784]",0.9964948578720894,0.0005626687455185368,0.0010393641619511945
"(71.784, 73.38]",0.9907426080280648,0.0004452972834289666,0.0011956199227850734
"(73.38, 75.118]",0.9952381886493753,0.00046515353089349464,0.0010218073348912072
"(75.118, 76.989]",0.9958632785022564,0.00045259251296344394,0.0010042505078312206
"(76.989, 78.993]",0.9920767434507756,0.00039258386580689385,0.0011447051243111135
"(78.993, 81.161]",0.9929413516890417,0.0002980069718757831,0.0010411198446571926
"(81.161, 83.559]",0.9915035156615789,0.00021758696352238468,0.0010937903258371525
"(83.559, 86.01]",0.9872900203956627,0.00018761066558091178,0.0012043983363150658
"(86.01, 88.485]",0.9903651987519314,0.00014050766014760954,0.0010551653063051818
"(88.485, 90.999]",0.9891835020643354,8.389547810042993e-05,0.0010551653063051824
"(90.999, 93.534]",0.9909548562108443,5.825244540259196e-05,0.0009094436417072956
"(93.534, 96.205]",0.9914254393403138,4.409851790579927e-05,0.0009006652281773023
"(96.205, 99.019]",0.9906718237180386,3.9764628754665473e-05,0.0009656254882992513
"(99.019, 102.003]",0.991454435723742,3.45752849278547e-05,0.0009199777379432859
"(102.003, 105.095]",0.9837048448424007,2.7396882431915377e-05,0.0010376084792451973
"(105.095, 108.257]",0.9915912321596579,3.1259491603097985e-05,0.0009076879590012972
"(108.257, 111.141]",0.98870802139269,2.4383511828257054e-05,0.0010358527965391977
"(111.141, 113.928]",0.9914667220112061,1.4963963616942427e-05,0.0009006652281773015
"(113.928, 116.649]",0.9922580309646478,1.789834964523764e-05,0.0008620402086453313
"(116.649, 119.431]",0.9903287193417655,9.757962843305013e-06,0.0009147106898252916
"(119.431, 122.169]",0.993994389066652,1.2941773950446065e-05,0.0007321196884014332
"(122.169, 124.783]",0.9941730836270603,8.40147774727441e-06,0.000739142419225428
"(124.783, 127.235]",0.9935368187040333,1.1110973987885267e-05,0.0007637219771094081
"(127.235, 129.725]",0.9929493684943332,8.31847759832409e-06,0.0007970799485233838
"(129.725, 132.333]",0.9900276794436838,5.74652700006057e-06,0.0008989095454713041
"(132.333, 135.009]",0.9921631518966064,4.754889391115699e-06,0.0007988356312293826
"(135.009, 137.69]",0.9871386200841462,4.924518120155093e-06,0.0010147846040672141
"(137.69, 140.64]",0.9827548935365629,4.586849775676758e-06,0.0009111993244132932
"(140.64, 143.744]",0.9792254640130219,3.7427004140770336e-06,0.000927000468767281
"(143.744, 147.09]",0.9953960692785258,3.7027151178996534e-06,0.0006302900914535135
"(147.09, 150.402]",0.9953302442430587,5.081011494288103e-06,0.0006390685049835065
"(150.402, 153.728]",0.9949130320738416,4.119119804242884e-06,0.0006548696493374941
"(153.728, 157.088]",0.9969842588210134,3.0982667894124684e-06,0.0004915911576796204
"(157.088, 160.853]",0.9936221316576482,3.022729575470022e-06,0.0007198299094594436
"(160.853, 164.899]",0.9966689361343548,3.7398889376464144e-06,0.0005460173215655781
"(164.899, 169.036]",0.9899355745658142,3.946151870525378e-06,0.0008216595064073652
"(169.036, 173.661]",0.995357019836935,5.713423131709578e-06,0.0006320457741595114
"(173.661, 178.547]",0.9953832417292342,2.879507890033181e-06,0.0006267787260415157
"(178.547, 183.5]",0.9912491594846023,1.790128955031409e-06,0.0008444833815853469
"(183.5, 188.338]",0.9904146379398047,1.0230207909582609e-06,0.0008725743048813251
"(188.338, 192.915]",0.9940075947705447,9.256733446884363e-07,0.0007145628613414476
"(192.915, 197.775]",0.9923618769734909,9.821181088118387e-07,0.000786545852287392
"(197.775, 202.29]",0.9949954553018628,1.36643102478213e-06,0.0006513582839254961
"(202.29, 206.195]",0.9958040222050558,6.442621668828423e-07,0.0005986878027455372
"(206.195, 209.78]",0.9973682087569437,5.670910734678416e-07,0.00045296613814765
"(209.78, 213.381]",0.9972784469645954,2.4674520509604923e-07,0.0004652559170896409
"(213.381, 217.014]",0.9982031385285995,3.628761418080678e-07,0.0003880058780257003
"(217.014, 220.281]",0.9979774357106578,2.735277729809273e-07,0.00040029565696769075
"(220.281, 223.903]",0.996525530966125,2.9325736542650707e-07,0.0005196820809755981
"(223.903, 228.5]",0.9939232816279185,2.832162156226012e-07,0.000735631053813431
"(228.5, 235.086]",0.9876023408944892,8.614561471932261e-07,0.001056920989011183
"(235.086, 243.0]",0.9901012930308275,1.3589986623196984e-06,0.0009392902477092737
"(243.0, 251.277]",0.9837851529496203,1.7571904658855284e-06,0.0012079097017270656
"(251.277, 260.286]",0.979272705938149,1.4897966055261413e-06,0.001316762029498981
"(260.286, 270.265]",0.9662951375262133,2.0894876842480344e-06,0.0017609497541166382
"(270.265, 281.827]",0.982513040854805,5.952560264552211e-06,0.001286915423497004
"(281.827, 295.923]",0.9788615124407655,5.219887356770828e-06,0.0013817222896209311
"(295.923, 316.2]",0.981532345768966,3.2398075837251288e-06,0.0012834040580850074
"(316.2, 341.702]",0.9755200243048437,3.963173202567836e-06,0.001502864396334836
"(341.702, 379.925]",0.9707193587365973,2.040451567155178e-06,0.0016678985706987085
"(379.925, 466.471]",0.6729317313263172,1.2718177881493673e-05,0.006576787416670905
"(466.471, 1416.072]",0.9307265167238512,4.703357644026285e-07,0.0026423024725279556
