distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.564229169520099e-06,5.543050742063845e-07,1.568657924677149e-06,1.0579750959218929e-05,1.0425873905720498e-08,8.622917329393284e-17,4.1419989805295663e-10,9.596439009307165e-07,0.5766937894590188,0.048697917989327696,0.13781287331458625,0.9294734407712197
"(2.115, 3.2]",7.920122650593688e-07,5.319231582218557e-07,6.728797947034119e-07,0.0,8.007890227401342e-11,2.4699034472418187e-17,3.042170832916757e-11,0.0,0.06957986150999566,0.04673051329610647,0.05911383572428414,0.0
"(3.2, 4.113]",4.931636564179742e-07,5.16472575462854e-07,4.233164017611176e-07,0.0,3.957041603165683e-11,1.6566355904912643e-17,1.0206330129572026e-11,0.0,0.04332639987094471,0.04537418164471358,0.03719003916032122,0.0
"(4.113, 4.957]",3.171165137579192e-07,5.030886112576356e-07,2.916976658139452e-07,0.0,2.3848409218831678e-11,1.3579652249704369e-17,6.9428787710657215e-12,0.0,0.027859319966660717,0.04419734067620581,0.025626223337086713,0.0
"(4.957, 5.788]",2.3178079778958279e-07,4.90690274020511e-07,2.7440577971201766e-07,1.1553640608897707e-07,1.2225619863461406e-11,1.2399335923559667e-17,7.091908661313485e-12,8.960892671449082e-10,0.020362870209006005,0.04310910333379798,0.0241076453708196,0.01015033542054099
"(5.788, 6.614]",2.1512062505494224e-07,4.786239165028496e-07,2.349465695619193e-07,0.0,1.968424694743763e-11,1.1787587239929182e-17,4.425353018075563e-12,0.0,0.018898777152326785,0.04204806831260834,0.020640526029153734,0.0
"(6.614, 7.456]",1.4236254258663966e-07,4.668130760801691e-07,2.2358823521583888e-07,0.0,5.972075905614321e-12,1.1545522230753285e-17,7.017580952756814e-12,0.0,0.012507118816406641,0.04101139598594718,0.01964312081665231,0.0
"(7.456, 8.337]",1.7397171087280826e-07,4.5496189252742627e-07,1.8950572136943988e-07,1.1883130101929786e-08,9.068654103818281e-12,1.2001772315100713e-17,2.385698104009602e-12,8.702354859559061e-12,0.015283762743597952,0.03996931218231945,0.016648456633748032,0.0010439567457147356
"(8.337, 9.272]",1.8882442379040908e-07,4.427311030781861e-07,1.9048583787066476e-07,1.958341045238112e-08,1.2568605366541001e-11,1.2910168597766509e-17,2.7525310009808116e-12,2.243040894802997e-11,0.0165889809276826,0.03889569832983096,0.016734942800289383,0.0017204809418834908
"(9.272, 10.288]",1.2058106427678732e-07,4.299751017432065e-07,1.6269695107751378e-07,9.001466280848165e-08,4.749848247268467e-12,1.4337469360284748e-17,1.517794539783274e-12,5.922764281395309e-10,0.01059328765884432,0.03777417263834418,0.01429325254606174,0.00790796815705073
"(10.288, 11.406]",1.5950057780910791e-07,4.1645249174834507e-07,1.8546841655426972e-07,0.0,1.0434009790044365e-11,1.6278843371754044e-17,2.4055771550901277e-12,0.0,0.014012763762841366,0.03658701721005911,0.016294142267958812,0.0
"(11.406, 12.65]",1.2127661725484907e-07,4.020180909189963e-07,1.9683984188756058e-07,2.572580537757538e-08,5.159542534319268e-12,1.864836216387907e-17,2.9985463337130915e-12,4.0517732978921205e-11,0.010654393379073002,0.035318093323415664,0.017292773789505972,0.0022600634540307523
"(12.65, 14.062]",1.2316571741861518e-07,3.8635797008287357e-07,1.868013871039789e-07,0.0,5.452327258976472e-12,2.2333678882746186e-17,2.2846709384006373e-12,0.0,0.010820600938095018,0.033943093103660775,0.016411249062632964,0.0
"(14.062, 15.693]",1.449532406280715e-07,3.6920288283227956e-07,2.2142924752273983e-07,1.6701144737562832e-07,8.975426293830414e-12,2.7113879504026104e-17,4.595599086823371e-12,3.280454552107565e-10,0.012734432095657338,0.032435211662581426,0.01945300225336774,0.0146722896748437
"(15.693, 17.608]",1.3064969708556963e-07,3.5008887965230043e-07,2.523706222584261e-07,1.1836222129869161e-09,5.053359040793939e-12,3.369725782789283e-17,5.447901607237975e-12,7.937091960486339e-14,0.011478098487755635,0.030756708432973203,0.02217176864789177,0.00010398594589975253
"(17.608, 19.895]",1.727475376314196e-07,3.288487775517458e-07,3.329251663017729e-07,3.1496407557247895e-08,7.997873257353398e-12,4.2319903495607336e-17,1.0054228248803822e-11,3.813841319533544e-11,0.015176216675995474,0.028890022805475972,0.029248141709943352,0.0027670223967193423
"(19.895, 22.678]",1.827593398967434e-07,3.048894186541545e-07,3.5452331222626e-07,1.0864361519960207e-08,1.1173128478840686e-11,5.411048986714297e-17,7.250370458039919e-12,1.7004905721249836e-12,0.016056139047288493,0.02678575498644209,0.031146291072325846,0.0009544776169745841
"(22.678, 25.793]",1.2400318492885118e-07,2.788554145818658e-07,3.977898493990128e-07,6.054294828523208e-08,3.4073524497097733e-12,5.721712167894475e-17,6.959924368478189e-12,7.994170269482055e-11,0.010893927802369434,0.02449800588184608,0.034946633849402074,0.0053188190927542095
"(25.793, 29.162]",1.3181819948710157e-07,2.5309815373301133e-07,3.53838104183089e-07,1.6699024200365707e-08,5.6843908118902744e-12,5.4980933182172824e-17,9.112367090071764e-12,7.4775928490862e-12,0.01158075609773982,0.022235685198059976,0.0310860928049011,0.001467076072098929
"(29.162, 32.281]",1.0447205730487688e-07,2.2921556067847794e-07,2.924024363146412e-07,9.226589252716127e-08,6.157016465305847e-12,3.8088938157905965e-17,5.2142655796932395e-12,3.6197606233310273e-10,0.009178079178348043,0.020137045436725644,0.02568813883511386,0.008105743190296172
"(32.281, 35.044]",7.962690492851069e-08,2.0993144406440378e-07,2.9290239577048895e-07,1.4258740021189343e-08,2.5227430889634303e-12,2.5064020819737258e-17,4.910260293813815e-12,3.8370533037150725e-12,0.006995382851779521,0.018442897223946,0.025732061273228996,0.0012526588283415263
"(35.044, 37.614]",4.891017194983634e-08,1.937446322643857e-07,2.3546094366568743e-07,1.5835799074226816e-08,1.004593985890132e-12,1.8718775665243866e-17,4.373739390699807e-12,2.1431933589751336e-12,0.004296954246480922,0.01702124092295534,0.020686185744805304,0.0013912382918671226
"(37.614, 40.002]",3.981345246425535e-08,1.798906665018139e-07,1.8001233989201225e-07,3.337448094602146e-08,6.253474269060287e-13,1.3745071857586638e-17,1.9823443614117723e-12,1.0731570404995885e-11,0.0034976914258897608,0.015803754833517356,0.01581444408419306,0.0029320149000698773
"(40.002, 42.213]",4.518209285923447e-08,1.6792104885537543e-07,1.7285002855353017e-07,1.9792613367240283e-08,1.2318022843213046e-12,1.0294654272709012e-17,2.1649200690136213e-12,1.6431481012367666e-11,0.003969427586055185,0.014752535826140153,0.01518556640854184,0.0017388602547655277
