quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.36331230556854954,0.028808870046507534,0.026779315807339794
"(102.07, 108.851]",0.5429079957475405,0.07236145663781507,0.056651454003696304
"(108.851, 115.402]",0.5623313537202992,0.07075061842379658,0.05355863161467958
"(115.402, 121.788]",0.4848006781380779,0.05770976569595194,0.04307320936898879
"(121.788, 128.103]",0.5699156466241576,0.051592339773434755,0.038811149247538944
"(128.103, 134.5]",0.4480937237861359,0.05032928009109841,0.036284087051635036
"(134.5, 140.658]",0.5703986071597534,0.04368066159153193,0.03711386866820049
"(140.658, 146.534]",0.5080835557374541,0.03629542177813652,0.029193225964621122
"(146.534, 152.416]",0.48394674780155783,0.037018223265486386,0.020669105721721415
"(152.416, 158.282]",0.65264998226238,0.03373219817243452,0.02455399238109606
"(158.282, 164.09]",0.5968426905634855,0.03223776128635418,0.023912797495568204
"(164.09, 169.751]",0.4872862133775674,0.027923125026563193,0.017878022102364874
"(169.751, 175.259]",0.49422667645053614,0.025740229035109877,0.02202693018519217
"(175.259, 180.935]",0.6212614415032772,0.025313373872513135,0.01908497718100554
"(180.935, 186.282]",0.5728929968464408,0.021705247253098952,0.013917700750575192
"(186.282, 191.76]",0.5798588347976856,0.021858056108661907,0.01527552521404594
"(191.76, 197.086]",0.43764838542217444,0.02036403023975935,0.01987704145136348
"(197.086, 202.626]",0.5065850757515555,0.018069778436215524,0.016331610907856526
"(202.626, 207.999]",0.6125881016178024,0.01616024447997461,0.015086938483008338
"(207.999, 213.47]",0.6547616561034546,0.013198445719251684,0.009844227360162936
"(213.47, 218.954]",0.6721540132895253,0.013587606084362347,0.012258137517444272
"(218.954, 224.269]",0.7407949406188992,0.011784986950829761,0.00942933655188021
"(224.269, 229.603]",0.6749032878019836,0.010331376594310075,0.009768792667747895
"(229.603, 234.752]",0.5933023929817495,0.010716366582263088,0.012220420171236753
"(234.752, 239.974]",0.7138106745472512,0.010433726612565628,0.011164334477426164
"(239.974, 245.254]",0.6701520199051818,0.011894029430797516,0.011239769169841216
"(245.254, 250.51]",0.741979152663675,0.009735326790350935,0.0077320559725417735
"(250.51, 255.844]",0.3323195304137577,0.009767882017785065,0.012786180364349562
"(255.844, 261.162]",0.7173168489630397,0.008920913475702029,0.009429336551880212
"(261.162, 266.661]",0.6969761226227619,0.008557181558768305,0.011541507939501377
"(266.661, 272.129]",0.7672029888974959,0.007781695571285935,0.006939991702183833
"(272.129, 277.715]",0.7810540704028323,0.00759964716455831,0.0067891223173537525
"(277.715, 283.342]",0.692100886137489,0.007103382335263513,0.0076566212801267314
"(283.342, 289.14]",0.5557855028953902,0.007285121032574002,0.010221400822238146
"(289.14, 295.075]",0.7443250567678749,0.006541737567457432,0.008335533511862104
"(295.075, 301.331]",0.6789064816510766,0.005703050143242295,0.007505751895296647
"(301.331, 307.68]",0.7418422510107604,0.005613105277883498,0.005242711122845396
"(307.68, 313.891]",0.7493027549191326,0.005441830625028058,0.006977709048391357
"(313.891, 320.547]",0.7795109424190064,0.005434848173572595,0.006789122317353753
"(320.547, 326.988]",0.6872371955276413,0.004933643807006314,0.007468034549089128
"(326.988, 333.082]",0.7465482102091731,0.005518840037471137,0.0067891223173537525
"(333.082, 339.529]",0.3573094614808094,0.005020826399543681,0.009617923282917813
"(339.529, 346.178]",0.7200805403007265,0.005034391957673979,0.007581186587711691
"(346.178, 352.733]",0.769540952349261,0.005130642135540592,0.006487383547693586
"(352.733, 359.7]",0.8210368158491959,0.0044136488729364124,0.005582167238713084
"(359.7, 366.652]",0.6452376963585061,0.004520686395395664,0.007996077395994419
"(366.652, 373.677]",0.6076853726282931,0.004402322806401495,0.007430317202881608
"(373.677, 380.777]",0.24060513278098125,0.004725917318098493,0.012559876287104439
"(380.777, 387.825]",0.6612015325835653,0.006554593015748529,0.00807151208840946
"(387.825, 394.882]",0.7304217375601161,0.007740505526423047,0.008297816165654585
"(394.882, 401.993]",0.24608086639772295,0.008067744770823162,0.01685965375476181
"(401.993, 409.214]",0.7464043681921073,0.005621793664473736,0.00803379474220194
"(409.214, 416.899]",0.47656557892703905,0.003341255707506618,0.007392599856674086
"(416.899, 424.964]",0.4614595315644294,0.0037641525442570233,0.00803379474220194
"(424.964, 433.403]",0.5173063980174263,0.003928750273620044,0.009617923282917813
"(433.403, 442.513]",0.6292180027317181,0.0030918954356520083,0.006977709048391356
"(442.513, 452.301]",0.8665319517203051,0.002597209105279499,0.003922604005582168
"(452.301, 462.106]",0.6222776488802181,0.002377852897759171,0.005582167238713085
"(462.106, 471.922]",0.405190480664096,0.0028325580352830727,0.008448685550484667
"(471.922, 482.18]",0.6411594657942108,0.002707851071674091,0.006411948855278543
"(482.18, 492.672]",0.83399800803655,0.003017469335630133,0.00490325500697771
