quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.001112215927072729,0.872670954902417,0.6342563825476146
"(3.211, 5.192]",0.008039471343744498,0.0,0.09202832828390062
"(5.192, 6.939]",0.029856641621533588,0.020495342141741774,0.05025761756816742
"(6.939, 8.647]",0.13588111935467914,0.0010339685920299486,0.03137531116728749
"(8.647, 10.313]",0.07432817421501595,0.01623961344550604,0.023817564307906127
"(10.313, 11.904]",0.19038083195411654,0.0,0.02012504583084086
"(11.904, 13.467]",0.2929239914142755,0.004532042038769127,0.016516470156886225
"(13.467, 15.011]",0.1634373426102226,0.01607830186078767,0.013834159896567028
"(15.011, 16.559]",0.4326165426254993,0.009437349688119595,0.011243511317805526
"(16.559, 18.16]",0.5785070361412702,0.0007974193913811704,0.009682368151907539
"(18.16, 19.809]",0.5483477472697346,0.004361472402273017,0.008699176009725784
"(19.809, 21.501]",0.7299880511728587,0.000657022390296635,0.006715424248856668
"(21.501, 23.229]",0.7662810198391784,0.0010857833742145679,0.006643059763416412
"(23.229, 24.979]",0.3857700103367818,0.00834967663213923,0.0057447752841512335
"(24.979, 26.776]",0.8874037315576231,0.001388652111786318,0.004352482584280512
"(26.776, 28.569]",0.8423048622247847,0.0028714890097950286,0.003962679222708937
"(28.569, 30.431]",0.08216420949333239,0.01317752317628805,0.003574805580749102
"(30.431, 32.517]",0.8902416085502163,0.0008832498209397476,0.004190386136894307
"(32.517, 34.741]",0.907832889326594,0.0007662619427730342,0.0037185696918237638
"(34.741, 37.035]",0.8667482964710832,0.00402453441070074,0.005711970050751664
"(37.035, 39.4]",0.8121477350538163,0.004895001355232516,0.005317342390150744
"(39.4, 41.811]",0.7684754456881344,0.003348921882884354,0.0030971999768433516
"(41.811, 44.358]",0.9338588470935537,0.0015027369244315087,0.0027131857741070093
"(44.358, 46.832]",0.9717275932682427,0.0009049399754541776,0.0023166283938943597
"(46.832, 49.227]",0.8954885676358418,0.0022365989292124186,0.0014627274656992312
"(49.227, 51.555]",0.9675361427423891,0.0013623975138021582,0.0016238590532795538
"(51.555, 53.764]",0.9818128571607784,0.0008440109215493918,0.0016402616699793485
"(53.764, 55.987]",0.9905736490033465,0.0004588286870662983,0.001305455317342388
"(55.987, 58.084]",0.9723892680998666,0.0014356959738266789,0.0011954612994731838
"(58.084, 60.03]",0.9697972814793036,0.0008410149512610843,0.0012745798035545403
"(60.03, 61.847]",0.9676002322241306,0.0011112414627588705,0.0012301962524845123
"(61.847, 63.57]",0.9862271800553314,0.00017951648584272999,0.001311244476177609
"(63.57, 65.258]",0.9890186693117293,0.0002218892696477903,0.0011848478416086117
"(65.258, 66.947]",0.9926441631500551,0.000233061977037693,0.0010256459736400286
"(66.947, 68.708]",0.9952288819533281,0.0002436999745807248,0.0008162713957661934
"(68.708, 70.5]",0.9973222653474717,5.381850234784193e-05,0.0005490052295401484
"(70.5, 72.284]",0.9919195613154478,0.0004254813246725321,0.0005046216784701192
"(72.284, 73.955]",0.9979033582692567,7.336889189468245e-06,0.0004457652303120367
"(73.955, 75.584]",0.9990241704471537,0.0002343909906724101,0.00032708747419000095
"(75.584, 77.263]",0.9989281340026194,0.00013131110182517574,0.0003415603712780543
"(77.263, 78.964]",0.9992735015819127,0.00012214310609927784,0.0003338414928310924
"(78.964, 80.601]",0.9987571469947145,3.852725508543501e-06,0.00034059551147218396
"(80.601, 82.152]",0.9993898390994868,4.293822580388002e-05,0.00025858242797321604
"(82.152, 83.605]",0.999123641396795,3.9906292087110274e-07,0.0002827039231199716
"(83.605, 84.996]",0.9988830687805953,1.8570826461272266e-06,0.00032322803496652013
"(84.996, 86.337]",0.9987800269131433,0.0001442141270736553,0.0003319117732193522
