distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.482044718172339e-06,2.9378601527771964e-07,7.645464341249584e-07,1.8402540986598509e-06,2.1171077287478232e-10,1.9696830939938182e-16,2.5125117585780646e-11,2.3068510768795966e-11,0.011541507939501375,0.0013661049710413963,0.0035551409186810566,0.008557181558768306
"(266.661, 272.129]",1.491829686625932e-06,2.493929777822394e-07,5.039901511517502e-07,1.6727634504054028e-06,1.2868603441565316e-10,1.4060898201829687e-16,5.462559933565199e-12,1.8335710085135225e-11,0.006939991702183835,0.0011601761326429777,0.002344562183157942,0.007781695571285933
"(272.129, 277.715]",1.4593986064818897e-06,2.1140339010111222e-07,5.432479386675594e-07,1.6336300869643826e-06,1.2449959604281777e-10,1.0476327159859759e-16,1.1608254342850671e-11,2.016567845476252e-11,0.006789122317353751,0.000983448570750374,0.002527189410681486,0.007599647164558308
"(277.715, 283.342]",1.6465852215326305e-06,1.784825779656348e-07,5.232316860681518e-07,1.527609104357745e-06,2.5218692735354147e-10,7.760443427656725e-17,3.29688265858377e-11,1.9076886915727317e-11,0.0076566212801267314,0.0008299439875402018,0.0024330273402169062,0.007103382335263514
"(283.342, 289.14]",2.1972056797588452e-06,1.504689380740047e-07,5.382167166322809e-07,1.5660191385584705e-06,4.3531719994926895e-10,5.679365737351425e-17,1.8752145062754316e-11,2.2974484310044822e-11,0.010221400822238148,0.0006999814999202698,0.002503784165773371,0.0072851210325740046
"(289.14, 295.075]",1.7918171779583203e-06,1.2630044086427075e-07,3.787451234747532e-07,1.40622045732103e-06,1.4941749132015774e-10,4.192646079800403e-17,8.82880565816075e-12,1.2246342458770165e-11,0.008335533511862106,0.0005875496509005875,0.0017619223144045518,0.0065417375674574315
"(295.075, 301.331]",1.6141401925369137e-06,1.0519265595799248e-07,1.9750819008375681e-07,1.2264623963961925e-06,2.1251262685781807e-10,3.24998326970705e-17,7.640631702491364e-13,9.167281121123286e-12,0.007505751895296648,0.000489145850204665,0.0009184130838894692,0.005703050143242295
"(301.331, 307.68]",1.1269800350054594e-06,8.688600324096458e-08,2.3706683828821763e-07,1.2066004466645528e-06,1.6848711523883788e-10,2.2645005826684322e-17,2.898712995175201e-12,1.0888827349208809e-11,0.005242711122845397,0.0004041936870769672,0.0011028349317167884,0.005613105277883499
"(307.68, 313.891]",1.5005825910519044e-06,7.223902224400826e-08,3.11420216040806e-07,1.1702861559200117e-06,1.6023424781644e-10,1.5322856754750387e-17,1.7930900790312496e-11,8.05710686558474e-12,0.0069777090483913555,0.0003359114534346384,0.0014481040045897478,0.005441830625028054
"(313.891, 320.547]",1.45939860648189e-06,5.960474680692721e-08,1.882992165338938e-07,1.1682820665461294e-06,1.2572307332076915e-10,1.1889256982922284e-17,1.4493575912022613e-12,9.755763912622685e-12,0.006789122317353752,0.00027728128214582536,0.0008759679553156739,0.005434848173572594
"(320.547, 326.988]",1.6053384671300788e-06,4.884276475955546e-08,1.6788007491210858e-07,1.0605425208526044e-06,1.8277914191720294e-10,7.519227198948181e-18,1.8159730427161209e-12,5.819467907895605e-12,0.007468034549089127,0.000227216541661452,0.000780978108491129,0.004933643807006316
"(326.988, 333.082]",1.4600263048072585e-06,4.0479034996180705e-08,1.2611219654660988e-07,1.1868473198862659e-06,1.4474829881702372e-10,4.6506351329274425e-18,5.477343176097572e-13,1.8202795901027314e-11,0.0067891223173537525,0.00018822751273224028,0.000586421713941736,0.005518840037471136
"(333.082, 339.529]",2.0674813591826774e-06,3.3487433344292155e-08,1.4386443082120378e-07,1.0792834048890114e-06,7.447985652099869e-10,3.472917032940756e-18,3.7769270891634934e-12,1.2046159741154854e-11,0.009617923282917815,0.0001557835399176471,0.00066925733218024,0.005020826399543681
"(339.529, 346.178]",1.630362707034772e-06,2.7618098706415404e-08,1.152448975647654e-07,1.082664937134189e-06,1.7696387662097678e-10,2.5953132311178027e-18,1.5089647008458555e-12,1.0896541848733824e-11,0.00758118658771169,0.00012842415898483162,0.0005358887736761592,0.005034391957673979
"(346.178, 352.733]",1.3945364461938058e-06,2.259119764171518e-08,6.941666187397511e-08,1.1028895390242028e-06,1.4487212332241172e-10,1.6980202180740275e-18,2.345023442349602e-13,1.5774856754920744e-11,0.006487383547693585,0.00010509425142925901,0.0003229263110377322,0.005130642135540591
"(352.733, 359.7]",1.1999499653295539e-06,1.8420514264473197e-08,4.8697973489337066e-08,9.487637302098909e-07,9.643799273179924e-11,1.1957955785552068e-18,1.0771596510385878e-13,1.0263968625041292e-11,0.005582167238713085,8.56922323583293e-05,0.00022654297267239604,0.0044136488729364124
"(359.7, 366.652]",1.7195865367729933e-06,1.495770499864123e-08,4.414415194946102e-08,9.72190622665734e-07,2.1369102646998236e-10,8.119209067194221e-19,1.0450407810232382e-13,6.7230594214374655e-12,0.007996077395994419,6.955332824368171e-05,0.00020527030656499376,0.004520686395395664
"(366.652, 373.677]",1.597230697094068e-06,1.2169708896594065e-08,3.499131903463288e-08,9.463290641447754e-07,2.5590788055192646e-10,5.455360750908476e-19,6.249080557579822e-14,7.779367141941397e-12,0.007430317202881605,5.661348578695559e-05,0.00016277961614911214,0.004402322806401495
"(373.677, 380.777]",2.699887421991496e-06,9.829378071197015e-09,3.161450104415318e-08,1.0158893633057807e-06,1.0146184370433226e-09,3.533151345694071e-19,3.432194010771338e-14,1.1659862416405956e-11,0.012559876287104439,4.572626678720851e-05,0.0001470706588574006,0.004725917318098492
"(380.777, 387.825]",1.735809051270852e-06,7.951163653690969e-09,2.907666500031993e-08,1.4095898958598984e-06,2.032309284550871e-10,2.4362201739457377e-19,2.9024777381798786e-14,5.65440945253157e-11,0.008071512088409461,3.6972910989663e-05,0.00013520649225148767,0.0065545930157485275
"(387.825, 394.882]",1.7837094079223097e-06,6.4328274195310065e-09,2.7009461791864568e-08,1.6639091845277406e-06,1.491406177809567e-10,1.549205511224806e-19,2.6051455477277038e-14,6.654690381948553e-11,0.008297816165654585,2.992551315565824e-05,0.00012564801625575397,0.007740505526423049
"(394.882, 401.993]",3.6257319902713585e-06,5.2005720294532106e-09,5.374038923082546e-08,1.734998875445841e-06,3.2497388843386156e-09,1.0432851502045756e-19,7.120001103220053e-13,1.2339974780424904e-10,0.016859653754761818,2.418265993695743e-05,0.0002498928099233384,0.00806774477082316
"(401.993, 409.214]",1.7269550176702363e-06,4.200429604250153e-09,2.262218090113372e-08,1.208468113601405e-06,1.8512661661919662e-10,6.802862272962588e-20,4.886935316400041e-14,3.78276626857011e-11,0.00803379474220194,1.9540398518971715e-05,0.00010523838555207406,0.005621793664473736
"(409.214, 416.899]",1.5891229270580578e-06,3.3534190425600364e-09,1.1080624370091681e-08,7.182406937890408e-07,4.1284468122618354e-10,4.8881749790633667e-20,5.078243425079263e-15,3.744081604550228e-12,0.007392599856674085,1.560010538598929e-05,5.15470645696665e-05,0.003341255707506618
"(416.899, 424.964]",1.7276977940219223e-06,2.6496660442682347e-09,1.0466376234847508e-08,8.094951708079621e-07,4.287816944964019e-10,3.547241557942809e-20,5.622756286482564e-15,8.305496228078022e-12,0.00803379474220194,1.2320947105847291e-05,4.866864949204091e-05,0.0037641525442570238
"(424.964, 433.403]",2.0674813591826774e-06,2.0737272672088015e-09,8.873801717947273e-09,8.445292935554693e-07,3.08017176981338e-10,2.3006685535802787e-20,3.3561888923055237e-15,9.57062821244506e-12,0.009617923282917815,9.646979247055345e-06,4.1280925591890714e-05,0.003928750273620043
"(433.403, 442.513]",1.5005825910519044e-06,1.5945445256692308e-09,5.549043851858014e-09,6.649237496025825e-07,2.030743744439552e-10,1.548358818990921e-20,1.5027523886148624e-15,3.638238993189584e-12,0.0069777090483913555,7.4146320443619235e-06,2.5803053911139764e-05,0.0030918954356520083
"(442.513, 452.301]",8.43208083745092e-07,1.2029187105516038e-09,2.712908393624595e-09,5.582994637316206e-07,6.046271115475373e-11,1.054678304230428e-20,1.3661860407329043e-16,2.7379866175995073e-12,0.003922604005582168,5.595977841486061e-06,1.2620449847141616e-05,0.0025972091052794987
"(452.301, 462.106]",1.1999499653295539e-06,8.95846645206409e-10,2.5177543057670607e-09,5.111463666722207e-07,2.1756224324898757e-10,5.885368385623163e-21,1.7222647982599127e-16,1.836315958051423e-12,0.005582167238713085,4.1674785935002145e-06,1.1712593030428366e-05,0.002377852897759171
"(462.106, 471.922]",1.816921623760144e-06,6.652591862973487e-10,3.6343757726648984e-09,6.091522656522736e-07,5.015995781197361e-10,3.236358565447488e-21,1.4220593297027357e-15,3.7208094438414116e-12,0.00844868555048467,3.0934552162826713e-06,1.6899847342891777e-05,0.0028325580352830722
"(471.922, 482.18]",1.378320906121785e-06,4.936584384378737e-10,2.222124635222758e-09,5.820832054329516e-07,1.9079749429256457e-10,1.8992514438099898e-21,1.5631216158930894e-16,3.944370400772261e-12,0.006411948855278543,2.2964990556129884e-06,1.033732380305627e-05,0.002707851071674091
"(482.18, 492.672]",1.054010104681365e-06,3.619178680128681e-10,1.736092754651376e-09,6.486391521130983e-07,8.086180146209342e-11,1.0815265710718513e-21,1.9673365281076838e-16,7.323180646836462e-12,0.00490325500697771,1.6836419219958623e-06,8.0763034946382e-06,0.0030174693356301335
"(492.672, 503.113]",1.2491336163350987e-06,2.636393937170253e-10,1.333062852526917e-09,6.861084426898613e-07,1.28183713080969e-10,5.632265643033744e-22,1.8800781239914948e-16,9.959919046666972e-12,0.005808471315958209,1.2259231807841676e-06,6.198742264250164e-06,0.0031904042585078553
"(503.113, 514.191]",2.4890854010552235e-06,1.9143094423821903e-10,2.148314688573079e-09,9.603717620398326e-07,5.966715504877627e-10,3.4155080884621e-22,6.754006377360204e-16,4.4438992117957936e-11,0.0115792252857089,8.905367525961949e-07,9.993959931241963e-06,0.004467649437009301
"(514.191, 526.672]",2.7659387218848625e-06,1.3455383566832814e-10,2.142263435854255e-09,1.137431130095628e-06,1.201969512800254e-09,2.0489171965026092e-22,1.3589646470181545e-15,8.710000662939867e-11,0.01286161505676461,6.256753358577259e-07,9.961524976722287e-06,0.005289054754944671
"(526.672, 540.366]",2.0755891292186877e-06,9.120959096817862e-11,6.135108632174836e-10,5.138358699209807e-07,2.167363171862879e-09,1.149540942533805e-22,7.313831863362172e-17,2.940218808798305e-12,0.009655640629125335,4.24307017183967e-07,2.854052535687734e-06,0.002390364466872402
"(540.366, 555.642]",1.2810276656896586e-06,5.910923585957807e-11,3.621136916433898e-10,4.4187143326700515e-07,2.503949345435221e-10,6.023416553819755e-23,1.0575129405719417e-17,4.001046648909201e-12,0.0059593407007882924,2.7497616521875717e-07,1.6845528935250495e-06,0.002055585907558108
"(555.642, 572.623]",9.084608118800718e-07,3.6553467834927796e-11,1.3171618354877352e-10,3.143549807111746e-07,9.403480182050322e-11,2.8810196350371674e-23,7.861716292727657e-19,1.1249673080185538e-12,0.004224342775242334,1.6997362543241424e-07,6.124802535017969e-07,0.0014617506603069618
"(572.623, 590.3]",8.188847736370604e-07,2.1756235833072755e-11,6.178409882749726e-11,2.7591508071515573e-07,1.0546593741170427e-10,1.1113951678531603e-23,6.92664050304402e-20,8.7761634040201e-13,0.003809451966959605,1.0121000909545446e-07,2.8741962774551725e-07,0.0012835569554869044
"(590.3, 608.519]",3.9745160519753147e-07,1.2690730251076046e-11,4.124057036965992e-11,2.7511716225723503e-07,1.9120055225035197e-11,4.006044782496491e-24,4.016348210201448e-20,8.354544518087076e-13,0.0018481499641685214,5.9011895667503615e-08,1.917686522189186e-07,0.001279294804496143
"(608.519, 627.063]",1.0621178747173753e-06,7.303149405537246e-12,2.8121887500291813e-11,2.533290269671513e-07,2.0839214692060182e-10,1.324196828875266e-24,3.777296160509133e-20,1.3113050936495076e-12,0.00494097235318523,3.397425103455927e-08,1.308230206513575e-07,0.0011784866334511878
"(627.063, 646.694]",1.0134712545013122e-06,4.1326480633739885e-12,1.3623295481678868e-11,2.13781342750802e-07,2.182809572497016e-10,5.005976658125136e-25,4.5815173239072446e-21,3.250450010647719e-13,0.004714668275940105,1.9225078790815794e-08,6.33755705807701e-08,0.000994510806476731
"(646.694, 667.806]",7.949032103950629e-07,2.2396700366952885e-12,6.985096485699152e-12,1.8698776907846068e-07,1.1809634390972696e-10,1.6876968154473165e-25,2.7105644682935665e-21,3.547633808213428e-13,0.0036962999283370428,1.041446567063309e-08,3.2480698658501056e-08,0.0008694931262148421
"(667.806, 688.951]",6.324060628088189e-07,1.1938423995329851e-12,3.6222213551523318e-12,1.4421604232443733e-07,7.851426101003103e-11,4.652211662051286e-26,2.369357664925312e-22,1.6549458293919596e-13,0.0029419530041866256,5.553754842627447e-09,1.6850573744168647e-08,0.0006708930288932825
"(688.951, 710.266]",5.756516725567454e-07,6.277909769296509e-13,2.279922091825125e-12,1.445001219509674e-07,5.7477855287000105e-11,1.331574439937463e-26,1.9516929282606125e-22,1.6022714800766737e-13,0.0026779315807339797,2.920483624676736e-09,1.060619757117048e-08,0.0006722145673159004
"(710.266, 731.47]",1.0950197286054438e-06,3.3310865984199855e-13,2.225953650917826e-12,1.4184450220481257e-07,1.8821523374888156e-10,3.648611840046189e-27,4.339331259623478e-22,1.3338697084880212e-13,0.0050918417380153135,1.5489552682652933e-09,1.0350684476767891e-08,0.0006595769352523785
"(731.47, 753.692]",7.053759931329134e-07,1.7439517868320135e-13,7.565619908753607e-13,1.5431425832325151e-07,9.95216052027065e-11,1.1261690191224348e-27,1.9654471442222193e-23,3.217461294049165e-13,0.0032814091200543136,8.112863712342527e-10,3.5195263815521777e-09,0.000717869929719766
"(753.692, 776.394]",3.893403479486022e-07,8.837447068558057e-14,3.5723124978600145e-13,9.890226998073043e-08,2.371645203694311e-11,2.913566824843271e-28,5.957656706137922e-24,6.369386365947104e-14,0.0018104326179610004,4.1094128868794967e-10,1.6611253115049067e-09,0.0004598955554103965
"(776.394, 799.564]",6.4862160288084e-07,4.4720259487908496e-14,1.8119838221475732e-13,1.024053869494842e-07,6.0141324819058e-11,7.764262126664177e-29,1.980239506152578e-24,1.0796348176774488e-13,0.0030173876966016677,2.0803864713775032e-10,8.429348740630511e-10,0.0004763898600890005
"(799.564, 824.441]",6.161905227367979e-07,2.184653734609933e-14,6.77812199566733e-14,1.1317420140625225e-07,5.773539830600997e-11,2.1439860860349402e-29,2.0096619136353875e-25,1.563876856287181e-13,0.002866518311771584,1.0163009173405408e-10,3.1531823523844417e-10,0.0005264863849418855
"(824.441, 850.989]",6.975681234079123e-07,1.0106323213993798e-14,3.157024361281989e-14,1.0568601784017745e-07,1.5067774085949008e-10,5.3709432915880375e-30,4.3541171412861216e-26,8.34758724855517e-13,0.003243691773846792,4.699440294507116e-11,1.468016327996125e-10,0.0004914399829568252
"(850.989, 878.232]",2.3512533104430447e-07,4.5323990721425764e-15,1.2404030661540516e-14,7.865601980718615e-08,2.9614028182563576e-11,1.1382235477286463e-30,7.045970511375696e-27,8.827783459999776e-14,0.0010938030400181045,2.1084720483607265e-11,5.770355063748648e-11,0.00036590780414302995
"(878.232, 907.275]",2.27115202970018e-07,1.9465916025456017e-15,6.804239692344641e-15,7.602637750243678e-08,9.740436532869876e-12,2.3874514441619833e-31,4.717573748173381e-27,1.8451631191098901e-13,0.0010560856938105836,9.051650951837047e-12,3.163971456940258e-11,0.00035352265538633103
"(907.275, 937.093]",5.02681742232651e-07,8.070848131429243e-16,5.507871921272696e-15,5.5327171320353844e-08,4.623939329815668e-11,4.166224807070021e-32,7.957220923927452e-27,4.1704147606214955e-14,0.002338475464866292,3.754558550740884e-12,2.5622620177760582e-11,0.0002573820009822861
"(937.093, 968.346]",4.945739721966404e-07,3.257597309387857e-16,1.3824196495286001e-15,5.198972105386892e-08,1.126211228854673e-10,7.690344270037092e-33,2.0415045511913534e-28,3.322593156877029e-14,0.002300758118658771,1.5154342683272311e-12,6.431016209607048e-12,0.0002418561823425982
"(968.346, 1002.009]",4.785641776868236e-07,1.230333199485979e-16,6.228554340987048e-16,4.624312624068432e-08,3.8021040125119554e-11,1.2412968015710654e-33,3.994740458562074e-29,2.3150692253416094e-14,0.0022253234262437295,5.721049377609802e-13,2.8962777685589774e-12,0.00021503053701918209
"(1002.009, 1035.793]",5.270050523406825e-07,4.556115628336043e-17,3.0546126262685816e-16,6.513329272552323e-08,6.793106420562783e-11,1.7207580511286744e-34,1.6530536364405822e-29,1.538322875329267e-13,0.002451627503488855,2.1195049903019274e-13,1.4210057937401441e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.91879721296378e-07,1.4911024858993935e-17,3.16357510112926e-17,3.133578067898797e-08,1.2761299329483595e-11,2.756396144657221e-35,2.5415135539514906e-32,7.118434110850441e-15,0.0013578244634707504,6.936608764403978e-14,1.471695137045332e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.27115202970018e-07,4.098748534770165e-18,7.513549968492434e-18,2.774283502134672e-08,1.0964440150798881e-11,2.4939028994132614e-36,7.013537384960516e-34,1.1738335816857969e-14,0.0010560856938105836,1.905918068668127e-14,3.493800735348982e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.5944864115233597e-07,9.379127165458952e-19,2.6042233494032316e-18,2.86591089321778e-08,1.1555706070212486e-11,1.943740721018077e-37,2.7899226622511467e-34,1.552928843542091e-14,0.001206955078640667,4.363169957371505e-15,1.2114847021423834e-14,0.00013332217475249113
"(1179.108, 1253.004]",3.8934034794860226e-07,1.4984323946339269e-19,5.337299062658693e-19,2.9580373969095087e-08,3.534448640726866e-11,7.58404565165443e-39,6.093409449053075e-36,1.736673309837542e-14,0.0018104326179610006,6.96771063504776e-16,2.481844064136292e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.2701756100829399e-07,9.560502307446951e-21,2.8299766487893424e-20,3.3370916098914034e-08,2.0135827032354872e-11,1.1727392998776674e-40,2.7426528815478097e-38,2.950108202196961e-13,0.0010560856938105836,4.447545673424321e-17,1.316505137016802e-16,0.00015524150169214808
