quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0015660940363334264,0.6803013956670295,0.19969096566898478
"(3.211, 5.192]",0.07787859221573973,0.07105887741177966,0.11368727224579879
"(5.192, 6.939]",0.093220319656671,0.04137872114771699,0.0720200690620548
"(6.939, 8.647]",0.31850560543029083,0.027123952092709,0.050220371180374236
"(8.647, 10.313]",0.21587085533176278,0.023205780281156788,0.04054960168505319
"(10.313, 11.904]",0.23529665327521168,0.019712716342905376,0.03545559781114108
"(11.904, 13.467]",0.33955012559025655,0.016058826249937357,0.031035230062119057
"(13.467, 15.011]",0.35197461764089016,0.01580060830440692,0.02764242945983844
"(15.011, 16.559]",0.4596688419540074,0.011952174456422932,0.024779500713972172
"(16.559, 18.16]",0.36242789886193666,0.010246418992412347,0.02371872604016689
"(18.16, 19.809]",0.49180383965002306,0.008724472904093563,0.021145993024840312
"(19.809, 21.501]",0.4530186903851657,0.00773490747011133,0.019885663810375372
"(21.501, 23.229]",0.4712660549037606,0.0067571516454597615,0.01866859356358949
"(23.229, 24.979]",0.38056733871053194,0.006347877381338069,0.015929544620043843
"(24.979, 26.776]",0.5030803617764494,0.004952654685493284,0.013259021961755213
"(26.776, 28.569]",0.46314373632953015,0.003751915085804069,0.014780274803655045
"(28.569, 30.431]",0.41988278483728453,0.005166752540867819,0.013956061103996258
"(30.431, 32.517]",0.5096885801329043,0.0039174905655575435,0.012851229154049773
"(32.517, 34.741]",0.6170922780671938,0.0036809973423511644,0.012268122144513442
"(34.741, 37.035]",0.30257230392259105,0.0036627489066961344,0.014302501393684091
"(37.035, 39.4]",0.4897915937727571,0.003426843502855293,0.013824584037145003
"(39.4, 41.811]",0.6125886943612191,0.003462707027699667,0.011500514454420739
"(41.811, 44.358]",0.6896493104066364,0.0029023506482748675,0.009251547622583617
"(44.358, 46.832]",0.7111632098843248,0.002458274820287444,0.009090168167557599
"(46.832, 49.227]",0.7552765714631238,0.0022000476143808644,0.008140230938004717
"(49.227, 51.555]",0.7263282580221868,0.0016819183862230636,0.007777250734907629
"(51.555, 53.764]",0.7509414550681242,0.0013865370606531212,0.007233800435708183
"(53.764, 55.987]",0.7434595054238942,0.001274379149365141,0.006972024536070346
"(55.987, 58.084]",0.7008549023829561,0.0010991943131620637,0.007442010526898754
"(58.084, 60.03]",0.6610593818988056,0.001060798891504906,0.008201587314000783
"(60.03, 61.847]",0.4828570787422986,0.0008697204267511501,0.009341931089352
"(61.847, 63.57]",0.5402697408300432,0.0008489955121367134,0.009923693186662474
"(63.57, 65.258]",0.5432887948395762,0.0007231918661469537,0.009707155618130802
"(65.258, 66.947]",0.6311734796759426,0.0006237128197729336,0.00815587576661581
"(66.947, 68.708]",0.7232539306858072,0.0005362526559303706,0.0063901704732536105
"(68.708, 70.5]",0.8002354797314803,0.000395232039654549,0.0051795133732022505
"(70.5, 72.284]",0.8456481052390465,0.00033867040598463687,0.004356172882832865
"(72.284, 73.955]",0.8701913680721723,0.00026602218059022554,0.00401065293061456
"(73.955, 75.584]",0.8654592357394504,0.00024270850753749799,0.004025181158763278
"(75.584, 77.263]",0.9066396976195121,0.000217698140849015,0.0033055710947225217
"(77.263, 78.964]",0.9072074869307002,0.0002073816633197081,0.0031703176024949855
"(78.964, 80.601]",0.9361556343551377,0.00016986419873400076,0.0026312781584328987
"(80.601, 82.152]",0.9432129866825152,0.000175597409365517,0.0025656079019912336
"(82.152, 83.605]",0.9153599787888824,0.00014478263577805714,0.003053727988066741
"(83.605, 84.996]",0.8731759663172707,0.0001316947760737134,0.0037479995510002096
