distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.585847443742446e-06,5.927265638233507e-07,2.1407205703987454e-06,7.370865429347212e-06,4.419835557859022e-09,2.259007898559447e-16,1.1454787926635855e-10,1.943457156399613e-08,0.7001433756676528,0.05470629093463998,0.1975799457655226,0.6803013956670303
"(3.211, 5.192]",9.472619565317755e-07,5.532856018996931e-07,1.1669327166908925e-06,7.699187099029142e-07,4.0413869696884185e-11,9.021649072086167e-17,2.0341161847775066e-11,2.181540532333051e-11,0.0874265950161437,0.05106494134173028,0.10770088815426923,0.07105887741177956
"(5.192, 6.939]",5.377376701458883e-07,5.235325601658782e-07,7.739963987793378e-07,4.4833598227096996e-07,1.4075403883663045e-11,6.232139661470662e-17,6.216924501863576e-12,1.6811109713676193e-11,0.049629960528444615,0.048318914107949563,0.07143522362894021,0.0413787211477169
"(6.939, 8.647]",3.312335272423867e-07,4.971497189891412e-07,5.564003436797689e-07,2.93886407488125e-07,8.478445523325771e-12,5.433544100069225e-17,3.184093811342197e-12,4.2951250827936045e-12,0.030570867163308837,0.04588393616438379,0.05135241331958059,0.027123952092709007
"(8.647, 10.313]",2.2611327777138693e-07,4.7258761456091e-07,4.3001942185861967e-07,2.5142780056727023e-07,6.714224027541118e-12,4.6386740614569843e-17,1.8022916967240483e-12,1.1582596055379163e-11,0.020869351085187927,0.04361794647351375,0.03968907255986316,0.023205780281156774
"(10.313, 11.904]",1.9498268912164593e-07,4.500275033360697e-07,3.9142383042884105e-07,2.1358610898764178e-07,4.874613815117803e-12,3.850532146422142e-17,2.0684891422594023e-12,1.173758614631261e-11,0.017995732309793188,0.04153483839289922,0.036126071005599454,0.01971271634290541
"(11.904, 13.467]",1.5722098653518067e-07,4.29296874694934e-07,3.6138391608205593e-07,1.739964271776862e-07,2.726240596036273e-12,3.3694527304316683e-17,1.0086619316368212e-12,6.686930348638243e-12,0.014510553731277966,0.03962152575309424,0.03335356715087727,0.01605882624993737
"(13.467, 15.011]",1.291615608176467e-07,4.0977192997904717e-07,3.178774932920064e-07,1.7119865109765435e-07,2.3553494447820758e-12,2.985787315033324e-17,9.080602842221759e-13,6.5413784134823485e-12,0.011920837094103885,0.03781949050548618,0.029338185365892437,0.01580060830440691
"(15.011, 16.559]",9.859938868051339e-08,3.9122661033184625e-07,2.7552260806180604e-07,1.2950109927430747e-07,1.6664983817377503e-12,2.7521814726853132e-17,6.524167692974625e-13,2.351541257401214e-12,0.009100131978879303,0.03610786877396742,0.025429083588456327,0.011952174456422934
"(16.559, 18.16]",8.43638793459775e-08,3.731328005783013e-07,2.657271034250082e-07,1.1101693456284513e-07,1.2095736783851655e-12,2.6923590872220197e-17,1.1403892071898368e-12,4.567382612172995e-12,0.007786448608116339,0.034438664962174896,0.024525548737714557,0.010246418992412354
"(18.16, 19.809]",7.292143092171704e-08,3.5541290189734995e-07,2.3192200887982684e-07,9.452914495084786e-08,1.0529180058890922e-12,2.565065480031009e-17,6.126759458714361e-13,1.6091048029221236e-12,0.006730210545488953,0.032802478367714015,0.021405009887554737,0.008724472904093552
"(19.809, 21.501]",5.412326948816284e-08,3.3805824388621826e-07,2.1831858187335685e-07,8.380726233678593e-08,7.32609676465782e-13,2.4568664424218922e-17,7.842777464158007e-13,2.1987455757773446e-12,0.004995253034140501,0.03120074756123463,0.020149495195419597,0.007734907470111321
"(21.501, 23.229]",5.597552234495878e-08,3.211417851573151e-07,2.1429003061151533e-07,7.321333613734111e-08,9.80124691091598e-13,2.3167224509753478e-17,8.414560391604634e-13,1.8106132646274065e-12,0.0051662048593056255,0.029639459919309236,0.019777684085259196,0.006757151645459761
"(23.229, 24.979]",4.267806808001554e-08,3.0481328875490504e-07,1.8142906919339757e-07,6.877738343306384e-08,8.067367783194461e-13,2.129622750251594e-17,2.9395828335954978e-12,3.3608753557607054e-12,0.003939014971513114,0.028133047298922718,0.016745177370273822,0.00634787738133806
"(24.979, 26.776]",2.728765369386902e-08,2.890045037836166e-07,1.4519453055764736e-07,5.3661718914482886e-08,3.1266247743878494e-13,2.017815862909888e-17,5.263480648529572e-13,2.268201768954608e-12,0.0025184867100219474,0.02667338167220511,0.013400584003287506,0.004952654685493284
"(26.776, 28.569]",2.285547721510726e-08,2.7387968711571777e-07,1.6384526118183875e-07,4.065177677643253e-08,2.6951146890521856e-13,1.8094080680882106e-17,1.3182882933314737e-12,2.697985476260605e-13,0.0021094234140911095,0.025277451842658057,0.015121934535516626,0.003751915085804064
"(28.569, 30.431]",2.405723650909988e-08,2.593607723074679e-07,1.6183112691842832e-07,5.5981456442106964e-08,1.6180729600381428e-13,1.7471134359867318e-17,6.171857513613985e-13,3.844206297738422e-12,0.0022203385863708643,0.023937443119345442,0.014936042027809423,0.00516675254086782
"(30.431, 32.517]",2.4707730071903226e-08,2.4447376282644794e-07,1.3246969450164814e-07,4.244577725049887e-08,3.208968530923047e-13,1.9539964340080958e-17,1.372642308720795e-12,5.80363983485233e-13,0.002280375239256236,0.022563461466304186,0.012226157984335113,0.003917490565557543
"(32.517, 34.741]",2.1906825439160652e-08,2.291028876800724e-07,1.2702510520222332e-07,3.988252299505033e-08,1.759150410946505e-13,1.948321406888896e-17,4.64900731423849e-13,3.1209395146657436e-13,0.0020219123607327716,0.021145280121319963,0.011723909109744402,0.003680997342351165
