quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03895262313811935,0.590517677673264,0.6460134878913832
"(2.115, 3.2]",0.5584958363941455,0.05847530357839675,0.07279297499460936
"(3.2, 4.113]",0.6536146001294988,0.03364460745856948,0.04451598991754099
"(4.113, 4.957]",0.7269423719058947,0.02354497666984177,0.029813643044268104
"(4.957, 5.788]",0.6839248116781829,0.021555031394410316,0.01818461210539491
"(5.788, 6.614]",0.8134156410025601,0.017150414628250267,0.018838930981750924
"(6.614, 7.456]",0.893399413103426,0.014500059441801655,0.011168033548713312
"(7.456, 8.337]",0.8019194062761259,0.016493132510004747,0.014474326658785104
"(8.337, 9.272]",0.7486877463767251,0.015628928897026523,0.015559901158193994
"(9.272, 10.288]",0.7523665450071102,0.014470568929390071,0.009081152890032317
"(10.288, 11.406]",0.8698247819212517,0.01327640405461799,0.01186696507572998
"(11.406, 12.65]",0.646581135887953,0.015923164429786498,0.009574370527891597
"(12.65, 14.062]",0.4389973837612823,0.018458853461857595,0.00929925918215099
"(14.062, 15.693]",0.739939913830635,0.016516221042290388,0.010694643755592072
"(15.693, 17.608]",0.8422170241557629,0.014076154999397865,0.008761428893631082
"(17.608, 19.895]",0.706507840001076,0.017582213438745626,0.01256341812215438
"(19.895, 22.678]",0.8773738695735351,0.013682677468892882,0.011616638535911944
"(22.678, 25.793]",0.7507905309871425,0.014875478550143536,0.006934788697137129
"(25.793, 29.162]",0.8791576142131579,0.011625601810545946,0.007455269621511252
"(29.162, 32.281]",0.7860501450741729,0.00974614271792567,0.005700505362192783
"(32.281, 35.044]",0.9355897330673868,0.006282006893239078,0.004173761317362008
"(35.044, 37.614]",0.9188815600892167,0.005040535607780433,0.0020174832020977904
"(37.614, 40.002]",0.9225738973860471,0.004462865777945383,0.0016754528803662229
"(40.002, 42.213]",0.9632804429894164,0.003784184754291372,0.0020100477603210167
"(42.213, 44.525]",0.9409598880181927,0.0038493012285679743,0.0013458149615959466
"(44.525, 46.962]",0.9479858254615893,0.003504320565789849,0.0011624073977688715
"(46.962, 49.411]",0.9570616529051811,0.0030786089092589577,0.001095488421777913
"(49.411, 51.915]",0.9624839570590717,0.0026421352478772273,0.000713802410570223
"(51.915, 54.193]",0.9804348375838791,0.002102368881918651,0.0010285694457869553
"(54.193, 56.242]",0.9859835138134765,0.0018139176762216101,0.0007534581000463472
"(56.242, 58.166]",0.9864099699773761,0.0015402912634231505,0.00040647081713026637
