quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.047661668499041444,0.6803013956670295,0.7001433756676501
"(3.211, 5.192]",0.4441086822736046,0.07105887741177966,0.08742659501614354
"(5.192, 6.939]",0.6005060102462023,0.04137872114771699,0.04962996052844471
"(6.939, 8.647]",0.7842660242470203,0.027123952092709,0.03057086716330889
"(8.647, 10.313]",0.7148257561800062,0.023205780281156788,0.020869351085187945
"(10.313, 11.904]",0.7362202434719375,0.019712716342905376,0.017995732309793195
"(11.904, 13.467]",0.8289430532585789,0.016058826249937357,0.014510553731277914
"(13.467, 15.011]",0.814770795356364,0.01580060830440692,0.011920837094103855
"(15.011, 16.559]",0.8973531156789076,0.011952174456422932,0.00910013197887927
"(16.559, 18.16]",0.8684788907929005,0.010246418992412347,0.007786448608116353
"(18.16, 19.809]",0.9287391314820231,0.008724472904093563,0.006730210545488971
"(19.809, 21.501]",0.9017901929628097,0.00773490747011133,0.004995253034140505
"(21.501, 23.229]",0.9295042916034884,0.0067571516454597615,0.005166204859305635
"(23.229, 24.979]",0.882707851760505,0.006347877381338069,0.0039390149715131245
"(24.979, 26.776]",0.9039140407988552,0.004952654685493284,0.002518486710021955
"(26.776, 28.569]",0.9658825745467964,0.003751915085804069,0.002109423414091106
"(28.569, 30.431]",0.8590315735420573,0.005166752540867819,0.0022203385863708612
"(30.431, 32.517]",0.9590779347367417,0.0039174905655575435,0.002280375239256235
"(32.517, 34.741]",0.966333492089652,0.0036809973423511644,0.002021912360732764
"(34.741, 37.035]",0.9718690868284368,0.0036627489066961344,0.002505258294979415
"(37.035, 39.4]",0.9786712265015571,0.003426843502855293,0.002738281913805689
"(39.4, 41.811]",0.9506495389407627,0.003462707027699667,0.001315718511538733
"(41.811, 44.358]",0.9621847441559732,0.0029023506482748675,0.0011264504193916303
"(44.358, 46.832]",0.9767706438402324,0.002458274820287444,0.001050132640300057
"(46.832, 49.227]",0.9721518188476234,0.0022000476143808644,0.0005749272691565243
"(49.227, 51.555]",0.9857517907187741,0.0016819183862230636,0.0005515231502351086
"(51.555, 53.764]",0.9916315712617456,0.0013865370606531212,0.0005108203347196033
"(53.764, 55.987]",0.9932594223206328,0.001274379149365141,0.0005576285725624349
"(55.987, 58.084]",0.9952934374863128,0.0010991943131620637,0.0004711350895919851
"(58.084, 60.03]",0.9955392295338616,0.001060798891504906,0.000465029667264659
"(60.03, 61.847]",0.9967685059026289,0.0008697204267511501,0.0003805713250699837
"(61.847, 63.57]",0.9972232196277205,0.0008489955121367134,0.00043755526679169226
"(63.57, 65.258]",0.9981786144030346,0.0007231918661469537,0.0004660472376525466
"(65.258, 66.947]",0.9986732555527156,0.0006237128197729336,0.00031137653869362295
"(66.947, 68.708]",0.9985832461112679,0.0005362526559303706,0.0002716912935660042
"(68.708, 70.5]",0.9991712851763548,0.000395232039654549,0.00016281126206202503
"(70.5, 72.284]",0.9994168931264031,0.00033867040598463687,0.00014754770624371012
"(72.284, 73.955]",0.9996506751107788,0.00026602218059022554,0.0001617936916741374
"(73.955, 75.584]",0.9997194993648948,0.00024270850753749799,8.852862374622613e-05
"(75.584, 77.263]",0.9997026345305746,0.000217698140849015,5.5966371333821086e-05
"(77.263, 78.964]",0.9997477104068736,0.0002073816633197081,7.224749754002359e-05
"(78.964, 80.601]",0.9996106653538606,0.00016986419873400076,0.00010684489072820388
"(80.601, 82.152]",0.9998013342188264,0.000175597409365517,6.003665288537172e-05
"(82.152, 83.605]",0.9998578996613635,0.00014478263577805714,0.00010888003150397925
"(83.605, 84.996]",0.9999377317728402,0.0001316947760737134,7.224749754002359e-05
"(84.996, 86.337]",0.9997081898596736,0.00013257984485230795,0.0001434774246921595
"(86.337, 87.635]",0.999713058191132,0.00012530083398888453,0.00016688154361357567
"(87.635, 88.948]",0.999919931864972,0.00012919675557341873,0.00012923143926173234
"(88.948, 90.32]",0.9999447450464775,0.00012232306734143682,0.00011295031305552982
"(90.32, 91.756]",0.9997045498968885,0.00013816829545724798,0.0001556882693468114
"(91.756, 93.329]",0.9999565088738903,0.0001056989928746652,5.393123055804581e-05
"(93.329, 95.065]",0.9999647866817717,9.269661007150054e-05,6.308936404903464e-05
"(95.065, 96.929]",0.9999689333708085,7.245156358938405e-05,4.9860949006495174e-05
"(96.929, 98.827]",0.9999723263080723,5.887954559982211e-05,5.800151210959639e-05
"(98.827, 100.812]",0.9999869770342444,4.541565951317916e-05,3.561496357606794e-05
"(100.812, 102.885]",0.9999858289553575,4.581408255679851e-05,3.2562252412404974e-05
"(102.885, 105.005]",0.9999893484334123,4.359192264094524e-05,3.459739318818028e-05
"(105.005, 107.241]",0.9999883438834289,4.076971477806314e-05,4.1720385903393896e-05
"(107.241, 109.566]",0.9999851881529112,4.0882364788392993e-05,4.375552667916921e-05
"(109.566, 111.942]",0.9999888069975696,4.1045312225366584e-05,2.8491970860854352e-05
"(111.942, 114.296]",0.9999911774080362,3.966532166646974e-05,2.9509541248742007e-05
"(114.296, 116.81]",0.9999285590948255,3.172391605247723e-05,5.6983941721708724e-05
"(116.81, 119.416]",0.9999772406250722,3.057481626022548e-05,5.494880094593341e-05
"(119.416, 122.267]",0.9999857612699841,2.9531480297209016e-05,3.968524512761856e-05
"(122.267, 125.3]",0.9999798904536695,2.2317796023070495e-05,4.375552667916921e-05
"(125.3, 128.45]",0.9999916209732822,2.1579180813725362e-05,2.645683008507904e-05
"(128.45, 131.832]",0.9999883802669673,1.721046719991992e-05,2.9509541248742007e-05
"(131.832, 135.631]",0.999982593349294,1.959384205429687e-05,4.375552667916921e-05
"(135.631, 139.384]",0.9999883912831808,1.9687939742365437e-05,3.1544682024517315e-05
"(139.384, 143.272]",0.9999508233171684,1.1699720243264451e-05,5.4948800945933414e-05
"(143.272, 147.061]",0.9999854567040909,1.0954826310056063e-05,3.2562252412404974e-05
"(147.061, 150.293]",0.9999925903363437,1.0457679012937714e-05,2.1368978145640764e-05
"(150.293, 153.272]",0.9999888189102704,8.898338869022886e-06,2.035140775775311e-05
"(153.272, 156.045]",0.9999829304869808,1.1535586471439577e-05,2.238654853352842e-05
"(156.045, 158.711]",0.9999954044105303,2.0023296113413166e-05,1.6281126206202487e-05
"(158.711, 161.29]",0.9999870220513657,1.380774990956222e-05,2.645683008507904e-05
"(161.29, 163.775]",0.9999863366687806,1.4695174840289005e-05,3.357982280029263e-05
"(163.775, 166.469]",0.999989420119077,8.56093146932015e-06,2.645683008507904e-05
"(166.469, 169.635]",0.9999912105836081,6.994296881351054e-06,2.238654853352842e-05
"(169.635, 173.203]",0.9999892093076312,7.176893222612809e-06,2.7474400472966697e-05
