quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.22793661379586697,0.028808870046507534,0.026801405975395428
"(102.07, 108.851]",0.3005493376470469,0.07236145663781507,0.057410661980081996
"(108.851, 115.402]",0.379380711806872,0.07075061842379658,0.051259519625073205
"(115.402, 121.788]",0.34600225596809336,0.05770976569595194,0.03251318101933215
"(121.788, 128.103]",0.39958270713374533,0.051592339773434755,0.03719976567076742
"(128.103, 134.5]",0.14095933737496352,0.05032928009109841,0.044522554188634995
"(134.5, 140.658]",0.4119050268164518,0.04368066159153193,0.028412419449326303
"(140.658, 146.534]",0.37609812798125947,0.03629542177813652,0.030755711775043947
"(146.534, 152.416]",0.44693811446134923,0.037018223265486386,0.023286467486818976
"(152.416, 158.282]",0.23677529432641556,0.03373219817243452,0.033684827182190985
"(158.282, 164.09]",0.4451945294215155,0.03223776128635418,0.027094317516110134
"(164.09, 169.751]",0.4411172897617073,0.027923125026563193,0.024751025190392496
"(169.751, 175.259]",0.5614119701469525,0.025740229035109877,0.022407732864674866
"(175.259, 180.935]",0.569684203124032,0.025313373872513135,0.01581722319859403
"(180.935, 186.282]",0.3562108614292506,0.021705247253098952,0.025629759812536606
"(186.282, 191.76]",0.5471987130781563,0.021858056108661907,0.012009373169302872
"(191.76, 197.086]",0.427546529476246,0.02036403023975935,0.02167545401288811
"(197.086, 202.626]",0.614029491903702,0.018069778436215524,0.014645577035735212
"(202.626, 207.999]",0.33640449087381985,0.01616024447997461,0.01728178090216754
"(207.999, 213.47]",0.5641597730923051,0.013198445719251684,0.015231400117164617
"(213.47, 218.954]",0.6787746631426511,0.013587606084362347,0.010691271236086703
"(218.954, 224.269]",0.7335655801973688,0.011784986950829761,0.010984182776801405
"(224.269, 229.603]",0.7033438258502608,0.010331376594310075,0.009812536613942586
"(229.603, 234.752]",0.6167837001763576,0.010716366582263088,0.013181019332161691
"(234.752, 239.974]",0.7504498737062151,0.010433726612565628,0.008055067369654363
"(239.974, 245.254]",0.6770493308296327,0.011894029430797516,0.013181019332161686
"(245.254, 250.51]",0.5199529886023058,0.009735326790350935,0.014499121265377854
"(250.51, 255.844]",0.6655177181101173,0.009767882017785065,0.01083772700644405
"(255.844, 261.162]",0.7214897424144663,0.008920913475702029,0.009666080843585239
"(261.162, 266.661]",0.6984686330466291,0.008557181558768305,0.010837727006444052
"(266.661, 272.129]",0.7331585623392368,0.007781695571285935,0.009080257762155828
"(272.129, 277.715]",0.7162805027929942,0.00759964716455831,0.008347978910369067
"(277.715, 283.342]",0.6914267072868924,0.007103382335263513,0.009812536613942588
"(283.342, 289.14]",0.6181967635713786,0.007285121032574002,0.011130638547158758
"(289.14, 295.075]",0.5330606205573185,0.006541737567457432,0.011423550087873463
"(295.075, 301.331]",0.8067438177865418,0.005703050143242295,0.0062975981253661365
"(301.331, 307.68]",0.8006927301783652,0.005613105277883498,0.0062975981253661365
"(307.68, 313.891]",0.6974624482148671,0.005441830625028058,0.008347978910369066
"(313.891, 320.547]",0.8540648411199093,0.005434848173572595,0.004833040421792616
"(320.547, 326.988]",0.8255388029695292,0.004933643807006314,0.005272407732864672
"(326.988, 333.082]",0.764226647889777,0.005518840037471137,0.007469244288224955
"(333.082, 339.529]",0.5308976990614286,0.005020826399543681,0.010691271236086703
"(339.529, 346.178]",0.777053163706089,0.005034391957673979,0.006883421206795545
"(346.178, 352.733]",0.7883878798280811,0.005130642135540592,0.00659050966608084
"(352.733, 359.7]",0.7468740216993381,0.0044136488729364124,0.0051259519625073205
"(359.7, 366.652]",0.886697809984595,0.004520686395395664,0.002929115407147041
"(366.652, 373.677]",0.7595935553362355,0.004402322806401495,0.006736965436438193
"(373.677, 380.777]",0.2331768895261843,0.004725917318098493,0.011716461628588163
"(380.777, 387.825]",0.7665433906730402,0.006554593015748529,0.007469244288224953
"(387.825, 394.882]",0.7265665692158984,0.007740505526423047,0.008347978910369066
"(394.882, 401.993]",0.23383279872261403,0.008067744770823162,0.018599882835383708
"(401.993, 409.214]",0.6209354424294121,0.005621793664473736,0.010544815465729355
"(409.214, 416.899]",0.6870156497089306,0.003341255707506618,0.007469244288224954
"(416.899, 424.964]",0.5413804709812866,0.0037641525442570233,0.008640890451083773
"(424.964, 433.403]",0.6238815049478691,0.003928750273620044,0.00849443468072642
"(433.403, 442.513]",0.6361558624625432,0.0030918954356520083,0.008055067369654363
"(442.513, 452.301]",0.8631728065919302,0.002597209105279499,0.0039543057996485045
"(452.301, 462.106]",0.8814233468305135,0.002377852897759171,0.003222026947861745
"(462.106, 471.922]",0.7376413121704058,0.0028325580352830727,0.006004686584651433
"(471.922, 482.18]",0.8485190936360107,0.002707851071674091,0.004100761570005857
"(482.18, 492.672]",0.7994916590232882,0.003017469335630133,0.004833040421792618
