distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.1602678028846435e-06,5.927265638233507e-07,2.245565051237723e-06,7.370865429347212e-06,1.4012214038746224e-08,2.259007898559447e-16,4.090426937517568e-10,1.943457156399613e-08,0.660864077135041,0.05470629093463998,0.20725667196903685,0.6803013956670303
"(3.211, 5.192]",1.0072648399888285e-06,5.532856018996931e-07,1.224414167552955e-06,7.699187099029142e-07,6.002850864216862e-11,9.021649072086167e-17,7.162784514813005e-11,2.181540532333051e-11,0.09296450114192895,0.05106494134173028,0.11300608118013244,0.07105887741177956
"(5.192, 6.939]",5.418135233420873e-07,5.235325601658782e-07,7.55378126381958e-07,4.4833598227096996e-07,1.8550499638299717e-11,6.232139661470662e-17,3.0536181177388505e-11,1.6811109713676193e-11,0.0500061373233346,0.048318914107949563,0.06971686879629643,0.0413787211477169
"(6.939, 8.647]",3.375875558472113e-07,4.971497189891412e-07,5.257230141902834e-07,2.93886407488125e-07,7.415232191535177e-12,5.433544100069225e-17,5.40865470830091e-12,4.2951250827936045e-12,0.031157305879362523,0.04588393616438379,0.048521079871678016,0.027123952092709007
"(8.647, 10.313]",2.5658066982995547e-07,4.7258761456091e-07,4.2257403849409993e-07,2.5142780056727023e-07,7.497279385651408e-12,4.6386740614569843e-17,5.090110012920241e-12,1.1582596055379163e-11,0.02368136950262557,0.04361794647351375,0.03900189345685145,0.023205780281156774
"(10.313, 11.904]",2.1261408153258465e-07,4.500275033360697e-07,3.7613256431251953e-07,2.1358610898764178e-07,4.839831184483759e-12,3.850532146422142e-17,3.67958975248213e-12,1.173758614631261e-11,0.019623004040968367,0.04153483839289922,0.03471477889065968,0.01971271634290541
"(11.904, 13.467]",1.6984621919799983e-07,4.29296874694934e-07,3.346310678963705e-07,1.739964271776862e-07,2.679048944269676e-12,3.3694527304316683e-17,1.4639109953533696e-12,6.686930348638243e-12,0.015675786954660195,0.03962152575309424,0.030884439780427615,0.01605882624993737
"(13.467, 15.011]",1.4243038580134384e-07,4.0977192997904717e-07,2.996034098959981e-07,1.7119865109765435e-07,2.340404890903185e-12,2.985787315033324e-17,1.7486145122220168e-12,6.5413784134823485e-12,0.013145470027149228,0.03781949050548618,0.02765159711294125,0.01580060830440691
"(15.011, 16.559]",1.1320288732538245e-07,3.9122661033184625e-07,2.6722616062196797e-07,1.2950109927430747e-07,1.5966539780285214e-12,2.7521814726853132e-17,2.003420231949011e-12,2.351541257401214e-12,0.010447947282808848,0.03610786877396742,0.02466337126844391,0.011952174456422934
"(16.559, 18.16]",9.408935264150478e-08,3.731328005783013e-07,2.523024358391645e-07,1.1101693456284513e-07,1.172970282381897e-12,2.6923590872220197e-17,1.579175220723053e-12,4.567382612172995e-12,0.008684070891400325,0.034438664962174896,0.023286505618211526,0.010246418992412354
"(18.16, 19.809]",8.399633295438415e-08,3.5541290189734995e-07,2.2578538725505492e-07,9.452914495084786e-08,1.06236451110823e-12,2.565065480031009e-17,1.3134119871485713e-12,1.6091048029221236e-12,0.0077523575536919305,0.032802478367714015,0.02083863653131804,0.008724472904093552
"(19.809, 21.501]",6.481153280821387e-08,3.3805824388621826e-07,2.1053990200759928e-07,8.380726233678593e-08,6.475282964193989e-13,2.4568664424218922e-17,1.2347981437318926e-12,2.1987455757773446e-12,0.0059817156090012915,0.03120074756123463,0.019431569715889368,0.007734907470111321
"(21.501, 23.229]",6.101017775741706e-08,3.211417851573151e-07,2.0060207868897266e-07,7.321333613734111e-08,7.767207957306215e-13,2.3167224509753478e-17,9.53461168095372e-13,1.8106132646274065e-12,0.005630873345943049,0.029639459919309236,0.018514368250520042,0.006757151645459761
