quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.35698014308057485,0.028808870046507534,0.01253001351869413
"(102.07, 108.851]",0.3928730749299897,0.07236145663781507,0.03457691867933792
"(108.851, 115.402]",0.2616335215043044,0.07075061842379658,0.03183282554158848
"(115.402, 121.788]",0.29377215604771856,0.05770976569595194,0.029203069617911928
"(121.788, 128.103]",0.42653590932133206,0.051592339773434755,0.02906182952993954
"(128.103, 134.5]",0.3583208200110457,0.05032928009109841,0.028994572345190775
"(134.5, 140.658]",0.45027018338181973,0.04368066159153193,0.028779349353994746
"(140.658, 146.534]",0.503012414940634,0.03629542177813652,0.027582171465466796
"(146.534, 152.416]",0.38485970273189335,0.037018223265486386,0.019249006275095338
"(152.416, 158.282]",0.5694945575390579,0.03373219817243452,0.02129362469145766
"(158.282, 164.09]",0.5009799604822033,0.03223776128635418,0.02222177384099057
"(164.09, 169.751]",0.43205800893641566,0.027923125026563193,0.01861006301998211
"(169.751, 175.259]",0.42704656421463355,0.025740229035109877,0.02221504812251569
"(175.259, 180.935]",0.6112081053560408,0.025313373872513135,0.017392707976029546
"(180.935, 186.282]",0.5945942995740943,0.021705247253098952,0.015072335102197295
"(186.282, 191.76]",0.5618225817431634,0.021858056108661907,0.01582561557138341
"(191.76, 197.086]",0.5786329438742547,0.02036403023975935,0.017560850937901436
"(197.086, 202.626]",0.5674663501461695,0.018069778436215524,0.01748686803467781
"(202.626, 207.999]",0.6901824073115326,0.01616024447997461,0.01430560319606142
"(207.999, 213.47]",0.5716110847611843,0.013198445719251684,0.012765413665314794
"(213.47, 218.954]",0.71928956941515,0.013587606084362347,0.01331019686177976
"(218.954, 224.269]",0.7717564779198355,0.011784986950829761,0.011595138650686362
"(224.269, 229.603]",0.7384544102816704,0.010331376594310075,0.010525749413181063
"(229.603, 234.752]",0.5613440970120873,0.010716366582263088,0.013955865835367866
"(234.752, 239.974]",0.7497580592664914,0.010433726612565628,0.011023452580321893
"(239.974, 245.254]",0.5995805314943805,0.011894029430797516,0.014453569002508692
"(245.254, 250.51]",0.6713920252617401,0.009735326790350935,0.010593006597929822
"(250.51, 255.844]",0.16567336629024057,0.009767882017785065,0.01604756428105432
"(255.844, 261.162]",0.6749633698266666,0.008920913475702029,0.011359738504065697
"(261.162, 266.661]",0.679184984514833,0.008557181558768305,0.012893202316337445
"(266.661, 272.129]",0.7337379453878814,0.007781695571285935,0.00916042856278122
"(272.129, 277.715]",0.7849276664735464,0.00759964716455831,0.008864496949886672
"(277.715, 283.342]",0.5993600204449542,0.007103382335263513,0.010021320527565356
"(283.342, 289.14]",0.6159411003500682,0.007285121032574002,0.010835132463025362
"(289.14, 295.075]",0.7382585192098404,0.006541737567457432,0.009375651553977252
"(295.075, 301.331]",0.7024759268752823,0.005703050143242295,0.00862909680326601
"(301.331, 307.68]",0.7772447653381563,0.005613105277883498,0.006752621348775587
"(307.68, 313.891]",0.6027617589565754,0.005441830625028058,0.009227685747529983
"(313.891, 320.547]",0.6654123298793707,0.005434848173572595,0.009328571524653122
"(320.547, 326.988]",0.5667519363151398,0.004933643807006314,0.009927160468917092
"(326.988, 333.082]",0.6827256620392025,0.005518840037471137,0.008709805424964523
"(333.082, 339.529]",0.2812020203062689,0.005020826399543681,0.010572829442505195
"(339.529, 346.178]",0.6244052420439559,0.005034391957673979,0.009032639911758575
"(346.178, 352.733]",0.7060187905879006,0.005130642135540592,0.008124667917650303
"(352.733, 359.7]",0.8248558457010388,0.0044136488729364124,0.006463415454355911
"(359.7, 366.652]",0.5705979034964674,0.004520686395395664,0.009200782873630476
"(366.652, 373.677]",0.4656207352172937,0.004402322806401495,0.010418137917583043
"(373.677, 380.777]",0.4793002318003316,0.004725917318098493,0.01128575560084206
"(380.777, 387.825]",0.5704987020714988,0.006554593015748529,0.009974240498241225
"(387.825, 394.882]",0.6842812305135706,0.007740505526423047,0.010458492228432302
"(394.882, 401.993]",0.24279403024695492,0.008067744770823162,0.01834103428098706
"(401.993, 409.214]",0.6129314154338545,0.005621793664473736,0.011104161202020407
"(409.214, 416.899]",0.2880519911262694,0.003341255707506618,0.009658131729922047
"(416.899, 424.964]",0.368624027842114,0.0037641525442570233,0.00965813172992205
"(424.964, 433.403]",0.44314248717189364,0.003928750273620044,0.010693892375052963
"(433.403, 442.513]",0.6439383187352352,0.0030918954356520083,0.0077682048384818715
"(442.513, 452.301]",0.7450436907471029,0.002597209105279499,0.005710134985169792
"(452.301, 462.106]",0.7382374878163568,0.002377852897759171,0.005938809413315577
"(462.106, 471.922]",0.43518931017704854,0.0028325580352830727,0.009409280146351635
"(471.922, 482.18]",0.4429749690988532,0.002707851071674091,0.00923441146600485
"(482.18, 492.672]",0.6631876609291023,0.003017469335630133,0.007579884721185343
