distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(19.809, 21.501]",9.106087086145047e-08,3.3805824388621826e-07,2.206250220293443e-07,8.380726233678593e-08,5.00628835684349e-13,2.4568664424218922e-17,8.076328396948513e-13,2.1987455757773446e-12,0.00840437201528671,0.03120074756123463,0.020362365783176302,0.007734907470111321
"(21.501, 23.229]",8.221990054712017e-08,3.211417851573151e-07,2.0825520882151287e-07,7.321333613734111e-08,5.35786834004401e-13,2.3167224509753478e-17,7.070514338300718e-13,1.8106132646274065e-12,0.007588403501095908,0.029639459919309236,0.01922070624297271,0.006757151645459761
"(23.229, 24.979]",7.259099388835813e-08,3.0481328875490504e-07,1.9202221634075263e-07,6.877738343306384e-08,5.568911779081063e-13,2.129622750251594e-17,1.6481268035952855e-12,3.3608753557607054e-12,0.006699858371919902,0.028133047298922718,0.017722882479386106,0.00634787738133806
"(24.979, 26.776]",5.7831404292468175e-08,2.890045037836166e-07,1.5979276920593914e-07,5.3661718914482886e-08,3.173081070518792e-13,2.017815862909888e-17,4.599709001577197e-13,2.268201768954608e-12,0.005337491627769058,0.02667338167220511,0.014747913841092947,0.004952654685493284
"(26.776, 28.569]",5.391082152283505e-08,2.7387968711571777e-07,1.6734263931248219e-07,4.065177677643253e-08,3.874791233955646e-13,1.8094080680882106e-17,1.0638423427936629e-12,2.697985476260605e-13,0.004975645361628538,0.025277451842658057,0.015444721552706231,0.003751915085804064
"(28.569, 30.431]",5.5303807951014154e-08,2.593607723074679e-07,1.6318153375733995e-07,5.5981456442106964e-08,2.0770095664598294e-13,1.7471134359867318e-17,3.989260004693989e-13,3.844206297738422e-12,0.0051042096510309,0.023937443119345442,0.015060676476599933,0.00516675254086782
"(30.431, 32.517]",5.349517234668482e-08,2.4447376282644794e-07,1.5518300431664964e-07,4.244577725049887e-08,2.1401261562563776e-13,1.9539964340080958e-17,1.0933499770817282e-12,5.80363983485233e-13,0.004937283436564929,0.022563461466304186,0.014322460200400863,0.003917490565557543
"(32.517, 34.741]",5.512287326062725e-08,2.291028876800724e-07,1.4808895654009486e-07,3.988252299505033e-08,2.660685233592964e-13,1.948321406888896e-17,4.949767864064882e-13,3.1209395146657436e-13,0.005087620710462853,0.021145280121319963,0.013668018332824595,0.003680997342351165
"(34.741, 37.035]",6.45941287260474e-08,2.140974591501804e-07,1.6498356433634153e-07,3.9685666529743426e-08,1.7430989419340967e-12,1.8104839478726995e-17,3.129632499325686e-12,3.5767645787114316e-13,0.0059616505166418185,0.01975991089480675,0.015226993086858305,0.00366274890669614
"(37.035, 39.4]",5.9505234758586645e-08,1.99640919205186e-07,1.6340686196292434e-07,3.712964551168325e-08,4.047583042617063e-13,1.6792819381481073e-17,1.1097376224531468e-12,1.557450488460959e-13,0.0054919761368089955,0.018425658997123437,0.015081472918006138,0.003426843502855294
"(39.4, 41.811]",4.194686550661931e-08,1.8581212221112533e-07,1.3764570214411606e-07,3.751822467007241e-08,1.3451489077228825e-13,1.5018739216720976e-17,5.018685391912226e-13,3.3755866508504146e-13,0.0038714440050679226,0.0171493440073536,0.012703872433689048,0.003462707027699663
"(41.811, 44.358]",3.991355467193851e-08,1.7255793062483613e-07,1.206440060335757e-07,3.1446796631144695e-08,2.3497700550831597e-13,1.4587994327175123e-17,4.577839995584156e-13,2.529972893268271e-13,0.003683781614891893,0.015926061649088625,0.011134717892862835,0.0029023506482748684
"(44.358, 46.832]",3.4475667013830255e-08,1.5986908797605633e-07,1.1445855414597594e-07,2.663468427978939e-08,1.1114804646626137e-13,1.1731957585254073e-17,3.4378808786475005e-13,9.920394938322542e-14,0.0031819661627084774,0.014755277343838094,0.010564066713456995,0.0024582748202874416
"(46.832, 49.227]",2.7376676818326528e-08,1.487043943172955e-07,1.0744527087738932e-07,2.383738503457283e-08,8.638462531607036e-14,9.502766487738664e-18,3.3541597642213516e-13,1.1073561199735688e-13,0.0025267030102706285,0.013724523369120471,0.00991655383035777,0.002200047614380865
"(49.227, 51.555]",2.6039859197735284e-08,1.3847743054794085e-07,9.828815724326164e-08,1.8223485667790578e-08,9.047438340423756e-14,7.790603305989701e-18,4.239338952529258e-13,5.50362010700713e-14,0.0024033227647957804,0.012780635974991654,0.00907140718460959,0.0016819183862230636
"(51.555, 53.764]",2.473674286169676e-08,1.2942447066032234e-07,9.009674245328013e-08,1.5023046575650857e-08,7.160189769601866e-14,6.112970061301155e-18,1.4467427285646814e-13,2.1113471151598358e-14,0.0022830529456774407,0.01194510209512379,0.008315388747983037,0.0013865370606531203
"(53.764, 55.987]",2.056857162017699e-08,1.2106443889929044e-07,8.673552817805641e-08,1.3807523071044682e-08,6.00139202629214e-14,5.4563534062327296e-18,1.7636561488077679e-13,1.9754952059062265e-14,0.0018983968862558555,0.011173763452648911,0.008005342308721894,0.00127437914936514
"(55.987, 58.084]",2.193953624382097e-08,1.1344417782054857e-07,9.359255665559544e-08,1.1909704998830526e-08,9.960466378828131e-14,4.239392723959082e-18,4.652870554086702e-13,1.367660150647988e-14,0.0020248875580872127,0.01047021694776971,0.008638031423971525,0.0010991943131620646
"(58.084, 60.03]",2.072628999992304e-08,1.0679242206954605e-07,9.385418408617559e-08,1.1493692889081694e-08,4.882722362912929e-14,3.235914014642382e-18,2.0507181950367222e-13,1.721481046705117e-14,0.0019129122092528968,0.009856299802486684,0.00866217806604949,0.0010607988915049059
"(60.03, 61.847]",2.0849861376616342e-08,1.0091654138467163e-07,1.0706557133510858e-07,9.423369089552412e-09,6.113337594919217e-14,2.533447174816807e-18,1.0259605444754935e-12,1.7590697324888437e-14,0.0019243171058934288,0.009313991270556883,0.009881509840802511,0.0008697204267511504
"(61.847, 63.57]",1.901875824925187e-08,9.571324360269671e-08,1.0131967771537792e-07,9.198815872502157e-09,6.664571087994934e-14,2.0246810822939786e-18,2.3707177810216083e-13,2.4066404882742124e-14,0.0017553172738564522,0.00883375810506729,0.00935119833506309,0.0008489955121367141
"(63.57, 65.258]",1.8355568556728128e-08,9.094854967463993e-08,9.875107622797609e-08,7.835571055592372e-09,6.565574451938404e-14,1.7792663163051844e-18,2.3970225585242765e-13,5.203096697811021e-15,0.0016941455555117794,0.008394187340770567,0.009114329331537281,0.0007231918661469536
"(65.258, 66.947]",1.920973219505062e-08,8.646420826150722e-08,8.573423518722604e-08,6.7578913014164865e-09,6.101272134815465e-14,1.5923591786827583e-18,1.340709160471633e-13,6.716634704556194e-15,0.0017729430232100018,0.007980127637287547,0.00791275550236984,0.0006237128197729332
"(66.947, 68.708]",1.4030968135449257e-08,8.211567121252114e-08,7.264879323981571e-08,5.810265628647267e-09,3.943919400367048e-14,1.5762226124305102e-18,1.5291535689836648e-13,7.798050675464267e-15,0.0012949741730931537,0.0075787837588884265,0.006705047723275551,0.0005362526559303709
"(68.708, 70.5]",1.1469670509442504e-08,7.784102130813529e-08,6.226648828883832e-08,4.282315639744179e-09,2.9580934149647754e-14,1.4626872625839648e-18,1.0740691991057803e-13,2.9110615267439906e-15,0.0010585817699984865,0.007184259220613038,0.005746823270130044,0.00039523203965454926
"(70.5, 72.284]",1.3705189051439624e-08,7.37517826523094e-08,5.6919901968919904e-08,3.6694737034329047e-09,8.989307100337325e-14,1.2982885420368508e-18,1.9216397848889564e-13,3.943187423682089e-15,0.0012649067183135687,0.006806847028112245,0.005253365432319494,0.0003386704059846365
"(72.284, 73.955]",1.1289685679015772e-08,7.003212424192442e-08,5.0716648111701064e-08,2.882272044186371e-09,2.9747446583957e-14,1.027535383749691e-18,6.209247682297778e-14,8.044125270248611e-16,0.0010419928294304397,0.006463684939032656,0.004680943754117562,0.00026602218059022526
"(73.955, 75.584]",1.2300968861742942e-08,6.667130769798377e-08,5.103238691932873e-08,2.6297322419387817e-09,5.185427567129832e-14,8.821099654695955e-19,2.2686489165250216e-13,4.088341875105819e-16,0.001135305620125703,0.006153361672677713,0.004709983118332526,0.00024270850753749793
"(75.584, 77.263]",9.863242612429499e-09,6.343750097994534e-08,4.533971477637954e-08,2.358746406581304e-09,4.413949818426064e-14,8.522691129703912e-19,2.285142631391968e-13,7.98914608131983e-16,0.0009103181136715682,0.005854900715443074,0.004184583635571173,0.00021769814084901488
"(77.263, 78.964]",9.582398574490163e-09,6.02978574627347e-08,4.0898863263746784e-08,2.2469679862147922e-09,2.7267893014735127e-14,7.90474699017966e-19,5.3593401298966635e-14,2.322096374601957e-15,0.000884397894033995,0.005565130456665636,0.003774719686064246,0.00020738166331970805
"(78.964, 80.601]",8.750910590998296e-09,5.734377514347419e-08,3.7327670615933225e-08,1.8404286072419255e-09,3.762520138921089e-14,6.620129946365109e-19,2.7144550038353675e-13,5.594974731126829e-16,0.0008076740439067788,0.005292601070642094,0.003445194687168173,0.00016986419873400076
"(80.601, 82.152]",8.144477100240759e-09,5.46647733093955e-08,3.544289933285486e-08,1.90258748527008e-09,2.3705987385118786e-14,5.393713617690003e-19,4.7273191197279474e-14,9.594733524427494e-16,0.0007516863694896206,0.005045230587817348,0.003271166951026506,0.00017559740936551676
"(82.152, 83.605]",8.02090572354745e-09,5.225720123223282e-08,3.640443948922914e-08,1.5687112464305075e-09,1.8082296178343266e-14,4.3270125139572454e-19,2.790836167912614e-14,2.2101428905407243e-16,0.0007402814728490884,0.004823026130527696,0.0033599113382189144,0.00014478263577805725
"(83.605, 84.996]",8.290515999969215e-09,5.0075204344065176e-08,4.032172822776223e-08,1.4269050650498778e-09,2.1455641165758637e-14,3.6286369450887504e-19,3.5925693275319616e-14,1.2853470246816496e-16,0.0007651648837011587,0.004621640909731151,0.0037214535850530876,0.00013169477607371342
"(84.996, 86.337]",8.436554899697669e-09,4.806446913484431e-08,3.9502648313521324e-08,1.4364947326186744e-09,2.2513110720193992e-14,3.113149736627386e-19,3.389855500900808e-14,4.3856843826613257e-16,0.0007786433979126967,0.004436062114331321,0.0036458574234481374,0.00013257984485230792
"(86.337, 87.635]",7.998264879063911e-09,4.6204580347251924e-08,3.941058049939503e-08,1.3575976639170107e-09,1.524036434747593e-14,2.69481925207672e-19,2.743763637985332e-14,5.393543173023788e-17,0.0007382078552780828,0.004264497947729964,0.0036374389377721635,0.00012530083398888442
"(87.635, 88.948]",1.0267658027062145e-08,4.443471191178375e-08,4.318688975997171e-08,1.3998391615209938e-09,3.0131195470535814e-14,2.556022438552613e-19,6.217712328556452e-14,8.910537470054223e-17,0.0009476432299496736,0.00410105730118617,0.0039858908035068285,0.0001291967555734186
"(88.948, 90.32]",1.051480078044876e-08,4.268622261276281e-08,4.4638540917181264e-08,1.3253631584007283e-09,2.8262476967283792e-14,2.5662421162401984e-19,9.272405972531121e-14,4.34481466491703e-17,0.0009704530232307379,0.003939682229822331,0.004119869495410327,0.00012232306734143682
"(90.32, 91.756]",1.0200255457956703e-08,4.092811980315801e-08,4.730201603404922e-08,1.497045262500791e-09,2.8967836191993876e-14,2.5909074729943655e-19,1.716564680996722e-13,1.8029289618412843e-15,0.000941422377236656,0.0037774198891126656,0.004365692267846539,0.000138168295457248
"(91.756, 93.329]",1.0256424265544571e-08,3.913025564674466e-08,4.25188599347209e-08,1.1452423004167685e-09,2.960729353813047e-14,2.827163559643251e-19,6.093436389703141e-14,6.408027775390234e-17,0.0009466064211641706,0.0036114878146606515,0.003924235658815131,0.00010569899287466523
"(93.329, 95.065]",9.245185386895504e-09,3.723703837275445e-08,3.6090926717775896e-08,1.00434049223694e-09,5.471430256955171e-14,3.138847369702477e-19,6.424512451452676e-14,1.6818614288075193e-16,0.0008532936304689074,0.0034368296936517443,0.003331048172343844,9.269661007150061e-05
"(95.065, 96.929]",7.751295447125688e-09,3.526382225512652e-08,2.9979543147642e-08,7.8500838179496e-10,2.705503797444621e-14,3.255246896009192e-19,1.3881151433090951e-13,3.4916177592847214e-16,0.0007153980619970183,0.003254639211214647,0.002766931955268471,7.245156358938404e-05
"(96.929, 98.827]",7.425516363116058e-09,3.333201507970799e-08,2.643113307873479e-08,6.379563741935782e-10,1.8196319412866347e-14,2.9875354650146225e-19,2.8100463046353142e-14,1.121277133553843e-16,0.0006853306072174335,0.0030763449997665694,0.0024394349963687487,5.8879545599822107e-05
"(98.827, 100.812]",7.021100948483414e-09,3.1454108531473125e-08,2.3467174257493718e-08,4.920759693282248e-10,2.2465106224300963e-14,2.9173221786383136e-19,1.158461447246912e-14,2.85150169510743e-17,0.0006480054909393283,0.002903025492803781,0.0021658793809211253,4.5415659513179174e-05
"(100.812, 102.885]",6.571608081815152e-09,2.9590983093083582e-08,2.303463475597882e-08,4.963821027650004e-10,1.385184727178975e-14,2.8045183934754836e-19,3.577421309852761e-14,2.977503004831219e-17,0.0006065331395192113,0.0027311293755592422,0.002126004649437821,4.581408255679848e-05
"(102.885, 105.005]",6.661620579921063e-09,2.7789172900866927e-08,2.3709871486288967e-08,4.72315888800412e-10,2.3052394389094498e-14,2.590953804473459e-19,9.206120799495201e-14,4.6258788216702715e-17,0.0006148276098032346,0.0025647739237126123,0.002188278878955554,4.359192264094522e-05
"(105.005, 107.241]",6.9424646178604e-09,2.603448955968634e-08,1.9231056806948162e-08,4.4173743448179856e-10,3.883078559213107e-14,2.5552447063230985e-19,9.96157516107303e-15,2.9121443362236264e-17,0.0006407478294408077,0.0024028271794216912,0.0017749111569404735,4.0769714778063115e-05
"(107.241, 109.566]",7.2345424173173095e-09,2.4311903343924237e-08,1.9832355877478755e-08,4.429579906428698e-10,2.2520300390045624e-14,2.3712972894135115e-19,1.6648980964863196e-14,1.243307122861303e-17,0.0006677048578638837,0.0022438428072241437,0.0018304074533560242,4.088236478839303e-05
"(109.566, 111.942]",6.178568834665405e-09,2.2644869822877804e-08,1.9120920530742388e-08,4.4472351642974166e-10,1.1748982373973267e-14,2.1763522425836494e-19,2.5455483416251552e-14,1.0292459986988151e-16,0.0005702448320266089,0.002089985615432684,0.0017647462394643379,4.104531222536658e-05
"(111.942, 114.296]",7.043415841535213e-09,2.1104362012318745e-08,2.1762932146056163e-08,4.2976208791789177e-10,1.6291322180577782e-14,1.8322925841672732e-19,1.6407069330353165e-14,1.0078400693586043e-17,0.000650079108510334,0.0019478481962889708,0.0020086315853523997,3.966532166646974e-05
"(114.296, 116.81]",6.8413607642022385e-09,1.9623403926260196e-08,1.7836584814416067e-08,3.4372674336876973e-10,1.634107136581068e-14,1.834502323688345e-19,2.7267270883980576e-14,1.1277630635984683e-17,0.0006314165503712814,0.0018111224419702586,0.0016462097588617166,3.1723916052477235e-05
"(116.81, 119.416]",6.212270119218125e-09,1.8170464287624667e-08,1.6180837257641756e-08,3.3127631547257117e-10,1.620951470584595e-14,1.6798210043224079e-19,7.346699779930808e-15,6.41712206962572e-18,0.0005733552583831176,0.001677024830962031,0.0014933941938567881,3.0574816260225484e-05
"(119.416, 122.267]",5.695517089409746e-09,1.6754924167363327e-08,1.634261021030052e-08,3.1997183237490013e-10,1.0997637959811957e-14,1.7067158256916336e-19,8.785846484664695e-15,7.62281220195704e-17,0.0005256620542499831,0.001546378971102631,0.0015083248667494764,2.9531480297209033e-05
"(122.267, 125.3]",7.021100948483414e-09,1.5328178510404482e-08,1.4463412788456709e-08,2.4181199236213076e-10,1.9506669460355742e-14,1.6153975304689822e-19,7.236303959490048e-15,2.430836807026525e-17,0.0006480054909393283,0.0014146989074392713,0.0013348862198978234,2.2317796023070495e-05
"(125.3, 128.45]",6.245836057246538e-09,1.3967709671218656e-08,1.4074879157728692e-08,2.338040739980646e-10,1.1538242730271e-14,1.4491721442391284e-19,6.110589771010297e-15,1.2827008030796954e-17,0.0005764656847396265,0.001289163731814797,0.0012990550467417274,2.1579180813725366e-05
"(128.45, 131.832]",6.9424646178604e-09,1.268261390262434e-08,1.26489734567919e-08,1.8647438836674017e-10,4.712372644224525e-14,1.3631512894727119e-19,2.6693581740701304e-14,1.7041416854897334e-18,0.0006407478294408077,0.0011705291675288107,0.0011674243562211516,1.721046719991992e-05
"(131.832, 135.631]",1.1121423902397727e-08,1.137181625763717e-08,1.366271644046856e-08,2.1229811314166553e-10,4.7607312033731695e-14,1.4111639639810576e-19,9.99791484395004e-15,2.8308739984431657e-18,0.0010264406976478958,0.0010495504096823649,0.0012609867511566052,1.959384205429688e-05
"(135.631, 139.384]",1.0087917842780968e-08,1.0157199324910867e-08,1.271426358496856e-08,2.1331765599459803e-10,3.020473855814279e-14,1.0851193601286993e-19,9.663405239645668e-15,6.833539780807036e-18,0.0009310542893816267,0.0009374485544933236,0.0011734502433110882,1.968793974236543e-05
"(139.384, 143.272]",1.0031531653095608e-08,9.056889727403743e-09,1.1546145340704742e-08,1.267630259519855e-10,3.235993653962793e-14,9.291086752933665e-20,1.5491210943238023e-14,9.620075854313133e-19,0.0009258702454541122,0.0008359146942804559,0.001065663030365685,1.1699720243264455e-05
"(143.272, 147.061]",7.841165539266276e-09,8.061455935055167e-09,9.071616062533723e-09,1.186948914345035e-10,2.8963808432204085e-14,7.082063948068973e-20,2.7514425892543867e-15,2.2519667579002733e-18,0.0007236925322810417,0.0007440240140699815,0.0008372557328754874,1.0954826310056066e-05
"(147.061, 150.293]",8.706165176119433e-09,7.254431052130405e-09,8.509382543604895e-09,1.133083300424482e-10,1.6511911770537903e-13,4.109636203371276e-20,3.6121188066433564e-14,3.638161759365641e-18,0.0008035268087647669,0.0006695404595253237,0.0007853649524794703,1.0457679012937714e-05
"(150.293, 153.272]",7.279477463387604e-09,6.61340524382315e-09,7.705843113431553e-09,9.641297233864476e-11,3.635674613012997e-14,2.9009336730135425e-20,2.8360092926315456e-15,2.0253446164495978e-18,0.0006718520930058955,0.0006103776235734138,0.0007112030843110517,8.89833886902288e-06
"(153.272, 156.045]",6.45941287260474e-09,6.066684284305464e-09,6.409002165743414e-09,1.2498739323725904e-10,5.776426631853532e-14,2.1229710905203087e-20,2.305146206726086e-15,7.782832207444242e-18,0.0005961650516641819,0.0005599185593356885,0.0005915124458851226,1.1535586471439585e-05
"(156.045, 158.711]",6.077333285917943e-09,5.59195803683605e-09,6.2534013396670736e-09,2.1694652112131804e-10,1.819083414798646e-14,1.669812169452676e-20,9.501359450605416e-16,2.4012702722847562e-17,0.0005609135529570825,0.00051611535896782,0.0005771639300459122,2.002329611341317e-05
"(158.711, 161.29]",7.212074894282162e-09,5.167678763009646e-09,7.1456662945970286e-09,1.49606148932349e-10,3.0627207602032985e-14,1.3260423038101486e-20,4.196041281003078e-15,3.544859557124985e-18,0.0006656312402928779,0.0004769457437532122,0.0006595021249935382,1.3807749909562218e-05
"(161.29, 163.775]",6.582984249298049e-09,4.791515443225889e-09,8.040116648520127e-09,1.5922134526934574e-10,2.0549247308101164e-14,1.0559474769728234e-20,2.8241112053795634e-15,1.5372142570649134e-18,0.0006075699483047141,0.0004422281263170902,0.0007420545259585166,1.4695174840288996e-05
"(163.775, 166.469]",5.380971766917688e-09,4.438834591481441e-09,6.024928532624034e-09,9.275718323314793e-11,2.118093989661316e-14,1.0646472405828563e-20,2.7607463176384715e-15,3.770730325404638e-19,0.0004966314082559011,0.0004096777997861881,0.0005560647539900026,8.560931469320156e-06
"(166.469, 169.635]",4.99902387532019e-09,4.065634368363842e-09,4.980446859641915e-09,7.578279066191798e-11,3.087553206726614e-14,1.2365403492276126e-20,3.8446751202912736e-15,1.55564964635035e-18,0.00046137990954880166,0.00037523365839377243,0.0004596653624637909,6.994296881351058e-06
"(169.635, 173.203]",6.4143388285751305e-09,3.6751589027605677e-09,4.964615495873209e-09,7.775952611828039e-11,2.0609228719078724e-14,1.2874434452951807e-20,1.8073792278222192e-15,1.9449421493642187e-18,0.0005920178165221702,0.00033920246608918936,0.0004582141518071137,7.176893222612806e-06
"(173.203, 177.066]",1.0278891788579717e-08,3.2857134509639037e-09,4.912798243362437e-09,7.920409073473164e-11,6.736766675666709e-14,1.203561555399712e-20,1.3880271230048214e-15,9.461783410125082e-19,0.0009486800387351764,0.00030325163724326254,0.0004534218010728928,7.310062350271322e-06
"(177.066, 181.251]",8.930840406470901e-09,2.9134072997680926e-09,4.734839549413681e-09,3.658499073061499e-11,3.1379836467226403e-14,1.1131353942257334e-20,1.4297666155877858e-15,1.47855336832172e-19,0.0008242629844748253,0.0002688900133247963,0.00043699728137358627,3.3765751344913797e-06
"(181.251, 185.671]",6.077464981007243e-09,2.560202821883403e-09,4.107620196098215e-09,1.9796433857318006e-11,1.590833933354018e-14,9.564448394463105e-21,7.722268017278986e-16,2.4098309800694153e-20,0.0005609135529570825,0.0002362913592429068,0.0003791086983786886,1.8270920664273079e-06
"(185.671, 190.323]",7.537690637432421e-09,2.234823587374448e-09,5.127814502105319e-09,1.8815527195824618e-11,2.2969571345411675e-14,8.122748194646406e-21,1.0241795991730526e-15,6.34139102890221e-20,0.0006956986950724627,0.00020626527782031208,0.00047327676728631246,1.7365978980658289e-06
"(190.323, 194.902]",1.0256424265544571e-08,1.943605298369417e-09,4.538967212252556e-09,2.033670206852965e-11,9.096573791790788e-14,5.950908097996431e-21,3.366506349251031e-15,4.2881031643832224e-20,0.0009466064211641707,0.00017938310740770697,0.00041891943988763746,1.8769555807128754e-06
"(194.902, 199.511]",1.05822033495542e-08,1.6958751982677585e-09,3.5168809091742294e-09,3.0925574196841386e-11,4.042092890274258e-14,4.577049995899861e-21,6.267720289703196e-16,1.1469568609632223e-19,0.0009766738759437554,0.0001565191055489245,0.00032458700663132633,2.854244944923279e-06
"(199.511, 204.389]",8.11077581568804e-09,1.4706821655322582e-09,2.965026796836026e-09,2.178698669946347e-11,4.265683684757613e-14,3.852613070487214e-21,7.230353906778931e-16,2.6430120676054963e-20,0.000748575943133112,0.00013573513978563424,0.0002736541831871842,2.0108081504402814e-06
"(204.389, 209.894]",8.369152330592229e-09,1.2615389451440958e-09,2.493523649407e-09,1.1196407970703348e-11,1.0017903222828974e-13,3.575513141073465e-21,6.475763214954064e-16,7.811764361353346e-21,0.0007724225451996792,0.00011643247540312919,0.00023013727169836964,1.0333612772480948e-06
"(209.894, 216.791]",8.447605602606826e-09,1.048804227712309e-09,2.0454889722882065e-09,9.894660637452129e-12,3.701311961018342e-14,3.9030403282530095e-21,2.9031534899731554e-16,8.474258281866721e-21,0.0007796802066981996,9.680043500093526e-05,0.00018879045018631231,9.132375981942816e-07
"(216.791, 224.97]",7.358113794010618e-09,8.366037711229956e-10,1.7885356279721565e-09,8.9854553351269e-12,2.253014452472426e-14,3.4718697576010505e-21,1.5501859398589587e-16,1.1526364395067e-20,0.000679109754504416,7.721350845202576e-05,0.00016507110724806222,8.29303614700202e-07
"(224.97, 234.117]",1.2840189414586465e-08,6.44692588551123e-10,1.7064611804861076e-09,1.332475422945416e-11,9.682293457371531e-14,2.629800150805754e-21,2.7017125607100434e-16,2.4658930834095e-20,0.0011850724418298432,5.950125776773734e-05,0.00015749612819178482,1.2297948668532422e-06
"(234.117, 243.933]",1.0076684081263396e-08,4.855295897804492e-10,1.397297702504902e-09,7.797046020498578e-12,6.706895074589735e-14,1.704725153228854e-21,2.1470233673675623e-16,1.5386439533795082e-20,0.0009300174805961239,4.481146795919678e-05,0.00012896219415498743,7.196205654158957e-07
"(243.933, 254.078]",1.944564118691966e-08,3.590060817665585e-10,1.2062661061196691e-09,3.921748259266692e-12,6.041795803928276e-13,9.902627917191197e-22,1.1895350567592405e-16,1.74053070810217e-21,0.0017947160077055632,3.313410731056275e-05,0.00011133112399820875,3.6195383384076005e-07
"(254.078, 264.795]",1.1042548281067167e-08,2.634990910692383e-10,7.724444639769587e-10,6.494827849557482e-12,3.3782874982060554e-14,5.866691164490219e-22,2.6327168547434764e-17,3.862657306405705e-21,0.0010191830361493753,2.431991210932642e-05,7.129353424721738e-05,5.994466312027573e-07
"(264.795, 277.455]",1.0009281512157954e-08,1.8582852511345058e-10,4.78293011200918e-10,3.011920157076155e-12,2.7818604234221105e-14,4.1055201119511284e-22,6.668042286904275e-18,8.249245145149763e-22,0.0009237966278831062,1.7150857896820806e-05,4.414357517577752e-05,2.7798215897718665e-07
"(277.455, 291.861]",1.7041616222158942e-08,1.2421682016021854e-10,4.730469134443748e-10,2.954752521363234e-12,8.789196103532477e-14,2.3702535667570425e-22,1.5521746505760705e-17,8.58705348322744e-22,0.0015728389276079373,1.1464467199867209e-05,4.365939182943513e-05,2.7270592920669834e-07
