quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0011473973006012092,0.872670954902417,0.6256596810080126
"(3.211, 5.192]",0.008008941165800051,0.0,0.09175512871648764
"(5.192, 6.939]",0.030891188029217816,0.020495342141741774,0.04943943333028985
"(6.939, 8.647]",0.13749959404775844,0.0010339685920299486,0.031118778623019393
"(8.647, 10.313]",0.07648282768936147,0.01623961344550604,0.023647119316843816
"(10.313, 11.904]",0.1872321104696911,0.0,0.0202976553752408
"(11.904, 13.467]",0.3017952771641743,0.004532042038769127,0.016240815404650777
"(13.467, 15.011]",0.16760240088532286,0.01607830186078767,0.014328209021927715
"(15.011, 16.559]",0.4399398746785504,0.009437349688119595,0.011264194374630587
"(16.559, 18.16]",0.5803510457354304,0.0007974193913811704,0.009641842829888574
"(18.16, 19.809]",0.5515439907218896,0.004361472402273017,0.008843161471073044
"(19.809, 21.501]",0.7194358692174191,0.000657022390296635,0.006895955173888567
"(21.501, 23.229]",0.7503596179364488,0.0010857833742145679,0.006923827327204636
"(23.229, 24.979]",0.3936218154422358,0.00834967663213923,0.00580894119456203
"(24.979, 26.776]",0.8820048632818259,0.001388652111786318,0.004494144445031771
"(26.776, 28.569]",0.8444543770642546,0.0028714890097950286,0.004064528840470363
"(28.569, 30.431]",0.08772112853542008,0.01317752317628805,0.003941506922385668
"(30.431, 32.517]",0.882324115916148,0.0008832498209397476,0.00433556150375072
"(32.517, 34.741]",0.8929161365739212,0.0007662619427730342,0.004025123382333859
"(34.741, 37.035]",0.8461894366812848,0.00402453441070074,0.006428856328660725
"(37.035, 39.4]",0.8087350238710889,0.004895001355232516,0.0059704074620481945
"(39.4, 41.811]",0.7731521094574536,0.003348921882884354,0.00353880236240527
"(41.811, 44.358]",0.929641649724175,0.0015027369244315087,0.0029448371641525722
"(44.358, 46.832]",0.9555745506619646,0.0009049399754541776,0.0028371929858284515
"(46.832, 49.227]",0.9003024117966345,0.0022365989292124186,0.001642534828177781
"(49.227, 51.555]",0.9655169821293088,0.0013623975138021582,0.0019510507321245738
"(51.555, 53.764]",0.9788345131190327,0.0008440109215493918,0.0018241843790997231
"(53.764, 55.987]",0.9839763993147963,0.0004588286870662983,0.0016233126534770474
"(55.987, 58.084]",0.973625697889871,0.0014356959738266789,0.001413790949239037
"(58.084, 60.03]",0.9682722630848157,0.0008410149512610843,0.0014916407567770146
"(60.03, 61.847]",0.9654515632480968,0.0011112414627588705,0.0016252348709471193
"(61.847, 63.57]",0.9732100411699922,0.00017951648584272999,0.001792467790843514
"(63.57, 65.258]",0.9774769452861564,0.0002218892696477903,0.0016607958941434813
"(65.258, 66.947]",0.9855406548728283,0.000233061977037693,0.001382074360982827
"(66.947, 68.708]",0.9912165860516746,0.0002436999745807248,0.0010812473269163304
"(68.708, 70.5]",0.9953027285283236,5.381850234784193e-05,0.0007102593551921495
"(70.5, 72.284]",0.9906592428915649,0.0004254813246725321,0.0007294815298928852
"(72.284, 73.955]",0.9963638999401204,7.336889189468245e-06,0.0005824318934322629
"(73.955, 75.584]",0.9985241389387631,0.0002343909906724101,0.00046902106269792717
"(75.584, 77.263]",0.998757406009797,0.00013131110182517574,0.00037483240666432756
"(77.263, 78.964]",0.9985975675571843,0.00012214310609927784,0.0004421100181168991
"(78.964, 80.601]",0.9986640852278523,3.852725508543501e-06,0.00033831027473293126
"(80.601, 82.152]",0.998868760227085,4.293822580388002e-05,0.0003411936009380415
"(82.152, 83.605]",0.998529157036077,3.9906292087110274e-07,0.0003623379931088499
"(83.605, 84.996]",0.9980150312024103,1.8570826461272266e-06,0.00043346003950156834
"(84.996, 86.337]",0.9971861304963177,0.0001442141270736553,0.0005603263925264176
"(86.337, 87.635]",0.9968324268691218,3.0723229114425446e-06,0.0005430264352957562
"(87.635, 88.948]",0.9949863732567912,2.6574286357023106e-05,0.000714103790132296
"(88.948, 90.32]",0.9959381996221078,5.998416274055537e-06,0.0006304873301840999
"(90.32, 91.756]",0.9926646870118283,1.898482848720779e-06,0.0008284757296016679
"(91.756, 93.329]",0.9975770386407729,3.8620988232961364e-05,0.0005074654120993971
"(93.329, 95.065]",0.9974865394855301,2.00129253342515e-05,0.0005016987596891764
"(95.065, 96.929]",0.9990516641873936,3.1408561988658388e-06,0.0002940992729212418
"(96.929, 98.827]",0.9991714087676066,2.3327250783380392e-05,0.0002883326205110214
"(98.827, 100.812]",0.9994530073426798,1.0425565473542326e-05,0.00022682166146867033
"(100.812, 102.885]",0.9996998194418137,1.4501712297351206e-05,0.00017684400724675992
"(102.885, 105.005]",0.9993831732192479,1.265725077006426e-06,0.00023643274881903785
"(105.005, 107.241]",0.9992995797738236,2.645343593217609e-06,0.0002479660536394785
"(107.241, 109.566]",0.9993713996003482,1.3861312099494771e-06,0.00023835496628911123
"(109.566, 111.942]",0.9993880713803256,5.511153506493787e-07,0.0002402771837591847
"(111.942, 114.296]",0.9993007588598913,3.6269488744261674e-08,0.0002546938147847357
"(114.296, 116.81]",0.9994536290686893,2.4391417002830087e-06,0.00022586055273363358
"(116.81, 119.416]",0.9996143826799629,1.9905151755368066e-07,0.00018549398586209057
"(119.416, 122.267]",0.9992357094749781,6.074186709994665e-08,0.0002594993584599193
"(122.267, 125.3]",0.9996744526240016,3.0408420889576215e-06,0.00017588289851172318
"(125.3, 128.45]",0.9996739304707604,1.683845127220599e-06,0.0001749217897766864
"(128.45, 131.832]",0.9997518205697891,1.3473547175321495e-07,0.00015089407140076797
"(131.832, 135.631]",0.9992701826749747,1.7283526825020315e-07,0.0002614215759299929
"(135.631, 139.384]",0.9994269372189778,1.0982720974307694e-07,0.00023162720514385398
"(139.384, 143.272]",0.9993078519072169,3.74185264889171e-07,0.0002537327060496989
"(143.272, 147.061]",0.9998485495889324,5.009130561417125e-08,0.00011629415693944532
"(147.061, 150.293]",0.999886582070138,7.332598964239694e-08,0.00010091641717885749
"(150.293, 153.272]",0.9998985760888035,3.4430100082067414e-09,9.130532982849008e-05
"(153.272, 156.045]",0.9998742163903335,1.2554861834165227e-08,0.0001018775259138942
"(156.045, 158.711]",0.9999273396606798,8.519238400691292e-10,8.073313374308593e-05
