distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.476494930257956e-06,5.543050742063845e-07,1.5869661107531261e-06,1.0579750959218929e-05,1.0608819387955274e-08,8.622917329393284e-17,3.9895970418116033e-10,9.596439009307165e-07,0.5689859856028825,0.048697917989327696,0.13942132069410515,0.9294734407712197
"(2.115, 3.2]",7.801050667347043e-07,5.319231582218557e-07,6.892851011965464e-07,0.0,8.375216950780929e-11,2.4699034472418187e-17,3.340064660215294e-11,0.0,0.06853379032277725,0.04673051329610647,0.060555074710319,0.0
"(3.2, 4.113]",4.6507232563323583e-07,5.16472575462854e-07,4.2661841767054756e-07,0.0,3.740359580048206e-11,1.6566355904912643e-17,1.0546157168167507e-11,0.0,0.0408584640961823,0.04537418164471358,0.037480134466028284,0.0
"(4.113, 4.957]",3.0869562735375915e-07,5.030886112576356e-07,2.937361765189447e-07,0.0,2.294098997977808e-11,1.3579652249704369e-17,7.514110136890833e-12,0.0,0.02711952825428245,0.04419734067620581,0.025805310579542332,0.0
"(4.957, 5.788]",2.2727805138487177e-07,4.90690274020511e-07,2.7378229713961816e-07,1.1553640608897707e-07,1.4043095065505501e-11,1.2399335923559667e-17,7.46783598793267e-12,8.960892671449082e-10,0.019967285926366523,0.04310910333379798,0.024052869932904012,0.01015033542054099
"(5.788, 6.614]",2.149076524813362e-07,4.786239165028496e-07,2.3362982341608008e-07,0.0,2.1061620047245656e-11,1.1787587239929182e-17,4.599685972325074e-12,0.0,0.018880067085790347,0.04204806831260834,0.020524847246749467,0.0
"(6.614, 7.456]",1.3385292636804066e-07,4.668130760801691e-07,2.2136024683325943e-07,0.0,5.798230157309833e-12,1.1545522230753285e-17,7.229001257003361e-12,0.0,0.011759514993137845,0.04101139598594718,0.019447383125289174,0.0
"(7.456, 8.337]",1.707052134364338e-07,4.5496189252742627e-07,1.865529945013238e-07,1.1883130101929786e-08,9.153824713624301e-12,1.2001772315100713e-17,2.3047796118705963e-12,8.702354859559061e-12,0.014996794410817582,0.03996931218231945,0.0163890536729303,0.0010439567457147356
"(8.337, 9.272]",1.8970822089102286e-07,4.427311030781861e-07,1.9053651362248662e-07,1.958341045238112e-08,1.3850563496990534e-11,1.2910168597766509e-17,2.9227035007438402e-12,2.243040894802997e-11,0.016666626038159923,0.03889569832983096,0.01673939486778994,0.0017204809418834908
"(9.272, 10.288]",1.1792866662952595e-07,4.299751017432065e-07,1.6069672073171912e-07,9.001466280848165e-08,5.293567667182989e-12,1.4337469360284748e-17,1.594359330408041e-12,5.922764281395309e-10,0.010360269220737114,0.03777417263834418,0.014117528309722988,0.00790796815705073
"(10.288, 11.406]",1.5918620202600526e-07,4.1645249174834507e-07,1.8216952806500756e-07,0.0,1.3076851867792402e-11,1.6278843371754044e-17,2.356025117393543e-12,0.0,0.013985144592792667,0.03658701721005911,0.016004321718623173,0.0
"(11.406, 12.65]",1.2211860278506912e-07,4.020180909189963e-07,1.9402164723650817e-07,2.572580537757538e-08,5.893427242961589e-12,1.864836216387907e-17,3.0230014163383878e-12,4.0517732978921205e-11,0.010728363491873893,0.035318093323415664,0.017045189753021717,0.0022600634540307523
"(12.65, 14.062]",1.1856416964565463e-07,3.8635797008287357e-07,1.8435604997122476e-07,0.0,5.6638995435188205e-12,2.2333678882746186e-17,2.302524681617314e-12,0.0,0.010416336560049342,0.033943093103660775,0.01619641641417198,0.0
"(14.062, 15.693]",1.462592945421721e-07,3.6920288283227956e-07,2.201691810907267e-07,1.6701144737562832e-07,1.009077373933049e-11,2.7113879504026104e-17,4.929905830982911e-12,3.280454552107565e-10,0.012849171544118902,0.032435211662581426,0.01934230289718252,0.0146722896748437
"(15.693, 17.608]",1.287474250306196e-07,3.5008887965230043e-07,2.525154966352761e-07,1.1836222129869161e-09,5.2179967666776385e-12,3.369725782789283e-17,5.643038669006121e-12,7.937091960486339e-14,0.011310976278640054,0.030756708432973203,0.022184496441395547,0.00010398594589975253
"(17.608, 19.895]",1.7733696668924718e-07,3.288487775517458e-07,3.327619419657718e-07,3.1496407557247895e-08,9.3463936407799e-12,4.2319903495607336e-17,1.0070249619093245e-11,3.813841319533544e-11,0.015579407197583743,0.028890022805475972,0.029233802125576983,0.0027670223967193423
"(19.895, 22.678]",1.900411883695503e-07,3.048894186541545e-07,3.5694705440296675e-07,1.0864361519960207e-08,1.3006687868130096e-11,5.411048986714297e-17,8.005810366566373e-12,1.7004905721249836e-12,0.016695878563018473,0.02678575498644209,0.03135922651751824,0.0009544776169745841
"(22.678, 25.793]",1.258090763525343e-07,2.788554145818658e-07,3.955006108667782e-07,6.054294828523208e-08,4.529049100647623e-12,5.721712167894475e-17,7.004749930944976e-12,7.994170269482055e-11,0.011052578975722843,0.02449800588184608,0.034745519665868196,0.0053188190927542095
"(25.793, 29.162]",1.433702467959507e-07,2.5309815373301133e-07,3.514421601467392e-07,1.6699024200365707e-08,7.133320388890015e-12,5.4980933182172824e-17,9.273998516419718e-12,7.4775928490862e-12,0.012595649662011453,0.022235685198059976,0.030875599537531627,0.001467076072098929
"(29.162, 32.281]",1.1154664467075163e-07,2.2921556067847794e-07,2.8910323471977053e-07,9.226589252716127e-08,7.55698626668951e-12,3.8088938157905965e-17,5.451424607906978e-12,3.6197606233310273e-10,0.009799595827614872,0.020137045436725644,0.02539829737660128,0.008105743190296172
"(32.281, 35.044]",8.862686146228377e-08,2.0993144406440378e-07,2.9099374297577895e-07,1.4258740021189343e-08,3.474634518740741e-12,2.5064020819737258e-17,5.06108382750412e-12,3.8370533037150725e-12,0.007786047033184554,0.018442897223946,0.025564382307908133,0.0012526588283415263
"(35.044, 37.614]",5.7353648176355746e-08,1.937446322643857e-07,2.3303571282967887e-07,1.5835799074226816e-08,1.9147957860291128e-12,1.8718775665243866e-17,4.555226474661827e-12,2.1431933589751336e-12,0.005038747406885558,0.01702124092295534,0.020473119514938607,0.0013912382918671226
"(37.614, 40.002]",4.570082680913631e-08,1.798906665018139e-07,1.7639485667889817e-07,3.337448094602146e-08,1.0209991873804947e-12,1.3745071857586638e-17,1.9362406471660197e-12,1.0731570404995885e-11,0.004014909036836243,0.015803754833517356,0.015496640948954562,0.0029320149000698773
"(40.002, 42.213]",5.124924440335223e-08,1.6792104885537543e-07,1.7019468176934685e-07,1.9792613367240283e-08,1.85579971632571e-12,1.0294654272709012e-17,2.1419004414797564e-12,1.6431481012367666e-11,0.004502451117812107,0.014752535826140153,0.014952283572164198,0.0017388602547655277
"(42.213, 44.525]",3.990151120311962e-08,1.5707509017030005e-07,1.7167579339732e-07,8.696855147100081e-09,7.685815653828692e-13,9.883666671430953e-18,2.0403228412219868e-12,2.702255147523998e-12,0.003505427562216465,0.0137993608216412,0.015082061801541357,0.0007640361183830363
"(44.525, 46.962]",3.8679722088940455e-08,1.4618062972324777e-07,1.6354203344118864e-07,5.190512124954746e-09,9.031296097329328e-13,9.495515493749081e-18,1.538276725539499e-12,3.7950110164439056e-13,0.0033981683044017746,0.01284255304370621,0.014367821805942187,0.00045600725222577426
"(46.962, 49.411]",3.346399340122549e-08,1.3589233657340767e-07,1.4720614839306327e-07,1.0328608249813899e-08,8.127507024191835e-13,8.264623981288944e-18,1.3613128588681723e-12,2.6876845199506483e-12,0.0029398787482844617,0.011938413552647012,0.012932354548627394,0.0009073888919626506
"(49.411, 51.915]",2.899591792176669e-08,1.260869909364154e-07,1.4957158956803223e-07,6.933915466346136e-09,4.268509127186339e-13,7.512606326646374e-18,1.1623797575464907e-12,9.414262805419132e-13,0.002547407373098891,0.01107724650172784,0.013140462429909905,0.0006091722093803734
"(51.915, 54.193]",2.9773519833760323e-08,1.1730248483077863e-07,1.3566325180904074e-07,3.984836178598016e-09,1.158838481605258e-12,5.350947486908653e-18,8.8072084708955e-13,3.2733647994476073e-13,0.002615663264435512,0.010305257897353565,0.011918287997927846,0.0003500758279621929
"(54.193, 56.242]",2.672064015182902e-08,1.0994828790632316e-07,1.310701044635787e-07,1.5595301723611701e-09,5.903974400308414e-13,3.785578066368713e-18,8.876891761617287e-13,2.8136249443274193e-14,0.0023475151198987868,0.009659396885722114,0.011515032957543244,0.00013701096376261823
"(56.242, 58.166]",2.1671126738272894e-08,1.03618602358816e-07,1.6104537947527474e-07,7.722977420995216e-09,2.9248858244058416e-13,2.9759990678008506e-18,2.8438860081531554e-12,1.0523123496166272e-12,0.0019038518262107502,0.009103101454426703,0.014148158677661836,0.0006784790123892716
"(58.166, 60.05]",2.2919261438640464e-08,9.785918402389228e-08,1.353905706972974e-07,4.99552692443929e-09,5.15843249230048e-13,2.542404445133617e-18,9.870168079928093e-13,1.3648990076859496e-12,0.0020135487944303193,0.008597320753235032,0.011894603198040365,0.0004388770224196894
"(60.05, 61.85]",1.653776124969353e-08,9.261122616021113e-08,1.1794198587090641e-07,9.058537205749997e-09,1.819544973891352e-13,2.0760725887952817e-18,9.710776329190006e-13,1.868496460325953e-12,0.001452875401308076,0.008136081440626868,0.01036143934273087,0.0007958106105995488
"(61.85, 63.607]",2.0172279740788883e-08,8.781338534040507e-08,9.435117665751625e-08,8.088152445258808e-10,7.795571463024188e-13,1.7898657127204418e-18,5.597809949301993e-13,1.667247900005742e-14,0.0017722154643472665,0.007714757155695947,0.008289128274069432,7.105765449257673e-05
"(63.607, 65.353]",1.6010550740055646e-08,8.330564973268555e-08,8.669528810233382e-08,2.3471522145315177e-09,4.331270236763995e-13,1.5908563711901886e-18,4.824870019227047e-13,9.29472227842007e-14,0.0014065589036153685,0.007318567940315891,0.007616354450366231,0.0002062020163510229
"(65.353, 67.048]",2.3779427424836417e-08,7.91130452475934e-08,1.055023154541282e-07,1.0723405501381687e-09,7.492308844848775e-13,1.3524769628798656e-18,7.070503446861789e-13,1.987075120117495e-14,0.0020891178169815785,0.00695039747718207,0.009268800421906979,9.420940669183869e-05
"(67.048, 68.668]",1.8174888621726948e-08,7.527187019189904e-08,1.0750558926967623e-07,1.097282590678823e-09,4.19254031913308e-13,1.1186008267469497e-18,5.822380495345248e-13,2.5700526048923895e-14,0.0015967003151959556,0.006612784340098715,0.009444581028519597,9.639847015631596e-05
"(68.668, 70.216]",1.784150739109664e-08,7.178807617466991e-08,9.851910784643858e-08,2.8375308007633517e-10,3.1563104646406323e-13,9.309882836529544e-19,6.603057593952604e-13,1.3961101225136356e-15,0.001567447790337404,0.00630686964424945,0.008655297700741015,2.492884309702635e-05
"(70.216, 71.784]",1.0627453957437282e-08,6.851253301892802e-08,8.576127286771374e-08,2.7986267901810387e-09,8.12605829054104e-14,8.70328247885146e-19,5.850469162915748e-13,3.950502606724774e-13,0.0009336430850687801,0.006018963050778865,0.007534299343974387,0.0002458649607709846
"(71.784, 73.38]",1.390139222852164e-08,6.535916054919309e-08,8.88074375049806e-08,6.847660259339908e-11,1.8115127051555663e-13,8.174518910003719e-19,4.784683591015261e-13,3.9045901792441695e-16,0.00122129291284454,0.00574206369088881,0.007802088614562566,6.015943444240482e-06
"(73.38, 75.118]",9.711772545960964e-09,6.217169610111824e-08,8.443268887726214e-08,1.053379149263186e-09,8.824635057583333e-14,8.718913680730268e-19,3.879110149662925e-13,1.797211667134385e-14,0.0008531986417077626,0.005461907845875439,0.007417580583245233,9.254146502106942e-05
"(75.118, 76.989]",1.1848362506072374e-08,5.889195697092641e-08,7.639277953321446e-08,6.347614148829273e-10,1.353468753215795e-13,9.221272287815434e-19,3.068126195125303e-13,1.3163510612212938e-14,0.0010409023428834701,0.005173776203809827,0.006711258467551957,5.576505982029492e-05
"(76.989, 78.993]",8.851385470855095e-09,5.5570033168504904e-08,7.907522043759493e-08,1.26840995932548e-09,6.073057590202326e-14,9.37520848173092e-19,3.2713935671194805e-13,2.2215372482560285e-14,0.0007776296191565036,0.00488204969398583,0.0069470744163244655,0.00011143488856658071
"(78.993, 81.161]",7.325451291810555e-09,5.2223120283965766e-08,7.16161738496631e-08,1.4438368339673416e-10,4.2696186732076586e-14,9.511593191129708e-19,2.1568896940994563e-13,7.712485775818361e-16,0.0006435555468881409,0.00458790556318696,0.006291624105040602,1.268439535376989e-05
"(81.161, 83.559]",9.017869210118826e-09,4.8739125097103765e-08,8.471459526774804e-08,9.478773630229693e-10,9.31951019655491e-14,1.024328270874928e-18,4.1755433314674493e-13,4.70612875878541e-14,0.0007922558815857794,0.004281927096280954,0.007442516052652737,8.327481785101994e-05
"(83.559, 86.01]",1.0349974741838399e-08,4.53154861119729e-08,7.440007383501811e-08,9.023736369055567e-10,1.3538013741711321e-13,9.206334687140856e-19,3.325087103514668e-13,3.880411962560791e-14,0.000909265981019987,0.003981056085909043,0.00653619528655401,7.927532874942696e-05
"(86.01, 88.485]",8.518417992327632e-09,4.20939473154467e-08,7.855972423445515e-08,1.2053412492392706e-10,8.589867285175478e-14,8.2046384482528575e-19,7.762091500224882e-13,1.9873949134817654e-16,0.0007483770942979518,0.0036981216474512545,0.006901786012893822,1.0589405011066688e-05
"(88.485, 90.999]",6.936980389972117e-09,3.905549815405259e-08,6.636402541899858e-08,4.804756190426464e-10,4.4189855010078954e-14,7.226535137088207e-19,2.224490777996706e-13,6.611058380187892e-15,0.0006094276012198304,0.003431103623829828,0.005830212361109864,4.221074408413457e-05
"(90.999, 93.534]",7.741493875763547e-09,3.620577409459569e-08,6.327076939721729e-08,2.5485360590890692e-09,6.250764871518485e-14,6.289029585322625e-19,1.635954895866149e-13,2.0930102099523343e-13,0.0006801212029613307,0.0031808220773066097,0.005558590174623127,0.00022389908693521107
"(93.534, 96.205]",7.547434664289663e-09,3.3498590063976666e-08,6.389569502861211e-08,1.5958378820857286e-10,3.849907080362621e-14,6.042681445734635e-19,1.8250521023237655e-13,4.0292971307323315e-16,0.0006630572301271754,0.002942918134300478,0.0056133645996536315,1.4019754961699543e-05
"(96.205, 99.019]",8.15770322392288e-09,3.0854246217947234e-08,5.996504350064406e-08,4.5841645215996205e-10,5.62104529193409e-14,5.68400004444392e-19,1.8059662982462067e-13,5.178455734423585e-15,0.0007166868590345206,0.002710668947231536,0.005268168931705583,4.027371898806131e-05
"(99.019, 102.003]",7.186711684011113e-09,2.8282308181098086e-08,5.242029566142824e-08,3.280278900196953e-10,4.6147950686662404e-14,5.359006840970576e-19,1.2157866243439624e-13,2.233708118469091e-15,0.0006313669948637443,0.002484657338325829,0.004605227814447794,2.881790619401027e-05
"(102.003, 105.095]",8.046714064413723e-09,2.5817593579879738e-08,4.895453840406663e-08,1.4169060379164635e-10,7.515162705980793e-14,4.708284397579128e-19,1.165350539492221e-13,1.0647545308909223e-15,0.0007069360174150032,0.0022681788663667544,0.0043008520169508695,1.2448086305511298e-05
"(105.095, 108.257]",6.021298978495796e-09,2.3489746500388736e-08,4.566688852331316e-08,8.84960002119214e-11,3.9263842605582236e-14,4.148343664926487e-19,1.0126547315308494e-13,1.597566867243316e-16,0.0005289831578588127,0.002063621209552151,0.004011927490550108,7.774550610617719e-06
"(108.257, 111.141]",5.54945797545774e-09,2.144896221762463e-08,4.486726640085683e-08,2.508559772246066e-11,7.870289318211779e-14,2.8628323459349737e-19,9.930555624966318e-14,1.3430198996129605e-17,0.0004875420809758643,0.0018843771266671943,0.003941768822380876,2.203870102309059e-06
"(111.141, 113.928]",5.41084470417825e-09,1.9703727283228698e-08,4.493299953908715e-08,7.059014822790186e-12,3.588871313318548e-14,2.26566876480268e-19,9.064724577389286e-14,1.9990268592089284e-18,0.00047535352895146767,0.0017310118492862075,0.003947453875507884,6.201485702117634e-07
"(113.928, 116.649]",4.633797409507214e-09,1.8146033421782663e-08,4.46044081159559e-08,5.244094431674615e-11,2.534376286288167e-14,1.8174279799692785e-19,9.743134177004484e-14,8.369133951088642e-17,0.00040709763761484675,0.001594201620237294,0.0039186756706191895,4.607146722003416e-06
"(116.649, 119.431]",5.216609253259032e-09,1.6712116310709147e-08,3.507886649377307e-08,1.3668180441879543e-11,4.150507725066109e-14,1.6264796947364488e-19,5.29437582808454e-14,4.090409465018908e-18,0.0004582895561173125,0.00146819284212842,0.0030817485792109514,1.2007769881800017e-06
"(119.431, 122.169]",3.995609742329573e-09,1.5376369971265308e-08,3.0119323554795305e-08,1.164313571727525e-12,2.271128564747214e-14,1.332235950292322e-19,4.0265173284273007e-14,2.726456446933905e-20,0.0003510302983026223,0.0013508756074555423,0.002646103051582987,1.0228960453054998e-07
"(122.169, 124.783]",3.6627256459052774e-09,1.4192566490546458e-08,3.0823644190665215e-08,5.4626737083703576e-11,2.2443783750803255e-14,1.0290191143217445e-19,7.381566455486129e-14,7.363612811833414e-17,0.00032177777344407043,0.0012468453513274874,0.0027079187894383204,4.799068106277527e-06
"(124.783, 127.235]",5.216609253259032e-09,1.3156540787705432e-08,3.839791563958974e-08,4.606470923649747e-11,3.0952899189889124e-14,7.749736179438219e-20,8.167659094835165e-14,5.03482454434089e-17,0.0004582895561173125,0.0011558284212814976,0.003373333684769238,4.046876835844776e-06
"(127.235, 129.725]",4.439566380366193e-09,1.2215184061626396e-08,3.240558337097443e-08,2.5846802447909095e-11,2.0407759428907538e-14,6.939248321107917e-20,1.0221759296344168e-13,4.411130207535928e-17,0.00039003366478069146,0.0010731527805501254,0.0028469601214735876,2.2707449822586055e-06
"(129.725, 132.333]",4.800390429860704e-09,1.1318825427960416e-08,2.524017444850748e-08,1.2032170300594416e-12,3.264812267757532e-14,6.476976138441188e-20,3.637750961904761e-14,4.035923825669714e-20,0.0004217239000441226,0.0009943814514971785,0.0022173998056502792,1.0570502252478207e-07
"(132.333, 135.009]",4.606050119629924e-09,1.0454793761188e-08,2.4295798824179876e-08,2.843996176494025e-12,2.7170316179899842e-14,5.903983457420949e-20,3.944785194175997e-14,1.8136799905762572e-19,0.00040465992720996736,0.0009184954510954104,0.0021344831098994987,2.498564400897061e-07
"(135.009, 137.69]",5.077869645459589e-09,9.651805779723736e-09,2.3750647305831634e-08,7.671974767269454e-12,3.196895996395515e-14,4.9924124834325905e-20,2.6678480378171034e-14,3.2204778276814256e-18,0.0004461010040929158,0.0008479304413602896,0.002086541867111921,6.73998327254156e-07
"(137.69, 140.64]",3.5516531042929536e-09,8.871429871171044e-09,1.7896150901712377e-08,2.234443243874612e-10,2.3120480106022835e-14,5.1452292402318017e-20,1.1119388479599212e-14,2.5099003830331658e-15,0.00031202693182455314,0.0007793905999018609,0.001572248441319039,1.9630477674736015e-05
"(140.64, 143.744]",3.2742547440668392e-09,8.100940312642905e-09,1.8674449424663144e-08,2.579732139101094e-12,1.8793801575469766e-14,4.714672933152903e-20,1.1603999633048763e-14,1.9197736096978167e-19,0.00028764982777575995,0.0007116838083463045,0.0016405877308555065,2.2663462788430932e-07
"(143.744, 147.09]",2.8024762776061587e-09,7.355850780785588e-09,2.130321264892222e-08,1.0055610085891394e-11,1.1829255790653049e-14,4.548453552554407e-20,2.14483742831366e-14,5.480978825886995e-18,0.00024620875089281146,0.000646240914495137,0.0018715724440584128,8.834255684859025e-07
"(147.09, 150.402]",2.552808783509739e-09,6.649223174533375e-09,1.6468038542222273e-08,1.2299554052772226e-12,9.057533478669203e-15,3.6126273702904774e-20,1.360039304702429e-14,4.1792311404214197e-20,0.0002242693572488976,0.0005841475543291061,0.0014467501220113111,1.0805404226441456e-07
"(150.402, 153.728]",2.053299450919364e-09,6.022946819044236e-09,1.23730046021123e-08,6.874264250797847e-14,1.6770659449533433e-14,2.999843113260926e-20,6.371709529429231e-15,2.7459008941185435e-22,0.0001803905699610698,0.0005291399698403123,0.001087017946313974,6.039316114895941e-09
"(153.728, 157.088]",1.4428919211142003e-09,5.448774483660883e-09,1.116304898746032e-08,1.3224125825713246e-12,3.921163728466849e-15,2.4687591605029608e-20,7.481107275512807e-15,9.612685524951395e-20,0.00012676094105372473,0.0004786857359385759,0.000980696179646364,1.1617659020405601e-07
"(157.088, 160.853]",2.9134654371153133e-09,4.9031019274635605e-09,9.610946829909892e-09,6.371191190548799e-13,1.8998527855029508e-14,2.550744202547505e-20,4.682398055157038e-15,8.654445224202152e-21,0.00025595959251232875,0.00043075711673538366,0.0008443601227949036,5.597346308544741e-08
"(160.853, 164.899]",2.1088420385515235e-09,4.353163806665465e-09,8.943357092705088e-09,2.012505582548453e-12,8.924318786056618e-15,2.3422601499476433e-20,4.421970534017699e-15,1.7660532488240905e-19,0.00018526599077082844,0.0003824341467431744,0.0007856918073083274,1.7680264043804668e-07
"(164.899, 169.036]",2.3585196395695396e-09,3.85525523341753e-09,8.387986419267117e-09,4.5041693024940596e-12,1.2237390838101525e-14,1.9087276578757767e-20,3.2558678279952072e-15,1.5148541996712485e-18,0.00020720538441474233,0.00033869959327666367,0.0007369181588782933,3.957092899013131e-07
"(169.036, 173.661]",2.663800469749293e-09,3.3818735680144237e-09,9.115114649893423e-09,4.985759691165896e-13,1.379190616575716e-14,1.8436454556588506e-20,4.129694114423407e-15,1.2477824876926407e-20,0.00023402019886841489,0.00029710435669720315,0.000800781052222437,4.3800896038830634e-08
"(173.661, 178.547]",1.886815711655632e-09,2.931125357218053e-09,6.821916835846359e-09,1.8921927864708224e-12,6.3546588391684554e-15,1.5392981070082254e-20,2.7702076486293263e-15,2.112517507184612e-19,0.0001657643075317939,0.0002575110871330348,0.000599332681696446,1.6623670506260764e-07
"(178.547, 183.5]",2.0810941169916347e-09,2.524643402464258e-09,5.89280898709637e-09,1.537112890940324e-12,8.180371211781269e-15,1.1736011582505083e-20,1.33925892286302e-15,1.4852751575010231e-19,0.0001828282803659491,0.00022179497219329,0.0005176950551343903,1.3503844169488935e-07
"(183.5, 188.338]",1.581595523005456e-09,2.180752030072424e-09,5.479224933128116e-09,4.657022705775607e-13,5.205826818597036e-15,8.428213149878118e-21,1.1514146717186394e-15,9.048005414682369e-21,0.00013894949307812133,0.00019158778884998274,0.0004813718272750375,4.091380727932102e-08
"(188.338, 192.915]",1.8868586660724157e-09,1.8940110341382303e-09,4.446976221835189e-09,4.1503240479014035e-14,8.789921441158388e-15,5.5833654901888955e-21,8.136831058485719e-16,5.408842055910291e-23,0.00016576430753179386,0.0001663926573711118,0.000390675755040665,3.6461426825623408e-09
"(192.915, 197.775]",1.9978048711647864e-09,1.6451903012984437e-09,3.995993489700486e-09,3.871125025954615e-13,7.571758972402033e-15,4.820157066712768e-21,7.466352776686599e-16,4.6016268172798024e-21,0.00017551514915131115,0.00014453654873027347,0.0003510640120441465,3.4009381803021674e-08
