distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.5671414342642223e-06,2.9378601527771964e-07,9.068297736701606e-07,1.8402540986598509e-06,2.1969427593181727e-10,1.9696830939938182e-16,3.846954534825875e-11,2.3068510768795966e-11,0.011937207669328634,0.0013661049710413963,0.004216758447566246,0.008557181558768306
"(266.661, 272.129]",1.9392389069573534e-06,2.493929777822394e-07,5.89312454410961e-07,1.6727634504054028e-06,1.7318155981880752e-10,1.4060898201829687e-16,9.257337658230791e-12,1.8335710085135225e-11,0.009021339395165608,0.0011601761326429777,0.0027414815379197903,0.007781695571285933
"(272.129, 277.715]",1.818995861275301e-06,2.1140339010111222e-07,6.285521890765757e-07,1.6336300869643826e-06,9.381124450741085e-11,1.0476327159859759e-16,1.5416895249750023e-11,2.016567845476252e-11,0.0084619687466527,0.000983448570750374,0.0029240247835842304,0.007599647164558308
"(277.715, 283.342]",2.101319160050774e-06,1.784825779656348e-07,6.484331808518879e-07,1.527609104357745e-06,2.36676869387864e-10,7.760443427656725e-17,6.343524475215027e-11,1.9076886915727317e-11,0.009771134094236099,0.0008299439875402018,0.003015214290961279,0.007103382335263514
"(283.342, 289.14]",2.476495068515459e-06,1.504689380740047e-07,6.332194270418695e-07,1.5660191385584705e-06,2.950037845891205e-10,5.679365737351425e-17,2.6121223168612878e-11,2.2974484310044822e-11,0.011520655058733916,0.0006999814999202698,0.0029457367745987766,0.0072851210325740046
"(289.14, 295.075]",2.1132075687952164e-06,1.2630044086427075e-07,4.6717826579209554e-07,1.40622045732103e-06,1.27585875043436e-10,4.192646079800403e-17,1.5005499637533193e-11,1.2246342458770165e-11,0.009830641610035346,0.0005875496509005875,0.0021733132924648285,0.0065417375674574315
"(295.075, 301.331]",1.791624131590185e-06,1.0519265595799248e-07,2.507435644030083e-07,1.2264623963961925e-06,1.2591281796249325e-10,3.24998326970705e-17,1.8222617677893383e-12,9.167281121123286e-12,0.00833105221189436,0.000489145850204665,0.0011659575744739886,0.005703050143242295
"(301.331, 307.68]",1.2842980623912815e-06,8.688600324096458e-08,2.8688778909947467e-07,1.2066004466645528e-06,6.687376702107193e-11,2.2645005826684322e-17,4.285756316780075e-12,1.0888827349208809e-11,0.0059745545862442415,0.0004041936870769672,0.001334601994890756,0.005613105277883499
"(307.68, 313.891]",1.9656676186589456e-06,7.223902224400826e-08,4.033503081047444e-07,1.1702861559200117e-06,2.348826443293927e-10,1.5322856754750387e-17,2.93760289269445e-11,8.05710686558474e-12,0.009140354426764098,0.0003359114534346384,0.0018755789326870614,0.005441830625028054
"(313.891, 320.547]",1.6859610022228178e-06,5.960474680692721e-08,2.3147596295899225e-07,1.1682820665461294e-06,9.111031576379219e-11,1.1889256982922284e-17,2.089120046984109e-12,9.755763912622685e-12,0.007843090582340548,0.00027728128214582536,0.0010768261796852319,0.005434848173572594
"(320.547, 326.988]",2.0466901392689746e-06,4.884276475955546e-08,2.0198379790781396e-07,1.0605425208526044e-06,1.7293590419312753e-10,7.519227198948181e-18,3.2312091759292375e-12,5.819467907895605e-12,0.00952120252787927,0.000227216541661452,0.0009396286278671505,0.004933643807006316
"(326.988, 333.082]",1.8632890968537923e-06,4.0479034996180705e-08,1.4549720082308146e-07,1.1868473198862659e-06,1.1261052420641825e-10,4.6506351329274425e-18,7.387614534944767e-13,1.8202795901027314e-11,0.008664294300370134,0.00018822751273224028,0.0006765619838273287,0.005518840037471136
"(333.082, 339.529]",2.4585865297968554e-06,3.3487433344292155e-08,1.7016981856297796e-07,1.0792834048890114e-06,7.716201303647093e-10,3.472917032940756e-18,6.106459116406671e-12,1.2046159741154854e-11,0.011437344536614972,0.0001557835399176471,0.0007916299959549734,0.005020826399543681
"(339.529, 346.178]",1.886324264259952e-06,2.7618098706415404e-08,1.3587099929814976e-07,1.082664937134189e-06,1.705047552660887e-10,2.5953132311178027e-18,2.004957445000314e-12,1.0896541848733824e-11,0.008771407828808777,0.00012842415898483162,0.0006318001467363963,0.005034391957673979
"(346.178, 352.733]",1.7652702451194905e-06,2.259119764171518e-08,8.408469119191546e-08,1.1028895390242028e-06,1.3222476245181045e-10,1.6980202180740275e-18,3.948314742172131e-13,1.5774856754920744e-11,0.00821203718029587,0.00010509425142925901,0.0003911619834247907,0.005130642135540591
"(352.733, 359.7]",1.2868564250653676e-06,1.8420514264473197e-08,5.7933883189192254e-08,9.487637302098909e-07,6.074575113771343e-11,1.1957955785552068e-18,1.7607363726343112e-13,1.0263968625041292e-11,0.00598645608940409,8.56922323583293e-05,0.0002695084245961224,0.0044136488729364124
"(359.7, 366.652]",1.950310840388173e-06,1.495770499864123e-08,5.493166900156391e-08,9.72190622665734e-07,2.2836170396540547e-10,8.119209067194221e-19,1.8870090728078123e-13,6.7230594214374655e-12,0.009068945407805003,6.955332824368171e-05,0.0002554322608572722,0.004520686395395664
"(366.652, 373.677]",2.1336744701879057e-06,1.2169708896594065e-08,4.1610397482115276e-08,9.463290641447754e-07,2.153918005477915e-10,5.455360750908476e-19,1.0224253773234549e-13,7.779367141941397e-12,0.009925853635314138,5.661348578695559e-05,0.00019357156908680027,0.004402322806401495
"(373.677, 380.777]",2.5071954206044933e-06,9.829378071197015e-09,4.077542899784663e-08,1.0158893633057807e-06,3.1842284949125094e-10,3.533151345694071e-19,7.152079804278368e-14,1.1659862416405956e-11,0.011663473096652104,4.572626678720851e-05,0.00018968729569798253,0.004725917318098492
"(380.777, 387.825]",2.487798079865228e-06,7.951163653690969e-09,3.432166374313379e-08,1.4095898958598984e-06,2.3901607213351416e-10,2.4362201739457377e-19,4.033260640629696e-14,5.65440945253157e-11,0.011568261071373312,3.6972910989663e-05,0.00015959573640557213,0.0065545930157485275
"(387.825, 394.882]",2.2820595052849064e-06,6.4328274195310065e-09,3.580330925666974e-08,1.6639091845277406e-06,1.512074925801082e-10,1.549205511224806e-19,4.974888493644324e-14,6.654690381948553e-11,0.010616140818585385,2.992551315565824e-05,0.00016655699466202762,0.007740505526423049
"(394.882, 401.993]",4.328052009312862e-06,5.2005720294532106e-09,7.366287733466938e-08,1.734998875445841e-06,3.653238007133421e-09,1.0432851502045756e-19,1.3829063201183142e-12,1.2339974780424904e-10,0.020125441843304805,2.418265993695743e-05,0.0003425323796062126,0.00806774477082316
"(401.993, 409.214]",2.2539175158699586e-06,4.200429604250153e-09,2.9105837258474123e-08,1.208468113601405e-06,2.8122535438980014e-10,6.802862272962588e-20,8.944227817471656e-14,3.78276626857011e-11,0.010485224283827047,1.9540398518971715e-05,0.00013540035492642162,0.005621793664473736
"(409.214, 416.899]",2.1387911955360784e-06,3.3534190425600364e-09,1.3811238199636067e-08,7.182406937890408e-07,6.829136836048797e-10,4.8881749790633667e-20,9.372410375381521e-15,3.744081604550228e-12,0.009949656641633836,1.560010538598929e-05,6.424988010470698e-05,0.003341255707506618
"(416.899, 424.964]",2.024535268696909e-06,2.6496660442682347e-09,1.2788750067680731e-08,8.094951708079621e-07,3.818386551802913e-10,3.547241557942809e-20,1.0261333373585821e-14,8.305496228078022e-12,0.009414088999440627,1.2320947105847291e-05,5.94676878147154e-05,0.0037641525442570238
"(424.964, 433.403]",2.230892251803182e-06,2.0737272672088015e-09,9.834199202931915e-09,8.445292935554693e-07,2.8751098686104555e-10,2.3006685535802787e-20,3.5197049694485597e-15,9.57062821244506e-12,0.010378110755388404,9.646979247055345e-06,4.574869469203927e-05,0.003928750273620043
"(433.403, 442.513]",1.589426551025007e-06,1.5945445256692308e-09,6.794724507651421e-09,6.649237496025825e-07,1.4740625596057453e-10,1.548358818990921e-20,2.9357134826144754e-15,3.638238993189584e-12,0.007390833462266283,7.4146320443619235e-06,3.159546896057911e-05,0.0030918954356520083
"(442.513, 452.301]",1.0873041364866428e-06,1.2029187105516038e-09,3.1442225731320174e-09,5.582994637316206e-07,6.737151360661922e-11,1.054678304230428e-20,2.8038534883995653e-16,2.7379866175995073e-12,0.005058138842935862,5.595977841486061e-06,1.4626923410210145e-05,0.0025972091052794987
"(452.301, 462.106]",1.023345069634487e-06,8.95846645206409e-10,2.9201344928870314e-09,5.111463666722207e-07,7.125249147868093e-11,5.885368385623163e-21,2.533153784872545e-16,1.836315958051423e-12,0.004760601263939634,4.1674785935002145e-06,1.358446566091047e-05,0.002377852897759171
"(462.106, 471.922]",2.029654194787167e-06,6.652591862973487e-10,4.180905251215707e-09,6.091522656522736e-07,3.1527576426212106e-10,3.236358565447488e-21,1.5698113995654316e-15,3.7208094438414116e-12,0.009437892005760326,3.0934552162826713e-06,1.9441209418153038e-05,0.0028325580352830722
"(471.922, 482.18]",1.9904061604390777e-06,4.936584384378737e-10,2.7593613231900137e-09,5.820832054329516e-07,2.1178000033165889e-10,1.8992514438099898e-21,2.324926295863732e-16,3.944370400772261e-12,0.00925936945836259,2.2964990556129884e-06,1.2836548875479943e-05,0.002707851071674091
"(482.18, 492.672]",1.5733930445630243e-06,3.619178680128681e-10,2.3644667957611738e-09,6.486391521130983e-07,1.2784045372150383e-10,1.0815265710718513e-21,3.790199936239533e-16,7.323180646836462e-12,0.007319424443307189,1.6836419219958623e-06,1.099949953388098e-05,0.0030174693356301335
"(492.672, 503.113]",1.5305589009870437e-06,2.636393937170253e-10,1.9951092968907326e-09,6.861084426898613e-07,1.4835166192337531e-10,5.632265643033744e-22,4.441060231229375e-16,9.959919046666972e-12,0.007117098889589753,1.2259231807841676e-06,9.277258230541908e-06,0.0031904042585078553
"(503.113, 514.191]",3.208186793304117e-06,1.9143094423821903e-10,3.294643103314121e-09,9.603717620398326e-07,1.4325370495756226e-09,3.4155080884621e-22,1.389525823615375e-15,4.4438992117957936e-11,0.014924484962450753,8.905367525961949e-07,1.532667971661729e-05,0.004467649437009301
"(514.191, 526.672]",3.5371779283680512e-06,1.3455383566832814e-10,3.60918016318315e-09,1.137431130095628e-06,1.9036797520904956e-09,2.0489171965026092e-22,4.496513381525859e-15,8.710000662939867e-11,0.01644787736691144,6.256753358577259e-07,1.6782687758801647e-05,0.005289054754944671
"(526.672, 540.366]",2.461144892470942e-06,9.120959096817862e-11,8.900686626771647e-10,5.138358699209807e-07,2.0779708231436444e-09,1.149540942533805e-22,2.1410181263516238e-16,2.940218808798305e-12,0.011449246039774822,4.24307017183967e-07,4.14059941877417e-06,0.002390364466872402
"(540.366, 555.642]",1.6220019353706623e-06,5.910923585957807e-11,5.416953230654477e-10,4.4187143326700515e-07,2.922938738734723e-10,6.023416553819755e-23,3.1151605687923477e-17,4.001046648909201e-12,0.0075455530033443205,2.7497616521875717e-07,2.519966642900463e-06,0.002055585907558108
"(555.642, 572.623]",1.277172059519289e-06,3.6553467834927796e-11,1.5158037386878013e-10,3.143549807111746e-07,1.1320240952413702e-10,2.8810196350371674e-23,8.475253996684755e-19,1.1249673080185538e-12,0.005938850076764694,1.6997362543241424e-07,7.048487384898276e-07,0.0014617506603069618
"(572.623, 590.3]",7.854173409444689e-07,2.1756235833072755e-11,7.012899136938182e-11,2.7591508071515573e-07,4.150212483644378e-11,1.1113951678531603e-23,1.272129025956344e-19,8.7761634040201e-13,0.0036537614700736694,1.0121000909545446e-07,3.2624006785036424e-07,0.0012835569554869044
"(590.3, 608.519]",6.424252243273377e-07,1.2690730251076046e-11,4.8400004620539526e-11,2.7511716225723503e-07,2.8318534279047892e-11,4.006044782496491e-24,7.391666705229613e-20,8.354544518087076e-13,0.0029872772931221203,5.9011895667503615e-08,2.250600214855088e-07,0.001279294804496143
"(608.519, 627.063]",1.115446125901591e-06,7.303149405537246e-12,3.372740790707985e-11,2.533290269671513e-07,1.545628221430151e-10,1.324196828875266e-24,5.711389182246482e-20,1.3113050936495076e-12,0.005189055377694202,3.397425103455927e-08,1.5689990158373545e-07,0.0011784866334511878
"(627.063, 646.694]",1.2433642596059018e-06,4.1326480633739885e-12,1.571411332990986e-11,2.13781342750802e-07,2.5177763830654344e-10,5.005976658125136e-25,6.4843368819767515e-21,3.250450010647719e-13,0.005784130535686655,1.9225078790815794e-08,7.310205521074066e-08,0.000994510806476731
"(646.694, 667.806]",7.806362287642948e-07,2.2396700366952885e-12,9.31833953016926e-12,1.8698776907846068e-07,6.59630773656487e-11,1.6876968154473165e-25,6.3700172673117416e-21,3.547633808213428e-13,0.003629958463753971,1.041446567063309e-08,4.333027881528706e-08,0.0008694931262148421
"(667.806, 688.951]",6.11448679106606e-07,1.1938423995329851e-12,4.418309984416567e-12,1.4421604232443733e-07,3.023323274496888e-11,4.652211662051286e-26,4.406481401367636e-22,1.6549458293919596e-13,0.0028444592552039315,5.553754842627447e-09,2.055397804750587e-08,0.0006708930288932825
"(688.951, 710.266]",8.135593303594175e-07,6.277909769296509e-13,2.9043691479871505e-12,1.445001219509674e-07,7.401341351069454e-11,1.331574439937463e-26,4.784061845397618e-22,1.6022714800766737e-13,0.00378467800483201,2.920483624676736e-09,1.3511125276436225e-08,0.0006722145673159004
"(710.266, 731.47]",1.2822909856095467e-06,3.3310865984199855e-13,2.9232276339595528e-12,1.4184450220481257e-07,1.3744184078811305e-10,3.648611840046189e-27,7.91838954963638e-22,1.3338697084880212e-13,0.005962653083084392,1.5489552682652933e-09,1.359300849791192e-08,0.0006595769352523785
"(731.47, 753.692]",5.730732389953128e-07,1.7439517868320135e-13,1.0052053419947406e-12,1.5431425832325151e-07,4.078564235479747e-11,1.1261690191224348e-27,3.920590304372055e-23,3.217461294049165e-13,0.0026659367078061954,8.112863712342527e-10,4.676215250959533e-09,0.000717869929719766
"(753.692, 776.394]",3.864789198144542e-07,8.837447068558057e-14,4.34722429449843e-13,9.890226998073043e-08,1.4505714619755089e-11,2.913566824843271e-28,9.685556630150504e-24,6.369386365947104e-14,0.001797126977137212,4.1094128868794967e-10,2.02145929694177e-09,0.0004598955554103965
"(776.394, 799.564]",7.265749994404859e-07,4.4720259487908496e-14,2.3075085596317e-13,1.024053869494842e-07,6.24527251675458e-11,7.764262126664177e-29,4.435983776398134e-24,1.0796348176774488e-13,0.0033800268973971405,2.0803864713775032e-10,1.073452981940667e-09,0.0004763898600890005
"(799.564, 824.441]",5.398145242321919e-07,2.184653734609933e-14,8.01015968054442e-14,1.1317420140625225e-07,4.0365839908450326e-11,2.1439860860349402e-29,2.846522060515666e-25,1.563876856287181e-13,0.002511217166728157,1.0163009173405408e-10,3.7263262833892643e-10,0.0005264863849418855
"(824.441, 850.989]",6.168305938760494e-07,1.0106323213993798e-14,3.8286913484969824e-14,1.0568601784017745e-07,5.430951573102357e-11,5.3709432915880375e-30,7.597720504673396e-26,8.34758724855517e-13,0.00286826226152363,4.699440294507116e-11,1.780341477051097e-10,0.0004914399829568252
"(850.989, 878.232]",3.504956863498119e-07,4.5323990721425764e-15,1.4583581349928788e-14,7.865601980718615e-08,1.1297716889467357e-11,1.1382235477286463e-30,9.493740688955395e-27,8.827783459999776e-14,0.0016305059328993248,2.1084720483607265e-11,6.784282043986872e-11,0.00036590780414302995
"(878.232, 907.275]",3.148139545508468e-07,1.9465916025456017e-15,8.856229411046355e-15,7.602637750243678e-08,1.0838886366688012e-11,2.3874514441619833e-31,1.5716939399973068e-26,1.8451631191098901e-13,0.0014638848886614376,9.051650951837047e-12,4.118146676136555e-11,0.00035352265538633103
"(907.275, 937.093]",4.5538855598734687e-07,8.070848131429243e-16,5.652274092569942e-15,5.5327171320353844e-08,5.917964742430211e-11,4.166224807070021e-32,7.23218422810262e-27,4.1704147606214955e-14,0.0021184675624531376,3.754558550740884e-12,2.629437907863537e-11,0.0002573820009822861
"(937.093, 968.346]",8.289095064039346e-07,3.257597309387857e-16,1.968856178978437e-15,5.198972105386892e-08,3.5660974285420506e-10,7.690344270037092e-33,6.3264420070353975e-28,3.322593156877029e-14,0.003856087023791104,1.5154342683272311e-12,9.15911894460769e-12,0.0002418561823425982
"(968.346, 1002.009]",4.709412003037058e-07,1.230333199485979e-16,9.873262861392647e-16,4.624312624068432e-08,1.4585619432498834e-11,1.2412968015710654e-33,1.3671922645508364e-28,2.3150692253416094e-14,0.002189876581412232,5.721049377609802e-13,4.591067230547581e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.549408445660718e-07,4.556115628336043e-17,3.665719870551405e-16,6.513329272552323e-08,7.56473206383252e-11,1.7207580511286744e-34,2.2276146201611378e-29,1.538322875329267e-13,0.003046784808921366,2.1195049903019274e-13,1.7052928837805135e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.3281100334184584e-07,1.4911024858993935e-17,3.488730775305937e-17,3.133578067898797e-08,4.422658870356525e-12,2.756396144657221e-35,3.660931621646674e-32,7.118434110850441e-15,0.0010830367875462668,6.936608764403978e-14,1.622957556672322e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.661841566933989e-07,4.098748534770165e-18,7.611442298499893e-18,2.774283502134672e-08,8.947661648695841e-12,2.4939028994132614e-36,7.717081606851769e-34,1.1738335816857969e-14,0.0012377563286243049,1.905918068668127e-14,3.5393206688024506e-14,0.00012900418284926223
"(1122.821, 1179.108]",4.067796651797087e-07,9.379127165458952e-19,2.8060125590305205e-18,2.86591089321778e-08,1.1986003049298199e-11,1.943740721018077e-37,3.13988324942164e-34,1.552928843542091e-14,0.0018923390024160047,4.363169957371505e-15,1.3053570424609981e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.2487086549138666e-07,1.4984323946339269e-19,6.864040357302982e-19,2.9580373969095087e-08,2.1451732862114562e-11,7.58404565165443e-39,1.3162767337295376e-35,1.736673309837542e-14,0.001975649524534948,6.96771063504776e-16,3.1917787661458865e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.6328749972024297e-07,9.560502307446951e-21,3.3691927960165033e-20,3.3370916098914034e-08,2.234371597679753e-11,1.1727392998776674e-40,4.581806525706766e-38,2.950108202196961e-13,0.0016900134486985702,4.447545673424321e-17,1.5673484887068773e-16,0.00015524150169214808
