quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0019890263892788688,0.9294734407712196,0.5159521335602163
"(2.115, 3.2]",0.011693490080917536,0.0,0.06825083701015441
"(3.2, 4.113]",0.03726236359655227,0.0,0.042495520050597146
"(4.113, 4.957]",0.09293362244295614,0.0,0.027833411136376263
"(4.957, 5.788]",0.06306484636644553,0.01015033542054099,0.02107709528613957
"(5.788, 6.614]",0.1621871947599755,0.0,0.020243849794951373
"(6.614, 7.456]",0.3254889988928882,0.0,0.013758589706908464
"(7.456, 8.337]",0.30932271734592826,0.0010439567457147356,0.015962172662520584
"(8.337, 9.272]",0.2926021695147936,0.0017204809418834908,0.016639812068004953
"(9.272, 10.288]",0.10718012019255706,0.00790796815705073,0.011848650493672916
"(10.288, 11.406]",0.28405685861224317,0.0,0.014714814201314201
"(11.406, 12.65]",0.39208584896928034,0.0022600634540307523,0.011913904658645483
"(12.65, 14.062]",0.4116810749365004,0.0,0.011457125503837514
"(14.062, 15.693]",0.18446276953892937,0.0146722896748437,0.01340973090186285
"(15.693, 17.608]",0.3847481102631582,0.00010398594589975253,0.012353115384422407
"(17.608, 19.895]",0.32325763928024753,0.0027670223967193423,0.016205620893379808
"(19.895, 22.678]",0.2966531104190721,0.000954477616974584,0.017219570226030483
"(22.678, 25.793]",0.3878967444135144,0.005318819092754209,0.012719542618499155
"(25.793, 29.162]",0.45398479319410284,0.001467076072098929,0.012699464413892202
"(29.162, 32.281]",0.16854887513463412,0.008105743190296173,0.010322706943545189
"(32.281, 35.044]",0.6804233043685973,0.0012526588283415263,0.007865636654770346
"(35.044, 37.614]",0.8331730601178672,0.0013912382918671226,0.00557672132957873
"(37.614, 40.002]",0.8618135999361392,0.0029320149000698777,0.004176266558244389
"(40.002, 42.213]",0.7696466517871152,0.0017388602547655277,0.004344421521827539
"(42.213, 44.525]",0.8879944432073766,0.0007640361183830362,0.003709448301132938
"(44.525, 46.962]",0.893138755434349,0.0004560072522257742,0.0037822317928331095
"(46.962, 49.411]",0.9223412175031739,0.0009073888919626505,0.0030292991200726966
"(49.411, 51.915]",0.9389236537531875,0.0006091722093803733,0.0028435757274584647
"(51.915, 54.193]",0.9375541433092899,0.00035007582796219293,0.0027105576219374583
"(54.193, 56.242]",0.9577122450036712,0.00013701096376261823,0.0021634265463982235
"(56.242, 58.166]",0.9649617030268477,0.0006784790123892716,0.0021257799127602024
"(58.166, 60.05]",0.9489519065912407,0.00043887702241968943,0.0022111122823397157
"(60.05, 61.85]",0.968281964757776,0.0007958106105995486,0.0016715105335280897
"(61.85, 63.607]",0.9634717704609631,7.105765449257672e-05,0.0018848414574768712
"(63.607, 65.353]",0.9736521782798443,0.00020620201635102286,0.0017392744740765268
"(65.353, 67.048]",0.9660440820689056,9.420940669183869e-05,0.0018672730284457941
"(67.048, 68.668]",0.9758994782899816,9.639847015631595e-05,0.0015811586127968422
"(68.668, 70.216]",0.9746760358014367,2.4928843097026352e-05,0.001573629286069238
"(70.216, 71.784]",0.9883854233809997,0.0002458649607709846,0.0010114395570748056
"(71.784, 73.38]",0.9811799202816097,6.015943444240482e-06,0.0013000637482996262
"(73.38, 75.118]",0.9899725680916927,9.254146502106942e-05,0.0010465764151369574
"(75.118, 76.989]",0.9869661466586519,5.5765059820294916e-05,0.0011243794579888656
"(76.989, 78.993]",0.9913363981360918,0.00011143488856658071,0.0009737929234367855
"(78.993, 81.161]",0.9907605828722758,1.268439535376989e-05,0.0009486951676781054
"(81.161, 83.559]",0.9895426893504893,8.327481785101994e-05,0.0010515959662886934
"(83.559, 86.01]",0.9854052407830727,7.927532874942696e-05,0.00121975092987185
"(86.01, 88.485]",0.9890209302059105,1.0589405011066688e-05,0.0010264982105300138
"(88.485, 90.999]",0.993404192022333,4.2210744084134576e-05,0.0008206966133088371
