quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.39873760331432295,0.028808870046507534,0.015590969139402304
"(102.07, 108.851]",0.4554705081660469,0.07236145663781507,0.03803720409887769
"(108.851, 115.402]",0.4112651009646116,0.07075061842379658,0.036275781631220014
"(115.402, 121.788]",0.367704030455291,0.05770976569595194,0.0318841269652357
"(121.788, 128.103]",0.4313282422496993,0.051592339773434755,0.029313402282708307
"(128.103, 134.5]",0.39358726069352673,0.05032928009109841,0.03172940742415766
"(134.5, 140.658]",0.547863372789438,0.04368066159153193,0.02858741058995751
"(140.658, 146.534]",0.5195478384223484,0.03629542177813652,0.028349380526760518
"(146.534, 152.416]",0.40193202279265616,0.037018223265486386,0.018709162967282766
"(152.416, 158.282]",0.5821016166050663,0.03373219817243452,0.0203396689001821
"(158.282, 164.09]",0.5384048071966071,0.03223776128635418,0.02288659057638979
"(164.09, 169.751]",0.4414775192181549,0.027923125026563193,0.018268807350368357
"(169.751, 175.259]",0.45316014786805686,0.025740229035109877,0.02175594777620413
"(175.259, 180.935]",0.6394731327013204,0.025313373872513135,0.01778084572081454
"(180.935, 186.282]",0.6026535507952426,0.021705247253098952,0.014841174440331806
"(186.282, 191.76]",0.6034701739008801,0.021858056108661907,0.016531187889030376
"(191.76, 197.086]",0.5353630174461252,0.02036403023975935,0.01862585244516382
"(197.086, 202.626]",0.5899504728862889,0.018069778436215524,0.01688823298382586
"(202.626, 207.999]",0.6422431174239496,0.01616024447997461,0.015698082667840948
"(207.999, 213.47]",0.641707525059127,0.013198445719251684,0.012103828713566519
"(213.47, 218.954]",0.7185665726488802,0.013587606084362347,0.011806291134570294
"(218.954, 224.269]",0.7486535838463938,0.011784986950829761,0.011865798650369536
"(224.269, 229.603]",0.7095609478535443,0.010331376594310075,0.011437344536614977
"(229.603, 234.752]",0.5919523227392478,0.010716366582263088,0.014174690263380264
"(234.752, 239.974]",0.7367646244827665,0.010433726612565628,0.011163609963938444
"(239.974, 245.254]",0.5632219077386307,0.011894029430797516,0.014710257905573471
"(245.254, 250.51]",0.6862692735443786,0.009735326790350935,0.009723528081596702
"(250.51, 255.844]",0.20399225495098056,0.009767882017785065,0.015555264629922756
"(255.844, 261.162]",0.6529746764854808,0.008920913475702029,0.011853897147209688
"(261.162, 266.661]",0.6591812098577899,0.008557181558768305,0.011937207669328634
"(266.661, 272.129]",0.6594261888136554,0.007781695571285935,0.009021339395165607
"(272.129, 277.715]",0.7813299356046429,0.00759964716455831,0.008461968746652702
"(277.715, 283.342]",0.6280809941878693,0.007103382335263513,0.0097711340942361
"(283.342, 289.14]",0.5623629687582696,0.007285121032574002,0.011520655058733913
"(289.14, 295.075]",0.7041436873964145,0.006541737567457432,0.009830641610035348
"(295.075, 301.331]",0.7190943158755785,0.005703050143242295,0.008331052211894362
"(301.331, 307.68]",0.8372741333100032,0.005613105277883498,0.005974554586244241
"(307.68, 313.891]",0.5800889294329593,0.005441830625028058,0.009140354426764098
"(313.891, 320.547]",0.764954476477169,0.005434848173572595,0.007843090582340548
"(320.547, 326.988]",0.5950718361361356,0.004933643807006314,0.009521202527879268
"(326.988, 333.082]",0.7153294164260425,0.005518840037471137,0.008664294300370134
"(333.082, 339.529]",0.2724200594536993,0.005020826399543681,0.011437344536614975
"(339.529, 346.178]",0.65217848290422,0.005034391957673979,0.008771407828808775
"(346.178, 352.733]",0.696998465603936,0.005130642135540592,0.00821203718029587
"(352.733, 359.7]",0.8346593643479981,0.0044136488729364124,0.005986456089404089
"(359.7, 366.652]",0.5444187759772676,0.004520686395395664,0.009068945407805002
"(366.652, 373.677]",0.5248365032727843,0.004402322806401495,0.009925853635314133
"(373.677, 380.777]",0.41664985221657347,0.004725917318098493,0.011663473096652107
"(380.777, 387.825]",0.5309035657453085,0.006554593015748529,0.01156826107137331
"(387.825, 394.882]",0.6731628468525157,0.007740505526423047,0.010616140818585387
"(394.882, 401.993]",0.19975532003279967,0.008067744770823162,0.020125441843304802
"(401.993, 409.214]",0.6042738982413097,0.005621793664473736,0.010485224283827043
"(409.214, 416.899]",0.26438155356971016,0.003341255707506618,0.009949656641633829
"(416.899, 424.964]",0.3956817572639263,0.0037641525442570233,0.009414088999440625
"(424.964, 433.403]",0.45522811054233564,0.003928750273620044,0.010378110755388399
"(433.403, 442.513]",0.6236277861099695,0.0030918954356520083,0.007390833462266281
"(442.513, 452.301]",0.7943484352573111,0.002597209105279499,0.00505813884293586
"(452.301, 462.106]",0.7844469634883781,0.002377852897759171,0.004760601263939635
"(462.106, 471.922]",0.4175848283626161,0.0028325580352830727,0.009437892005760324
"(471.922, 482.18]",0.4819751668818833,0.002707851071674091,0.00925936945836259
"(482.18, 492.672]",0.6541703763058212,0.003017469335630133,0.007319424443307187
