distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(18.16, 19.809]",8.675489224599653e-08,3.5541290189734995e-07,2.244688332705771e-07,9.452914495084786e-08,1.1953831000173398e-12,2.565065480031009e-17,1.3156644040884508e-12,1.6091048029221236e-12,0.008006956024952003,0.032802478367714015,0.020717126497874643,0.008724472904093552
"(19.809, 21.501]",6.778738898768174e-08,3.3805824388621826e-07,2.0942738925711102e-07,8.380726233678593e-08,7.319597774846956e-13,2.4568664424218922e-17,1.2128830261461253e-12,2.1987455757773446e-12,0.0062563692792290985,0.03120074756123463,0.019328891464095804,0.007734907470111321
"(21.501, 23.229]",6.705545666790112e-08,3.211417851573151e-07,1.9859347578421694e-07,7.321333613734111e-08,9.544386772968965e-13,2.3167224509753478e-17,9.407761070445917e-13,1.8106132646274065e-12,0.0061888163177072665,0.029639459919309236,0.01832898625402852,0.006757151645459761
"(23.229, 24.979]",5.797823952106862e-08,3.0481328875490504e-07,1.7405655525166713e-07,6.877738343306384e-08,1.097668073752599e-12,2.129622750251594e-17,2.5534793028016415e-12,3.3608753557607054e-12,0.005351159594836549,0.028133047298922718,0.01606472382350787,0.00634787738133806
"(24.979, 26.776]",4.0329470819911847e-08,2.890045037836166e-07,1.440229054525579e-07,5.3661718914482886e-08,4.3103509888130936e-13,2.017815862909888e-17,6.463408094737048e-13,2.268201768954608e-12,0.003722168179852944,0.02667338167220511,0.013292450035838378,0.004952654685493284
"(26.776, 28.569]",3.910609822827853e-08,2.7387968711571777e-07,1.5977661529234987e-07,4.065177677643253e-08,4.577819804698505e-13,1.8094080680882106e-17,1.94209636808095e-12,2.697985476260605e-13,0.0036092582298807383,0.025277451842658057,0.014746422931792139,0.003751915085804064
"(28.569, 30.431]",3.6262018357131e-08,2.593607723074679e-07,1.5091994729910822e-07,5.5981456442106964e-08,2.4661506291261125e-13,1.7471134359867318e-17,5.847436625669118e-13,3.844206297738422e-12,0.0033467667222530483,0.023937443119345442,0.013929005616023893,0.00516675254086782
"(30.431, 32.517]",3.8593745604432106e-08,2.4447376282644794e-07,1.3611086804752304e-07,4.244577725049887e-08,4.800719198245039e-13,1.9539964340080958e-17,1.7514255472165405e-12,5.80363983485233e-13,0.0035619711568154566,0.022563461466304186,0.01256221645557809,0.003917490565557543
"(32.517, 34.741]",3.368906902378414e-08,2.291028876800724e-07,1.2786479890604372e-07,3.988252299505033e-08,2.5334852578346604e-13,1.948321406888896e-17,5.81132774932132e-13,3.1209395146657436e-13,0.003109366314619181,0.021145280121319963,0.011801409479832211,0.003680997342351165
"(34.741, 37.035]",5.3148742592069445e-08,2.140974591501804e-07,1.5219109482354384e-07,3.9685666529743426e-08,3.5134120389272776e-12,1.8104839478726995e-17,6.765006509772156e-12,3.5767645787114316e-13,0.0049053100487924575,0.01975991089480675,0.014046324905644156,0.00366274890669614
"(37.035, 39.4]",4.8161146641564404e-08,1.99640919205186e-07,1.4997137504457365e-07,3.712964551168325e-08,9.395117982902305e-13,1.6792819381481073e-17,1.6583321564141557e-12,1.557450488460959e-13,0.004444984868136545,0.018425658997123437,0.01384145808836388,0.003426843502855294
"(39.4, 41.811]",2.9130906327268445e-08,1.8581212221112533e-07,1.255804790065535e-07,3.751822467007241e-08,2.0217750336648242e-13,1.5018739216720976e-17,8.41269572651842e-13,3.3755866508504146e-13,0.002688607868568914,0.0171493440073536,0.01159032472943085,0.003462707027699663
"(41.811, 44.358]",2.4237415960735203e-08,1.7255793062483613e-07,9.749408782379473e-08,3.1446796631144695e-08,3.5935000557585727e-13,1.4587994327175123e-17,5.066661617993923e-13,2.529972893268271e-13,0.002236968068680095,0.015926061649088625,0.008998119341609311,0.0029023506482748684
"(44.358, 46.832]",2.070277984701819e-08,1.5986908797605633e-07,9.673420939007916e-08,2.663468427978939e-08,1.175500176243166e-13,1.1731957585254073e-17,3.195707230494726e-13,9.920394938322542e-14,0.001910783768760391,0.014755277343838094,0.008928180589866747,0.0024582748202874416
"(46.832, 49.227]",1.286109647614508e-08,1.487043943172955e-07,8.823518889447516e-08,2.383738503457283e-08,4.066181161212866e-14,9.502766487738664e-18,1.765075288977671e-13,1.1073561199735688e-13,0.001187002038169334,0.013724523369120471,0.00814357852382669,0.002200047614380865
"(49.227, 51.555]",1.4251767883728249e-08,1.3847743054794085e-07,8.437183722189365e-08,1.8223485667790578e-08,7.15724717737033e-14,7.790603305989701e-18,3.214200483032599e-13,5.50362010700713e-14,0.001315352665060815,0.012780635974991654,0.007787014344557453,0.0016819183862230636
"(51.555, 53.764]",1.3091132348076128e-08,1.2942447066032234e-07,7.811683950235438e-08,1.5023046575650857e-08,5.783031775169387e-14,6.112970061301155e-18,1.6186738687126675e-13,2.1113471151598358e-14,0.0012082329689333381,0.01194510209512379,0.007209715585030295,0.0013865370606531203
"(53.764, 55.987]",1.0738260051963476e-08,1.2106443889929044e-07,7.515899901629697e-08,1.3807523071044682e-08,5.563493793775958e-14,5.4563534062327296e-18,2.6767898458272245e-13,1.9754952059062265e-14,0.000991098449756021,0.011173763452648911,0.006936874973208145,0.00127437914936514
"(55.987, 58.084]",9.2641719332232e-09,1.1344417782054857e-07,7.954385447978958e-08,1.1909704998830526e-08,3.367786231459597e-14,4.239392723959082e-18,2.6679370306959373e-13,1.367660150647988e-14,0.000855027484404902,0.01047021694776971,0.0073414205053577,0.0010991943131620646
"(58.084, 60.03]",9.316452813207531e-09,1.0679242206954605e-07,8.732157814729618e-08,1.1493692889081694e-08,4.1678864797026065e-14,3.235914014642382e-18,2.418998116238851e-13,1.721481046705117e-14,0.0008598526959421759,0.009856299802486684,0.008059257733526554,0.0010607988915049059
"(60.03, 61.847]",9.692875149094706e-09,1.0091654138467163e-07,1.0116344262627985e-07,9.423369089552412e-09,5.232755337429198e-14,2.533447174816807e-18,1.6126724013143595e-12,1.7590697324888437e-14,0.0008945942190105468,0.009313991270556883,0.009336778773749872,0.0008697204267511504
"(61.847, 63.57]",9.619681917116644e-09,9.571324360269671e-08,1.0884808373370242e-07,9.198815872502157e-09,3.1814448719187347e-14,2.0246810822939786e-18,4.484271781462264e-13,2.4066404882742124e-14,0.0008878389228583635,0.00883375810506729,0.01004602504011833,0.0008489955121367141
"(63.57, 65.258]",8.626158269590915e-09,9.094854967463993e-08,1.0717399392105818e-07,7.835571055592372e-09,3.02274888581339e-14,1.7792663163051844e-18,4.67684284689367e-13,5.203096697811021e-15,0.000796159903650163,0.008394187340770567,0.009891730942937986,0.0007231918661469536
"(65.258, 66.947]",6.545566174038064e-09,8.646420826150722e-08,8.864270368293415e-08,6.7578913014164865e-09,1.848379329396729e-14,1.5923591786827583e-18,2.3200641873239837e-13,6.716634704556194e-15,0.0006041164844666691,0.007980127637287547,0.008181189693712725,0.0006237128197729332
"(66.947, 68.708]",6.4096358860788064e-09,8.211567121252114e-08,6.884066430812132e-08,5.810265628647267e-09,2.47922802823754e-14,1.5762226124305102e-18,2.2391252653375933e-13,7.798050675464267e-15,0.0005915709344697574,0.0075787837588884265,0.00635358027165375,0.0005362526559303709
"(68.708, 70.5]",4.402050094680551e-09,7.784102130813529e-08,5.550174339426992e-08,4.282315639744179e-09,1.2866524236650701e-14,1.4626872625839648e-18,1.3614946323770445e-13,2.9110615267439906e-15,0.00040628281143844676,0.007184259220613038,0.005122477904830748,0.00039523203965454926
"(70.5, 72.284]",4.621629790614735e-09,7.37517826523094e-08,4.692234378593933e-08,3.6694737034329047e-09,2.2985576626897897e-14,1.2982885420368508e-18,1.1173329800130968e-13,3.943187423682089e-15,0.0004265486998949964,0.006806847028112245,0.004330650797379485,0.0003386704059846365
"(72.284, 73.955]",3.4818311560894234e-09,7.003212424192442e-08,4.301613508241436e-08,2.882272044186371e-09,1.0471950773533534e-14,1.027535383749691e-18,5.046279824326732e-14,8.044125270248611e-16,0.0003213590883824294,0.006463684939032656,0.003970217203566516,0.00026602218059022526
"(73.955, 75.584]",3.011378687097384e-09,6.667130769798377e-08,4.3678231046991336e-08,2.6297322419387817e-09,6.792104780781662e-15,8.821099654695955e-19,6.917897784824597e-14,4.088341875105819e-16,0.000277932184546966,0.006153361672677713,0.004031238656251018,0.00024270850753749793
"(75.584, 77.263]",2.415376655276026e-09,6.343750097994534e-08,3.6298766994037253e-08,2.358746406581304e-09,5.190908087545218e-15,8.522691129703912e-19,4.776580212194164e-14,7.98914608131983e-16,0.00022292477302204557,0.005854900715443074,0.003350158400947674,0.00021769814084901488
"(77.263, 78.964]",2.5931316472227475e-09,6.02978574627347e-08,3.4452437421640766e-08,2.2469679862147922e-09,5.179927029001958e-15,7.90474699017966e-19,7.908687834763405e-14,2.322096374601957e-15,0.00023933049224877625,0.005565130456665636,0.003179753259392913,0.00020738166331970805
"(78.964, 80.601]",2.2166612765494227e-09,5.734377514347419e-08,2.888412686385344e-08,1.8404286072419255e-09,5.544884943952267e-15,6.620129946365109e-19,4.724066308986727e-14,5.594974731126829e-16,0.0002045889691804055,0.005292601070642094,0.002665889373026217,0.00016986419873400076
"(80.601, 82.152]",2.258534015323038e-09,5.46647733093955e-08,2.7990931791992604e-08,1.90258748527008e-09,4.75773841758585e-15,5.393713617690003e-19,1.740123631758191e-14,9.594733524427494e-16,0.00020844913841022445,0.005045230587817348,0.0025833950588101656,0.00017559740936551676
"(82.152, 83.605]",2.1435160793575122e-09,5.225720123223282e-08,3.311536785278239e-08,1.5687112464305075e-09,4.7279724531557976e-15,4.3270125139572454e-19,4.267279294748868e-14,2.2101428905407243e-16,0.00019783367302822225,0.004823026130527696,0.003056349760604698,0.00014478263577805725
"(83.605, 84.996]",2.404920479279161e-09,5.0075204344065176e-08,3.997370235631919e-08,1.4269050650498778e-09,4.6359666050481995e-15,3.6286369450887504e-19,6.737467476737916e-14,1.2853470246816496e-16,0.0002219597307145909,0.004621640909731151,0.003689332885274123,0.00013169477607371342
"(84.996, 86.337]",2.5199384152446858e-09,4.806446913484431e-08,3.792413832795185e-08,1.4364947326186744e-09,8.29834659226666e-15,3.113149736627386e-19,3.88797686908172e-14,4.3856843826613257e-16,0.00023257519609659304,0.004436062114331321,0.0035001704228399878,0.00013257984485230792
"(86.337, 87.635]",2.6035314050038025e-09,4.6204580347251924e-08,3.9525936905314544e-08,1.3575976639170107e-09,5.936551307534451e-15,2.69481925207672e-19,4.154606117395413e-14,5.393543173023788e-17,0.00024029553455623097,0.004264497947729964,0.003648085872612911,0.00012530083398888442
"(87.635, 88.948]",3.0741157430785795e-09,4.443471191178375e-08,4.4403966196555015e-08,1.3998391615209938e-09,6.246821867265898e-15,2.556022438552613e-19,1.0948193709897048e-13,8.910537470054223e-17,0.0002837224383916944,0.00410105730118617,0.004098219656144849,0.0001291967555734186
"(88.948, 90.32]",2.582675471225881e-09,4.268622261276281e-08,4.5607286878989096e-08,1.3253631584007283e-09,4.322266417501092e-15,2.5662421162401984e-19,1.520271489071164e-13,4.34481466491703e-17,0.0002383654499413215,0.003939682229822331,0.00420927893520942,0.00012232306734143682
"(90.32, 91.756]",3.042747215087981e-09,4.092811980315801e-08,4.829782126042926e-08,1.497045262500791e-09,9.24396992489075e-15,2.5909074729943655e-19,2.9406155187432907e-13,1.8029289618412843e-15,0.00028082731146933013,0.0037774198891126656,0.004457599115410058,0.000138168295457248
"(91.756, 93.329]",2.3212710713042332e-09,3.913025564674466e-08,4.077238370078187e-08,1.1452423004167685e-09,4.010734736730841e-15,2.827163559643251e-19,7.344902580698929e-14,6.408027775390234e-17,0.0002142393922549529,0.0036114878146606515,0.003763046381279962,0.00010569899287466523
"(93.329, 95.065]",2.195749377714051e-09,3.723703837275445e-08,3.226629417250326e-08,1.00434049223694e-09,5.9284178463052285e-15,3.138847369702477e-19,4.9454653150812315e-14,1.6818614288075193e-16,0.00020265888456549603,0.0034368296936517443,0.002978049886945361,9.269661007150061e-05
"(95.065, 96.929]",1.2965658236113736e-09,3.526382225512652e-08,2.3677524937321252e-08,7.8500838179496e-10,1.7541114075011e-15,3.255246896009192e-19,1.9443057591094832e-14,3.4916177592847214e-16,0.00011966524612438811,0.003254639211214647,0.0021852934865651276,7.245156358938404e-05
"(96.929, 98.827]",1.3383905275988372e-09,3.333201507970799e-08,1.986295070455699e-08,6.379563741935782e-10,2.3190838464998903e-15,2.9875354650146225e-19,2.727351190306995e-14,1.121277133553843e-16,0.0001235254153542071,0.0030763449997665694,0.0018332311723263828,5.8879545599822107e-05
"(98.827, 100.812]",1.631163455511083e-09,3.1454108531473125e-08,1.8469758307789378e-08,4.920759693282248e-10,3.0851123094072875e-15,2.9173221786383136e-19,1.0892100609326125e-14,2.85150169510743e-17,0.0001505465999629399,0.002903025492803781,0.001704647873259113,4.5415659513179174e-05
"(100.812, 102.885]",1.0978746888570255e-09,2.9590983093083582e-08,1.8066923543152113e-08,4.963821027650004e-10,1.2802936039615773e-15,2.8045183934754836e-19,1.3934597361659567e-14,2.977503004831219e-17,0.00010132944228274801,0.0027311293755592422,0.0016675047753387674,4.581408255679848e-05
"(102.885, 105.005]",1.0247052476928599e-09,2.7789172900866927e-08,1.8012797334417527e-08,4.72315888800412e-10,1.7951055226048807e-15,2.590953804473459e-19,1.2972551353479437e-14,4.6258788216702715e-17,9.457414613056481e-05,0.0025647739237126123,0.0016624731171827312,4.359192264094522e-05
"(105.005, 107.241]",1.390671407583167e-09,2.603448955968634e-08,1.4628569748479545e-08,4.4173743448179856e-10,4.851722314730802e-15,2.5552447063230985e-19,4.503589590599538e-15,2.9121443362236264e-17,0.0001283506268914808,0.0024028271794216912,0.0013501292163661711,4.0769714778063115e-05
"(107.241, 109.566]",1.3802152315863009e-09,2.4311903343924237e-08,1.4802768350880124e-08,4.429579906428698e-10,2.0767918633314874e-15,2.3712972894135115e-19,9.631649301987449e-15,1.243307122861303e-17,0.00012738558458402606,0.0022438428072241437,0.0013662067021761302,4.088236478839303e-05
"(109.566, 111.942]",1.3070219996082395e-09,2.2644869822877804e-08,1.402586703346424e-08,4.4472351642974166e-10,1.6430858066499643e-15,2.1763522425836494e-19,5.45438388044966e-15,1.0292459986988151e-16,0.00012063028843184285,0.002089985615432684,0.0012945033719865486,4.104531222536658e-05
"(111.942, 114.296]",1.4742888678937196e-09,2.1104362012318745e-08,1.8358909039719664e-08,4.2976208791789177e-10,2.1067499108581436e-15,1.8322925841672732e-19,1.9851299760436844e-14,1.0078400693586043e-17,0.00013607096535111875,0.0019478481962889708,0.0016944538687299663,3.966532166646974e-05
"(114.296, 116.81]",1.3802152315863009e-09,1.9623403926260196e-08,1.241450619875254e-08,3.4372674336876973e-10,1.7538874939244645e-15,1.834502323688345e-19,9.588969846033902e-15,1.1277630635984683e-17,0.00012738558458402606,0.0018111224419702586,0.0011457844351076669,3.1723916052477235e-05
"(116.81, 119.416]",1.2965658236113738e-09,1.8170464287624667e-08,1.2693239317186062e-08,3.3127631547257117e-10,1.95592663838049e-15,1.6798210043224079e-19,7.021724877653409e-15,6.41712206962572e-18,0.00011966524612438812,0.001677024830962031,0.0011715098295403705,3.0574816260225484e-05
"(119.416, 122.267]",1.2756534716176418e-09,1.6754924167363327e-08,1.2957378227272505e-08,3.1997183237490013e-10,2.036706522470383e-15,1.7067158256916336e-19,9.513211233700769e-15,7.62281220195704e-17,0.00011773516150947864,0.001546378971102631,0.0011958882661078885,2.9531480297209033e-05
"(122.267, 125.3]",1.3279343516019712e-09,1.5328178510404482e-08,9.233288080950183e-09,2.4181199236213076e-10,1.9457535492372984e-15,1.6153975304689822e-19,3.755404423423476e-15,2.430836807026525e-17,0.00012256037304675234,0.0014146989074392713,0.0008521770901432162,2.2317796023070495e-05
"(125.3, 128.45]",9.828592452624796e-10,1.3967709671218656e-08,1.0144738378246586e-08,2.338040739980646e-10,1.1695369514028633e-15,1.4491721442391284e-19,6.288283356840068e-15,1.2827008030796954e-17,9.071397690074583e-05,0.001289163731814797,0.000936318773358647,2.1579180813725366e-05
"(128.45, 131.832]",1.1188108316646532e-09,1.268261390262434e-08,7.949561611139361e-09,1.8647438836674017e-10,1.8453576113067127e-15,1.3631512894727119e-19,2.967697961470734e-15,1.7041416854897334e-18,0.0001032595268976575,0.0011705291675288107,0.0007336968393384962,1.721046719991992e-05
"(131.832, 135.631]",1.7880060954640717e-09,1.137181625763717e-08,7.641214299084168e-09,2.1229811314166553e-10,3.336845070617169e-15,1.4111639639810576e-19,2.276993424967705e-15,2.8308739984431657e-18,0.00016502223457476103,0.0010495504096823649,0.0007052382325196743,1.959384205429688e-05
"(135.631, 139.384]",1.8193746234546696e-09,1.0157199324910867e-08,6.828047472330446e-09,2.1331765599459803e-10,2.680832410810024e-15,1.0851193601286993e-19,1.9548444107606394e-15,6.833539780807036e-18,0.00016791736149712527,0.0009374485544933236,0.0006301878134112661,1.968793974236543e-05
"(139.384, 143.272]",1.6520400079943807e-09,9.056889727403743e-09,5.718565270413295e-09,1.267630259519855e-10,2.883165998131831e-15,9.291086752933665e-20,1.8157765867968677e-15,9.620075854313133e-19,0.00015247668457784937,0.0008359146942804559,0.0005278007001980655,1.1699720243264455e-05
"(143.272, 147.061]",1.0560737756834578e-09,8.061455935055167e-09,4.914766166290175e-09,1.186948914345035e-10,1.6234973046751474e-15,7.082063948068973e-20,1.391424104886865e-15,2.2519667579002733e-18,9.746927305292905e-05,0.0007440240140699815,0.0004536034285515854,1.0954826310056066e-05
"(147.061, 150.293]",1.244284943627044e-09,7.254431052130405e-09,4.5202398586893955e-09,1.133083300424482e-10,3.5604905632249615e-15,4.109636203371276e-20,1.2010867349137794e-15,3.638161759365641e-18,0.0001148400345871144,0.0006695404595253237,0.0004171910175178791,1.0457679012937714e-05
"(150.293, 153.272]",1.2861096476145078e-09,6.61340524382315e-09,5.4071894452177124e-09,9.641297233864476e-11,6.405979484472896e-15,2.9009336730135425e-20,1.2769669858380455e-15,2.0253446164495978e-18,0.00011870020381693338,0.0006103776235734138,0.0004990511426569235,8.89833886902288e-06
"(153.272, 156.045]",8.992311357304688e-10,6.066684284305464e-09,4.457977537011848e-09,1.2498739323725904e-10,2.5622448067713705e-15,2.1229710905203087e-20,7.740968850725704e-16,7.782832207444242e-18,8.299363844110789e-05,0.0005599185593356885,0.00041144457880097147,1.1535586471439585e-05
"(156.045, 158.711]",1.0455949417685955e-09,5.59195803683605e-09,4.3795651322883844e-09,2.1694652112131804e-10,1.6739368375746319e-15,1.669812169452676e-20,3.922997273007668e-16,2.4012702722847562e-17,9.650423074547429e-05,0.00051611535896782,0.00040421634344968877,2.002329611341317e-05
"(158.711, 161.29]",9.724243677085303e-10,5.167678763009646e-09,5.531440165703724e-09,1.49606148932349e-10,1.583303943006564e-15,1.3260423038101486e-20,1.2056099413891469e-15,3.544859557124985e-18,8.97489345932911e-05,0.0004769457437532122,0.0005105187386534595,1.3807749909562218e-05
"(161.29, 163.775]",1.0874423036740555e-09,4.791515443225889e-09,7.779361250883358e-09,1.5922134526934574e-10,1.6133393034585065e-15,1.0559474769728234e-20,4.77199305327358e-15,1.5372142570649134e-18,0.00010036439997529327,0.0004422281263170902,0.0007179883672890285,1.4695174840288996e-05
"(163.775, 166.469]",9.724243677085303e-10,4.438834591481441e-09,4.887301637762662e-09,9.275718323314793e-11,2.1685681125567933e-15,1.0646472405828563e-20,8.258971718998971e-16,3.770730325404638e-19,8.974893459329109e-05,0.0004096777997861881,0.0004510686173556672,8.560931469320156e-06
"(166.469, 169.635]",6.901076157931504e-10,4.065634368363842e-09,3.46537282374633e-09,7.578279066191798e-11,9.278738083636354e-16,1.2365403492276126e-20,4.1131429196129516e-16,1.55564964635035e-18,6.369279229201303e-05,0.00037523365839377243,0.0003198331193948438,6.994296881351058e-06
"(169.635, 173.203]",1.0246830429332237e-09,3.6751589027605677e-09,3.0566447768655584e-09,7.775952611828039e-11,1.3309016735424449e-15,1.2874434452951807e-20,6.229869329812073e-16,1.9449421493642187e-18,9.457414613056481e-05,0.00033920246608918936,0.00028211608632558357,7.176893222612806e-06
"(173.203, 177.066]",1.505689343548692e-09,3.2857134509639037e-09,2.8250279138645855e-09,7.920409073473164e-11,2.6818754457324393e-15,1.203561555399712e-20,2.5500805280514874e-16,9.461783410125082e-19,0.000138966092273483,0.00030325163724326254,0.00026073312628221805,7.310062350271322e-06
"(177.066, 181.251]",1.2651972956207759e-09,2.9134072997680926e-09,3.1557567591911e-09,3.658499073061499e-11,2.248639082764408e-15,1.1131353942257334e-20,2.967059107770904e-16,1.47855336832172e-19,0.00011677011920202388,0.0002688900133247963,0.00029125741433278337,3.3765751344913797e-06
"(181.251, 185.671]",7.423884957774802e-10,2.560202821883403e-09,3.1574577557180312e-09,1.9796433857318006e-11,9.378896769388572e-16,9.564448394463105e-21,7.312551785605093e-16,2.4098309800694153e-20,6.851800382928675e-05,0.0002362913592429068,0.00029141440610624,1.8270920664273079e-06
"(185.671, 190.323]",1.0874187394393394e-09,2.234823587374448e-09,4.4195624222622745e-09,1.8815527195824618e-11,2.117831512627823e-15,8.122748194646406e-21,1.2693442663526965e-15,6.34139102890221e-20,0.00010036439997529326,0.00020626527782031208,0.00040790793332511885,1.7365978980658289e-06
"(190.323, 194.902]",1.610251103517351e-09,1.943605298369417e-09,3.2407611783368113e-09,2.033670206852965e-11,1.0572525161369309e-14,5.950908097996431e-21,2.8170940649625226e-15,4.2881031643832224e-20,0.0001486165153480304,0.00017938310740770697,0.00029910281219341765,1.8769555807128754e-06
"(194.902, 199.511]",1.4638646395612284e-09,1.6958751982677585e-09,2.2331478229350962e-09,3.0925574196841386e-11,2.2581876629477627e-15,4.577049995899861e-21,3.38001103645077e-16,1.1469568609632223e-19,0.00013510592304366402,0.0001565191055489245,0.00020610614516997178,2.854244944923279e-06
"(199.511, 204.389]",1.0978984796709214e-09,1.4706821655322582e-09,1.8854613707820223e-09,2.178698669946347e-11,1.6637702606229256e-15,3.852613070487214e-21,1.2696253688661059e-16,2.6430120676054963e-20,0.00010132944228274801,0.00013573513978563424,0.00017401677175495596,2.0108081504402814e-06
"(204.389, 209.894]",1.0142490716959937e-09,1.2615389451440958e-09,1.5542386730559667e-09,1.1196407970703348e-11,2.713386143002315e-15,3.575513141073465e-21,1.4737795486283347e-16,7.811764361353346e-21,9.360910382311005e-05,0.00011643247540312919,0.0001434469040910274,1.0333612772480948e-06
"(209.894, 216.791]",1.1919782336161987e-09,1.048804227712309e-09,9.501237383649455e-10,9.894660637452129e-12,1.6736092906985954e-15,3.9030403282530095e-21,3.7649452350407874e-17,8.474258281866721e-21,0.00011001482304984068,9.680043500093526e-05,8.7692620556131e-05,9.132375981942816e-07
"(216.791, 224.97]",1.0142490716959937e-09,8.366037711229956e-10,8.964225180090036e-10,8.9854553351269e-12,1.9061252194847572e-15,3.4718697576010505e-21,4.907549855412584e-17,1.1526364395067e-20,9.360910382311005e-05,7.721350845202576e-05,8.273441987712298e-05,8.29303614700202e-07
"(224.97, 234.117]",1.7252690394828765e-09,6.44692588551123e-10,7.733618988819699e-10,1.332475422945416e-11,3.1150687315768416e-15,2.629800150805754e-21,5.678310405632522e-17,2.4658930834095e-20,0.0001592319807300326,5.950125776773734e-05,7.137666309541252e-05,1.2297948668532422e-06
"(234.117, 243.933]",1.0978984796709212e-09,4.855295897804492e-10,6.882771029044944e-10,7.797046020498578e-12,1.8857670145902542e-15,1.704725153228854e-21,3.1118793056046996e-17,1.5386439533795082e-20,0.000101329442282748,4.481146795919678e-05,6.35238469354674e-05,7.196205654158957e-07
"(243.933, 254.078]",2.7604304631726017e-09,3.590060817665585e-10,6.625503324622232e-10,3.921748259266692e-12,2.1485702029750093e-14,9.902627917191197e-22,3.1408064108186206e-17,1.74053070810217e-21,0.0002547711691680521,3.313410731056275e-05,6.114942038426843e-05,3.6195383384076005e-07
"(254.078, 264.795]",1.6102162103236368e-09,2.634990910692383e-10,3.921834816294684e-10,6.494827849557482e-12,2.6007672388935373e-15,5.866691164490219e-22,9.384396290624437e-18,3.862657306405705e-21,0.00014861651534803038,2.431991210932642e-05,3.619696662047341e-05,5.994466312027573e-07
"(264.795, 277.455]",1.2129164156364462e-09,1.8582852511345058e-10,2.13152670708414e-10,3.011920157076155e-12,1.8148658957430133e-15,4.1055201119511284e-22,2.2995973107002284e-18,8.249245145149763e-22,0.00011194490766475016,1.7150857896820806e-05,1.9672712590362362e-05,2.7798215897718665e-07
"(277.455, 291.861]",2.5617631192321496e-09,1.2421682016021854e-10,1.928481162700613e-10,2.954752521363234e-12,5.694717570957214e-15,2.3702535667570425e-22,1.6214041636844505e-18,8.58705348322744e-22,0.00023643536532641203,1.1464467199867209e-05,1.779872404302904e-05,2.7270592920669834e-07
