quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03888081749522552,0.590517677673264,0.5939194300075622
"(2.115, 3.2]",0.6400292527491528,0.05847530357839675,0.0704487226410951
"(3.2, 4.113]",0.7423258428621599,0.03364460745856948,0.04331064099748681
"(4.113, 4.957]",0.8147015180307626,0.02354497666984177,0.02784081204401829
"(4.957, 5.788]",0.741923307145028,0.021555031394410316,0.019805773125442263
"(5.788, 6.614]",0.8698876210394407,0.017150414628250267,0.019166483663958237
"(6.614, 7.456]",0.9383430359580307,0.014500059441801655,0.012475904643388698
"(7.456, 8.337]",0.854443376699452,0.016493132510004747,0.015355147256179355
"(8.337, 9.272]",0.8071882646895483,0.015628928897026523,0.016275040870604846
"(9.272, 10.288]",0.8173499373720315,0.014470568929390071,0.0103384330088085
"(10.288, 11.406]",0.8931260026009715,0.01327640405461799,0.013954566527584566
"(11.406, 12.65]",0.7262803944546276,0.015923164429786498,0.010916721567479172
"(12.65, 14.062]",0.5260747254697676,0.018458853461857595,0.010428714344972284
"(14.062, 15.693]",0.8126009784867269,0.016516221042290388,0.012353902837761955
"(15.693, 17.608]",0.906673655620783,0.014076154999397865,0.011043603445330967
"(17.608, 19.895]",0.786618824636822,0.017582213438745626,0.014496254544567221
"(19.895, 22.678]",0.8997644690455898,0.013682677468892882,0.014976941658736507
"(22.678, 25.793]",0.884572787740851,0.014875478550143536,0.010640997486762779
"(25.793, 29.162]",0.9419166556827525,0.011625601810545946,0.010794719761852456
"(29.162, 32.281]",0.8701160412168858,0.00974614271792567,0.008315643071517456
"(32.281, 35.044]",0.9734147558643172,0.006282006893239078,0.006329453675914399
"(35.044, 37.614]",0.9794829951273679,0.005040535607780433,0.003908937852280225
"(37.614, 40.002]",0.9672320172936063,0.004462865777945383,0.00278652124051437
"(40.002, 42.213]",0.9871720823216447,0.003784184754291372,0.003252568138008454
"(42.213, 44.525]",0.9778706915855235,0.0038493012285679743,0.0024351560403094
"(44.525, 46.962]",0.9834782983006634,0.003504320565789849,0.002300954054119997
"(46.962, 49.411]",0.9796423867646877,0.0030786089092589577,0.0018202669399507074
"(49.411, 51.915]",0.9861443604334373,0.0026421352478772273,0.0015469828953468463
"(51.915, 54.193]",0.9940985939852696,0.002102368881918651,0.001722665495449328
"(54.193, 56.242]",0.9947119327589827,0.0018139176762216101,0.0013054193202059357
"(56.242, 58.166]",0.9972237132030766,0.0015402912634231505,0.0011516970451162644
"(58.166, 60.05]",0.9978862583415954,0.0013169196131238528,0.0011419369006661268
"(60.05, 61.85]",0.9979776603914552,0.0011599382532558019,0.0008393724227118539
"(61.85, 63.607]",0.9982068838506489,0.001014573268382407,0.0008247322060366478
"(63.607, 65.353]",0.9985260043766917,0.0008693488672119718,0.0008076519532489059
"(65.353, 67.048]",0.9983617566185216,0.0008274940003533118,0.0010028548422516632
"(67.048, 68.668]",0.999234024492485,0.0007295845548210453,0.0008247322060366475
"(68.668, 70.216]",0.9991870938202324,0.0005399860906329889,0.0007173706170851313
"(70.216, 71.784]",0.9995596486539564,0.0005626687455185368,0.00047336700583168543
"(71.784, 73.38]",0.999417533595166,0.0004452972834289666,0.0005709684503330638
"(73.38, 75.118]",0.9997511000161807,0.00046515353089349464,0.0004367664641436684
"(75.118, 76.989]",0.9992125594804264,0.00045259251296344394,0.0005758485225581327
"(76.989, 78.993]",0.9997721282879654,0.00039258386580689385,0.00045140668081887524
"(78.993, 81.161]",0.999787306397408,0.0002980069718757831,0.0003757655613303072
"(81.161, 83.559]",0.9993550196787855,0.00021758696352238468,0.00043432642803113394
"(83.559, 86.01]",0.998942094425673,0.00018761066558091178,0.0004709269697191513
"(86.01, 88.485]",0.9990223226503413,0.00014050766014760954,0.00041724617524339295
"(88.485, 90.999]",0.9992146697038717,8.389547810042993e-05,0.00033672498352975574
"(90.999, 93.534]",0.9990660780700417,5.825244540259196e-05,0.00034404509186735917
"(93.534, 96.205]",0.9993500050210399,4.409851790579927e-05,0.0002806041529414635
"(96.205, 99.019]",0.9985569686997368,3.9764628754665473e-05,0.00039528585023058276
"(99.019, 102.003]",0.9989313269332423,3.45752849278547e-05,0.0003440450918673592
"(102.003, 105.095]",0.9984217057283533,2.7396882431915377e-05,0.0003708854891052384
"(105.095, 108.257]",0.9991742968655066,3.1259491603097985e-05,0.0003001244418417391
"(108.257, 111.141]",0.9994185382341516,2.4383511828257054e-05,0.0002440036112534466
"(111.141, 113.928]",0.9991441713382623,1.4963963616942427e-05,0.0002879242612790668
"(113.928, 116.649]",0.999006022170353,1.789834964523764e-05,0.00030500451406680805
"(116.649, 119.431]",0.9993012043199352,9.757962843305013e-06,0.00024644364736598097
"(119.431, 122.169]",0.9993973370186475,1.2941773950446065e-05,0.0002415635751409122
"(122.169, 124.783]",0.9997505568601176,8.40147774727441e-06,0.00015128223897713686
"(124.783, 127.235]",0.9991697193268028,1.1110973987885267e-05,0.0002781641168289289
"(127.235, 129.725]",0.9995660816152884,8.31847759832409e-06,0.00020252299734036067
"(129.725, 132.333]",0.9996265182974564,5.74652700006057e-06,0.0001830027084400849
"(132.333, 135.009]",0.9994313838347632,4.754889391115699e-06,0.00022692335846570533
"(135.009, 137.69]",0.9991144937681304,4.924518120155093e-06,0.00028304418905399775
"(137.69, 140.64]",0.9991778821831167,4.586849775676758e-06,0.0002610838640411877
"(140.64, 143.744]",0.9995850585121078,3.7427004140770336e-06,0.00018300270844008492
"(143.744, 147.09]",0.999718624187731,3.7027151178996534e-06,0.0001561623112022058
"(147.09, 150.402]",0.9997080074727146,5.081011494288103e-06,0.00015616231120220572
"(150.402, 153.728]",0.9997800877864753,4.119119804242884e-06,0.00011468169728911982
"(153.728, 157.088]",0.9999173642162807,3.0982667894124684e-06,7.564111948856839e-05
"(157.088, 160.853]",0.9995297246105057,3.022729575470022e-06,0.000173242563989947
"(160.853, 164.899]",0.9997117940201042,3.7398889376464144e-06,0.00015860234731474026
"(164.899, 169.036]",0.9994903514335348,3.946151870525378e-06,0.0001781226362150159
"(169.036, 173.661]",0.9998821389288749,5.713423131709578e-06,0.00010004148061391303
"(173.661, 178.547]",0.9999255907649228,2.879507890033181e-06,7.56411194885684e-05
"(178.547, 183.5]",0.9998965499330719,1.790128955031409e-06,8.78413000512407e-05
"(183.5, 188.338]",0.9997919723989085,1.0230207909582609e-06,0.00012444184173925765
"(188.338, 192.915]",0.9996236619006686,9.256733446884363e-07,0.00017568260010248144
"(192.915, 197.775]",0.9996969956486259,9.821181088118387e-07,0.0001512822389771368
"(197.775, 202.29]",0.9998750649821558,1.36643102478213e-06,0.00010004148061391302
"(202.29, 206.195]",0.9998920990837525,6.442621668828423e-07,9.028133616377517e-05
"(206.195, 209.78]",0.9999185271652342,5.670910734678416e-07,7.564111948856838e-05
"(209.78, 213.381]",0.9998901327151418,2.4674520509604923e-07,8.540126393870624e-05
"(213.381, 217.014]",0.9999133234537014,3.628761418080678e-07,7.564111948856839e-05
"(217.014, 220.281]",0.9996819861236834,2.735277729809273e-07,0.00011956176951418875
"(220.281, 223.903]",0.9998763223411259,2.9325736542650707e-07,9.51614083888441e-05
"(223.903, 228.5]",0.999889043430116,2.832162156226012e-07,8.78413000512407e-05
"(228.5, 235.086]",0.9996000218563112,8.614561471932261e-07,0.0001805626723275504
"(235.086, 243.0]",0.9994677527881621,1.3589986623196984e-06,0.00021228314179049852
"(243.0, 251.277]",0.9992896014725792,1.7571904658855284e-06,0.0002464436473659809
"(251.277, 260.286]",0.9996349879099504,1.4897966055261413e-06,0.00017080252787741247
"(260.286, 270.265]",0.9988322643175537,2.0894876842480344e-06,0.0003074445501793424
"(270.265, 281.827]",0.9994639374127884,5.952560264552211e-06,0.0002220432862406363
"(281.827, 295.923]",0.9989511933696953,5.219887356770828e-06,0.0002903642973916012
"(295.923, 316.2]",0.9991602405706732,3.2398075837251288e-06,0.00026596393626625666
"(316.2, 341.702]",0.9985530215236246,3.963173202567836e-06,0.00035380523631749726
