distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(22.678, 25.793]",1.2112413475803393e-07,2.788554145818658e-07,3.9876839002265644e-07,1.6932430166807277e-07,3.4204525182456978e-12,5.721712167894475e-17,6.897791076754052e-12,6.690346984133275e-12,0.010640997486762796,0.02449800588184608,0.035032600600270414,0.014875478550143529
"(25.793, 29.162]",1.228711243865102e-07,2.5309815373301133e-07,3.567113742272525e-07,1.3232865675491082e-07,4.56640898922374e-12,5.4980933182172824e-17,9.253139070921604e-12,2.4466296592983557e-12,0.010794719761852468,0.022235685198059976,0.03133852107136104,0.011625601810545935
"(29.162, 32.281]",9.46551367244622e-08,2.2921556067847794e-07,2.915289965657561e-07,1.1093819967588296e-07,5.118887734579796e-12,3.8088938157905965e-17,5.1890562036202455e-12,1.0884424479361143e-11,0.008315643071517453,0.020137045436725644,0.025611405406294804,0.00974614271792567
"(32.281, 35.044]",7.204677953734006e-08,2.0993144406440378e-07,2.938809445333044e-07,7.150670324226052e-08,1.9562460860860874e-12,2.5064020819737258e-17,4.9444759248161026e-12,1.1441076429985978e-12,0.0063294536759144,0.018442897223946,0.025818028739139857,0.006282006893239071
"(35.044, 37.614]",4.4493567194210975e-08,1.937446322643857e-07,2.382903371186508e-07,5.737400241059522e-08,8.32808134246632e-13,1.8718775665243866e-17,4.668903962742754e-12,4.924587772842734e-13,0.003908937852280211,0.01702124092295534,0.020934759277221947,0.005040535607780432
"(37.614, 40.002]",3.171835860896004e-08,1.798906665018139e-07,1.8178319497200482e-07,5.079981990103102e-08,3.8325718940933886e-13,1.3745071857586638e-17,2.070533215910367e-12,9.691771415561444e-13,0.0027865212405143573,0.015803754833517356,0.015970017244680567,0.004462865777945377
"(40.002, 42.213]",3.702242513725544e-08,1.6792104885537543e-07,1.743944410230037e-07,4.307356243644427e-08,7.55414171460177e-13,1.0294654272709012e-17,2.1892884581213354e-12,4.617269045333282e-13,0.0032525681380084397,0.014752535826140153,0.015321249221634968,0.0037841847542913754
"(42.213, 44.525]",2.7718845789616566e-08,1.5707509017030005e-07,1.759105816697154e-07,4.381574953977113e-08,3.2656702232673744e-13,9.883666671430953e-18,2.122454162030894e-12,3.1929257942444573e-13,0.0024351560403093947,0.0137993608216412,0.015454096420847836,0.0038493012285679734
"(44.525, 46.962]",2.6190657842784613e-08,1.4618062972324777e-07,1.6597246333515766e-07,3.988800243346746e-08,3.1966167053030783e-13,9.495515493749081e-18,1.4824716747775013e-12,2.013185977896612e-13,0.0023009540541199993,0.01284255304370621,0.01458134479384694,0.0035043205657898507
"(46.962, 49.411]",2.0719698355765494e-08,1.3589233657340767e-07,1.494867580758804e-07,3.504312832102804e-08,2.695715372651295e-13,8.264623981288944e-18,1.3862465774059785e-12,4.630757587556408e-13,0.0018202669399507102,0.011938413552647012,0.013132710670482245,0.0030786089092589555
"(49.411, 51.915]",1.760856529408849e-08,1.260869909364154e-07,1.5259951523566573e-07,3.007415994578765e-08,1.49190013034277e-13,7.512606326646374e-18,1.2174930823178672e-12,1.7981104150395674e-13,0.0015469828953468502,0.01107724650172784,0.013406477811514177,0.0026421352478772277
"(51.915, 54.193]",1.960872257261453e-08,1.1730248483077863e-07,1.3793752891091634e-07,2.393080273549437e-08,4.0068603046236675e-13,5.350947486908653e-18,8.98369212211389e-13,1.1309028294310233e-13,0.0017226654954493317,0.010305257897353565,0.012118087789881823,0.0021023688819186512
"(54.193, 56.242]",1.4858962827030506e-08,1.0994828790632316e-07,1.3213328960396403e-07,2.0646956043226383e-08,1.7103337799791545e-13,3.785578066368713e-18,8.736648769390893e-13,1.5038390835424587e-13,0.001305419320205938,0.009659396885722114,0.011608438024866656,0.0018139176762216108
"(56.242, 58.166]",1.3109514241181382e-08,1.03618602358816e-07,1.595205519084944e-07,1.7532796788042956e-08,9.660555108422173e-14,2.9759990678008506e-18,2.6343459427174672e-12,6.519351216592786e-14,0.0011516970451162668,0.009103101454426703,0.01401419952626505,0.0015402912634231497
"(58.166, 60.05]",1.2998120753365005e-08,9.785918402389228e-08,1.3370073059526586e-07,1.4989865152683473e-08,1.458070978419604e-13,2.542404445133617e-18,9.808529163761935e-13,6.027177090739646e-14,0.0011419369006661292,0.008597320753235032,0.011746143985716488,0.0013169196131238537
"(60.05, 61.85]",9.554391735098296e-09,9.261122616021113e-08,1.1778361520739586e-07,1.3203322101441089e-08,6.768000976123289e-14,2.0760725887952817e-18,9.300677366190975e-13,4.704395900256824e-14,0.0008393724227118554,0.008136081440626868,0.01034752616320014,0.0011599382532558025
"(61.85, 63.607]",9.387531655208058e-09,8.781338534040507e-08,9.431161840906447e-08,1.1548401534163573e-08,1.336893683683093e-13,1.7898657127204418e-18,5.297784363506709e-13,2.8413099282672316e-14,0.0008247322060366487,0.007714757155695947,0.00828565292370995,0.0010145732683824065
"(63.607, 65.353]",9.193324605574232e-09,8.330564973268555e-08,8.609240190228536e-08,9.895607011928836e-09,9.350764325628282e-14,1.5908563711901886e-18,4.200608375742723e-13,6.686320872240266e-14,0.0008076519532489075,0.007318567940315891,0.007563389691919573,0.0008693488672119721
"(65.353, 67.048]",1.141501630263465e-08,7.91130452475934e-08,1.0588238861189328e-07,9.418967837017237e-09,1.369679090056342e-13,1.3524769628798656e-18,7.250687744142836e-13,1.242533861611833e-14,0.0010028548422516645,0.00695039747718207,0.009302191369109272,0.0008274940003533123
"(67.048, 68.668]",9.387745367625652e-09,7.527187019189904e-08,1.0674515083900434e-07,8.304700573931677e-09,6.470122935862729e-14,1.1186008267469497e-18,5.592174865809957e-13,1.139021845278691e-14,0.0008247322060366488,0.006612784340098715,0.009377774991508209,0.0007295845548210457
"(68.668, 70.216]",8.1654861142934e-09,7.178807617466991e-08,9.704216471151886e-08,6.146403016743556e-09,5.42846670805342e-14,9.309882836529544e-19,6.144022808059051e-13,1.821762545492265e-15,0.0007173706170851324,0.00630686964424945,0.008525542338565778,0.0005399860906329884
"(70.216, 71.784]",5.388232548282179e-09,6.851253301892802e-08,8.565632731961411e-08,6.404734616383655e-09,2.5046346584178274e-14,8.70328247885146e-19,5.742326858579157e-13,1.602631514233641e-14,0.000473367005831686,0.006018963050778865,0.007525079667682739,0.0005626687455185369
"(71.784, 73.38]",6.4990603766825025e-09,6.535916054919309e-08,8.876822845237068e-08,5.0686056802077035e-09,4.604119470353054e-14,8.174518910003719e-19,4.67177080410313e-13,1.5579287915187429e-15,0.0005709684503330646,0.00574206369088881,0.007798643942454573,0.00044529728342896757
"(73.38, 75.118]",4.971616629600567e-09,6.217169610111824e-08,8.44002045444405e-08,5.294740368955681e-09,2.3356380281346304e-14,8.718913680730268e-19,3.8789442961656044e-13,4.02107402144318e-15,0.00043676646414366903,0.005461907845875439,0.0074147267696381865,0.0004651535308934945
"(75.118, 76.989]",6.554757120590691e-09,5.889195697092641e-08,7.601386131938825e-08,5.15176106364618e-09,6.352651144528117e-14,9.221272287815434e-19,2.915734462749991e-13,8.692424546042866e-15,0.0005758485225581334,0.005173776203809827,0.006677969744630896,0.0004525925129634442
"(76.989, 78.993]",5.138146024300268e-09,5.5570033168504904e-08,7.963609972719384e-08,4.46859409710308e-09,1.9830137184683407e-14,9.37520848173092e-19,3.2908813098941377e-13,1.8403885123415228e-15,0.0004514066808188758,0.00488204969398583,0.006996349905432887,0.000392583865806894
"(78.993, 81.161]",4.2772567651312146e-09,5.2223120283965766e-08,7.195842532081997e-08,3.3921478381344e-09,1.5704645817125247e-14,9.511593191129708e-19,2.0401519474592907e-13,1.2467115688513893e-15,0.00037576556133030745,0.00458790556318696,0.006321691581284676,0.0002980069718757833
"(81.161, 83.559]",4.943729688245664e-09,4.8739125097103765e-08,8.58538767800078e-08,2.476688181783233e-09,1.9628788025227593e-14,1.024328270874928e-18,4.230812753920668e-13,5.6683559683017935e-16,0.0004343264280311346,0.004281927096280954,0.0075426064906308045,0.00021758696352238414
"(83.559, 86.01]",5.360458153703405e-09,4.53154861119729e-08,7.5278315459805e-08,2.1355309563915608e-09,2.7418640528015057e-14,9.206334687140856e-19,3.3559174339969763e-13,1.6030281423322965e-15,0.0004709269697191516,0.003981056085909043,0.0066133505697747895,0.0001876106655809114
"(86.01, 88.485]",4.749313352191059e-09,4.20939473154467e-08,7.799314165317143e-08,1.599331392396587e-09,2.3222469514083346e-14,8.2046384482528575e-19,7.0522262879469e-13,5.359844087562102e-16,0.00041724617524339333,0.0036981216474512545,0.006852009466797723,0.00014050766014760976
"(88.485, 90.999]",3.8328664518708285e-09,3.905549815405259e-08,6.59239567023765e-08,9.54963781136797e-10,1.611487770155751e-14,7.226535137088207e-19,2.0767325145523162e-13,1.7754567426664775e-16,0.000336724983529756,0.003431103623829828,0.005791551444217181,8.389547810042989e-05
"(90.999, 93.534]",3.91610048338561e-09,3.620577409459569e-08,6.261939283320841e-08,6.630596831401173e-10,1.3064226575422416e-14,6.289029585322625e-19,1.538421033382349e-13,1.5960362959518223e-16,0.0003440450918673594,0.0031808220773066097,0.005501364137968691,5.825244540259187e-05
"(93.534, 96.205]",3.194055376559024e-09,3.3498590063976666e-08,6.362854076473086e-08,5.019637333902393e-10,1.0087721177186204e-14,6.042681445734635e-19,1.7829659004960918e-13,2.3235812108758735e-17,0.00028060415294146337,0.002942918134300478,0.0055898945632631356,4.4098517905799305e-05
"(96.205, 99.019]",4.499349491549425e-09,3.0854246217947234e-08,5.880902959456936e-08,4.526217218870565e-10,2.0039602916582798e-14,5.68400004444392e-19,1.6140391475872093e-13,4.04118245136386e-17,0.0003952858502305832,0.002710668947231536,0.005166608486001296,3.976462875466546e-05
"(99.019, 102.003]",3.916189635607152e-09,2.8282308181098086e-08,5.2564829206181924e-08,3.9356286627344505e-10,1.2386810672086583e-14,5.359006840970576e-19,1.242211558863202e-13,5.390043187618273e-17,0.0003440450918673595,0.002484657338325829,0.004617925375421494,3.4575284927854694e-05
"(102.003, 105.095]",4.2216118686142745e-09,2.5817593579879738e-08,4.9787736742310026e-08,3.118455896363894e-10,4.430359714689514e-14,4.708284397579128e-19,1.2556955752618192e-13,2.207970539579198e-17,0.00037088548910523846,0.0022681788663667544,0.004374051823758905,2.7396882431915357e-05
"(105.095, 108.257]",3.4162505331892173e-09,2.3489746500388736e-08,4.6082717371218796e-08,3.5581991990049175e-10,1.1306135732142022e-14,4.148343664926487e-19,1.0497978183075936e-13,1.5432651183582918e-16,0.0003001244418417391,0.002063621209552151,0.004048458886496313,3.1259491603098e-05
"(108.257, 111.141]",2.777376229351496e-09,2.144896221762463e-08,4.504709658606676e-08,2.775458354572023e-10,1.0970986301056777e-14,2.8628323459349737e-19,9.915222339904212e-14,2.972321619209385e-17,0.00024400361125344634,0.0018843771266671943,0.003957567623472309,2.438351182825705e-05
"(111.141, 113.928]",3.277378560295346e-09,1.9703727283228698e-08,4.502976392937539e-08,1.7033150772825226e-10,1.2323634758227605e-14,2.26566876480268e-19,8.878619778807587e-14,8.80383124301822e-18,0.00028792426127906674,0.0017310118492862075,0.003955954820723487,1.4963963616942417e-05
"(113.928, 116.649]",3.471720286689371e-09,1.8146033421782663e-08,4.449247275002969e-08,2.0372834071570614e-10,1.8760168980931886e-14,1.8174279799692785e-19,9.780527029375714e-14,1.1378411903948638e-16,0.000305004514066808,0.001594201620237294,0.003908841700981109,1.7898349645237646e-05
"(116.649, 119.431]",2.805213852456186e-09,1.6712116310709147e-08,3.502511365910646e-08,1.1107274556418753e-10,1.5376215150468077e-14,1.6264796947364488e-19,5.215234204027171e-14,3.177077221249387e-18,0.00024644364736598086,0.00146819284212842,0.003077026285179821,9.757962843305003e-06
"(119.431, 122.169]",2.7496024670579813e-09,1.5376369971265308e-08,2.998999887847382e-08,1.4731001377792747e-10,8.599198404924398e-15,1.332235950292322e-19,3.978869917090865e-14,2.8423906889705475e-16,0.0002415635751409119,0.0013508756074555423,0.0026347413614694394,1.2941773950446039e-05
"(122.169, 124.783]",1.7220124638839953e-09,1.4192566490546458e-08,3.068216600454549e-08,9.56321739661522e-11,5.012110632250826e-15,1.0290191143217445e-19,7.460970061312468e-14,3.928479799273275e-18,0.00015128223897713675,0.0012468453513274874,0.0026954896478313304,8.401477747274402e-06
"(124.783, 127.235]",3.16628098198025e-09,1.3156540787705432e-08,3.7817300623994485e-08,1.264737739366805e-10,1.3002063613364636e-14,7.749736179438219e-20,8.063302159214074e-14,2.1132528684510134e-17,0.0002781641168289289,0.0011558284212814976,0.0033223254944191633,1.1110973987885257e-05
"(127.235, 129.725]",2.3052222703617422e-09,1.2215184061626396e-08,3.178766268570772e-08,9.468524595720278e-11,6.297273045999504e-15,6.939248321107917e-20,9.297334950152903e-14,1.3787215815335215e-18,0.0002025229973403605,0.0010731527805501254,0.002792673317590166,8.318477598324093e-06
"(129.725, 132.333]",2.083079593408059e-09,1.1318825427960416e-08,2.476680984145372e-08,6.541145335405645e-11,6.569476558585824e-15,6.476976138441188e-20,3.3756447384142825e-14,1.1679262783853615e-18,0.0001830027084400848,0.0009943814514971785,0.0021758137781913924,5.746527000060568e-06
"(132.333, 135.009]",2.582959893296892e-09,1.0454793761188e-08,2.3591735448328062e-08,5.412262835062376e-11,8.329008029484749e-15,5.903983457420949e-20,3.7176071342056986e-14,4.4358563809104e-19,0.00022692335846570517,0.0009184954510954104,0.0020726283260774137,4.7548893911157e-06
"(135.009, 137.69]",3.2218297711377983e-09,9.651805779723736e-09,2.2884860203764467e-08,5.605470700900478e-11,1.2459538379893926e-14,4.9924124834325905e-20,2.2267938737452255e-14,4.5031064019325434e-18,0.00028304418905399786,0.0008479304413602896,0.002010480738621116,4.924518120155088e-06
"(137.69, 140.64]",2.9717925654061013e-09,8.871429871171044e-09,1.7685328240021266e-08,5.2209913898931856e-11,1.8221232273353707e-14,5.1452292402318017e-20,1.0900075720368472e-14,3.3200087308609603e-18,0.0002610838640411876,0.0007793905999018609,0.0015537268271988282,4.5868497756767595e-06
"(140.64, 143.744]",2.083079593408059e-09,8.100940312642905e-09,1.842899837847934e-08,4.260233590671854e-11,1.0364669201884691e-14,4.714672933152903e-20,1.093092781846343e-14,3.797617799028353e-18,0.0001830027084400848,0.0007116838083463045,0.0016190243655461668,3.7427004140770374e-06
"(143.744, 147.09]",1.7775207867849575e-09,7.355850780785588e-09,2.100301565942205e-08,4.2146232589291954e-11,5.418420733310297e-15,4.548453552554407e-20,2.023705117469636e-14,7.472366018383858e-19,0.00015616231120220566,0.000646240914495137,0.0018451989377428646,3.702715117899655e-06
"(147.09, 150.402]",1.7775612530415435e-09,6.649223174533375e-09,1.621422444929174e-08,5.7836036678596806e-11,7.0450551490084415e-15,3.6126273702904774e-20,1.277214163502844e-14,1.5821389415985734e-17,0.0001561623112022057,0.0005841475543291061,0.001424452046319178,5.081011494288087e-06
"(150.402, 153.728]",1.3053668277952034e-09,6.022946819044236e-09,1.2395060876226625e-08,4.6885967676405055e-11,1.0773686942525568e-14,2.999843113260926e-20,6.724805671826447e-15,3.5438805726896826e-17,0.0001146816972891198,0.0005291399698403123,0.001088955678220014,4.11911980424289e-06
"(153.728, 157.088]",8.610062319419976e-10,5.448774483660883e-09,1.1028445358688275e-08,3.526688964864169e-11,3.320052222716553e-15,2.4687591605029608e-20,7.15976320059438e-15,4.647093157783057e-19,7.564111948856838e-05,0.0004786857359385759,0.0009688709816514824,3.0982667894124696e-06
"(157.088, 160.853]",1.9719371228395627e-09,4.9031019274635605e-09,9.510700805228531e-09,3.440628287237945e-11,1.9988188958215883e-14,2.550744202547505e-20,4.699352397402285e-15,1.7916688356088572e-18,0.00017324256398994694,0.00043075711673538366,0.0008355531085425474,3.0227295754700238e-06
"(160.853, 164.899]",1.8053356476203175e-09,4.353163806665465e-09,8.850853036911615e-09,4.2570333488667416e-11,5.350673205039307e-15,2.3422601499476433e-20,4.429130635626245e-15,7.595514380176548e-18,0.00015860234731474013,0.0003824341467431744,0.0007775651409987591,3.7398889376464098e-06
"(164.899, 169.036]",2.0274846474265923e-09,3.85525523341753e-09,8.43068098579221e-09,4.4917156538408944e-11,2.2834296481154642e-14,1.9087276578757767e-20,3.741137594329751e-15,6.399158723146906e-18,0.00017812263621501585,0.00033869959327666367,0.0007406690473257889,3.9461518705253795e-06
"(169.036, 173.661]",1.138750177729739e-09,3.3818735680144237e-09,9.084215049246902e-09,6.503463929915741e-11,3.1839542017548866e-15,1.8436454556588506e-20,4.0997008082841934e-15,1.1932983792787582e-17,0.00010004148061391302,0.00029710435669720315,0.0007980664605064388,5.713423131709576e-06
"(173.661, 178.547]",8.609866310989641e-10,2.931125357218053e-09,6.727146966945601e-09,3.27760590301316e-11,2.3712000964553225e-15,1.5392981070082254e-20,2.6616023069095894e-15,3.710901110698092e-18,7.564111948856839e-05,0.0002575110871330348,0.0005910067696340388,2.879507890033182e-06
"(178.547, 183.5]",9.998782048358684e-10,2.524643402464258e-09,5.688626416189201e-09,2.037664429986121e-11,3.2520224978801e-15,1.1736011582505083e-20,1.2265203371900889e-15,1.1713278068627132e-18,8.78413000512407e-05,0.00022179497219329,0.0004997572079150536,1.7901289550314073e-06
"(183.5, 188.338]",1.4164618769692632e-09,2.180752030072424e-09,5.205118743669022e-09,1.1644555637287565e-11,6.1650412603810406e-15,8.428213149878118e-21,1.0148398352492995e-15,2.1153966371145107e-19,0.00012444184173925765,0.00019158778884998274,0.0004572905021062982,1.0230207909582617e-06
"(188.338, 192.915]",1.9997564096717367e-09,1.8940110341382303e-09,4.270327978602106e-09,1.0536736154992871e-11,7.857471404186226e-15,5.5833654901888955e-21,8.498482000903236e-16,8.536689676793371e-19,0.0001756826001024814,0.0001663926573711118,0.0003751568535761522,9.256733446884337e-07
"(192.915, 197.775]",1.721973262197928e-09,1.6451903012984437e-09,3.7784381210328975e-09,1.1178979998768843e-11,8.536023824672414e-15,4.820157066712768e-21,7.216053170359373e-16,2.5636143448069853e-19,0.00015128223897713675,0.00014453654873027347,0.00033195090268522417,9.82118108811838e-07
"(197.775, 202.29]",1.138750177729739e-09,1.4254362461664015e-09,3.850201453961391e-09,1.5553783918204853e-11,3.048411607351356e-15,3.145195916738555e-21,6.92745167682523e-16,1.9514892830316863e-18,0.00010004148061391302,0.0001252274250982107,0.0003382478981334162,1.366431024782133e-06
"(202.29, 206.195]",1.0276525994146426e-09,1.2583980206495996e-09,3.233280132791795e-09,7.33349459184587e-12,3.0486522921932147e-15,1.8153367916034855e-21,5.753913088577158e-16,3.780103922422968e-19,9.028133616377517e-05,0.00011055278291010863,0.0002840501262260248,6.442621668828434e-07
"(206.195, 209.78]",8.60986631098964e-10,1.1244121977076974e-09,3.152113922035446e-09,6.454926053086274e-12,2.7778186226619836e-15,1.2094625659962414e-21,5.930047003379496e-16,4.500372563090967e-19,7.564111948856838e-05,9.878410921741205e-05,0.0002769258165065021,5.670910734678416e-07
"(209.78, 213.381]",9.721038102570941e-10,1.0105868205671661e-09,2.1762638972720672e-09,2.8086464177941224e-12,4.133104132733089e-15,9.981735972940022e-22,1.8736709078479606e-16,3.685561972181502e-20,8.540126393870624e-05,8.878207336046669e-05,0.00019118913590314565,2.4674520509604923e-07
"(213.381, 217.014]",8.609866310989641e-10,9.05715762131047e-10,1.8352016331612945e-09,4.130445304801922e-12,3.3199766576041984e-15,8.2214110521819e-22,2.0298088363875208e-16,1.3489255885846567e-19,7.564111948856839e-05,7.9570752566261e-05,0.00016122980427975237,3.6287614180806806e-07
"(217.014, 220.281]",1.3609453343599317e-09,8.163224960018468e-10,1.7713260482138967e-09,3.113506499350357e-12,1.9448510103620466e-14,5.281118924911924e-22,2.1232769377691215e-16,1.2776782373061758e-19,0.00011956176951418873,7.171556391875425e-05,0.00015561453598768725,2.735277729809276e-07
"(220.281, 223.903]",1.0831767294470838e-09,7.38630889752283e-10,1.3034832815061394e-09,3.338008120592199e-12,3.726163205045567e-15,5.317968867352939e-22,1.060640055923968e-16,2.281838317290535e-19,9.516140838884411e-05,6.489167818829706e-05,0.00011451622021344038,2.93257365426507e-07
"(223.903, 228.5]",9.998782048358684e-10,6.531990024888636e-10,1.3964318446019342e-09,3.223787911744762e-12,3.7941928754942234e-15,6.637143336994892e-22,9.886451829605784e-17,1.3957085661254088e-19,8.78413000512407e-05,5.7384838766651645e-05,0.00012267933041196913,2.832162156226008e-07
"(228.5, 235.086]",2.0552584097201073e-09,5.542617141666333e-10,1.1997901149777179e-09,9.805542686653158e-12,8.534764915127853e-15,9.958072230992456e-22,7.278402849829379e-17,1.360436368156839e-18,0.00018056267232755032,4.86941086363954e-05,0.00010540636076125243,8.614561471932265e-07
"(235.086, 243.0]",2.4163723283533483e-09,4.4474532492660116e-10,1.226260882397443e-09,1.5469182970446888e-11,9.68545657816007e-15,9.25054730991628e-22,7.295959925050453e-17,1.6598888622557e-18,0.00021228314179049836,3.9071766285451765e-05,0.00010772947104038016,1.3589986623197e-06
"(243.0, 251.277]",2.8051499916450117e-09,3.482553703925532e-10,7.68100641188927e-10,2.0001257380261888e-11,1.2393996093258973e-14,6.134299074036564e-22,3.5679334283496995e-17,4.102426860508241e-18,0.00024644364736598086,3.0595627310467366e-05,6.748071373101199e-05,1.757190465885528e-06
"(251.277, 260.286]",1.9442076205141883e-09,2.6876446890636287e-10,6.231405799792284e-10,1.6958027199450646e-11,8.67094605552756e-15,4.3929687993135625e-22,2.9638632728012645e-17,6.032759967276067e-18,0.00017080252787741247,2.361149612236179e-05,5.474414623233518e-05,1.489796605526138e-06
"(260.286, 270.265]",3.499494048982886e-09,2.031774409459593e-10,5.794065116168736e-10,2.3783637446764256e-11,2.6146878587965837e-14,3.0339562025591123e-22,2.588239976691711e-17,4.9779134019793285e-18,0.00030744455017934244,1.7849950896866308e-05,5.0903179671588815e-05,2.0894876842480268e-06
"(270.265, 281.827]",2.527469906668445e-09,1.4665877295663536e-10,4.3237172013262294e-10,6.77566847032761e-11,7.651768406955173e-15,2.1558110627821088e-22,1.2888497794525221e-17,1.8158946898777784e-17,0.00022204328624063623,1.2884266521786329e-05,3.798472035709119e-05,5.9525602645522115e-06
"(281.827, 295.923]",3.305077712928281e-09,1.0150122221212654e-10,2.92804303311777e-10,5.941547745999988e-11,2.6080431768566766e-14,1.5262028477556154e-22,3.878628480859034e-18,9.388405636857095e-17,0.0002903642973916012,8.917288376224165e-06,2.5724029263152858e-05,5.219887356770829e-06
"(295.923, 316.2]",3.0274090090863794e-09,6.19211108198092e-11,2.9458676226883695e-10,3.687801738975903e-11,1.6594802504797535e-14,1.0973104075879143e-22,3.650375231591038e-18,7.516914675501511e-18,0.0002659639362662566,5.439893427741878e-06,2.5880036238841863e-05,3.2398075837251106e-06
