quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.039746445264091546,0.590517677673264,0.650137741046833
"(2.115, 3.2]",0.554384651375521,0.05847530357839675,0.07287009692704814
"(3.2, 4.113]",0.6700723251339076,0.03364460745856948,0.043496911674638636
"(4.113, 4.957]",0.7317034194644102,0.02354497666984177,0.02948476665848407
"(4.957, 5.788]",0.6860416976370769,0.021555031394410316,0.01820760588455543
"(5.788, 6.614]",0.8136730006537415,0.017150414628250267,0.01862913564083685
"(6.614, 7.456]",0.8913143648369719,0.014500059441801655,0.010892824819672079
"(7.456, 8.337]",0.8051320904192665,0.016493132510004747,0.01467419469219653
"(8.337, 9.272]",0.7544008506212492,0.015628928897026523,0.01564371313164379
"(9.272, 10.288]",0.7568000485835297,0.014470568929390071,0.009189348686934839
"(10.288, 11.406]",0.871691346650429,0.01327640405461799,0.011892098300739198
"(11.406, 12.65]",0.6556400029256435,0.015923164429786498,0.009982816463464557
"(12.65, 14.062]",0.440482982117551,0.018458853461857595,0.008961226701182538
"(14.062, 15.693]",0.7404441967315831,0.016516221042290388,0.010426662500960871
"(15.693, 17.608]",0.8449816934383388,0.014076154999397865,0.008919073725554394
"(17.608, 19.895]",0.7078302326394984,0.017582213438745626,0.01224915880017757
"(19.895, 22.678]",0.8747086742430806,0.013682677468892882,0.011254844492713774
"(22.678, 25.793]",0.7563021137701266,0.014875478550143536,0.007034587756296308
"(25.793, 29.162]",0.8772818681722174,0.011625601810545946,0.0072924647836684715
"(29.162, 32.281]",0.7965617754342696,0.00974614271792567,0.005983242952394435
"(32.281, 35.044]",0.9359432027797839,0.006282006893239078,0.00416074665317772
"(35.044, 37.614]",0.9215684785651695,0.005040535607780433,0.0020605366321756135
"(37.614, 40.002]",0.9192662104638338,0.004462865777945383,0.0015894151398610913
"(40.002, 42.213]",0.9567560263486147,0.003784184754291372,0.001780343323588554
"(42.213, 44.525]",0.9349161465869823,0.0038493012285679743,0.0012075587724061647
"(44.525, 46.962]",0.9479301104664166,0.003504320565789849,0.0011579670363730582
"(46.962, 49.411]",0.9524321412693771,0.0030786089092589577,0.0009596000922406288
"(49.411, 51.915]",0.9631941093494752,0.0026421352478772273,0.0007339576932899901
"(51.915, 54.193]",0.9816326687479281,0.002102368881918651,0.001063742737910153
"(54.193, 56.242]",0.9830469061818168,0.0018139176762216101,0.0006099783532072217
"(56.242, 58.166]",0.9862741354770931,0.0015402912634231505,0.00039673388826485986
"(58.166, 60.05]",0.9921103024749867,0.0013169196131238528,0.0005901416587939783
"(60.05, 61.85]",0.9926531609528529,0.0011599382532558019,0.00034962173903340754
"(61.85, 63.607]",0.9956966534561462,0.001014573268382407,0.0005827028983890125
"(63.607, 65.353]",0.9957056616659941,0.0008693488672119718,0.00031242793700857684
"(65.353, 67.048]",0.9978979981431388,0.0008274940003533118,0.0005083152943393515
"(67.048, 68.668]",0.9980398842723798,0.0007295845548210453,0.0003322646314218199
"(68.668, 70.216]",0.9987480973472465,0.0005399860906329889,0.00022068322534732804
"(70.216, 71.784]",0.9980145935522391,0.0005626687455185368,0.00014381603449601166
"(71.784, 73.38]",0.999230933829467,0.0004452972834289666,0.00020084653093408508
"(73.38, 75.118]",0.9987898325570499,0.00046515353089349464,0.00013637727409104546
"(75.118, 76.989]",0.9992355940612617,0.00045259251296344394,0.00023060157255394963
"(76.989, 78.993]",0.9992511577060307,0.00039258386580689385,0.0001363772740910455
"(78.993, 81.161]",0.9995344245078576,0.0002980069718757831,9.422429846290416e-05
"(81.161, 83.559]",0.9996995627852372,0.00021758696352238468,0.00010910181927283638
"(83.559, 86.01]",0.9998776505835368,0.00018761066558091178,0.00011158140607449181
"(86.01, 88.485]",0.9998961247945312,0.00014050766014760954,6.694884364469503e-05
"(88.485, 90.999]",0.9999662503967611,8.389547810042993e-05,6.694884364469505e-05
"(90.999, 93.534]",0.9999560087515872,5.825244540259196e-05,7.438760404966115e-05
"(93.534, 96.205]",0.9998929029665848,4.409851790579927e-05,6.942843044635041e-05
"(96.205, 99.019]",0.9999271950181139,3.9764628754665473e-05,9.918347206621491e-05
"(99.019, 102.003]",0.9999805523564115,3.45752849278547e-05,4.711214923145205e-05
"(102.003, 105.095]",0.9999605463548482,2.7396882431915377e-05,5.7030496438073546e-05
"(105.095, 108.257]",0.9999599291440316,3.1259491603097985e-05,6.694884364469503e-05
"(108.257, 111.141]",0.999921722429555,2.4383511828257054e-05,7.934677765297193e-05
"(111.141, 113.928]",0.9999523352336087,1.4963963616942427e-05,6.446925684303966e-05
"(113.928, 116.649]",0.9999744861634317,1.789834964523764e-05,4.711214923145205e-05
"(116.649, 119.431]",0.9999469879244709,9.757962843305013e-06,6.446925684303966e-05
"(119.431, 122.169]",0.9999322524836907,1.2941773950446065e-05,6.198967004138428e-05
"(122.169, 124.783]",0.9999793136247047,8.40147774727441e-06,3.719380202483057e-05
"(124.783, 127.235]",0.9999558126893351,1.1110973987885267e-05,5.20713228347628e-05
"(127.235, 129.725]",0.9999840378244697,8.31847759832409e-06,2.7275454818209095e-05
"(129.725, 132.333]",0.9998878737446222,5.74652700006057e-06,7.190801724800579e-05
"(132.333, 135.009]",0.9999746267846067,4.754889391115699e-06,3.967338882648594e-05
"(135.009, 137.69]",0.9998249833769874,4.924518120155093e-06,8.430595125628267e-05
"(137.69, 140.64]",0.9993535524921846,4.586849775676758e-06,0.000126458926884424
"(140.64, 143.744]",0.9992882213070781,3.7427004140770336e-06,0.00010910181927283639
"(143.744, 147.09]",0.999981146071494,3.7027151178996534e-06,3.2234628421519835e-05
"(147.09, 150.402]",0.9999910508668931,5.081011494288103e-06,1.9836694413242977e-05
"(150.402, 153.728]",0.9999711186424506,4.119119804242884e-06,4.215297562814131e-05
"(153.728, 157.088]",0.9999936659329755,3.0982667894124684e-06,1.4877520809932232e-05
"(157.088, 160.853]",0.9999685248002865,3.022729575470022e-06,3.47142152231752e-05
"(160.853, 164.899]",0.9999922922589775,3.7398889376464144e-06,1.7357107611587606e-05
"(164.899, 169.036]",0.9999560324929203,3.946151870525378e-06,4.959173603310743e-05
"(169.036, 173.661]",0.9999825514618615,5.713423131709578e-06,2.9755041619864458e-05
"(173.661, 178.547]",0.9999849461819855,2.879507890033181e-06,2.7275454818209088e-05
"(178.547, 183.5]",0.9998898870259327,1.790128955031409e-06,6.446925684303967e-05
"(183.5, 188.338]",0.9999795505014901,1.0230207909582609e-06,3.2234628421519835e-05
"(188.338, 192.915]",0.9999770444383358,9.256733446884363e-07,3.47142152231752e-05
"(192.915, 197.775]",0.999988033951588,9.821181088118387e-07,2.2316281214898347e-05
"(197.775, 202.29]",0.9999797431410968,1.36643102478213e-06,3.2234628421519835e-05
"(202.29, 206.195]",0.9999880770520414,6.442621668828423e-07,1.9836694413242977e-05
"(206.195, 209.78]",0.9999958262291792,5.670910734678416e-07,9.918347206621488e-06
"(209.78, 213.381]",0.9999913073409542,2.4674520509604923e-07,1.7357107611587606e-05
"(213.381, 217.014]",0.9999981401152266,3.628761418080678e-07,4.959173603310744e-06
