distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.4002064908465395e-06,5.543050742063845e-07,1.4243519820708242e-06,6.721579867430781e-06,8.125177118368485e-09,8.622917329393284e-17,1.6312157467880896e-10,4.1217213516199477e-08,0.6501377410468319,0.048697917989327696,0.12513501903285018,0.5905176776732638
"(2.115, 3.2]",8.294642913883357e-07,5.319231582218557e-07,6.809482604173515e-07,6.65611523680699e-07,1.0404285174666251e-10,2.4699034472418187e-17,2.6658312566285256e-11,2.2535342083558842e-11,0.07287009692704807,0.04673051329610647,0.05982266657418516,0.05847530357839677
"(3.2, 4.113]",4.951045106043953e-07,5.16472575462854e-07,4.400356627295321e-07,3.8296045095919904e-07,4.660041200117592e-11,1.6566355904912643e-17,8.79453130458411e-12,6.001372395613865e-12,0.043496911674638546,0.04537418164471358,0.03865889311344031,0.033644607458569474
"(4.113, 4.957]",3.356186160643358e-07,5.030886112576356e-07,3.187857505659869e-07,2.680072926039445e-07,2.9808455143458294e-11,1.3579652249704369e-17,7.13965372907375e-12,4.551676350682788e-12,0.02948476665848403,0.04419734067620581,0.028005965758723078,0.023544976669841733
"(4.957, 5.788]",2.0724845635435382e-07,4.90690274020511e-07,2.818760164339878e-07,2.453505975187278e-07,1.221364786798011e-11,1.2399335923559667e-17,6.235282168187551e-12,2.839577429274795e-11,0.0182076058845554,0.04310910333379798,0.024763935547791563,0.021555031394410312
"(5.788, 6.614]",2.1205135501567192e-07,4.786239165028496e-07,2.410325151246947e-07,1.952193988554646e-07,2.3246204787233744e-11,1.1787587239929182e-17,3.488325772984678e-12,2.6089143267629276e-12,0.01862913564083681,0.04204806831260834,0.021175188518734678,0.017150414628250274
"(6.614, 7.456]",1.2398780726742154e-07,4.668130760801691e-07,2.2854168135610598e-07,1.6504723110844888e-07,6.9923875550525986e-12,1.1545522230753285e-17,7.766976764129367e-12,1.2808148332665537e-12,0.010892824819672051,0.04101139598594718,0.020078300873859336,0.014500059441801667
"(7.456, 8.337]",1.6703313176929945e-07,4.5496189252742627e-07,1.9634178435850567e-07,1.8773770101995095e-07,1.010049103155611e-11,1.2001772315100713e-17,2.232307940219427e-12,1.1954151795063383e-11,0.014674194692196494,0.03996931218231945,0.01724901843946344,0.01649313251000473
"(8.337, 9.272]",1.7806489325066297e-07,4.427311030781861e-07,1.9101838582464763e-07,1.7789661138965264e-07,1.4212453397465135e-11,1.2910168597766509e-17,2.1578313190064697e-12,1.5393811549662804e-11,0.015643713131643745,0.03889569832983096,0.016781729268238593,0.015628928897026544
"(9.272, 10.288]",1.0460033564329563e-07,4.299751017432065e-07,1.6717126526114205e-07,1.6471530448242573e-07,4.805363513146605e-12,1.4337469360284748e-17,1.3507481961670343e-12,1.5708119316534814e-11,0.009189348686934808,0.03777417263834418,0.01468632999572185,0.014470568929390065
"(10.288, 11.406]",1.3536205865116176e-07,4.1645249174834507e-07,1.8494709468671843e-07,1.5111894796614842e-07,9.75809550895357e-12,1.6278843371754044e-17,2.0690562660023723e-12,4.088421879655589e-12,0.011892098300739165,0.03658701721005911,0.01624834205660696,0.013276404054618003
"(11.406, 12.65]",1.1363220488394719e-07,4.020180909189963e-07,1.973973861833162e-07,1.8124987968158377e-07,6.174420551317199e-12,1.864836216387907e-17,2.4181874648997584e-12,2.8953674101445203e-11,0.00998281646346453,0.035318093323415664,0.017341755170976695,0.015923164429786498
"(12.65, 14.062]",1.0200135111870278e-07,3.8635797008287357e-07,1.8934428424924125e-07,2.101082871793838e-07,4.570922754450446e-12,2.2333678882746186e-17,2.0092279097439617e-12,7.15662961034669e-11,0.008961226701182514,0.033943093103660775,0.01663465274843284,0.018458853461857584
"(14.062, 15.693]",1.1868440674043663e-07,3.6920288283227956e-07,2.2674228661626227e-07,1.8800051270648828e-07,8.320491002788669e-12,2.7113879504026104e-17,5.208068579614878e-12,1.4758376882139984e-11,0.010426662500960839,0.032435211662581426,0.019919763363811873,0.01651622104229041
"(15.693, 17.608]",1.0152154398837131e-07,3.5008887965230043e-07,2.665780834187984e-07,1.6022212989047593e-07,4.45043706617086e-12,3.369725782789283e-17,7.519699650592883e-12,4.74884266722672e-12,0.008919073725554373,0.030756708432973203,0.023419950940675116,0.014076154999397872
