distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.9593222921893805e-06,2.9378601527771964e-07,5.331111525363718e-07,1.8402540986598509e-06,1.4617592033645654e-10,1.9696830939938182e-16,6.975807136896957e-12,2.3068510768795966e-11,0.009110848658680618,0.0013661049710413963,0.002478966859294129,0.008557181558768306
"(266.661, 272.129]",1.3691225473121612e-06,2.493929777822394e-07,3.903102506262544e-07,1.6727634504054028e-06,1.186215850983162e-10,1.4060898201829687e-16,2.0253464713145663e-12,1.8335710085135225e-11,0.006369158090096173,0.0011601761326429777,0.0018157232859133355,0.007781695571285933
"(272.129, 277.715]",1.3781895840493277e-06,2.1140339010111222e-07,3.740071235183255e-07,1.6336300869643826e-06,1.511115941995796e-10,1.0476327159859759e-16,3.1527834258986318e-12,2.016567845476252e-11,0.006411337944997472,0.000983448570750374,0.0017398811386072502,0.007599647164558308
"(277.715, 283.342]",1.6418395133623975e-06,1.784825779656348e-07,3.3608255160647566e-07,1.527609104357745e-06,1.7066375139999134e-10,7.760443427656725e-17,5.828858367347915e-12,1.9076886915727317e-11,0.007634553737135149,0.0008299439875402018,0.001562783864970112,0.007103382335263514
"(283.342, 289.14]",1.5595303187926603e-06,1.504689380740047e-07,3.493269399218846e-07,1.5660191385584705e-06,1.804159761509303e-10,5.679365737351425e-17,5.4930190751940924e-12,2.2974484310044822e-11,0.007254935043023456,0.0006999814999202698,0.001625068924516607,0.0072851210325740046
"(289.14, 295.075]",1.4325918044723274e-06,1.2630044086427075e-07,2.399246853833746e-07,1.40622045732103e-06,1.3565750766194277e-10,4.192646079800403e-17,1.865344180514966e-12,1.2246342458770165e-11,0.006664417074405267,0.0005875496509005875,0.0011161296364034588,0.0065417375674574315
"(295.075, 301.331]",1.3334276710733286e-06,1.0519265595799248e-07,1.5925740345053795e-07,1.2264623963961925e-06,1.1953529663664843e-10,3.24998326970705e-17,3.4607740761658703e-13,9.167281121123286e-12,0.006200438670490978,0.000489145850204665,0.0007405469260450014,0.005703050143242295
"(301.331, 307.68]",8.795025635051631e-07,8.688600324096458e-08,1.5735222887830564e-07,1.2066004466645528e-06,6.15784581418562e-11,2.2645005826684322e-17,5.541466159943843e-13,1.0888827349208809e-11,0.004091445925426019,0.0004041936870769672,0.0007320025687418779,0.005613105277883499
"(307.68, 313.891]",1.4150660999145527e-06,7.223902224400826e-08,1.750892348731341e-07,1.1702861559200117e-06,1.5183977801779038e-10,1.5322856754750387e-17,3.649895201430637e-12,8.05710686558474e-12,0.0065800573646026695,0.0003359114534346384,0.0008141649421600735,0.005441830625028054
"(313.891, 320.547]",1.1424466288829952e-06,5.960474680692721e-08,1.1887644201918413e-07,1.1682820665461294e-06,8.361586713500932e-11,1.1889256982922284e-17,3.176188908665267e-13,9.755763912622685e-12,0.005314661717563694,0.00027728128214582536,0.0005530132082732446,0.005434848173572594
"(320.547, 326.988]",1.1515136656201622e-06,4.884276475955546e-08,1.0333378020792732e-07,1.0605425208526044e-06,1.0922447426761954e-10,7.519227198948181e-18,4.049321647357441e-13,5.819467907895605e-12,0.005356841572464994,0.000227216541661452,0.00048070874552727787,0.004933643807006316
"(326.988, 333.082]",1.1882926864667076e-06,4.0479034996180705e-08,8.850568224037631e-08,1.1868473198862659e-06,9.234746297283004e-11,4.6506351329274425e-18,1.642841029971951e-13,1.8202795901027314e-11,0.00552556099207019,0.00018822751273224028,0.00041155142241774983,0.005518840037471136
"(333.082, 339.529]",1.441658841209494e-06,3.3487433344292155e-08,8.18173019968547e-08,1.0792834048890114e-06,1.849776205623137e-10,3.472917032940756e-18,3.6716522016063113e-13,1.2046159741154854e-11,0.006706596929306566,0.0001557835399176471,0.000380614088889368,0.005020826399543681
"(339.529, 346.178]",1.1882926864667076e-06,2.7618098706415404e-08,7.593384964894544e-08,1.082664937134189e-06,1.0535902791643467e-10,2.5953132311178027e-18,4.953049012920401e-13,1.0896541848733824e-11,0.00552556099207019,0.00012842415898483162,0.00035309240086759633,0.005034391957673979
"(346.178, 352.733]",8.523014532936632e-07,2.259119764171518e-08,4.4677837924180763e-08,1.1028895390242028e-06,1.0791152651968698e-10,1.6980202180740275e-18,6.411797621611306e-14,1.5774856754920744e-11,0.003964906360722121,0.00010509425142925901,0.00020784130202328892,0.005130642135540591
"(352.733, 359.7]",9.701729308768296e-07,1.8420514264473197e-08,3.7001185880924235e-08,9.487637302098909e-07,1.677536406617094e-10,1.1957955785552068e-18,5.213340352453941e-14,1.0263968625041292e-11,0.004513244474439011,8.56922323583293e-05,0.00017212951671805954,0.0044136488729364124
"(359.7, 366.652]",7.438167961089314e-07,1.495770499864123e-08,2.8902888245560557e-08,9.72190622665734e-07,4.001208474397184e-11,8.119209067194221e-19,2.3129941057062253e-14,6.7230594214374655e-12,0.003458748101906531,6.955332824368171e-05,0.0001343984303418566,0.004520686395395664
"(366.652, 373.677]",1.0155081145626627e-06,1.2169708896594065e-08,2.19606069330342e-08,9.463290641447754e-07,8.312479655502226e-11,5.455360750908476e-19,9.557118289463725e-15,7.779367141941397e-12,0.004724143748945506,5.661348578695559e-05,0.0001021607434524751,0.004402322806401495
"(373.677, 380.777]",1.378189584049328e-06,9.829378071197015e-09,2.04680326551687e-08,1.0158893633057807e-06,2.574545235351016e-10,3.533151345694071e-19,7.252524472236811e-15,1.1659862416405956e-11,0.006411337944997473,4.572626678720851e-05,9.521728791184479e-05,0.004725917318098492
"(380.777, 387.825]",1.0068739557084316e-06,7.951163653690969e-09,2.4161689549499484e-08,1.4095898958598984e-06,1.0039965471275587e-10,2.4362201739457377e-19,2.2960630365064772e-14,5.65440945253157e-11,0.004681963894044207,3.6972910989663e-05,0.0001123518564051726,0.0065545930157485275
"(387.825, 394.882]",1.64113364942716e-06,6.4328274195310065e-09,2.05650296295767e-08,1.6639091845277406e-06,1.445795825347384e-10,1.549205511224806e-19,1.0422551229376301e-14,6.654690381948553e-11,0.007634553737135149,2.992551315565824e-05,9.56685178367908e-05,0.007740505526423049
"(394.882, 401.993]",2.7847775171395356e-06,5.2005720294532106e-09,3.049519620187299e-08,1.734998875445841e-06,1.2616363142570268e-09,1.0432851502045756e-19,1.344754368550584e-13,1.2339974780424904e-10,0.012949215454698841,2.418265993695743e-05,0.0001418026623387094,0.00806774477082316
"(401.993, 409.214]",1.5323292085811605e-06,4.200429604250153e-09,1.51838145747149e-08,1.208468113601405e-06,1.824127388592065e-10,6.802862272962588e-20,1.4092454194618233e-14,3.78276626857011e-11,0.0071283954783195585,1.9540398518971715e-05,7.063510540157372e-05,0.005621793664473736
"(409.214, 416.899]",1.2875192166776615e-06,3.3534190425600364e-09,7.844656810380278e-09,7.182406937890408e-07,1.1539566582111056e-10,4.8881749790633667e-20,1.43014817069168e-15,3.744081604550228e-12,0.005989539395984482,1.560010538598929e-05,3.6493343481889054e-05,0.003341255707506618
"(416.899, 424.964]",1.1882926864667076e-06,2.6496660442682347e-09,6.964643011286832e-09,8.094951708079621e-07,1.1760520668688613e-10,3.547241557942809e-20,1.716711686671954e-15,8.305496228078022e-12,0.00552556099207019,1.2320947105847291e-05,3.238559000248377e-05,0.0037641525442570238
"(424.964, 433.403]",9.701729308768293e-07,2.0737272672088015e-09,5.912055947100399e-09,8.445292935554693e-07,9.507322133167644e-11,2.3006685535802787e-20,1.0004036369605146e-15,9.57062821244506e-12,0.00451324447443901,9.646979247055345e-06,2.750288426591106e-05,0.003928750273620043
"(433.403, 442.513]",6.34965557653966e-07,1.5945445256692308e-09,3.899613699340193e-09,6.649237496025825e-07,5.7766081175940054e-11,1.548358818990921e-20,3.508085598872111e-16,3.638238993189584e-12,0.002952589843090942,7.4146320443619235e-06,1.8133203701931896e-05,0.0030918954356520083
"(442.513, 452.301]",5.077540572813313e-07,1.2029187105516038e-09,2.09838534488754e-09,5.582994637316206e-07,3.4169697436393236e-11,1.054678304230428e-20,5.4090850238533347e-17,2.7379866175995073e-12,0.002362071874472753,5.595977841486061e-06,9.761688624416836e-06,0.0025972091052794987
"(452.301, 462.106]",6.346925716016641e-07,8.95846645206409e-10,1.8044641402185149e-09,5.111463666722207e-07,4.4735444416248644e-11,5.885368385623163e-21,6.354050527171284e-17,1.836315958051423e-12,0.0029525898430909415,4.1674785935002145e-06,8.394367180296531e-06,0.002377852897759171
"(462.106, 471.922]",9.343064634051213e-07,6.652591862973487e-10,2.266151617553141e-09,6.091522656522736e-07,1.1278673037873832e-10,3.236358565447488e-21,4.647713703438852e-16,3.7208094438414116e-12,0.004344525054833814,3.0934552162826713e-06,1.0537605021622104e-05,0.0028325580352830722
"(471.922, 482.18]",5.984244246529975e-07,4.936584384378737e-10,1.4741637456805784e-09,5.820832054329516e-07,2.9479035988841066e-11,1.8992514438099898e-21,5.615530488635595e-17,3.944370400772261e-12,0.0027838704234857447,2.2964990556129884e-06,6.85780974490605e-06,0.002707851071674091
"(482.18, 492.672]",5.802903511786644e-07,3.619178680128681e-10,1.008511271599956e-09,6.486391521130983e-07,3.7150985940748655e-11,1.0815265710718513e-21,3.576457870589187e-17,7.323180646836462e-12,0.0026995107136831465,1.6836419219958623e-06,4.6915944354829955e-06,0.0030174693356301335
"(492.672, 503.113]",7.438167961089314e-07,2.636393937170253e-10,6.909138988615913e-10,6.861084426898613e-07,8.670064130631802e-11,5.632265643033744e-22,3.267592840914482e-17,9.959919046666972e-12,0.003458748101906531,1.2259231807841676e-06,3.2127496297063993e-06,0.0031904042585078553
"(503.113, 514.191]",1.713669943324493e-06,1.9143094423821903e-10,9.468296155751597e-10,9.603717620398326e-07,2.919921949911603e-10,3.4155080884621e-22,1.0071329489891117e-16,4.4438992117957936e-11,0.007971992576345541,8.905367525961949e-07,4.404651371655643e-06,0.004467649437009301
"(514.191, 526.672]",1.5602010845211735e-06,1.3455383566832814e-10,8.12272442752598e-10,1.137431130095628e-06,4.904739444841589e-10,2.0489171965026092e-22,8.059131074058272e-17,8.710000662939867e-11,0.007254935043023457,6.256753358577259e-07,3.777066858799581e-06,0.005289054754944671
"(526.672, 540.366]",8.976366369794964e-07,9.120959096817862e-11,3.304169359492038e-10,5.138358699209807e-07,9.061839217203504e-11,1.149540942533805e-22,9.02407190387869e-18,2.940218808798305e-12,0.004175805635228617,4.24307017183967e-07,1.5370995860356961e-06,0.002390364466872402
"(540.366, 555.642]",6.709607185503307e-07,5.910923585957807e-11,1.9242544457929757e-10,4.4187143326700515e-07,4.315796651831299e-11,6.023416553819755e-23,1.7083668885827346e-18,4.001046648909201e-12,0.0031213092626961383,2.7497616521875717e-07,8.951631681828923e-07,0.002055585907558108
"(555.642, 572.623]",4.444758903577761e-07,3.6553467834927796e-11,7.889617669146686e-11,3.143549807111746e-07,3.5392855739609405e-11,2.8810196350371674e-23,9.564891386270297e-20,1.1249673080185538e-12,0.002066812890163659,1.6997362543241424e-07,3.6686722161532087e-07,0.0014617506603069618
"(572.623, 590.3]",3.4454739601233193e-07,2.1756235833072755e-11,4.7381766447254916e-11,2.7591508071515573e-07,2.3598029980690688e-11,1.1113951678531603e-23,3.0839562813854225e-20,8.7761634040201e-13,0.001602834486249368,1.0121000909545446e-07,2.2041997751262988e-07,0.0012835569554869044
"(590.3, 608.519]",1.7234779422036216e-07,1.2690730251076046e-11,3.0337058756539437e-11,2.7511716225723503e-07,8.77223083980948e-12,4.006044782496491e-24,1.7823911179256276e-20,8.354544518087076e-13,0.000801417243124684,5.9011895667503615e-08,1.410673232179084e-07,0.001279294804496143
"(608.519, 627.063]",7.888321961334968e-07,7.303149405537246e-12,2.2617552128465735e-11,2.533290269671513e-07,1.168138664729921e-10,1.324196828875266e-24,3.589590864767386e-20,1.3113050936495076e-12,0.0036696473764130273,3.397425103455927e-08,1.052168525016226e-07,0.0011784866334511878
"(627.063, 646.694]",5.349551674928312e-07,4.1326480633739885e-12,1.0082988654283664e-11,2.13781342750802e-07,4.829488383284269e-11,5.005976658125136e-25,2.624255741414902e-21,3.250450010647719e-13,0.0024886114391766507,1.9225078790815794e-08,4.6906063219727606e-08,0.000994510806476731
"(646.694, 667.806]",4.807596365094314e-07,2.2396700366952885e-12,4.814513974696442e-12,1.8698776907846068e-07,1.417479555757939e-10,1.6876968154473165e-25,7.693232361195351e-22,3.547633808213428e-13,0.0022355323097688557,1.041446567063309e-08,2.2387489982338454e-08,0.0008694931262148421
"(667.806, 688.951]",4.805529470698313e-07,1.1938423995329851e-12,2.1684311290121686e-12,1.4421604232443733e-07,3.916945706046438e-11,4.652211662051286e-26,4.204889682046278e-23,1.6549458293919596e-13,0.0022355323097688552,5.553754842627447e-09,1.0087541612164608e-08,0.0006708930288932825
"(688.951, 710.266]",3.808155429609985e-07,6.277909769296509e-13,1.50424767927777e-12,1.445001219509674e-07,3.428251539281356e-11,1.331574439937463e-26,8.355057951641142e-23,1.6022714800766737e-13,0.001771553905854565,2.920483624676736e-09,6.997760204000186e-09,0.0006722145673159004
"(710.266, 731.47]",6.168236845781383e-07,3.3310865984199855e-13,1.1048524783850762e-12,1.4184450220481257e-07,5.70234096892159e-11,3.648611840046189e-27,4.9280486509742625e-23,1.3338697084880212e-13,0.0028682301332883433,1.5489552682652933e-09,5.137564024490605e-09,0.0006595769352523785
"(731.47, 753.692]",3.5361443274949857e-07,1.7439517868320135e-13,4.3301253404840804e-13,1.5431425832325151e-07,2.6269398020215032e-11,1.1261690191224348e-27,3.401314729105769e-24,3.217461294049165e-13,0.0016450143411506674,8.112863712342527e-10,2.014374308393194e-09,0.000717869929719766
"(753.692, 776.394]",1.6327685768244838e-07,8.837447068558057e-14,1.7659135214781884e-13,9.890226998073043e-08,9.923355184314214e-12,2.913566824843271e-28,5.175553443255558e-25,6.369386365947104e-14,0.0007592373882233849,4.1094128868794967e-10,8.211497874873576e-10,0.0004598955554103965
"(776.394, 799.564]",1.8134073474333263e-07,4.4720259487908496e-14,1.0521096563974019e-13,1.024053869494842e-07,9.147793014467479e-12,7.764262126664177e-29,3.507925352526066e-25,1.0796348176774488e-13,0.0008435970980259833,2.0803864713775032e-10,4.894414121560714e-10,0.0004763898600890005
"(799.564, 824.441]",8.160333063449967e-08,2.184653734609933e-14,4.7084418278725175e-14,1.1317420140625225e-07,3.4360961697788058e-12,2.1439860860349402e-29,7.444461129244428e-26,1.563876856287181e-13,0.00037961869411169246,1.0163009173405408e-10,2.1903671383262952e-10,0.0005264863849418855
"(824.441, 850.989]",2.3584434998575879e-07,1.0106323213993798e-14,2.1289138612206418e-14,1.0568601784017745e-07,1.525208894123082e-11,5.3709432915880375e-30,1.255863097568785e-26,8.34758724855517e-13,0.0010966762274337784,4.699440294507116e-11,9.899449454675984e-11,0.0004914399829568252
"(850.989, 878.232]",1.9947480821766586e-07,4.5323990721425764e-15,9.194309891284562e-15,7.865601980718615e-08,1.37312280661216e-11,1.1382235477286463e-30,1.817107498327886e-27,8.827783459999776e-14,0.0009279568078285817,2.1084720483607265e-11,4.2771929614255786e-11,0.00036590780414302995
"(878.232, 907.275]",1.5420592114453458e-07,1.9465916025456017e-15,5.130031994865007e-15,7.602637750243678e-08,7.247384063875846e-12,2.3874514441619833e-31,2.076217900396401e-27,1.8451631191098901e-13,0.0007170575333220858,9.051650951837047e-12,2.3854648776122283e-11,0.00035352265538633103
"(907.275, 937.093]",1.813407347433326e-07,8.070848131429243e-16,2.415477656186389e-15,5.5327171320353844e-08,9.912850060046771e-12,4.166224807070021e-32,5.049435385503121e-28,4.1704147606214955e-14,0.0008435970980259832,3.754558550740884e-12,1.123680205657908e-11,0.0002573820009822861
"(937.093, 968.346]",1.9947480821766586e-07,3.257597309387857e-16,6.703340652919691e-16,5.198972105386892e-08,1.1436056929383714e-11,7.690344270037092e-33,1.186418039564185e-29,3.322593156877029e-14,0.0009279568078285816,1.5154342683272311e-12,3.11839407173824e-12,0.0002418561823425982
"(968.346, 1002.009]",2.0863154037201736e-07,1.230333199485979e-16,3.2689492332254337e-16,4.624312624068432e-08,1.0289176855246048e-11,1.2412968015710654e-33,1.0911713801878406e-29,2.3150692253416094e-14,0.0009701366627298808,5.721049377609802e-13,1.5200613934498266e-12,0.00021503053701918209
"(1002.009, 1035.793]",3.0827924906366547e-07,4.556115628336043e-17,1.0236359566167695e-16,6.513329272552323e-08,3.356745347661004e-11,1.7207580511286744e-34,5.592478965847331e-31,1.538322875329267e-13,0.0014341150666441716,2.1195049903019274e-13,4.761954470181212e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.7227369800616596e-07,1.4911024858993935e-17,2.1346902289083247e-17,3.133578067898797e-08,8.768471416095027e-12,2.756396144657221e-35,6.329078259389944e-33,7.118434110850441e-15,0.000801417243124684,6.936608764403978e-14,9.930578944881526e-14,0.00014577405171865203
"(1077.098, 1122.821]",3.6283746151655195e-08,4.098748534770165e-18,5.692983304748267e-18,2.774283502134672e-08,1.5294555528902554e-12,2.4939028994132614e-36,4.6395519183464024e-34,1.1738335816857969e-14,0.00016871941960519665,1.905918068668127e-14,2.647237236707944e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.0880444084599956e-07,9.379127165458952e-19,1.6030746363451734e-18,2.86591089321778e-08,5.343558367360805e-12,1.943740721018077e-37,5.162048646204473e-35,1.552928843542091e-14,0.00050615825881559,4.363169957371505e-15,7.457503208277747e-15,0.00013332217475249113
"(1179.108, 1253.004]",9.070936537913799e-08,1.4984323946339269e-19,2.7843189073787664e-19,2.9580373969095087e-08,3.8187009069149714e-12,7.58404565165443e-39,1.0961342899086304e-36,1.736673309837542e-14,0.0004217985490129917,6.96771063504776e-16,1.2947082919311264e-15,0.00013754873895629216
"(1253.004, 1519.694]",6.346925716016642e-08,9.560502307446951e-21,1.403072725379467e-20,3.3370916098914034e-08,2.6736704467982364e-12,1.1727392998776674e-40,4.191851317238735e-39,2.950108202196961e-13,0.00029525898430909415,4.447545673424321e-17,6.52709431846528e-17,0.00015524150169214808
