quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04612093669465892,0.6803013956670295,0.6537320961904022
"(3.211, 5.192]",0.4144159229927494,0.07105887741177966,0.08870934846041538
"(5.192, 6.939]",0.5577690175001327,0.04137872114771699,0.051428497616451255
"(6.939, 8.647]",0.7492698587843704,0.027123952092709,0.032305039852717723
"(8.647, 10.313]",0.6816701077665,0.023205780281156788,0.022533577716198724
"(10.313, 11.904]",0.7027363335770542,0.019712716342905376,0.01970948714950426
"(11.904, 13.467]",0.8032329938933623,0.016058826249937357,0.016314323863497345
"(13.467, 15.011]",0.803608638240932,0.01580060830440692,0.013746536172017983
"(15.011, 16.559]",0.8965914197593726,0.011952174456422932,0.010937402271781653
"(16.559, 18.16]",0.8631596734317771,0.010246418992412347,0.009598780623774556
"(18.16, 19.809]",0.9283419178888863,0.008724472904093563,0.008205091249262357
"(19.809, 21.501]",0.914408689904451,0.00773490747011133,0.006328029608760777
"(21.501, 23.229]",0.9258687772856663,0.0067571516454597615,0.0065238259696678656
"(23.229, 24.979]",0.888271937626527,0.006347877381338069,0.0050274794753745146
"(24.979, 26.776]",0.9196902712019992,0.004952654685493284,0.003451590709462679
"(26.776, 28.569]",0.9788854173854251,0.003751915085804069,0.0030708755632544663
"(28.569, 30.431]",0.8800005763167532,0.005166752540867819,0.003279589045193607
"(30.431, 32.517]",0.9689011436089928,0.0039174905655575435,0.003454310103364167
"(32.517, 34.741]",0.9815809921505216,0.0036809973423511644,0.0032755099543413844
"(34.741, 37.035]",0.9673680875577477,0.0036627489066961344,0.004164071911652327
"(37.035, 39.4]",0.951770489078936,0.003426843502855293,0.004533909482254578
"(39.4, 41.811]",0.9765473884747714,0.003462707027699667,0.0024256993601266203
"(41.811, 44.358]",0.9740351274363414,0.0029023506482748675,0.002118407849258555
"(44.358, 46.832]",0.9882802136635217,0.002458274820287444,0.0019416472456618822
"(46.832, 49.227]",0.9839634774171319,0.0022000476143808644,0.0010700815002352264
"(49.227, 51.555]",0.9937562286965878,0.0016819183862230636,0.0012679174065684219
"(51.555, 53.764]",0.9972388200807438,0.0013865370606531212,0.001208770589211075
"(53.764, 55.987]",0.9949773303321399,0.001274379149365141,0.0011876952864745501
"(55.987, 58.084]",0.9974784977089084,0.0010991943131620637,0.0009592661987496249
"(58.084, 60.03]",0.9969151773615892,0.001060798891504906,0.0009993772587965604
"(60.03, 61.847]",0.9970797471510112,0.0008697204267511501,0.0009266334719317776
"(61.847, 63.57]",0.9948348503819169,0.0008489955121367134,0.0012060511953095878
