quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5751388617158958,0.028808870046507534,0.02120141342756183
"(102.07, 108.851]",0.49164280245716835,0.07236145663781507,0.050936132060545314
"(108.851, 115.402]",0.540533093482221,0.07075061842379658,0.05645271873846314
"(115.402, 121.788]",0.5313240449082667,0.05770976569595194,0.043584199145614684
"(121.788, 128.103]",0.5428934135739686,0.051592339773434755,0.04530351774695425
"(128.103, 134.5]",0.5853470037393637,0.05032928009109841,0.04158008543853172
"(134.5, 140.658]",0.5420148274051587,0.04368066159153193,0.041316386266547114
"(140.658, 146.534]",0.5537556095227083,0.03629542177813652,0.03513527767522811
"(146.534, 152.416]",0.6410048623627621,0.037018223265486386,0.027414165919519003
"(152.416, 158.282]",0.4453052991445561,0.03373219817243452,0.03482938663572595
"(158.282, 164.09]",0.4927625029582328,0.03223776128635418,0.03771952956067718
"(164.09, 169.751]",0.5586498265352954,0.027923125026563193,0.025715943251938187
"(169.751, 175.259]",0.6687389513307539,0.025740229035109877,0.02454511892832656
"(175.259, 180.935]",0.4844651725059862,0.025313373872513135,0.02668635620484151
"(180.935, 186.282]",0.6042347787697545,0.021705247253098952,0.020368124044090496
"(186.282, 191.76]",0.4140123652286051,0.021858056108661907,0.025040873371657606
"(191.76, 197.086]",0.066418878137921,0.02036403023975935,0.03548336058224776
"(197.086, 202.626]",0.6659142997422851,0.018069778436215524,0.01843784610516323
"(202.626, 207.999]",0.4507054832060385,0.01616024447997461,0.018680449343389062
"(207.999, 213.47]",0.6698202738892651,0.013198445719251684,0.013079478930436159
"(213.47, 218.954]",0.6916129041649368,0.013587606084362347,0.012963451294762935
"(218.954, 224.269]",0.8827325088130742,0.011784986950829761,0.011349612362217178
"(224.269, 229.603]",0.4953957340213496,0.010331376594310075,0.014208111386530246
"(229.603, 234.752]",0.5368891092657179,0.010716366582263088,0.01589578608723169
"(234.752, 239.974]",0.6504340452716388,0.010433726612565628,0.012414957017034964
"(239.974, 245.254]",0.7438451844680514,0.011894029430797516,0.01250988871894942
"(245.254, 250.51]",0.8696899819839103,0.009735326790350935,0.009334950688254838
"(250.51, 255.844]",0.8030281173801314,0.009767882017785065,0.011518379832287325
"(255.844, 261.162]",0.6038631546319969,0.008920913475702029,0.013248246400506298
"(261.162, 266.661]",0.7830841418077655,0.008557181558768305,0.011128105057750118
"(266.661, 272.129]",0.8858982196799405,0.007781695571285935,0.008849744211803172
"(272.129, 277.715]",0.9269536638461472,0.00759964716455831,0.007341384948051262
"(277.715, 283.342]",0.8598660400893013,0.007103382335263513,0.008269606033437052
"(283.342, 289.14]",0.7438084694837811,0.007285121032574002,0.009788513264068346
"(289.14, 295.075]",0.8996475457565831,0.006541737567457432,0.007773851590106006
"(295.075, 301.331]",0.9249533353634016,0.005703050143242295,0.005991245187490112
"(301.331, 307.68]",0.9308840085589334,0.005613105277883498,0.005695902114867359
"(307.68, 313.891]",0.8311448674357096,0.005441830625028058,0.007953167027055537
"(313.891, 320.547]",0.5795690004887288,0.005434848173572595,0.008385633669110278
"(320.547, 326.988]",0.9088207963681554,0.004933643807006314,0.006581931332735616
"(326.988, 333.082]",0.9088761778188479,0.005518840037471137,0.006666315067770687
"(333.082, 339.529]",0.8098390660263949,0.005020826399543681,0.007341384948051266
"(339.529, 346.178]",0.9090274735132262,0.005034391957673979,0.006381519962027321
"(346.178, 352.733]",0.9179144949672347,0.005130642135540592,0.005548230578555985
"(352.733, 359.7]",0.9609615800063709,0.0044136488729364124,0.0036706924740256305
"(359.7, 366.652]",0.9529596735696141,0.004520686395395664,0.004113707082959758
"(366.652, 373.677]",0.9347551693021633,0.004402322806401495,0.004461789989979432
"(373.677, 380.777]",0.8866136677575635,0.004725917318098493,0.006012341121248878
"(380.777, 387.825]",0.8504736398237253,0.006554593015748529,0.0065924792996149995
"(387.825, 394.882]",0.8806496380218741,0.007740505526423047,0.006824534570961448
"(394.882, 401.993]",0.47683276825792803,0.008067744770823162,0.015030852803122193
"(401.993, 409.214]",0.8566079247895506,0.005621793664473736,0.007605084120035865
"(409.214, 416.899]",0.8908064104324098,0.003341255707506618,0.005273983439692001
"(416.899, 424.964]",0.875822940088694,0.0037641525442570233,0.00569590211486736
"(424.964, 433.403]",0.9353632416106582,0.003928750273620044,0.0047887769632403345
"(433.403, 442.513]",0.9659549664020518,0.0030918954356520083,0.0032804176994884232
"(442.513, 452.301]",0.9774633946938073,0.002597209105279499,0.002352196614102631
"(452.301, 462.106]",0.9814083083260047,0.002377852897759171,0.002193977110911871
"(462.106, 471.922]",0.9457323923492484,0.0028325580352830727,0.003976583513527767
"(471.922, 482.18]",0.9727329819310069,0.002707851071674091,0.0032382258319708867
"(482.18, 492.672]",0.9616923660170287,0.003017469335630133,0.003132746163177047
