quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04434530883214554,0.6803013956670295,0.5546844779390547
"(3.211, 5.192]",0.36207938702302894,0.07105887741177966,0.08805298339160016
"(5.192, 6.939]",0.4800527130606734,0.04137872114771699,0.05174263601131502
"(6.939, 8.647]",0.6854691620420533,0.027123952092709,0.034075944668556825
"(8.647, 10.313]",0.5880173430318753,0.023205780281156788,0.02494335794339039
"(10.313, 11.904]",0.606851567727124,0.019712716342905376,0.02183834101593912
"(11.904, 13.467]",0.7301475077616312,0.016058826249937357,0.01815465236426511
"(13.467, 15.011]",0.7363074274703367,0.01580060830440692,0.01593588942886666
"(15.011, 16.559]",0.8517228339026319,0.011952174456422932,0.013118644385893736
"(16.559, 18.16]",0.8001075529617631,0.010246418992412347,0.011509832727378846
"(18.16, 19.809]",0.8861594953631265,0.008724472904093563,0.010109551419935262
"(19.809, 21.501]",0.8849757969249611,0.00773490747011133,0.008061783372415358
"(21.501, 23.229]",0.8791371920387379,0.0067571516454597615,0.00827135637524199
"(23.229, 24.979]",0.8474350012479844,0.006347877381338069,0.006563492799968293
"(24.979, 26.776]",0.8958058011155676,0.004952654685493284,0.005038093281881925
"(26.776, 28.569]",0.9574434349209848,0.003751915085804069,0.004685676988571481
"(28.569, 30.431]",0.8535349717426551,0.005166752540867819,0.004821221716767809
"(30.431, 32.517]",0.9333231254775154,0.0039174905655575435,0.00521742938380322
"(32.517, 34.741]",0.949090356611337,0.0036809973423511644,0.00520491756273894
"(34.741, 37.035]",0.8835646258428566,0.0036627489066961344,0.006702165483430683
"(37.035, 39.4]",0.8291454837632899,0.003426843502855293,0.00706500829429469
"(39.4, 41.811]",0.9598079570057328,0.003462707027699667,0.004416672835689548
"(41.811, 44.358]",0.9393888065814504,0.0029023506482748675,0.003998569481791668
"(44.358, 46.832]",0.9606499139841927,0.002458274820287444,0.0037921244342311094
"(46.832, 49.227]",0.9903743763146863,0.0022000476143808644,0.002376203350457161
"(49.227, 51.555]",0.9811820900488171,0.0016819183862230636,0.0025065348198767064
"(51.555, 53.764]",0.9776558734457169,0.0013865370606531212,0.0025743071839748723
"(53.764, 55.987]",0.9658419719594675,0.001274379149365141,0.0025628380146659495
"(55.987, 58.084]",0.9786406000172657,0.0010991943131620637,0.00216663034763053
"(58.084, 60.03]",0.9723161966008314,0.001060798891504906,0.0023949710820535737
"(60.03, 61.847]",0.9712987055966301,0.0008697204267511501,0.0022635969608786706
"(61.847, 63.57]",0.9468152650675387,0.0008489955121367134,0.0028871027105817812
"(63.57, 65.258]",0.9479286430320685,0.0007231918661469537,0.002743216768342603
"(65.258, 66.947]",0.9681356517740959,0.0006237128197729336,0.002179142168694806
"(66.947, 68.708]",0.9718338519248643,0.0005362526559303706,0.001799616929745088
"(68.708, 70.5]",0.9838654556220128,0.000395232039654549,0.001342935460898998
"(70.5, 72.284]",0.9870453651913103,0.00033867040598463687,0.0011417036721152194
"(72.284, 73.955]",0.9848971247050841,0.00026602218059022554,0.0011364904133384357
"(73.955, 75.584]",0.9952599752858584,0.00024270850753749799,0.0008007565481136859
"(75.584, 77.263]",0.9963970705937972,0.000217698140849015,0.0006777236409816361
"(77.263, 78.964]",0.9967121507137852,0.0002073816633197081,0.0006756383374709234
"(78.964, 80.601]",0.9923877001492117,0.00016986419873400076,0.0006568706058745086
"(80.601, 82.152]",0.994868860575421,0.000175597409365517,0.0006547853023637956
"(82.152, 83.605]",0.9931816251824599,0.00014478263577805714,0.0006985766760887634
"(83.605, 84.996]",0.9942897926181649,0.0001316947760737134,0.0007611357814101466
"(84.996, 86.337]",0.9847943364318407,0.00013257984485230795,0.0010468223623777881
"(86.337, 87.635]",0.9810709305208182,0.00012530083398888453,0.0012073907327026687
"(87.635, 88.948]",0.9778730297254971,0.00012919675557341873,0.0014117504767525188
"(88.948, 90.32]",0.9875069630671388,0.00012232306734143682,0.0011125094229652405
"(90.32, 91.756]",0.9706905535978781,0.00013816829545724798,0.0015160156522881542
"(91.756, 93.329]",0.9885657278707765,0.0001056989928746652,0.0010791445667938358
"(93.329, 95.065]",0.9845014147207923,9.269661007150054e-05,0.0011135520747205965
"(95.065, 96.929]",0.99245734398363,7.245156358938405e-05,0.0006944060690673372
"(96.929, 98.827]",0.9911841157319896,5.887954559982211e-05,0.0007861594235386975
"(98.827, 100.812]",0.994580441149008,4.541565951317916e-05,0.0006162071874156108
"(100.812, 102.885]",0.997406966082009,4.581408255679851e-05,0.00048170511097464166
"(102.885, 105.005]",0.9948059657911106,4.359192264094524e-05,0.0005901408935317032
"(105.005, 107.241]",0.9942936231429144,4.076971477806314e-05,0.000603695366351336
"(107.241, 109.566]",0.9889147056233794,4.0882364788392993e-05,0.000730898880504811
"(109.566, 111.942]",0.9949903007018102,4.1045312225366584e-05,0.0006464440883209455
"(111.942, 114.296]",0.9936088610976496,3.966532166646974e-05,0.0007037899348655456
"(114.296, 116.81]",0.9921574798260433,3.172391605247723e-05,0.0007142164524191097
"(116.81, 119.416]",0.9924354908987086,3.057481626022548e-05,0.000730898880504811
"(119.416, 122.267]",0.992394404395373,2.9531480297209016e-05,0.0006526999988530841
"(122.267, 125.3]",0.9971995630874944,2.2317796023070495e-05,0.00048796102150677994
"(125.3, 128.45]",0.9950174361267945,2.1579180813725362e-05,0.0006401881777888083
"(128.45, 131.832]",0.9970790584591387,1.721046719991992e-05,0.0004921316285282052
"(131.832, 135.631]",0.9939120800960889,1.959384205429687e-05,0.0007267282734833856
"(135.631, 139.384]",0.9866691808210986,1.9687939742365437e-05,0.000927960062267163
"(139.384, 143.272]",0.9856128977711842,1.1699720243264451e-05,0.0009727940877474869
"(143.272, 147.061]",0.9969831645882999,1.0954826310056063e-05,0.0005025581460817689
"(147.061, 150.293]",0.9984909924511485,1.0457679012937714e-05,0.00036075750735330327
"(150.293, 153.272]",0.9953771451037805,8.898338869022886e-06,0.0005557333856049431
"(153.272, 156.045]",0.9978102128759546,1.1535586471439577e-05,0.00035554424857652103
"(156.045, 158.711]",0.9973992762582955,2.0023296113413166e-05,0.00046085207586751386
"(158.711, 161.29]",0.9895590844593585,1.380774990956222e-05,0.000665211819917361
"(161.29, 163.775]",0.9943608390871115,1.4695174840289005e-05,0.00069127811380127
"(163.775, 166.469]",0.9927339001586387,8.56093146932015e-06,0.0005807570277334958
"(166.469, 169.635]",0.9955593895405793,6.994296881351054e-06,0.0004650226828889397
"(169.635, 173.203]",0.9961264093495424,7.176893222612809e-06,0.000570330510179932
