distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.058490285333297e-06,5.543050742063845e-07,1.416631576951703e-06,6.721579867430781e-06,7.173327589745751e-09,8.622917329393284e-17,1.603822389972858e-10,4.1217213516199477e-08,0.6201166055276714,0.048697917989327696,0.12445675056151492,0.5905176776732638
"(2.115, 3.2]",8.217396165440311e-07,5.319231582218557e-07,6.762612576563121e-07,6.65611523680699e-07,9.505698320190775e-11,2.4699034472418187e-17,2.62382720082928e-11,2.2535342083558842e-11,0.07219146879262622,0.04673051329610647,0.059410904007622334,0.05847530357839677
"(3.2, 4.113]",4.988548746124557e-07,5.16472575462854e-07,4.38218002376213e-07,3.8296045095919904e-07,4.4175418278836924e-11,1.6566355904912643e-17,8.660954326816786e-12,6.001372395613865e-12,0.04382639615420269,0.04537418164471358,0.038499204380759815,0.033644607458569474
"(4.113, 4.957]",3.364402855627993e-07,5.030886112576356e-07,3.1800747470231104e-07,2.680072926039445e-07,2.921476942091565e-11,1.3579652249704369e-17,6.687085883456107e-12,4.551676350682788e-12,0.029556951967263042,0.04419734067620581,0.02793759266754743,0.023544976669841733
"(4.957, 5.788]",2.149739476658549e-07,4.90690274020511e-07,2.819149286648091e-07,2.453505975187278e-07,1.1449871758254253e-11,1.2399335923559667e-17,5.938100211881796e-12,2.839577429274795e-11,0.018886321198236015,0.04310910333379798,0.02476735414291814,0.021555031394410312
"(5.788, 6.614]",2.1382942372257893e-07,4.786239165028496e-07,2.4220422091643104e-07,1.952193988554646e-07,2.1784669924935317e-11,1.1787587239929182e-17,3.3234841744766837e-12,2.6089143267629276e-12,0.018785342532876004,0.04204806831260834,0.021278125215950298,0.017150414628250274
"(6.614, 7.456]",1.34987585334226e-07,4.668130760801691e-07,2.294557058162545e-07,1.6504723110844888e-07,6.997167053110169e-12,1.1545522230753285e-17,7.02992762237772e-12,1.2808148332665537e-12,0.01185919932195309,0.04101139598594718,0.020158601578781223,0.014500059441801667
"(7.456, 8.337]",1.7401433980243354e-07,4.5496189252742627e-07,1.9939832451354187e-07,1.8773770101995095e-07,9.95066304578845e-12,1.2001772315100713e-17,2.1793073725266335e-12,1.1954151795063383e-11,0.015287507780323391,0.03996931218231945,0.01751754160516368,0.01649313251000473
"(8.337, 9.272]",1.807748316159358e-07,4.427311030781861e-07,1.9367967404621383e-07,1.7789661138965264e-07,1.4063663454084701e-11,1.2910168597766509e-17,2.0575581214183198e-12,1.5393811549662804e-11,0.015881792056786425,0.03889569832983096,0.01701553408365607,0.015628928897026544
"(9.272, 10.288]",1.1149354072669188e-07,4.299751017432065e-07,1.6901189617059987e-07,1.6471530448242573e-07,5.135829477719316e-12,1.4337469360284748e-17,1.2998223646761974e-12,1.5708119316534814e-11,0.009794930539921335,0.03777417263834418,0.01484803310237954,0.014470568929390065
