distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(12.65, 14.062]",1.0079759154194927e-07,3.8635797008287357e-07,1.833581397369903e-07,2.101082871793838e-07,4.837202829752113e-12,2.2333678882746186e-17,2.7663506361255786e-12,7.15662961034669e-11,0.008855471607326412,0.033943093103660775,0.016108746008453547,0.018458853461857584
"(14.062, 15.693]",1.167884521874633e-07,3.6920288283227956e-07,2.193614136908905e-07,1.8800051270648828e-07,8.096181374112705e-12,2.7113879504026104e-17,5.4188657231854584e-12,1.4758376882139984e-11,0.010260099101573026,0.032435211662581426,0.01927133891557211,0.01651622104229041
"(15.693, 17.608]",9.866767536502004e-08,3.5008887965230043e-07,2.503678910710402e-07,1.6022212989047593e-07,3.982768206678278e-12,3.369725782789283e-17,6.574467470240363e-12,4.74884266722672e-12,0.00866834995151847,0.030756708432973203,0.021995820702155163,0.014076154999397872
"(17.608, 19.895]",1.2505935394114674e-07,3.288487775517458e-07,3.339077417795901e-07,2.0013446977582312e-07,6.168838003812087e-12,4.2319903495607336e-17,1.2165184772739317e-11,2.201677349609846e-11,0.010986714362437623,0.028890022805475972,0.029334462930820548,0.017582213438745612
"(19.895, 22.678]",1.265778756575082e-07,3.048894186541545e-07,3.5005856666794174e-07,1.5574336363617906e-07,8.600063255800836e-12,5.411048986714297e-17,7.889539873197772e-12,2.533203134272134e-12,0.011120372688014725,0.02678575498644209,0.030754045316045354,0.013682677468892877
"(22.678, 25.793]",8.055139099239536e-08,2.788554145818658e-07,3.9758632616856746e-07,1.6932430166807277e-07,2.7921525705288843e-12,5.721712167894475e-17,8.337160291393948e-12,6.690346984133275e-12,0.007076600801463917,0.02449800588184608,0.03492875392656099,0.014875478550143529
"(25.793, 29.162]",8.422850336038297e-08,2.5309815373301133e-07,3.5140271962925e-07,1.3232865675491082e-07,3.432442681777687e-12,5.4980933182172824e-17,1.1158750437183085e-11,2.4466296592983557e-12,0.007399810934223086,0.022235685198059976,0.03087213453030813,0.011625601810545935
"(29.162, 32.281]",6.038588136552165e-08,2.2921556067847794e-07,2.85592060837308e-07,1.1093819967588296e-07,4.8199626800236855e-12,3.8088938157905965e-17,6.237667065122019e-12,1.0884424479361143e-11,0.005305020449723808,0.020137045436725644,0.025089833728679182,0.00974614271792567
"(32.281, 35.044]",4.5559114342196144e-08,2.0993144406440378e-07,2.885959235590098e-07,7.150670324226052e-08,2.033782526195292e-12,2.5064020819737258e-17,5.8853805110726995e-12,1.1441076429985978e-12,0.004002459313190616,0.018442897223946,0.025353729076506126,0.006282006893239071
"(35.044, 37.614]",2.348440044432353e-08,1.937446322643857e-07,2.3439816554650917e-07,5.737400241059522e-08,4.4707835991948933e-13,1.8718775665243866e-17,5.398201199593975e-12,4.924587772842734e-13,0.0020631985166355993,0.01702124092295534,0.020592816435923016,0.005040535607780432
"(37.614, 40.002]",1.6154537204518847e-08,1.798906665018139e-07,1.7674121340790874e-07,5.079981990103102e-08,1.7371297469259022e-13,1.3745071857586638e-17,2.4268153988057125e-12,9.691771415561444e-13,0.0014192084024913898,0.015803754833517356,0.015527069080311599,0.004462865777945377
"(40.002, 42.213]",2.0745936788271666e-08,1.6792104885537543e-07,1.6901066310507655e-07,4.307356243644427e-08,4.660888067693134e-13,1.0294654272709012e-17,2.5718187586322403e-12,4.617269045333282e-13,0.001822613530596819,0.014752535826140153,0.014848262796433396,0.0037841847542913754
"(42.213, 44.525]",1.4826767023325518e-08,1.5707509017030005e-07,1.7208153815257441e-07,4.381574953977113e-08,1.4296583161274895e-13,9.883666671430953e-18,2.630164104338632e-12,3.1929257942444573e-13,0.0013025611365331934,0.0137993608216412,0.015117707289779968,0.0038493012285679734
"(44.525, 46.962]",1.269651331442226e-08,1.4618062972324777e-07,1.6356728406164179e-07,3.988800243346746e-08,1.4671840250034885e-13,9.495515493749081e-18,1.8619356845967713e-12,2.013185977896612e-13,0.0011154394807252532,0.01284255304370621,0.014370040173951477,0.0035043205657898507
"(46.962, 49.411]",1.0843456479745526e-08,1.3589233657340767e-07,1.4719724746592102e-07,3.504312832102804e-08,1.7183966531151386e-13,8.264623981288944e-18,1.7671744631978068e-12,4.630757587556408e-13,0.000952619338658604,0.011938413552647012,0.012931572584376093,0.0030786089092589555
"(49.411, 51.915]",7.717488485237059e-09,1.260869909364154e-07,1.513093508152564e-07,3.007415994578765e-08,8.134602441039965e-14,7.512606326646374e-18,1.5824835025317478e-12,1.7981104150395674e-13,0.0006780122333820166,0.01107724650172784,0.013293131706523536,0.0026421352478772277
"(51.915, 54.193]",1.3775615629880798e-08,1.1730248483077863e-07,1.351988301521663e-07,2.393080273549437e-08,7.911631286194249e-13,5.350947486908653e-18,1.0816864900465098e-12,1.1309028294310233e-13,0.001210215384316288,0.010305257897353565,0.011877487626528113,0.0021023688819186512
"(54.193, 56.242]",7.108941006114425e-09,1.0994828790632316e-07,1.2842890614209035e-07,2.0646956043226383e-08,1.1254595652022243e-13,3.785578066368713e-18,1.006487309842424e-12,1.5038390835424587e-13,0.0006245489031511767,0.009659396885722114,0.011282993120207205,0.0018139176762216108
"(56.242, 58.166]",3.0151447864598527e-09,1.03618602358816e-07,1.5972305216281539e-07,1.7532796788042956e-08,1.2561669246475596e-14,2.9759990678008506e-18,3.2196575541595313e-12,6.519351216592786e-14,0.000264886499780071,0.009103101454426703,0.014031989578607656,0.0015402912634231497
"(58.166, 60.05]",5.449266063052691e-09,9.785918402389228e-08,1.319883647018154e-07,1.4989865152683473e-08,1.163312194015823e-13,2.542404445133617e-18,1.1544577497591745e-12,6.027177090739646e-14,0.0004787398207034311,0.008597320753235032,0.011595705792513289,0.0013169196131238537
"(60.05, 61.85]",3.098130422784436e-09,9.261122616021113e-08,1.1579487170060577e-07,1.3203322101441089e-08,1.3972851602650953e-14,2.0760725887952817e-18,1.0886630480813999e-12,4.704395900256824e-14,0.0002721769539024583,0.008136081440626868,0.010172811068641619,0.0011599382532558025
"(61.85, 63.607]",5.670556055460921e-09,8.781338534040507e-08,9.229693623914395e-08,1.1548401534163573e-08,1.312519955031871e-13,1.7898657127204418e-18,6.378000726328422e-13,2.8413099282672316e-14,0.0004981810316964638,0.007714757155695947,0.008108655036353753,0.0010145732683824065
"(63.607, 65.353]",3.927986786030268e-09,8.330564973268555e-08,8.344769368571063e-08,9.895607011928836e-09,4.4217513924992056e-14,1.5908563711901886e-18,4.86158450382083e-13,6.686320872240266e-14,0.0003450814951263311,0.007318567940315891,0.00733104678567705,0.0008693488672119721
"(65.353, 67.048]",6.528054776042818e-09,7.91130452475934e-08,1.0548260188880729e-07,9.418967837017237e-09,8.479127989741902e-14,1.3524769628798656e-18,8.496336475723561e-13,1.242533861611833e-14,0.0005735157242944657,0.00695039747718207,0.009267068506339276,0.0008274940003533123
"(67.048, 68.668]",3.6513679982816573e-09,7.527187019189904e-08,1.0713250048608339e-07,8.304700573931677e-09,3.306053976873099e-14,1.1186008267469497e-18,6.699929505282146e-13,1.139021845278691e-14,0.00032077998138504017,0.006612784340098715,0.009411804432703398,0.0007295845548210457
"(68.668, 70.216]",2.24056117313334e-09,7.178807617466991e-08,9.605067377147861e-08,6.146403016743556e-09,8.128816121419332e-15,9.309882836529544e-19,7.145653489469406e-13,1.821762545492265e-15,0.00019684226130445645,0.00630686964424945,0.008438435893519482,0.0005399860906329884
"(70.216, 71.784]",1.2171226660938858e-09,6.851253301892802e-08,8.447039471974608e-08,6.404734616383655e-09,3.897471033983337e-15,8.70328247885146e-19,6.74951648227799e-13,1.602631514233641e-14,0.00010692666046168006,0.006018963050778865,0.007420893116919132,0.0005626687455185369
"(71.784, 73.38]",2.4895124145925996e-09,6.535916054919309e-08,8.728254899524769e-08,5.0686056802077035e-09,1.4513708367088607e-14,8.174518910003719e-19,5.488222193405581e-13,1.5579287915187429e-15,0.00021871362367161825,0.00574206369088881,0.007668121059428491,0.00044529728342896757
"(73.38, 75.118]",1.8256839991408287e-09,6.217169610111824e-08,8.425129892354367e-08,5.294740368955681e-09,7.256785173623223e-15,8.718913680730268e-19,4.75238037056028e-13,4.02107402144318e-15,0.00016038999069252008,0.005461907845875439,0.007401645113031159,0.0004651535308934945
"(75.118, 76.989]",2.600216604836938e-09,5.889195697092641e-08,7.438612285434436e-08,5.15176106364618e-09,3.091596503247202e-14,9.221272287815434e-19,3.387233278549656e-13,8.692424546042866e-15,0.00022843422916813465,0.005173776203809827,0.006534969664999861,0.0004525925129634442
"(76.989, 78.993]",1.410723701602473e-09,5.5570033168504904e-08,7.805116291408132e-08,4.46859409710308e-09,4.367426026402719e-15,9.37520848173092e-19,3.762125780453933e-13,1.8403885123415228e-15,0.00012393772008058366,0.00488204969398583,0.0068571068666537,0.000392583865806894
"(78.993, 81.161]",1.3277701811933299e-09,5.2223120283965766e-08,7.071471877357856e-08,3.3921478381344e-09,4.166082716324195e-15,9.511593191129708e-19,2.467948178562296e-13,1.2467115688513893e-15,0.00011664726595819641,0.00458790556318696,0.0062124294736964234,0.0002980069718757833
"(81.161, 83.559]",1.8533036864189357e-09,4.8739125097103765e-08,8.598131342320232e-08,2.476688181783233e-09,2.4532517680235578e-14,1.024328270874928e-18,5.123093956040695e-13,5.6683559683017935e-16,0.00016282014206664918,0.004281927096280954,0.0075538023094820165,0.00021758696352238414
"(83.559, 86.01]",1.6320508477168012e-09,4.53154861119729e-08,7.38399539376449e-08,2.1355309563915608e-09,8.400251117707095e-15,9.206334687140856e-19,4.033688990605973e-13,1.6030281423322965e-15,0.00014337893107361642,0.003981056085909043,0.006486987633329979,0.0001876106655809114
"(86.01, 88.485]",1.2447562072963002e-09,4.20939473154467e-08,7.691889690142305e-08,1.599331392396587e-09,3.695648879317048e-15,8.2046384482528575e-19,8.614511521639893e-13,5.359844087562102e-16,0.00010935681183580915,0.0036981216474512545,0.006757632768377621,0.00014050766014760976
"(88.485, 90.999]",1.1894607873190247e-09,3.905549815405259e-08,6.499373491559442e-08,9.54963781136797e-10,3.5614210158410125e-15,7.226535137088207e-19,2.5817292295419274e-13,1.7754567426664775e-16,0.00010449650908755096,0.003431103623829828,0.005709829599804801,8.389547810042989e-05
"(90.999, 93.534]",8.298374715308667e-10,3.620577409459569e-08,6.094854003947818e-08,6.630596831401173e-10,2.2848521384587796e-15,6.289029585322625e-19,1.8438240067681632e-13,1.5960362959518223e-16,7.290454122387276e-05,0.0031808220773066097,0.0053545730366283155,5.825244540259187e-05
"(93.534, 96.205]",1.1617989085441637e-09,3.3498590063976666e-08,6.186917988950769e-08,5.019637333902393e-10,5.779855547672989e-15,6.042681445734635e-19,2.0858476793461722e-13,2.3235812108758735e-17,0.00010206635771342187,0.002942918134300478,0.00543533119165303,4.4098517905799305e-05
"(96.205, 99.019]",7.74514973428809e-10,3.0854246217947234e-08,5.68538057559822e-08,4.526217218870565e-10,2.284940896254159e-15,5.68400004444392e-19,1.8609680305149476e-13,4.04118245136386e-17,6.804423847561458e-05,0.002710668947231536,0.00499483425088606,3.976462875466546e-05
"(99.019, 102.003]",1.0234895146698585e-09,2.8282308181098086e-08,5.082442057089406e-08,3.9356286627344505e-10,4.502914756855283e-15,5.359006840970576e-19,1.4294584120538063e-13,5.390043187618273e-17,8.991560084277641e-05,0.002484657338325829,0.004465026995994185,3.4575284927854694e-05
"(102.003, 105.095]",8.574987205818956e-10,2.5817593579879738e-08,4.817509111884747e-08,3.118455896363894e-10,2.3520272516457585e-15,4.708284397579128e-19,1.4033162120032604e-13,2.207970539579198e-17,7.533469259800185e-05,0.0022681788663667544,0.004232374455155226,2.7396882431915357e-05
"(105.095, 108.257]",4.702519391726377e-10,2.3489746500388736e-08,4.4523007109759105e-08,3.5581991990049175e-10,1.27702190077192e-15,4.148343664926487e-19,1.192471183622087e-13,1.5432651183582918e-16,4.131257336019457e-05,0.002063621209552151,0.003911435220606557,3.1259491603098e-05
"(108.257, 111.141]",8.021762224798379e-10,2.144896221762463e-08,4.387338538456975e-08,2.775458354572023e-10,2.0832319198751973e-15,2.8628323459349737e-19,1.2009738554790042e-13,2.972321619209385e-17,7.047438984974368e-05,0.0018843771266671943,0.0038544523995759907,2.438351182825705e-05
"(111.141, 113.928]",1.0234895146698583e-09,1.9703727283228698e-08,4.4156310692175315e-08,1.7033150772825226e-10,2.8895551271600468e-15,2.26566876480268e-19,1.0558418759211897e-13,8.80383124301822e-18,8.99156008427764e-05,0.0017310118492862075,0.0038792202069289857,1.4963963616942417e-05
"(113.928, 116.649]",6.362087281736645e-10,1.8146033421782663e-08,4.386406228019795e-08,2.0372834071570614e-10,1.5456963473794833e-15,1.8174279799692785e-19,1.1473368892344068e-13,1.1378411903948638e-16,5.5893481604969116e-05,0.001594201620237294,0.003853633327564511,1.7898349645237646e-05
"(116.649, 119.431]",6.36223211821804e-10,1.6712116310709147e-08,3.450187968838479e-08,1.1107274556418753e-10,1.6801781630163711e-15,1.6264796947364488e-19,6.262436416640098e-14,3.177077221249387e-18,5.589348160496912e-05,0.00146819284212842,0.003031059134383981,9.757962843305003e-06
"(119.431, 122.169]",6.085474791226356e-10,1.5376369971265308e-08,2.8993665889750345e-08,1.4731001377792747e-10,2.6885011675460474e-15,1.332235950292322e-19,4.59607255609886e-14,2.8423906889705475e-16,5.346333023084002e-05,0.0013508756074555423,0.0025472095230781268,1.2941773950446039e-05
"(122.169, 124.783]",4.979138179474988e-10,1.4192566490546458e-08,2.9468977906187746e-08,9.56321739661522e-11,1.2097718012792951e-15,1.0290191143217445e-19,8.913539304583996e-14,3.928479799273275e-18,4.374272473432366e-05,0.0012468453513274874,0.002588908647014406,8.401477747274402e-06
"(124.783, 127.235]",6.362232118218039e-10,1.3156540787705432e-08,3.795900073877102e-08,1.264737739366805e-10,2.48685797786399e-15,7.749736179438219e-20,9.696850205219517e-14,2.1132528684510134e-17,5.5893481604969116e-05,0.0011558284212814976,0.003334774132902512,1.1110973987885257e-05
"(127.235, 129.725]",6.915312262757222e-10,1.2215184061626396e-08,3.176280583823421e-08,9.468524595720278e-11,2.6211714933705673e-15,6.939248321107917e-20,1.1738018279519525e-13,1.3787215815335215e-18,6.07537843532273e-05,0.0010731527805501254,0.0027904895441122285,8.318477598324093e-06
"(129.725, 132.333]",6.638850905966649e-10,1.1318825427960416e-08,2.3950927135019524e-08,6.541145335405645e-11,2.822938603536207e-15,6.476976138441188e-20,3.944157744954236e-14,1.1679262783853615e-18,5.832363297909821e-05,0.0009943814514971785,0.0021041368506657353,5.746527000060568e-06
"(132.333, 135.009]",5.808862300716068e-10,1.0454793761188e-08,2.295465601095633e-08,5.412262835062376e-11,1.5457636808794255e-15,5.903983457420949e-20,4.434759279901069e-14,4.4358563809104e-19,5.103317885671094e-05,0.0009184954510954104,0.0020166583491865574,4.7548893911157e-06
"(135.009, 137.69]",7.74532605696109e-10,9.651805779723736e-09,2.222987702878232e-08,5.605470700900478e-11,6.721731882810922e-15,4.9924124834325905e-20,2.6338554764945214e-14,4.5031064019325434e-18,6.804423847561457e-05,0.0008479304413602896,0.0019529391567325845,4.924518120155088e-06
"(137.69, 140.64]",1.3830624525514447e-09,8.871429871171044e-09,1.6871763772930814e-08,5.2209913898931856e-11,3.777673171670896e-14,5.1452292402318017e-20,1.2466269989907626e-14,3.3200087308609603e-18,0.00012150756870645462,0.0007793905999018609,0.0014822519345070637,4.5868497756767595e-06
"(140.64, 143.744]",1.2724464236436078e-09,8.100940312642905e-09,1.7643269204236423e-08,4.260233590671854e-11,3.791233215950673e-14,4.714672933152903e-20,1.2565500657756329e-14,3.797617799028353e-18,0.00011178696320993823,0.0007116838083463045,0.0015499964861305784,3.7427004140770374e-06
"(143.744, 147.09]",3.872574867144045e-10,7.355850780785588e-09,2.0386919247028877e-08,4.2146232589291954e-11,1.2098422057400266e-15,4.548453552554407e-20,2.308620569854576e-14,7.472366018383858e-19,3.402211923780729e-05,0.000646240914495137,0.001791072403528475,3.702715117899655e-06
"(147.09, 150.402]",6.085613330469428e-10,6.649223174533375e-09,1.549187990074549e-08,5.7836036678596806e-11,2.2852224576232146e-15,3.6126273702904774e-20,1.4929443244738923e-14,1.5821389415985734e-17,5.3463330230840014e-05,0.0005841475543291061,0.0013609926330402928,5.081011494288087e-06
"(150.402, 153.728]",3.595962376633756e-10,6.022946819044236e-09,1.1811082956602445e-08,4.6885967676405055e-11,8.737539271575878e-16,2.999843113260926e-20,7.844336747156563e-15,3.5438805726896826e-17,3.1591967863678196e-05,0.0005291399698403123,0.0010376508820693511,4.11911980424289e-06
"(153.728, 157.088]",1.1064751509944416e-10,5.448774483660883e-09,1.051013037766088e-08,3.526688964864169e-11,2.688810286039158e-16,2.4687591605029608e-20,8.253609805599743e-15,4.647093157783057e-19,9.720605496516368e-06,0.0004786857359385759,0.0009233359739382637,3.0982667894124696e-06
"(157.088, 160.853]",5.808862300716067e-10,4.9031019274635605e-09,8.84376079330987e-09,3.440628287237945e-11,6.251288809021959e-15,2.550744202547505e-20,5.610865357978591e-15,1.7916688356088572e-18,5.103317885671093e-05,0.00043075711673538366,0.0007769597607354454,3.0227295754700238e-06
"(160.853, 164.899]",8.298563632458312e-11,4.353163806665465e-09,8.077694144772868e-09,4.2570333488667416e-11,2.016630670176787e-16,2.3422601499476433e-20,5.083060250487242e-15,7.595514380176548e-18,7.290454122387276e-06,0.0003824341467431744,0.000709641586006586,3.7398889376464098e-06
"(164.899, 169.036]",3.872574867144044e-10,3.85525523341753e-09,7.574147121601924e-09,4.4917156538408944e-11,1.7476165060991728e-15,1.9087276578757767e-20,3.5398546104263155e-15,6.399158723146906e-18,3.4022119237807284e-05,0.00033869959327666367,0.0006654191212212155,3.9461518705253795e-06
"(169.036, 173.661]",1.9363315142402726e-10,3.3818735680144237e-09,8.646942570433539e-09,6.503463929915741e-11,4.705257311036587e-16,1.8436454556588506e-20,4.7329257095583035e-15,1.1932983792787582e-17,1.7011059618903642e-05,0.00029710435669720315,0.0007596511986977273,5.713423131709576e-06
"(173.661, 178.547]",3.595962376633756e-10,2.931125357218053e-09,6.19565705534388e-09,3.27760590301316e-11,8.737539271575878e-16,1.5392981070082254e-20,3.127456885145526e-15,3.710901110698092e-18,3.1591967863678196e-05,0.0002575110871330348,0.0005443132549401812,2.879507890033182e-06
"(178.547, 183.5]",5.532375754972207e-10,2.524643402464258e-09,5.1773987751279995e-09,2.037664429986121e-11,2.1508400976280535e-15,1.1736011582505083e-20,1.4044735809397196e-15,1.1713278068627132e-18,4.860302748258184e-05,0.00022179497219329,0.000454844837192545,1.7901289550314073e-06
"(183.5, 188.338]",3.3193498861234673e-10,2.180752030072424e-09,4.567725710534306e-09,1.1644555637287565e-11,8.065512684479049e-16,8.428213149878118e-21,1.069229810891229e-15,2.1153966371145107e-19,2.916181648954911e-05,0.00019158778884998274,0.0004012929745732809,1.0230207909582617e-06
"(188.338, 192.915]",3.8726630284805456e-10,1.8940110341382303e-09,3.770826890772575e-09,1.0536736154992871e-11,2.016549560222572e-15,5.5833654901888955e-21,8.274288838632726e-16,8.536689676793371e-19,3.402211923780729e-05,0.0001663926573711118,0.00033127468400815226,9.256733446884337e-07
"(192.915, 197.775]",7.74514973428809e-10,1.6451903012984437e-09,3.374987088332111e-09,1.1178979998768843e-11,3.4949330720622398e-15,4.820157066712768e-21,7.684768256153343e-16,2.5636143448069853e-19,6.804423847561458e-05,0.00014453654873027347,0.00029650611565832925,9.82118108811838e-07
"(197.775, 202.29]",4.149281816229156e-10,1.4254362461664015e-09,3.703650682353157e-09,1.5553783918204853e-11,1.0081776012038759e-15,3.145195916738555e-21,8.401466319461011e-16,1.9514892830316863e-18,3.645227061193638e-05,0.0001252274250982107,0.00032537311974608957,1.366431024782133e-06
"(202.29, 206.195]",2.7661878774861037e-10,1.2583980206495996e-09,3.0370072916869742e-09,7.33349459184587e-12,6.721566602149504e-16,1.8153367916034855e-21,6.398680566254346e-16,3.780103922422968e-19,2.430151374129092e-05,0.00011055278291010863,0.0002668071645892841,6.442621668828434e-07
"(206.195, 209.78]",1.6596749430617331e-10,1.1244121977076974e-09,3.0520750608774343e-09,6.454926053086274e-12,4.0330317974665607e-16,1.2094625659962414e-21,6.840580039838031e-16,4.500372563090967e-19,1.4580908244774551e-05,9.878410921741205e-05,0.0002681370023983261,5.670910734678416e-07
"(209.78, 213.381]",4.4259006039777666e-10,1.0105868205671661e-09,2.0555897747413082e-09,2.8086464177941224e-12,1.2098238340801137e-15,9.981735972940022e-22,2.0534545458620356e-16,3.685561972181502e-20,3.8882421986065474e-05,8.878207336046669e-05,0.0001805876728905734,2.4674520509604923e-07
"(213.381, 217.014]",1.3830624525514444e-10,9.05715762131047e-10,1.7142254520002807e-09,4.130445304801922e-12,4.705333839790424e-16,8.2214110521819e-22,2.363247831449665e-16,1.3489255885846567e-19,1.215075687064546e-05,7.9570752566261e-05,0.00015060156286003266,3.6287614180806806e-07
"(217.014, 220.281]",5.532375754972208e-11,8.163224960018468e-10,1.6830081287805192e-09,3.113506499350357e-12,1.344435750549472e-16,5.281118924911924e-22,2.4234032604166997e-16,1.2776782373061758e-19,4.860302748258184e-06,7.171556391875425e-05,0.00014785563012962617,2.735277729809276e-07
"(220.281, 223.903]",3.872574867144045e-10,7.38630889752283e-10,1.198148911101127e-09,3.338008120592199e-12,1.0753986306502398e-15,5.317968867352939e-22,1.1356717959166716e-16,2.281838317290535e-19,3.402211923780729e-05,6.489167818829706e-05,0.00010526217443587842,2.93257365426507e-07
"(223.903, 228.5]",3.042806665234714e-10,6.531990024888636e-10,1.2914789500683992e-09,3.223787911744762e-12,8.738105449736609e-16,6.637143336994892e-22,1.1303104970259778e-16,1.3957085661254088e-19,2.673166511542001e-05,5.7384838766651645e-05,0.00011345900872140901,2.832162156226008e-07
"(228.5, 235.086]",5.808862300716067e-10,5.542617141666333e-10,1.0117719789169605e-09,9.805542686653158e-12,1.4113201057896391e-15,9.958072230992456e-22,5.3853265063565333e-17,1.360436368156839e-18,5.103317885671093e-05,4.86941086363954e-05,8.888821543577064e-05,8.614561471932265e-07
"(235.086, 243.0]",4.4259006039777655e-10,4.4474532492660116e-10,1.0845141364230316e-09,1.5469182970446888e-11,1.075377198272177e-15,9.25054730991628e-22,7.476798476359364e-17,1.6598888622557e-18,3.888242198606547e-05,3.9071766285451765e-05,9.527673591303617e-05,1.3589986623197e-06
"(243.0, 251.277]",7.74514973428809e-10,3.482553703925532e-10,5.732904846223838e-10,2.0001257380261888e-11,2.1504973211643723e-15,6.134299074036564e-22,2.6055161023826227e-17,4.102426860508241e-18,6.804423847561458e-05,3.0595627310467366e-05,5.03658622360149e-05,1.757190465885528e-06
"(251.277, 260.286]",7.19208848146387e-10,2.6876446890636287e-10,5.106541061840325e-10,1.6958027199450646e-11,1.881735634055919e-15,4.3929687993135625e-22,2.9630675232272946e-17,6.032759967276067e-18,6.318393572735639e-05,2.361149612236179e-05,4.486198453647963e-05,1.489796605526138e-06
"(260.286, 270.265]",1.0787887129901268e-09,2.031774409459593e-10,4.396248453103999e-10,2.3783637446764256e-11,2.6204859159166075e-15,3.0339562025591123e-22,1.3503219466119336e-17,4.9779134019793285e-18,9.47759035910346e-05,1.7849950896866308e-05,3.862280115989987e-05,2.0894876842480268e-06
"(270.265, 281.827]",3.596044240731935e-10,1.4665877295663536e-10,3.597148500319358e-10,6.77566847032761e-11,1.0082204517457259e-15,2.1558110627821088e-22,1.2880472370238124e-17,1.8158946898777784e-17,3.1591967863678196e-05,1.2884266521786329e-05,3.160166900500562e-05,5.9525602645522115e-06
"(281.827, 295.923]",7.468537243777799e-10,1.0150122221212654e-10,2.111998197831422e-10,5.941547745999988e-11,2.7555354925058753e-15,1.5262028477556154e-22,2.0091961491115515e-18,9.388405636857095e-17,6.561408710148547e-05,8.917288376224165e-06,1.8554748967228174e-05,5.219887356770829e-06
"(295.923, 316.2]",5.532375754972207e-10,6.19211108198092e-11,2.2901069693968308e-10,3.687801738975903e-11,1.478606918588372e-15,1.0973104075879143e-22,2.9769981590778763e-18,7.516914675501511e-18,4.860302748258184e-05,5.439893427741878e-06,2.0119047747545038e-05,3.2398075837251106e-06
