distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(18.16, 19.809]",7.164636443067789e-08,3.5541290189734995e-07,2.209571694884195e-07,9.452914495084786e-08,1.1797014181361812e-12,2.565065480031009e-17,1.4730240158049147e-12,1.6091048029221236e-12,0.0066125295587649855,0.032802478367714015,0.020393021000764188,0.008724472904093552
"(19.809, 21.501]",5.061914910451202e-08,3.3805824388621826e-07,2.0736945127062097e-07,8.380726233678593e-08,6.19225350663691e-13,2.4568664424218922e-17,1.341998161510326e-12,2.1987455757773446e-12,0.004671843747451832,0.03120074756123463,0.019138956135570692,0.007734907470111321
"(21.501, 23.229]",5.290584577863783e-08,3.211417851573151e-07,1.987415409315003e-07,7.321333613734111e-08,8.97047105151845e-13,2.3167224509753478e-17,1.0943753980331893e-12,1.8106132646274065e-12,0.0048828921302935995,0.029639459919309236,0.01834265177873189,0.006757151645459761
"(23.229, 24.979]",4.137791907130185e-08,3.0481328875490504e-07,1.69436966660196e-07,6.877738343306384e-08,8.151454780029718e-13,2.129622750251594e-17,2.8508509447053254e-12,3.3608753557607054e-12,0.0038190164186048753,0.028133047298922718,0.01563835427486945,0.00634787738133806
"(24.979, 26.776]",2.7450754165301077e-08,2.890045037836166e-07,1.380964577101837e-07,5.3661718914482886e-08,3.1394930664644024e-13,2.017815862909888e-17,6.80472783095631e-13,2.268201768954608e-12,0.0025335399049322975,0.02667338167220511,0.012745474467903695,0.004952654685493284
"(26.776, 28.569]",2.3708886880367946e-08,2.7387968711571777e-07,1.5180435463487577e-07,4.065177677643253e-08,2.4258699731544355e-13,1.8094080680882106e-17,1.4400892467956973e-12,2.697985476260605e-13,0.002188188005736679,0.025277451842658057,0.014010631106671225,0.003751915085804064
"(28.569, 30.431]",2.145337243361659e-08,2.593607723074679e-07,1.4605896976001396e-07,5.5981456442106964e-08,1.5638762867714495e-13,1.7471134359867318e-17,6.170622949102804e-13,3.844206297738422e-12,0.0019800175553882095,0.023937443119345442,0.013480366555030729,0.00516675254086782
"(30.431, 32.517]",2.378164541090831e-08,2.4447376282644794e-07,1.3073822382105162e-07,4.244577725049887e-08,2.8905957325608546e-13,1.9539964340080958e-17,1.9776262607833884e-12,5.80363983485233e-13,0.0021949031815543716,0.022563461466304186,0.01206635362934014,0.003917490565557543
"(32.517, 34.741]",2.0309583990284804e-08,2.291028876800724e-07,1.1889531324518976e-07,3.988252299505033e-08,1.6006145743157756e-13,1.948321406888896e-17,5.97527900111076e-13,3.1209395146657436e-13,0.0018744933639673264,0.021145280121319963,0.010973561831278034,0.003680997342351165
"(34.741, 37.035]",2.8833166245568037e-08,2.140974591501804e-07,1.363571415646874e-07,3.9685666529743426e-08,1.1250432690678757e-12,1.8104839478726995e-17,4.141669068660529e-12,3.5767645787114316e-13,0.0026611282454684563,0.01975991089480675,0.01258494602357126,0.00366274890669614
"(37.035, 39.4]",2.7232478573679972e-08,1.99640919205186e-07,1.3470561325067936e-07,3.712964551168325e-08,5.934456199313076e-13,1.6792819381481073e-17,1.1685922194000527e-12,1.557450488460959e-13,0.0025133943774792193,0.018425658997123437,0.012432519869358201,0.003426843502855294
"(39.4, 41.811]",1.2618408010857823e-08,1.8581212221112533e-07,1.1665166550608839e-07,3.751822467007241e-08,6.68675671304836e-14,1.5018739216720976e-17,8.603170296194286e-13,3.3755866508504146e-13,0.0011646033489541119,0.0171493440073536,0.010766248816218921,0.003462707027699663
"(41.811, 44.358]",1.1776487871747865e-08,1.7255793062483613e-07,8.984593347346324e-08,3.1446796631144695e-08,1.880289135663896e-13,1.4587994327175123e-17,3.872863240697325e-13,2.529972893268271e-13,0.0010868991716350975,0.015926061649088625,0.008292240583999817,0.0029023506482748684
"(44.358, 46.832]",9.998884236772764e-09,1.5986908797605633e-07,8.958301347841144e-08,2.663468427978939e-08,9.811477951711966e-14,1.1731957585254073e-17,3.27905877951245e-13,9.920394938322542e-14,0.0009228570195171791,0.014755277343838094,0.008268153812003463,0.0024582748202874416
"(46.832, 49.227]",5.04112675886824e-09,1.487043943172955e-07,8.169891320482306e-08,2.383738503457283e-08,1.1391676630645087e-14,9.502766487738664e-18,1.640379220212031e-13,1.1073561199735688e-13,0.0004652657530829853,0.013724523369120471,0.007540319495325939,0.002200047614380865
"(49.227, 51.555]",6.444326990718161e-09,1.3847743054794085e-07,7.898152378606978e-08,1.8223485667790578e-08,3.216563200222595e-14,7.790603305989701e-18,3.3037170980255273e-13,5.50362010700713e-14,0.000594772715281342,0.012780635974991654,0.007289520756311524,0.0016819183862230636
"(51.555, 53.764]",5.425707563153034e-09,1.2942447066032234e-07,7.288669672410427e-08,1.5023046575650857e-08,1.877635306876205e-14,6.112970061301155e-18,1.6557867116570974e-13,2.1113471151598358e-14,0.0005007602538336461,0.01194510209512379,0.006727004787454479,0.0013865370606531203
"(53.764, 55.987]",5.238500681219827e-09,1.2106443889929044e-07,7.196125826294358e-08,1.3807523071044682e-08,3.6925237428429833e-14,5.4563534062327296e-18,2.95162728564899e-13,1.9754952059062265e-14,0.0004834926588738652,0.011173763452648911,0.006641736292636641,0.00127437914936514
"(55.987, 58.084]",3.876990270222379e-09,1.1344417782054857e-07,7.575881223758466e-08,1.1909704998830526e-08,1.4433320935877176e-14,4.239392723959082e-18,2.7831523577602595e-13,1.367660150647988e-14,0.00035782293999990424,0.01047021694776971,0.006992083816655639,0.0010991943131620646
"(58.084, 60.03]",4.594181499834561e-09,1.0679242206954605e-07,8.534285500072748e-08,1.1493692889081694e-08,2.825737960575741e-14,3.235914014642382e-18,2.6571303267288295e-13,1.721481046705117e-14,0.000424015387345731,0.009856299802486684,0.007876633459437142,0.0010607988915049059
"(60.03, 61.847]",4.334329605047539e-09,1.0091654138467163e-07,1.0067111669680886e-07,9.423369089552412e-09,2.5637258992608512e-14,2.533447174816807e-18,1.8572162899083573e-12,1.7590697324888437e-14,0.0004000326165682576,0.009313991270556883,0.009291340044415277,0.0008697204267511504
"(61.847, 63.57]",4.666940030374928e-09,9.571324360269671e-08,1.1203737638375835e-07,9.198815872502157e-09,1.4027721286096146e-14,2.0246810822939786e-18,5.289545527455556e-13,2.4066404882742124e-14,0.0004307305631634236,0.00883375810506729,0.010340377615962593,0.0008489955121367141
"(63.57, 65.258]",5.0721990722922135e-09,9.094854967463993e-08,1.1099641904406864e-07,7.835571055592372e-09,4.217171993587144e-14,1.7792663163051844e-18,5.625318560597168e-13,5.203096697811021e-15,0.0004681436855762821,0.008394187340770567,0.01024452549209136,0.0007231918661469536
"(65.258, 66.947]",3.232557571150562e-09,8.646420826150722e-08,9.078038422445709e-08,6.7578913014164865e-09,1.1566180443708187e-14,1.5923591786827583e-18,2.7506774205251973e-13,6.716634704556194e-15,0.00029834566847176995,0.007980127637287547,0.008378484781612043,0.0006237128197729332
"(66.947, 68.708]",2.6504893268276318e-09,8.211567121252114e-08,6.884267164128366e-08,5.810265628647267e-09,1.0313226367564586e-14,1.5762226124305102e-18,2.432058315150596e-13,7.798050675464267e-15,0.00024462426193022944,0.0075787837588884265,0.006353765536460634,0.0005362526559303709
"(68.708, 70.5]",1.8397514150921202e-09,7.784102130813529e-08,5.436853234081185e-08,4.282315639744179e-09,1.1692900353724713e-14,1.4626872625839648e-18,1.442070911961671e-13,2.9110615267439906e-15,0.00016979801710451215,0.007184259220613038,0.005017889323862889,0.00039523203965454926
"(70.5, 72.284]",2.120391461462105e-09,7.37517826523094e-08,4.542751971640769e-08,3.6694737034329047e-09,2.976967885803807e-14,1.2982885420368508e-18,1.0849909382366181e-13,3.943187423682089e-15,0.0001956994095441835,0.006806847028112245,0.0041926875047061316,0.0003386704059846365
"(72.284, 73.955]",1.3615944230948362e-09,7.003212424192442e-08,4.116726552621689e-08,2.882272044186371e-09,7.92512399359987e-15,1.027535383749691e-18,5.144957230455449e-14,8.044125270248611e-16,0.000125669718873961,0.006463684939032656,0.003799573939007714,0.00026602218059022526
"(73.955, 75.584]",1.0498016549395718e-09,6.667130769798377e-08,4.224720141284691e-08,2.6297322419387817e-09,1.6441553960063015e-15,8.821099654695955e-19,7.53213828758482e-14,4.088341875105819e-16,9.689039394099284e-05,0.006153361672677713,0.003899163207197293,0.00024270850753749793
"(75.584, 77.263]",9.1467866965032e-10,6.343750097994534e-08,3.436132893226001e-08,2.358746406581304e-09,1.6942771329484944e-15,8.522691129703912e-19,4.5274071962190457e-14,7.98914608131983e-16,8.441935313670664e-05,0.005854900715443074,0.003171344492474005,0.00021769814084901488
"(77.263, 78.964]",6.860090022377398e-10,6.02978574627347e-08,3.193570646558589e-08,2.2469679862147922e-09,1.0165976539991116e-15,7.90474699017966e-19,5.87827318608491e-14,2.322096374601957e-15,6.331451485252996e-05,0.005565130456665636,0.002947474092534784,0.00020738166331970805
"(78.964, 80.601]",8.93871147985923e-10,5.734377514347419e-08,2.6406832457531665e-08,1.8404286072419255e-09,5.662752529535184e-15,6.620129946365109e-19,4.3875267261899774e-14,5.594974731126829e-16,8.250073147450876e-05,0.005292601070642094,0.0024372450085003426,0.00016986419873400076
"(80.601, 82.152]",8.0034383594403e-10,5.46647733093955e-08,2.5894808361986832e-08,1.90258748527008e-09,3.4394432885883716e-15,5.393713617690003e-19,1.663748864762111e-14,9.594733524427494e-16,7.38669339946183e-05,0.005045230587817348,0.0023899354429612126,0.00017559740936551676
"(82.152, 83.605]",9.874372001906864e-10,5.225720123223282e-08,3.209478700065922e-08,1.5687112464305075e-09,5.433360307798259e-15,4.3270125139572454e-19,4.8720158697272636e-14,2.2101428905407243e-16,9.113452895439921e-05,0.004823026130527696,0.002962156271438842,0.00014478263577805725
"(83.605, 84.996]",5.404919411570073e-10,5.0075204344065176e-08,3.976742222628976e-08,1.4269050650498778e-09,6.179258317850915e-16,3.6286369450887504e-19,7.848497816317851e-14,1.2853470246816496e-16,4.988416321714483e-05,0.004621640909731151,0.003670294466953187,0.00013169477607371342
"(84.996, 86.337]",1.3200476255180755e-09,4.806446913484431e-08,3.7334626661948774e-08,1.4364947326186744e-09,1.4267126972248677e-14,3.113149736627386e-19,3.9319052498934104e-14,4.3856843826613257e-16,0.00012183247554956526,0.004436062114331321,0.0034457620331379,0.00013257984485230792
"(86.337, 87.635]",1.4343513770006667e-09,4.6204580347251924e-08,3.9377951176187814e-08,1.3575976639170107e-09,6.1799883130778686e-15,2.69481925207672e-19,4.357808171660177e-14,5.393543173023788e-17,0.00013238489469165354,0.004264497947729964,0.0036344273817574303,0.00012530083398888442
"(87.635, 88.948]",1.236895019186228e-09,4.443471191178375e-08,4.4388906182738204e-08,1.3998391615209938e-09,3.817461705831856e-15,2.556022438552613e-19,1.22773422794822e-13,8.910537470054223e-17,0.00011415798890077373,0.00410105730118617,0.00409682970722964,0.0001291967555734186
"(88.948, 90.32]",6.65220850654778e-10,4.268622261276281e-08,4.5510668190753616e-08,1.3253631584007283e-09,7.773155632981555e-16,2.5662421162401984e-19,1.6613253801598647e-13,4.34481466491703e-17,6.139589319033208e-05,0.003939682229822331,0.004200361609997414,0.00012232306734143682
"(90.32, 91.756]",1.6110817476795403e-09,4.092811980315801e-08,4.8516087214022125e-08,1.497045262500791e-09,5.2123720725378124e-15,2.5909074729943655e-19,3.5179667325750433e-13,1.8029289618412843e-15,0.0001486931788203355,0.0037774198891126656,0.004477743753330958,0.000138168295457248
"(91.756, 93.329]",6.96403078029221e-10,3.913025564674466e-08,4.073875967238811e-08,1.1452423004167685e-09,8.271293919912381e-16,2.827163559643251e-19,8.720523887530459e-14,6.408027775390234e-17,6.427382568362892e-05,0.0036114878146606515,0.003759943085203388,0.00010569899287466523
"(93.329, 95.065]",9.354465502178263e-10,3.723703837275445e-08,3.133035818674835e-08,1.00434049223694e-09,1.853738640043086e-15,3.138847369702477e-19,5.401566633644088e-14,1.6818614288075193e-16,8.63379747989045e-05,0.0034368296936517443,0.0028916667392041256,9.269661007150061e-05
"(95.065, 96.929]",5.716741685314499e-10,3.526382225512652e-08,2.2369618135722887e-08,7.8500838179496e-10,1.0865402552214365e-15,3.255246896009192e-19,1.9696690248970917e-14,3.4916177592847214e-16,5.276209571044164e-05,0.003254639211214647,0.002064581536218408,7.245156358938404e-05
"(96.929, 98.827]",5.612800927399691e-10,3.333201507970799e-08,1.834846439363643e-08,6.379563741935782e-10,1.2959484393657645e-15,2.9875354650146225e-19,3.23526310712964e-14,1.121277133553843e-16,5.180278487934271e-05,0.0030763449997665694,0.0016934531727462805,5.8879545599822107e-05
"(98.827, 100.812]",4.365511832421982e-10,3.1454108531473125e-08,1.7219441348361826e-08,4.920759693282248e-10,6.379699025363334e-16,2.9173221786383136e-19,1.2312520858981944e-14,2.85150169510743e-17,4.029105490615544e-05,0.002903025492803781,0.0015892511198057062,4.5415659513179174e-05
"(100.812, 102.885]",2.494524133914204e-10,2.9590983093083582e-08,1.675864476544433e-08,4.963821027650004e-10,2.5918485052937765e-16,2.8045183934754836e-19,1.4499146597298133e-14,2.977503004831219e-17,2.3023459946374535e-05,0.0027311293755592422,0.0015467558772714496,4.581408255679848e-05
"(102.885, 105.005]",4.781274864081216e-10,2.7789172900866927e-08,1.653211899805034e-08,4.72315888800412e-10,5.182767828784618e-16,2.590953804473459e-19,1.2655593283483966e-14,4.6258788216702715e-17,4.412829823055118e-05,0.0025647739237126123,0.001525815390806058,4.359192264094522e-05
"(105.005, 107.241]",3.741867284933127e-10,2.603448955968634e-08,1.3513513602710654e-08,4.4173743448179856e-10,5.781929191678982e-16,2.5552447063230985e-19,4.558376628398284e-15,2.9121443362236264e-17,3.45351899195618e-05,0.0024028271794216912,0.0012472162244485771,4.0769714778063115e-05
"(107.241, 109.566]",2.910341221614654e-10,2.4311903343924237e-08,1.3862641653044311e-08,4.429579906428698e-10,4.984781744226517e-16,2.3712972894135115e-19,1.1615508744259861e-14,1.243307122861303e-17,2.686070327077029e-05,0.0022438428072241437,0.0012794386487260717,4.088236478839303e-05
"(109.566, 111.942]",5.197037895740455e-10,2.2644869822877804e-08,1.2966450195857342e-08,4.4472351642974166e-10,7.176604467735789e-16,2.1763522425836494e-19,5.617198504339054e-15,1.0292459986988151e-16,4.7965541554946956e-05,0.002089985615432684,0.0011967255543764575,4.104531222536658e-05
"(111.942, 114.296]",4.0536017176105803e-10,2.1104362012318745e-08,1.7547255316949174e-08,4.2976208791789177e-10,5.083587953206909e-16,1.8322925841672732e-19,2.305584485540731e-14,1.0078400693586043e-17,3.741312241285861e-05,0.0019478481962889708,0.001619541476733141,3.966532166646974e-05
"(114.296, 116.81]",2.806400463699845e-10,1.9623403926260196e-08,1.1160134842481053e-08,3.4372674336876973e-10,4.486278288916041e-16,1.834502323688345e-19,1.0035957703376147e-14,1.1277630635984683e-17,2.590139243967135e-05,0.0018111224419702586,0.0010300134851519464,3.1723916052477235e-05
"(116.81, 119.416]",3.845808042847936e-10,1.8170464287624667e-08,1.1781454502220943e-08,3.3127631547257117e-10,4.884437146790843e-16,1.6798210043224079e-19,7.79395979087452e-15,6.41712206962572e-18,3.549450075066074e-05,0.001677024830962031,0.0010873575618279797,3.0574816260225484e-05
"(119.416, 122.267]",4.157630316592363e-10,1.6754924167363327e-08,1.216647819645237e-08,3.1997183237490013e-10,9.770103765818483e-16,1.7067158256916336e-19,1.0538960243947065e-14,7.62281220195704e-17,3.837243324395755e-05,0.001546378971102631,0.001122892938663375,2.9531480297209033e-05
"(122.267, 125.3]",3.014281979529463e-10,1.5328178510404482e-08,7.754031142014088e-09,2.4181199236213076e-10,3.0901812330142153e-16,1.6153975304689822e-19,3.4063789878639904e-15,2.430836807026525e-17,2.7820014101869227e-05,0.0014146989074392713,0.0007156505502210482,2.2317796023070495e-05
"(125.3, 128.45]",1.9748316060154108e-10,1.3967709671218656e-08,9.25568614387113e-09,2.338040739980646e-10,2.0935287043691314e-16,1.4491721442391284e-19,7.297891027095334e-15,1.2827008030796954e-17,1.8226905790879837e-05,0.001289163731814797,0.0008542628083347297,2.1579180813725366e-05
"(128.45, 131.832]",2.806400463699845e-10,1.268261390262434e-08,6.973948921092089e-09,1.8647438836674017e-10,3.289727386034476e-16,1.3631512894727119e-19,2.89940913101368e-15,1.7041416854897334e-18,2.590139243967135e-05,0.0011705291675288107,0.0006436536417232733,1.721046719991992e-05
"(131.832, 135.631]",3.430045011188699e-10,1.137181625763717e-08,6.059560718481016e-09,2.1229811314166553e-10,3.887613900739541e-16,1.4111639639810576e-19,2.0146090151561274e-15,2.8308739984431657e-18,3.165725742626498e-05,0.0010495504096823649,0.0005592610969514869,1.959384205429688e-05
"(135.631, 139.384]",4.0536895586775534e-10,1.0157199324910867e-08,5.308943611216095e-09,2.1331765599459803e-10,5.083698079538243e-16,1.0851193601286993e-19,1.9707385637152008e-15,6.833539780807036e-18,3.741312241285861e-05,0.0009374485544933236,0.0004899836416535783,1.968793974236543e-05
"(139.384, 143.272]",5.092986773408166e-10,9.056889727403743e-09,4.019649812172005e-09,1.267630259519855e-10,9.071053840323478e-16,9.291086752933665e-20,1.5610781253332187e-15,9.620075854313133e-19,4.7006230723848e-05,0.0008359146942804559,0.00037099759906422734,1.1699720243264455e-05
"(143.272, 147.061]",4.989156379910835e-10,8.061455935055167e-09,3.837204363892776e-09,1.186948914345035e-10,5.780840168818968e-16,7.082063948068973e-20,1.4872944362492277e-15,2.2519667579002733e-18,4.6046919892749064e-05,0.0007440240140699815,0.00035415093956111984,1.0954826310056066e-05
"(147.061, 150.293]",2.390637432040609e-10,7.254431052130405e-09,3.628992321638579e-09,1.133083300424482e-10,2.891093161038242e-16,4.109636203371276e-20,4.897872970709635e-16,3.638161759365641e-18,2.2064149115275595e-05,0.0006695404595253237,0.000334934217333311,1.0457679012937714e-05
"(150.293, 153.272]",2.8064004636998446e-10,6.61340524382315e-09,4.81308758495171e-09,9.641297233864476e-11,2.890877085073954e-16,2.9009336730135425e-20,1.3602834855101682e-15,2.0253446164495978e-18,2.5901392439671347e-05,0.0006103776235734138,0.0004442191055655331,8.89833886902288e-06
"(153.272, 156.045]",2.910341221614654e-10,6.066684284305464e-09,3.866005764531138e-09,1.2498739323725904e-10,5.383632045187038e-16,2.1229710905203087e-20,4.2484652006216937e-16,7.782832207444242e-18,2.6860703270770287e-05,0.0005599185593356885,0.00035680913603163683,1.1535586471439585e-05
"(156.045, 158.711]",8.315080446380678e-11,5.59195803683605e-09,3.740014054602606e-09,2.1694652112131804e-10,1.3958766617426323e-16,1.669812169452676e-20,3.2377178053160686e-16,2.4012702722847562e-17,7.67448664879151e-06,0.00051611535896782,0.00034518833718360213,2.002329611341317e-05
"(158.711, 161.29]",2.702459705785036e-10,5.167678763009646e-09,5.103483344486459e-09,1.49606148932349e-10,2.791221769964358e-16,1.3260423038101486e-20,1.0967608275837429e-15,3.544859557124985e-18,2.494208160857241e-05,0.0004769457437532122,0.00047102089179603323,1.3807749909562218e-05
"(161.29, 163.775]",2.1827559162109902e-10,4.791515443225889e-09,7.713469366584077e-09,1.5922134526934574e-10,6.281415792626967e-16,1.0559474769728234e-20,5.6396068302903836e-15,1.5372142570649134e-18,2.0145527453077713e-05,0.0004422281263170902,0.0007119069417195109,1.4695174840288996e-05
"(163.775, 166.469]",3.1182227374442727e-10,4.438834591481441e-09,4.611752585537582e-09,9.275718323314793e-11,1.0169710332654016e-15,1.0646472405828563e-20,9.090917453022785e-16,3.770730325404638e-19,2.877932493296817e-05,0.0004096777997861881,0.0004256370931296056,8.560931469320156e-06
"(166.469, 169.635]",1.0394075791480907e-10,4.065634368363842e-09,2.994535106038361e-09,7.578279066191798e-11,9.970177144191611e-17,1.2365403492276126e-20,3.6600059034079937e-16,1.55564964635035e-18,9.593108310989388e-06,0.00037523365839377243,0.0002763776230767045,6.994296881351058e-06
"(169.635, 173.203]",1.9748316060154114e-10,3.6751589027605677e-09,2.4182417887213434e-09,7.775952611828039e-11,2.2929495333769294e-16,1.2874434452951807e-20,6.684116057854349e-16,1.9449421493642187e-18,1.822690579087984e-05,0.00033920246608918936,0.0002231940441318251,7.176893222612806e-06
"(173.203, 177.066]",3.637926527018318e-10,3.2857134509639037e-09,2.127190326104664e-09,7.920409073473164e-11,4.8845927214851305e-16,1.203561555399712e-20,1.7753659021432976e-16,9.461783410125082e-19,3.357587908846286e-05,0.00030325163724326254,0.00019632690395750383,7.310062350271322e-06
"(177.066, 181.251]",3.2221634953590817e-10,2.9134072997680926e-09,2.6636223675032417e-09,3.658499073061499e-11,3.488901888396163e-16,1.1131353942257334e-20,2.785073887836743e-16,1.47855336832172e-19,2.973863576406711e-05,0.0002688900133247963,0.0002458363627863442,3.3765751344913797e-06
"(181.251, 185.671]",1.8709336424665634e-10,2.560202821883403e-09,2.918664125302525e-09,1.9796433857318006e-11,1.9939014617404647e-16,9.564448394463105e-21,7.949797546250557e-16,2.4098309800694153e-20,1.72675949597809e-05,0.0002362913592429068,0.00026937518678067125,1.8270920664273079e-06
"(185.671, 190.323]",3.741786200871306e-10,2.234823587374448e-09,4.202269178847362e-09,1.8815527195824618e-11,3.787595639581067e-16,8.122748194646406e-21,1.3808151908994443e-15,6.34139102890221e-20,3.453518991956181e-05,0.00020626527782031208,0.00038785263613089617,1.7365978980658289e-06
"(190.323, 194.902]",3.430045011188699e-10,1.943605298369417e-09,2.8664966360474733e-09,2.033670206852965e-11,5.483015104581631e-16,5.950908097996431e-21,3.089877142369889e-15,4.2881031643832224e-20,3.165725742626498e-05,0.00017938310740770697,0.0002645604405273655,1.8769555807128754e-06
"(194.902, 199.511]",2.1827559162109905e-10,1.6958751982677585e-09,1.7246622023034922e-09,3.0925574196841386e-11,2.093487632541485e-16,4.577049995899861e-21,3.1667627793974196e-16,1.1469568609632223e-19,2.0145527453077716e-05,0.0001565191055489245,0.00015917597329939852,2.854244944923279e-06
"(199.511, 204.389]",3.845808042847936e-10,1.4706821655322582e-09,1.5416552900741757e-09,2.178698669946347e-11,1.505511982128416e-15,3.852613070487214e-21,1.1217264720513378e-16,2.6430120676054963e-20,3.549450075066074e-05,0.00013573513978563424,0.00014228553334210596,2.0108081504402814e-06
"(204.389, 209.894]",4.5733933482515995e-10,1.2615389451440958e-09,1.2996724556419275e-09,1.1196407970703348e-11,2.851570490334301e-15,3.575513141073465e-21,1.4716761711562434e-16,7.811764361353346e-21,4.220967656835331e-05,0.00011643247540312919,0.00011995196962101606,1.0333612772480948e-06
"(209.894, 216.791]",2.3905856283344447e-10,1.048804227712309e-09,6.328803394860482e-10,9.894660637452129e-12,2.2927680374330477e-16,3.9030403282530095e-21,2.8882130457856156e-17,8.474258281866721e-21,2.2064149115275592e-05,9.680043500093526e-05,5.841232381320431e-05,9.132375981942816e-07
"(216.791, 224.97]",2.702459705785036e-10,8.366037711229956e-10,6.763542447311785e-10,8.9854553351269e-12,3.1900720709248815e-16,3.4718697576010505e-21,4.301121457025516e-17,1.1526364395067e-20,2.494208160857241e-05,7.721350845202576e-05,6.242343866321939e-05,8.29303614700202e-07
"(224.97, 234.117]",5.820682443229309e-10,6.44692588551123e-10,5.286148657138914e-10,1.332475422945416e-11,8.970743700491707e-16,2.629800150805754e-21,3.622837188785407e-17,2.4658930834095e-20,5.372140654154059e-05,5.950125776773734e-05,4.878798041619789e-05,1.2297948668532422e-06
"(234.117, 243.933]",3.32610425327389e-10,4.855295897804492e-10,5.136858598485511e-10,7.797046020498578e-12,3.9873967006680647e-16,1.704725153228854e-21,2.821224482628724e-17,1.5386439533795082e-20,3.069794659516604e-05,4.481146795919678e-05,4.741012274886217e-05,7.196205654158957e-07
"(243.933, 254.078]",3.533985769103509e-10,3.590060817665585e-10,5.100767834164427e-10,3.921748259266692e-12,3.787828940051374e-16,9.902627917191197e-22,2.6061262789406623e-17,1.74053070810217e-21,3.261656825736392e-05,3.313410731056275e-05,4.707702664863716e-05,3.6195383384076005e-07
"(254.078, 264.795]",2.9102781562332377e-10,2.634990910692383e-10,2.866805714684513e-10,6.494827849557482e-12,2.7910446250377186e-16,5.866691164490219e-22,9.203436142808068e-18,3.862657306405705e-21,2.686070327077029e-05,2.431991210932642e-05,2.645947002425218e-05,5.994466312027573e-07
"(264.795, 277.455]",3.8458080428479353e-10,1.8582852511345058e-10,1.4754015029368046e-10,3.011920157076155e-12,3.887311394389538e-16,4.1055201119511284e-22,2.0066511097977106e-18,8.249245145149763e-22,3.5494500750660734e-05,1.7150857896820806e-05,1.3617070631204944e-05,2.7798215897718665e-07
"(277.455, 291.861]",4.261571074507172e-10,1.2421682016021854e-10,1.0555027932868809e-10,2.954752521363234e-12,5.881225820687859e-16,2.3702535667570425e-22,8.98508515670721e-19,8.58705348322744e-22,3.933174407505649e-05,1.1464467199867209e-05,9.741657480361938e-06,2.7270592920669834e-07
