quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.03166055424325116,0.6803013956670295,0.7005722289107537
"(3.211, 5.192]",0.6492948579873298,0.07105887741177966,0.09317690171380909
"(5.192, 6.939]",0.8217899148080624,0.04137872114771699,0.04865432673167575
"(6.939, 8.647]",0.9329890011880945,0.027123952092709,0.0294738659746837
"(8.647, 10.313]",0.9007223125981846,0.023205780281156788,0.021487603305785072
"(10.313, 11.904]",0.9086376499837867,0.019712716342905376,0.017628295832274012
"(11.904, 13.467]",0.941495193732116,0.016058826249937357,0.01391672222675225
"(13.467, 15.011]",0.9161133184226472,0.01580060830440692,0.011536672054795786
"(15.011, 16.559]",0.9453840776723483,0.011952174456422932,0.008661617493992286
"(16.559, 18.16]",0.9357356713969658,0.010246418992412347,0.007277331964716515
"(18.16, 19.809]",0.9645648479550427,0.008724472904093563,0.006612529558764953
"(19.809, 21.501]",0.9334100362600023,0.00773490747011133,0.004671843747451802
"(21.501, 23.229]",0.9645920851607307,0.0067571516454597615,0.004882892130293575
"(23.229, 24.979]",0.9365359912513915,0.006347877381338069,0.0038190164186048575
"(24.979, 26.776]",0.9414917665272234,0.004952654685493284,0.002533539904932286
"(26.776, 28.569]",0.9765890635143334,0.003751915085804069,0.002188188005736675
"(28.569, 30.431]",0.9016905469352595,0.005166752540867819,0.001980017555388214
"(30.431, 32.517]",0.9705323148766748,0.0039174905655575435,0.00219490318155437
"(32.517, 34.741]",0.9695260818741431,0.0036809973423511644,0.001874493363967332
"(34.741, 37.035]",0.9833713654421925,0.0036627489066961344,0.0026611282454684403
"(37.035, 39.4]",0.9887161487464,0.003426843502855293,0.0025133943774792067
"(39.4, 41.811]",0.9512135063716239,0.003462707027699667,0.0011646033489541138
"(41.811, 44.358]",0.9675109861204625,0.0029023506482748675,0.0010868991716350986
"(44.358, 46.832]",0.9768508632855054,0.002458274820287444,0.0009228570195171803
"(46.832, 49.227]",0.9706816465693235,0.0022000476143808644,0.00046526575308298554
"(49.227, 51.555]",0.9880565923338012,0.0016819183862230636,0.0005947727152813425
"(51.555, 53.764]",0.9920965042760895,0.0013865370606531212,0.0005007602538336464
"(53.764, 55.987]",0.9935398670443324,0.001274379149365141,0.00048349265887386505
"(55.987, 58.084]",0.9944186163867307,0.0010991943131620637,0.00035782293999990386
"(58.084, 60.03]",0.9957397645531649,0.001060798891504906,0.0004240153873457309
"(60.03, 61.847]",0.9975696846536062,0.0008697204267511501,0.00040003261656825737
"(61.847, 63.57]",0.9980522777485641,0.0008489955121367134,0.0004307305631634234
"(63.57, 65.258]",0.999085389231122,0.0007231918661469537,0.0004681436855762824
"(65.258, 66.947]",0.9988427558137725,0.0006237128197729336,0.0002983456684717699
"(66.947, 68.708]",0.9990501590259835,0.0005362526559303706,0.00024462426193022906
"(68.708, 70.5]",0.9994097688686496,0.000395232039654549,0.00016979801710451196
"(70.5, 72.284]",0.9996037795544342,0.00033867040598463687,0.0001956994095441832
"(72.284, 73.955]",0.999753479999098,0.00026602218059022554,0.00012566971887396103
"(73.955, 75.584]",0.9997758532811952,0.00024270850753749799,9.689039394099288e-05
"(75.584, 77.263]",0.9998082664350997,0.000217698140849015,8.441935313670666e-05
"(77.263, 78.964]",0.9997735481471419,0.0002073816633197081,6.331451485252999e-05
"(78.964, 80.601]",0.9998884459684504,0.00016986419873400076,8.250073147450876e-05
"(80.601, 82.152]",0.9998714740869294,0.000175597409365517,7.38669339946183e-05
"(82.152, 83.605]",0.9999389971011199,0.00014478263577805714,9.113452895439923e-05
"(83.605, 84.996]",0.9999288394628959,0.0001316947760737134,4.988416321714485e-05
"(84.996, 86.337]",0.9999149873091157,0.00013257984485230795,0.00012183247554956527
"(86.337, 87.635]",0.9999639473632185,0.00012530083398888453,0.00013238489469165354
"(87.635, 88.948]",0.9999755137589972,0.00012919675557341873,0.00011415798890077377
"(88.948, 90.32]",0.9999582308713365,0.00012232306734143682,6.139589319033213e-05
"(90.32, 91.756]",0.9999591171356432,0.00013816829545724798,0.00014869317882033553
"(91.756, 93.329]",0.9999778092953548,0.0001056989928746652,6.427382568362893e-05
"(93.329, 95.065]",0.9999882041199841,9.269661007150054e-05,8.633797479890456e-05
"(95.065, 96.929]",0.999987971467799,7.245156358938405e-05,5.276209571044166e-05
"(96.929, 98.827]",0.9999914829790564,5.887954559982211e-05,5.1802784879342715e-05
"(98.827, 100.812]",0.9999959596640337,4.541565951317916e-05,4.0291054906155446e-05
"(100.812, 102.885]",0.9999931675928165,4.581408255679851e-05,2.302345994637454e-05
"(102.885, 105.005]",0.9999967907118132,4.359192264094524e-05,4.412829823055121e-05
"(105.005, 107.241]",0.9999961561547455,4.076971477806314e-05,3.453518991956181e-05
"(107.241, 109.566]",0.9999951211917583,4.0882364788392993e-05,2.6860703270770294e-05
"(109.566, 111.942]",0.9999948464492104,4.1045312225366584e-05,4.7965541554946956e-05
"(111.942, 114.296]",0.9999969997973941,3.966532166646974e-05,3.7413122412858634e-05
"(114.296, 116.81]",0.9999970400399674,3.172391605247723e-05,2.5901392439671358e-05
