quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.02937656323972927,0.590517677673264,0.403555633401936
"(2.115, 3.2]",0.5458116679404189,0.05847530357839675,0.06531068003678231
"(3.2, 4.113]",0.6130778318596224,0.03364460745856948,0.04045244559267852
"(4.113, 4.957]",0.651195988890863,0.02354497666984177,0.030118338660945
"(4.957, 5.788]",0.44856838960998446,0.021555031394410316,0.02060526776721989
"(5.788, 6.614]",0.7688159485131061,0.017150414628250267,0.019888229627359137
"(6.614, 7.456]",0.8424781371385431,0.014500059441801655,0.016152515654420458
"(7.456, 8.337]",0.6236966577249315,0.016493132510004747,0.017274598239698766
"(8.337, 9.272]",0.538513504523815,0.015628928897026523,0.01814489643998777
"(9.272, 10.288]",0.5805650032549718,0.014470568929390071,0.013404781713885374
"(10.288, 11.406]",0.7259003464973124,0.01327640405461799,0.015856942680737406
"(11.406, 12.65]",0.436151993527668,0.015923164429786498,0.014562442527477315
"(12.65, 14.062]",0.2452176345867474,0.018458853461857595,0.013470464596926038
"(14.062, 15.693]",0.5818458746652153,0.016516221042290388,0.015618842229714908
"(15.693, 17.608]",0.7724934242518333,0.014076154999397865,0.014775911897359526
"(17.608, 19.895]",0.4815200979271286,0.017582213438745626,0.018946774970442733
"(19.895, 22.678]",0.7114413008676292,0.013682677468892882,0.01994843893681311
"(22.678, 25.793]",0.7267888962391804,0.014875478550143536,0.016636926916845454
"(25.793, 29.162]",0.7868646942890647,0.011625601810545946,0.015835048386390476
"(29.162, 32.281]",0.6036222525406291,0.00974614271792567,0.013607303936594097
"(32.281, 35.044]",0.8013702412268028,0.006282006893239078,0.01094988396023995
"(35.044, 37.614]",0.9026927134562787,0.005040535607780433,0.007605530498752057
"(37.614, 40.002]",0.9226253190399923,0.004462865777945383,0.006042825239742541
"(40.002, 42.213]",0.9029695129041563,0.003784184754291372,0.006376713228532665
"(42.213, 44.525]",0.9399209522869297,0.0038493012285679743,0.005591255418837863
"(44.525, 46.962]",0.9471105076393901,0.003504320565789849,0.0053066295923282466
"(46.962, 49.411]",0.9102860728058387,0.0030786089092589577,0.005312103165914964
"(49.411, 51.915]",0.9532131980679031,0.0026421352478772273,0.004389806016552081
"(51.915, 54.193]",0.9200190787199521,0.002102368881918651,0.004335070280684853
"(54.193, 56.242]",0.9484046207547423,0.0018139176762216101,0.003680978237071414
"(56.242, 58.166]",0.9503899207128361,0.0015402912634231505,0.0035496124709900527
"(58.166, 60.05]",0.9295752282958802,0.0013169196131238528,0.0033224591671410365
"(60.05, 61.85]",0.9639755985641337,0.0011599382532558019,0.0028380479047160315
"(61.85, 63.607]",0.9163737910586098,0.001014573268382407,0.003267723431273806
"(63.607, 65.353]",0.9227086108177196,0.0008693488672119718,0.0031336208783990884
"(65.353, 67.048]",0.9087535082961741,0.0008274940003533118,0.0033224591671410374
"(67.048, 68.668]",0.9316220960655393,0.0007295845548210453,0.003087095502911934
"(68.668, 70.216]",0.9430150644223446,0.0005399860906329889,0.002657419976354161
"(70.216, 71.784]",0.9800948802417331,0.0005626687455185368,0.0018254367911722286
"(71.784, 73.38]",0.9542343133868444,0.0004452972834289666,0.00224690195734992
"(73.38, 75.118]",0.9740336989832447,0.00046515353089349464,0.0018719621666593743
"(75.118, 76.989]",0.9573159274494382,0.00045259251296344394,0.00217848228751588
"(76.989, 78.993]",0.9577858432564569,0.00039258386580689385,0.0022085869422428547
"(78.993, 81.161]",0.9707366543624368,0.0002980069718757831,0.0018993300345929896
"(81.161, 83.559]",0.9520812544944357,0.00021758696352238468,0.0020826947497482196
"(83.559, 86.01]",0.9321093817952395,0.00018761066558091178,0.0025205806366860816
"(86.01, 88.485]",0.9573588989791804,0.00014050766014760954,0.0020389061610544346
"(88.485, 90.999]",0.9583377413980103,8.389547810042993e-05,0.0019951175723606487
"(90.999, 93.534]",0.9556035425031522,5.825244540259196e-05,0.0018938564610062657
"(93.534, 96.205]",0.9678153801257621,4.409851790579927e-05,0.0017570171213381835
"(96.205, 99.019]",0.9559981756361966,3.9764628754665473e-05,0.002022485440294264
"(99.019, 102.003]",0.958771044636349,3.45752849278547e-05,0.001962276130840308
"(102.003, 105.095]",0.9475912565158172,2.7396882431915377e-05,0.0020471165214345183
"(105.095, 108.257]",0.9550472035750224,3.1259491603097985e-05,0.0018172264307921397
"(108.257, 111.141]",0.9586395185235792,2.4383511828257054e-05,0.0019020668213863502
"(111.141, 113.928]",0.9653950766912048,1.4963963616942427e-05,0.0017761746288917147
"(113.928, 116.649]",0.967942960560884,1.789834964523764e-05,0.0017050181722643115
"(116.649, 119.431]",0.9607376243929578,9.757962843305013e-06,0.0017925953496518835
"(119.431, 122.169]",0.9815645799455676,1.2941773950446065e-05,0.0012397644173928282
"(122.169, 124.783]",0.9737807970909798,8.40147774727441e-06,0.0014778648684152925
"(124.783, 127.235]",0.9599368173616738,1.1110973987885267e-05,0.0017652274817182671
"(127.235, 129.725]",0.9629104734735906,8.31847759832409e-06,0.001699544598677587
"(129.725, 132.333]",0.9592435680049419,5.74652700006057e-06,0.001762490694924906
"(132.333, 135.009]",0.9704509755003823,4.754889391115699e-06,0.00155723168542278
"(135.009, 137.69]",0.9590726599326601,4.924518120155093e-06,0.0017761746288917132
"(137.69, 140.64]",0.9411610990309864,4.586849775676758e-06,0.0017707010553049895
"(140.64, 143.744]",0.9395304229335351,3.7427004140770336e-06,0.0018528046591058413
"(143.744, 147.09]",0.9781368183039076,3.7027151178996534e-06,0.0013574462495073787
"(147.09, 150.402]",0.9867769240013149,5.081011494288103e-06,0.0010700836362044059
"(150.402, 153.728]",0.9829066888925374,4.119119804242884e-06,0.0011905022551123175
"(153.728, 157.088]",0.9896489848863356,3.0982667894124684e-06,0.0008675614134956428
"(157.088, 160.853]",0.9807023127651184,3.022729575470022e-06,0.00114397687962517
"(160.853, 164.899]",0.9847213979662339,3.7398889376464144e-06,0.0011521872400052549
"(164.899, 169.036]",0.965230806270225,3.946151870525378e-06,0.0015298638174891617
"(169.036, 173.661]",0.9737149412283043,5.713423131709578e-06,0.0014203923457546967
"(173.661, 178.547]",0.9803349043953443,2.879507890033181e-06,0.0012425012041861888
"(178.547, 183.5]",0.957434415266666,1.790128955031409e-06,0.001669439943950607
"(183.5, 188.338]",0.9643624473023324,1.0230207909582609e-06,0.0016612295835705209
"(188.338, 192.915]",0.982331435813776,9.256733446884363e-07,0.0012123965494592116
"(192.915, 197.775]",0.9750760102880953,9.821181088118387e-07,0.0013246048079870387
"(197.775, 202.29]",0.9890896142994061,1.36643102478213e-06,0.000914086788982791
"(202.29, 206.195]",0.9809031715866074,6.442621668828423e-07,0.0012233436966326578
"(206.195, 209.78]",0.9879385246233612,5.670910734678416e-07,0.000960612164469939
"(209.78, 213.381]",0.991388645557165,2.4674520509604923e-07,0.0007663003021412616
"(213.381, 217.014]",0.9945271977252019,3.628761418080678e-07,0.0006157770285063714
"(217.014, 220.281]",0.9953570343764178,2.735277729809273e-07,0.0005583045058457768
"(220.281, 223.903]",0.9883011022486782,2.9325736542650707e-07,0.0009414546569164073
"(223.903, 228.5]",0.9852438747742293,2.832162156226012e-07,0.0011001882909313831
"(228.5, 235.086]",0.9748291797256429,8.614561471932261e-07,0.0014340762797215058
"(235.086, 243.0]",0.9770035310602064,1.3589986623196984e-06,0.0014121819853746122
"(243.0, 251.277]",0.9596325271687794,1.7571904658855284e-06,0.0018993300345929863
"(251.277, 260.286]",0.9380808425337569,1.4897966055261413e-06,0.0021374304856154503
"(260.286, 270.265]",0.9048616740826997,2.0894876842480344e-06,0.0028818364934098174
"(270.265, 281.827]",0.9493351605862778,5.952560264552211e-06,0.0021702719271357884
"(281.827, 295.923]",0.9463992826769875,5.219887356770828e-06,0.0021319569120287233
"(295.923, 316.2]",0.9031267457924552,3.2398075837251288e-06,0.0022879537592503385
