distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",5.158008910585882e-06,5.927265638233507e-07,1.7312325836039489e-06,7.370865429347212e-06,1.1790694223169855e-09,2.259007898559447e-16,1.797308341304496e-10,1.943457156399613e-08,0.47606359041143453,0.05470629093463998,0.15978584253631006,0.6803013956670303
"(3.211, 5.192]",9.905524780552916e-07,5.532856018996931e-07,9.943244972912328e-07,7.699187099029142e-07,1.681158760303612e-11,9.021649072086167e-17,1.0888800283151765e-11,2.181540532333051e-11,0.09142205040963508,0.05106494134173028,0.09177018515299704,0.07105887741177956
"(5.192, 6.939]",6.016394826299488e-07,5.235325601658782e-07,7.036472948706339e-07,4.4833598227096996e-07,6.602069735835221e-12,6.232139661470662e-17,3.3579377536424705e-12,1.6811109713676193e-11,0.055527714409848494,0.048318914107949563,0.06494242343279029,0.0413787211477169
"(6.939, 8.647]",4.158213489768904e-07,4.971497189891412e-07,5.443657221798412e-07,2.93886407488125e-07,3.991935428382261e-12,5.433544100069225e-17,2.076427033774302e-12,4.2951250827936045e-12,0.03837781558247312,0.04588393616438379,0.050241689962866265,0.027123952092709007
"(8.647, 10.313]",3.0375080482802824e-07,4.7258761456091e-07,4.413014868034384e-07,2.5142780056727023e-07,3.4373061826199376e-12,4.6386740614569843e-17,1.1539756150705403e-12,1.1582596055379163e-11,0.028034984282407693,0.04361794647351375,0.04073036202601015,0.023205780281156774
"(10.313, 11.904]",2.613902747014091e-07,4.500275033360697e-07,3.9856100414465304e-07,2.1358610898764178e-07,2.438038204934438e-12,3.850532146422142e-17,1.3118623517655114e-12,1.173758614631261e-11,0.024124754013291852,0.04153483839289922,0.03678478931652661,0.01971271634290541
"(11.904, 13.467]",2.231768007986745e-07,4.29296874694934e-07,3.688814756474417e-07,1.739964271776862e-07,1.543467151480532e-12,3.3694527304316683e-17,7.359885752608401e-13,6.686930348638243e-12,0.020597879652912862,0.03962152575309424,0.034045546913404987,0.01605882624993737
"(13.467, 15.011]",1.882501190747194e-07,4.0977192997904717e-07,3.2307990412325126e-07,1.7119865109765435e-07,1.3725625265883572e-12,2.985787315033324e-17,5.928307637574101e-13,6.5413784134823485e-12,0.017374356489882153,0.03781949050548618,0.02981833667115135,0.01580060830440691
"(15.011, 16.559]",1.6712074078256462e-07,3.9122661033184625e-07,2.898205822083936e-07,1.2950109927430747e-07,1.3567799439397584e-12,2.7521814726853132e-17,4.921622808307774e-13,2.351541257401214e-12,0.015424241649786018,0.03610786877396742,0.02674870081434148,0.011952174456422934
"(16.559, 18.16]",1.4436289737189405e-07,3.731328005783013e-07,2.7404478510207883e-07,1.1101693456284513e-07,9.03291110781415e-13,2.6923590872220197e-17,6.08087760113663e-13,4.567382612172995e-12,0.013324117975836334,0.034438664962174896,0.025293237485781467,0.010246418992412354
"(18.16, 19.809]",1.2944904581039802e-07,3.5541290189734995e-07,2.459237643102474e-07,9.452914495084786e-08,8.233931147579812e-13,2.565065480031009e-17,3.550767972904545e-13,1.6091048029221236e-12,0.011947370234024875,0.032802478367714015,0.02269728790324997,0.008724472904093552
"(19.809, 21.501]",1.053338636342236e-07,3.3805824388621826e-07,2.3081107398824397e-07,8.380726233678593e-08,6.332651934771473e-13,2.4568664424218922e-17,4.174282925449658e-13,2.1987455757773446e-12,0.009721683610257032,0.03120074756123463,0.02130247726267099,0.007734907470111321
"(21.501, 23.229]",1.0037357653657812e-07,3.211417851573151e-07,2.216671459272487e-07,7.321333613734111e-08,6.632359763359521e-13,2.3167224509753478e-17,4.1846748882431954e-13,1.8106132646274065e-12,0.009263878872866942,0.029639459919309236,0.020458547566209493,0.006757151645459761
"(23.229, 24.979]",8.764589215806762e-08,3.0481328875490504e-07,2.0359861335970286e-07,6.877738343306384e-08,6.834204497628054e-13,2.129622750251594e-17,1.2086831987000312e-12,3.3608753557607054e-12,0.00808936526262101,0.028133047298922718,0.018791337618647135,0.00634787738133806
"(24.979, 26.776]",6.878184511856433e-08,2.890045037836166e-07,1.7074201102042723e-07,5.3661718914482886e-08,4.1388595966915157e-13,2.017815862909888e-17,2.9321929815705395e-13,2.268201768954608e-12,0.006348151613372777,0.02667338167220511,0.01575846316511931,0.004952654685493284
"(26.776, 28.569]",6.597663421140077e-08,2.7387968711571777e-07,1.7925176285609795e-07,4.065177677643253e-08,3.8738720537827117e-13,1.8094080680882106e-17,7.054640312904983e-13,2.697985476260605e-13,0.006089247477907022,0.025277451842658057,0.016543862201040704,0.003751915085804064
