quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.008938384136904464,0.590517677673264,0.1613877285923471
"(2.115, 3.2]",0.769953693001437,0.05847530357839675,0.04913364772988425
"(3.2, 4.113]",0.9169217819750828,0.03364460745856948,0.030634506581434805
"(4.113, 4.957]",0.9423001611602749,0.02354497666984177,0.021289917486955242
"(4.957, 5.788]",0.783023693477199,0.021555031394410316,0.02013404860340237
"(5.788, 6.614]",0.9673192220293093,0.017150414628250267,0.017672560568256394
"(6.614, 7.456]",0.944068098105823,0.014500059441801655,0.016868799447528122
"(7.456, 8.337]",0.8933311733984196,0.016493132510004747,0.01460446858808976
"(8.337, 9.272]",0.8689631278205906,0.015628928897026523,0.015283533181439221
"(9.272, 10.288]",0.8690013247582721,0.014470568929390071,0.013715298057346831
"(10.288, 11.406]",0.946185686440761,0.01327640405461799,0.01509735181131425
"(11.406, 12.65]",0.7891780832154086,0.015923164429786498,0.01542773825215834
"(12.65, 14.062]",0.6173737233373358,0.018458853461857595,0.014092280753089161
"(14.062, 15.693]",0.8678726807273425,0.016516221042290388,0.016278873491737445
"(15.693, 17.608]",0.8836162803356976,0.014076154999397865,0.019739161523005824
"(17.608, 19.895]",0.7670938244133949,0.017582213438745626,0.025120042787158414
"(19.895, 22.678]",0.7789322959130546,0.013682677468892882,0.02683600536015703
"(22.678, 25.793]",0.7476889705318753,0.014875478550143536,0.029635376522220976
"(25.793, 29.162]",0.7226380047529943,0.011625601810545946,0.026024615937301477
"(29.162, 32.281]",0.6933887422262681,0.00974614271792567,0.02195191874037393
"(32.281, 35.044]",0.5843335967325058,0.006282006893239078,0.02173351613257467
"(35.044, 37.614]",0.6238576740512132,0.005040535607780433,0.017430186190396352
"(37.614, 40.002]",0.7262357903692515,0.004462865777945383,0.013274805512081732
"(40.002, 42.213]",0.681219956104823,0.003784184754291372,0.013225251811196936
"(42.213, 44.525]",0.6630419829487223,0.0038493012285679743,0.013707290414988785
"(44.525, 46.962]",0.6492293073553504,0.003504320565789849,0.013541116739145802
"(46.962, 49.411]",0.6582500278322341,0.0030786089092589577,0.012472986863507578
"(49.411, 51.915]",0.6234799402066049,0.0026421352478772273,0.012520409784912362
"(51.915, 54.193]",0.6120610446832225,0.002102368881918651,0.011718840664032868
"(54.193, 56.242]",0.5914487481828772,0.0018139176762216101,0.011621730229099353
"(56.242, 58.166]",0.4344648714209178,0.0015402912634231505,0.014883546201111325
"(58.166, 60.05]",0.5024722699656174,0.0013169196131238528,0.012679538996764534
"(60.05, 61.85]",0.552873196183972,0.0011599382532558019,0.011115087734816422
"(61.85, 63.607]",0.6560405149962663,0.001014573268382407,0.008802991725046123
"(63.607, 65.353]",0.6607913344654903,0.0008693488672119718,0.008435926562480359
"(65.353, 67.048]",0.589890108526733,0.0008274940003533118,0.009730225565454333
"(67.048, 68.668]",0.556353230962164,0.0007295845548210453,0.010232206525375244
"(68.668, 70.216]",0.5651591849752838,0.0005399860906329889,0.009680764095239068
"(70.216, 71.784]",0.6590628144288825,0.0005626687455185368,0.008009154812493001
"(71.784, 73.38]",0.5691213405199547,0.0004452972834289666,0.009210118305492187
"(73.38, 75.118]",0.6110340391964836,0.00046515353089349464,0.0085710423028922
