quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03931849802809213,0.590517677673264,0.6380674367159873
"(2.115, 3.2]",0.5494289467456647,0.05847530357839675,0.07312929675599081
"(3.2, 4.113]",0.6590824152179475,0.03364460745856948,0.04426734929066278
"(4.113, 4.957]",0.7262301818759269,0.02354497666984177,0.029739512272661053
"(4.957, 5.788]",0.6792978834093651,0.021555031394410316,0.01864742426450135
"(5.788, 6.614]",0.8183791215998325,0.017150414628250267,0.018457009259136598
"(6.614, 7.456]",0.9010982576956634,0.014500059441801655,0.011711350721258926
"(7.456, 8.337]",0.7998659747944281,0.016493132510004747,0.014406964884161438
"(8.337, 9.272]",0.7451714919415549,0.015628928897026523,0.01555276648166053
"(9.272, 10.288]",0.7559231830049697,0.014470568929390071,0.009590293139761305
"(10.288, 11.406]",0.8690644156621626,0.01327640405461799,0.012229610692382056
"(11.406, 12.65]",0.6379910741223694,0.015923164429786498,0.009494257745751264
"(12.65, 14.062]",0.43598526090379347,0.018458853461857595,0.009461142092644363
"(14.062, 15.693]",0.7427055174771273,0.016516221042290388,0.010901673002794942
"(15.693, 17.608]",0.8461637132248159,0.014076154999397865,0.008908110685758976
"(17.608, 19.895]",0.7032076313415833,0.017582213438745626,0.012747870663505195
"(19.895, 22.678]",0.8811542742957528,0.013682677468892882,0.011958062336905379
"(22.678, 25.793]",0.7674550874681066,0.014875478550143536,0.0074593008623316465
"(25.793, 29.162]",0.8896945553792143,0.011625601810545946,0.007798736306677475
"(29.162, 32.281]",0.7811040878980887,0.00974614271792567,0.005818420250884217
"(32.281, 35.044]",0.9418502290037282,0.006282006893239078,0.004376233558078253
"(35.044, 37.614]",0.9286466527049065,0.005040535607780433,0.002231995019405783
"(37.614, 40.002]",0.9246067927531146,0.004462865777945383,0.0017286370921807375
"(40.002, 42.213]",0.9585900441076673,0.003784184754291372,0.0018511650086763078
"(42.213, 44.525]",0.9420585459593819,0.0038493012285679743,0.001369332255970757
"(44.525, 46.962]",0.953865666610769,0.003504320565789849,0.0013146914283443515
"(46.962, 49.411]",0.9570596080453585,0.0030786089092589577,0.0010895049872173587
"(49.411, 51.915]",0.9650390831237681,0.0026421352478772273,0.000786496761289125
"(51.915, 54.193]",0.9823007263201491,0.002102368881918651,0.0011739499026399826
"(54.193, 56.242]",0.9860823526180809,0.0018139176762216101,0.0007550368908375609
"(56.242, 58.166]",0.9869228890665759,0.0015402912634231505,0.0004321592730451828
"(58.166, 60.05]",0.9937474963973996,0.0013169196131238528,0.0006805266713470116
"(60.05, 61.85]",0.9941874755311997,0.0011599382532558019,0.0004470613169432922
"(61.85, 63.607]",0.9964637022210147,0.001014573268382407,0.0006275416263759555
"(63.607, 65.353]",0.996788118622066,0.0008693488672119718,0.00045202866490932924
"(65.353, 67.048]",0.9983628860793882,0.0008274940003533118,0.000607672234511809
"(67.048, 68.668]",0.998343185131036,0.0007295845548210453,0.0004652749261520934
"(68.668, 70.216]",0.999280116700508,0.0005399860906329889,0.00032950074841376
"(70.216, 71.784]",0.9980590281415084,0.0005626687455185368,0.0001506762216364432
"(71.784, 73.38]",0.9992366161412204,0.0004452972834289666,0.0002748599207873578
"(73.38, 75.118]",0.9992130722085331,0.00046515353089349464,0.0002119401798842276
"(75.118, 76.989]",0.9993874762456003,0.00045259251296344394,0.0002748599207873575
"(76.989, 78.993]",0.9994026824688339,0.00039258386580689385,0.00016392248287920742
"(78.993, 81.161]",0.999721379807162,0.0002980069718757831,0.00018875922270939017
"(81.161, 83.559]",0.9997174275878474,0.00021758696352238468,0.00021194017988422764
