quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.2630507993749413,0.028808870046507534,0.02296330486960535
"(102.07, 108.851]",0.40917137805311243,0.07236145663781507,0.04979229171474728
"(108.851, 115.402]",0.43245616314623897,0.07075061842379658,0.051407800600046155
"(115.402, 121.788]",0.42073313059386763,0.05770976569595194,0.036175859681513954
"(121.788, 128.103]",0.4256778040380319,0.051592339773434755,0.03692591737825986
"(128.103, 134.5]",0.2751091232786362,0.05032928009109841,0.03565658896838216
"(134.5, 140.658]",0.43943245807970394,0.04368066159153193,0.030694668820678506
"(140.658, 146.534]",0.31376158258841885,0.03629542177813652,0.04009923840295407
"(146.534, 152.416]",0.5055464481507705,0.037018223265486386,0.02527117470574659
"(152.416, 158.282]",0.29204976686235834,0.03373219817243452,0.0317909069928456
"(158.282, 164.09]",0.48641769956401565,0.03223776128635418,0.024001846295868913
"(164.09, 169.751]",0.4538914589644163,0.027923125026563193,0.0234248788368336
"(169.751, 175.259]",0.519422921119094,0.025740229035109877,0.019386106623586426
"(175.259, 180.935]",0.5872377683531977,0.025313373872513135,0.01869374567274406
"(180.935, 186.282]",0.36736694242000806,0.021705247253098952,0.021636279713824137
"(186.282, 191.76]",0.6176344040302635,0.021858056108661907,0.015347334410339262
"(191.76, 197.086]",0.30237518054360485,0.02036403023975935,0.025213477959843057
"(197.086, 202.626]",0.4015653903420329,0.018069778436215524,0.020251557812139387
"(202.626, 207.999]",0.3428495651745949,0.01616024447997461,0.018751442418647582
"(207.999, 213.47]",0.7004136161268002,0.013198445719251684,0.01084698822986384
"(213.47, 218.954]",0.7224301248592858,0.013587606084362347,0.009519963074082627
"(218.954, 224.269]",0.7359636877999461,0.011784986950829761,0.011712439418416806
"(224.269, 229.603]",0.637574486507373,0.010331376594310075,0.011308562197092089
"(229.603, 234.752]",0.687789114510809,0.010716366582263088,0.01292407108239096
"(234.752, 239.974]",0.7452427538147249,0.010433726612565628,0.01032771751673206
"(239.974, 245.254]",0.6440819143351315,0.011894029430797516,0.013789522270943924
"(245.254, 250.51]",0.6314741314710891,0.009735326790350935,0.011366258942995618
"(250.51, 255.844]",0.6305281921187357,0.009767882017785065,0.01200092314793446
"(255.844, 261.162]",0.6837505485871661,0.008920913475702029,0.012347103623355647
"(261.162, 266.661]",0.7441928670771234,0.008557181558768305,0.010558504500346184
"(266.661, 272.129]",0.840983543968062,0.007781695571285935,0.006577429033002542
"(272.129, 277.715]",0.7894630713065816,0.00759964716455831,0.007154396492037852
"(277.715, 283.342]",0.645293297814804,0.007103382335263513,0.011020078467574433
"(283.342, 289.14]",0.49735897900342896,0.007285121032574002,0.013212554811908613
"(289.14, 295.075]",0.6140313466344092,0.006541737567457432,0.009808446803600279
"(295.075, 301.331]",0.7550901015977545,0.005703050143242295,0.007442880221555508
"(301.331, 307.68]",0.7920656220240615,0.005613105277883498,0.006692822524809601
"(307.68, 313.891]",0.7197978219306609,0.005441830625028058,0.00819293791830141
"(313.891, 320.547]",0.8520123778191281,0.005434848173572595,0.006115855065774292
"(320.547, 326.988]",0.6799664644914558,0.004933643807006314,0.008942995615047314
"(326.988, 333.082]",0.7465673069955795,0.005518840037471137,0.007846757442880225
"(333.082, 339.529]",0.667262625051746,0.005020826399543681,0.007846757442880225
"(339.529, 346.178]",0.7254479659440478,0.005034391957673979,0.006635125778906073
"(346.178, 352.733]",0.8261689848293191,0.005130642135540592,0.0062889453034848854
"(352.733, 359.7]",0.6430911779015945,0.0044136488729364124,0.0050773136395107325
"(359.7, 366.652]",0.8615154774428081,0.004520686395395664,0.005308100623124859
"(366.652, 373.677]",0.8579654941879772,0.004402322806401495,0.006058158319870761
"(373.677, 380.777]",0.08782464812165851,0.004725917318098493,0.014135702746365107
"(380.777, 387.825]",0.7056328342290095,0.006554593015748529,0.006981306254327258
"(387.825, 394.882]",0.6670616007269105,0.007740505526423047,0.010500807754442653
"(394.882, 401.993]",0.26532010457512284,0.008067744770823162,0.019501500115393488
"(401.993, 409.214]",0.6058785939608831,0.005621793664473736,0.010212324024924998
"(409.214, 416.899]",0.5870327043233553,0.003341255707506618,0.00871220863143319
"(416.899, 424.964]",0.575740050362002,0.0037641525442570233,0.006808216016616664
"(424.964, 433.403]",0.7091523816299641,0.003928750273620044,0.007385183475651976
"(433.403, 442.513]",0.8800464799440896,0.0030918954356520083,0.004269559196861298
"(442.513, 452.301]",0.8930743411853017,0.002597209105279499,0.0034618047542118633
"(452.301, 462.106]",0.8659057030502662,0.002377852897759171,0.0035771982460189255
"(462.106, 471.922]",0.7364592279903507,0.0028325580352830727,0.006462035541195479
"(471.922, 482.18]",0.895311097702724,0.002707851071674091,0.004038772213247175
"(482.18, 492.672]",0.8465065549946007,0.003017469335630133,0.004961920147703672
