quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0006154727298251926,0.872670954902417,0.6492533588772447
"(3.211, 5.192]",0.008064770687545759,0.0,0.09177379816598275
"(5.192, 6.939]",0.032473407427399986,0.020495342141741774,0.04967337450305535
"(6.939, 8.647]",0.13865066721212416,0.0010339685920299486,0.030983830934112576
"(8.647, 10.313]",0.08130825122960701,0.01623961344550604,0.02281579396966608
"(10.313, 11.904]",0.19225728656724164,0.0,0.02000353212409285
"(11.904, 13.467]",0.3147676354324968,0.004532042038769127,0.01596174556036965
"(13.467, 15.011]",0.17473739916577977,0.01607830186078767,0.013721534247206523
"(15.011, 16.559]",0.4548534499977282,0.009437349688119595,0.01089583497301963
"(16.559, 18.16]",0.6023029103374278,0.0007974193913811704,0.00923151345758483
"(18.16, 19.809]",0.5762695897862223,0.004361472402273017,0.00827649620968537
"(19.809, 21.501]",0.7401092723726813,0.000657022390296635,0.006561304428784555
"(21.501, 23.229]",0.7800578439832659,0.0010857833742145679,0.006416372163022938
"(23.229, 24.979]",0.3997577273122336,0.00834967663213923,0.005257873853259487
"(24.979, 26.776]",0.9063203939615809,0.001388652111786318,0.003960202175711691
"(26.776, 28.569]",0.8570629637736684,0.0028714890097950286,0.003680895623813452
"(28.569, 30.431]",0.09005838088501253,0.01317752317628805,0.00375384166485904
"(30.431, 32.517]",0.9014838340612309,0.0008832498209397476,0.003972679787995796
"(32.517, 34.741]",0.9179948073456595,0.0007662619427730342,0.003515807215131341
"(34.741, 37.035]",0.8790805916594816,0.00402453441070074,0.005478631609055328
"(37.035, 39.4]",0.823772617826416,0.004895001355232516,0.0052732309145322315
"(39.4, 41.811]",0.7822967369198305,0.003348921882884354,0.002908243478527974
"(41.811, 44.358]",0.9415358024220202,0.0015027369244315087,0.0025195178650613543
"(44.358, 46.832]",0.970729251684121,0.0009049399754541776,0.002373625782970179
"(46.832, 49.227]",0.9008139648259366,0.0022365989292124186,0.0013379839633887638
"(49.227, 51.555]",0.9703369393299638,0.0013623975138021582,0.0015405052089232185
"(51.555, 53.764]",0.9862399694582511,0.0008440109215493918,0.0013763766165706512
"(53.764, 55.987]",0.9908019971260779,0.0004588286870662983,0.0013005511265364253
"(55.987, 58.084]",0.974030114456106,0.0014356959738266789,0.001101869146320159
"(58.084, 60.03]",0.9738128828847856,0.0008410149512610843,0.0010020482480472528
"(60.03, 61.847]",0.9700388446319348,0.0011112414627588705,0.0011498599627975182
"(61.847, 63.57]",0.9903807765923859,0.00017951648584272999,0.0011085878606269897
"(63.57, 65.258]",0.9907519363872028,0.0002218892696477903,0.0010941906156837823
"(65.258, 66.947]",0.9947090942624657,0.000233061977037693,0.0008868702885015915
"(66.947, 68.708]",0.9966479084878042,0.0002436999745807248,0.0006958668389217034
"(68.708, 70.5]",0.9977345491585243,5.381850234784193e-05,0.0005067830220009096
"(70.5, 72.284]",0.9925810501955521,0.0004254813246725321,0.0004376762462735129
"(72.284, 73.955]",0.9986591350640776,7.336889189468245e-06,0.00035417222560290835
"(73.955, 75.584]",0.9991886004879681,0.0002343909906724101,0.00026970838860275687
"(75.584, 77.263]",0.999277949697469,0.00013131110182517574,0.0002524316946709078
"(77.263, 78.964]",0.9996255462555388,0.00012214310609927784,0.00023035591909132262
"(78.964, 80.601]",0.9994233123691375,3.852725508543501e-06,0.00021787830680720935
"(80.601, 82.152]",0.9996725141247446,4.293822580388002e-05,0.00018236510261396377
"(82.152, 83.605]",0.9995152182787451,3.9906292087110274e-07,0.00020636051085264314
"(83.605, 84.996]",0.9994425794569762,1.8570826461272266e-06,0.00022939610276177558
"(84.996, 86.337]",0.9988637417038587,0.0001442141270736553,0.00031194030710283266
"(86.337, 87.635]",0.9986902143717173,3.0723229114425446e-06,0.00034649369496653117
"(87.635, 88.948]",0.998830001534407,2.6574286357023106e-05,0.00035321240927336134
"(88.948, 90.32]",0.9992397385725151,5.998416274055537e-06,0.0002735476539209455
"(90.32, 91.756]",0.9986283384289973,1.898482848720779e-06,0.00035609185826200287
"(91.756, 93.329]",0.9994189187199509,3.8620988232961364e-05,0.0002553111436595493
"(93.329, 95.065]",0.9994068376600312,2.00129253342515e-05,0.0002485924293527191
"(95.065, 96.929]",0.9998393254464777,3.1408561988658388e-06,0.00012381630651158603
"(96.929, 98.827]",0.9997436968069654,2.3327250783380392e-05,0.00016604822501166178
"(98.827, 100.812]",0.9998413635485364,1.0425565473542326e-05,0.00012573593917068033
"(100.812, 102.885]",0.9999387428789622,1.4501712297351206e-05,8.254420434105735e-05
"(102.885, 105.005]",0.9998533179359731,1.265725077006426e-06,0.00011517795954566142
"(105.005, 107.241]",0.9998459995620086,2.645343593217609e-06,0.00011421814321611423
"(107.241, 109.566]",0.9998928420837863,1.3861312099494771e-06,9.694144928426502e-05
"(109.566, 111.942]",0.9997619430669545,5.511153506493787e-07,0.00014877153107981266
"(111.942, 114.296]",0.9998760577907182,3.6269488744261674e-08,0.0001065396125797368
"(114.296, 116.81]",0.9998512928932796,2.4391417002830087e-06,0.0001151779595456614
"(116.81, 119.416]",0.9999490013684355,1.9905151755368066e-07,6.622732673875537e-05
"(119.416, 122.267]",0.9998436219556315,6.074186709994665e-08,0.00011709759220475582
"(122.267, 125.3]",0.9999337519023568,3.0408420889576215e-06,7.774512269332151e-05
"(125.3, 128.45]",0.9999546117652082,1.683845127220599e-06,6.4307694079661e-05
"(128.45, 131.832]",0.9999294871568539,1.3473547175321495e-07,7.966475535241583e-05
"(131.832, 135.631]",0.9998977421994752,1.7283526825020315e-07,9.694144928426504e-05
"(135.631, 139.384]",0.999914076275931,1.0982720974307694e-07,8.830310231834044e-05
"(139.384, 143.272]",0.9999061476797216,3.74185264889171e-07,9.214236763652917e-05
"(143.272, 147.061]",0.9999525313201583,5.009130561417125e-08,6.430769407966101e-05
"(147.061, 150.293]",0.9999820565305498,7.332598964239694e-08,3.8392653181887146e-05
"(150.293, 153.272]",0.9999296785114958,3.4430100082067414e-09,7.582549003422714e-05
"(153.272, 156.045]",0.9999718593660012,1.2554861834165227e-08,4.6071183818264565e-05
"(156.045, 158.711]",0.9999796394347421,8.519238400691292e-10,4.1272102170528684e-05
"(158.711, 161.29]",0.9999537882848558,2.2298005033124015e-08,6.334787775011382e-05
"(161.29, 163.775]",0.9999530430447944,3.663743374269659e-08,6.238806142056664e-05
"(163.775, 166.469]",0.999990604222471,0.0,2.687485722732099e-05
"(166.469, 169.635]",0.9999842580300515,6.047213045575579e-10,3.4553387863698434e-05
"(169.635, 173.203]",0.9999712904913662,3.511957654165751e-09,4.991044913645329e-05
"(173.203, 177.066]",0.9999456809214845,6.54911827515914e-08,6.910677572739687e-05
"(177.066, 181.251]",0.9999753108284569,8.369672458457286e-08,4.5111367488717403e-05
"(181.251, 185.671]",0.9999874555191045,9.689666732093016e-10,3.167393887505689e-05
"(185.671, 190.323]",0.9999211969741981,1.9386060063791794e-09,8.44638370001517e-05
"(190.323, 194.902]",0.9999367692587032,5.804046469827463e-09,6.910677572739688e-05
"(194.902, 199.511]",0.9999394585273559,8.68067679122946e-10,7.294604104558558e-05
"(199.511, 204.389]",0.9999742850941095,1.735462698285317e-10,4.511136748871738e-05
"(204.389, 209.894]",0.9999675363393696,1.0009180213366477e-09,5.087026546600048e-05
"(209.894, 216.791]",0.9999873199088779,1.3123595830831985e-09,3.167393887505689e-05
"(216.791, 224.97]",0.9999925465292463,4.475879377670735e-09,2.3995408238679457e-05
"(224.97, 234.117]",0.999954575889401,7.133558881905341e-10,6.33478777501138e-05
"(234.117, 243.933]",0.9999857946835581,1.880084589809093e-10,3.359357153415124e-05
"(243.933, 254.078]",0.9999589983843834,8.13918552296602e-11,5.854879610237789e-05
"(254.078, 264.795]",0.9999862022550956,3.20522471214323e-10,3.359357153415125e-05
"(264.795, 277.455]",0.9999845293043692,5.482178678691989e-11,3.455338786369843e-05
"(277.455, 291.861]",0.99995861544392,1.1906081302189963e-10,6.046842876147227e-05
"(291.861, 312.377]",0.9999818646766819,1.1536118323873326e-10,3.839265318188714e-05
"(312.377, 348.792]",0.9998762597876295,3.6996297831663724e-12,0.00010366016359109532
"(348.792, 444.055]",0.9993557268553958,2.0179798817271123e-12,0.0002485924293527189
"(444.055, 1442.945]",0.9970389128736841,0.0,0.0005307784302395889
