quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.13836419486273,0.028808870046507534,0.05758795729039035
"(102.07, 108.851]",0.42619448194199683,0.07236145663781507,0.08541921932434797
"(108.851, 115.402]",0.41649844975497835,0.07075061842379658,0.08699457377910033
"(115.402, 121.788]",0.45881416609571035,0.05770976569595194,0.0627516191143007
"(121.788, 128.103]",0.5390325500661145,0.051592339773434755,0.05417468930509364
"(128.103, 134.5]",0.5202862095960863,0.05032928009109841,0.048573429021529856
"(134.5, 140.658]",0.46073710272168766,0.04368066159153193,0.04498512165237178
"(140.658, 146.534]",0.5174593825661252,0.03629542177813652,0.037195869070540885
"(146.534, 152.416]",0.5512789349242725,0.037018223265486386,0.027831262033957634
"(152.416, 158.282]",0.6318574782741032,0.03373219817243452,0.026168387887274637
"(158.282, 164.09]",0.5113549403270554,0.03223776128635418,0.028006301417819002
"(164.09, 169.751]",0.5451675268220497,0.027923125026563193,0.01759145807806756
"(169.751, 175.259]",0.5663798178336348,0.025740229035109877,0.021179765447225624
"(175.259, 180.935]",0.5038797614364955,0.025313373872513135,0.01881673376509714
"(180.935, 186.282]",0.6026716549500581,0.021705247253098952,0.011202520567127604
"(186.282, 191.76]",0.6188811680846887,0.021858056108661907,0.013828111325048131
"(191.76, 197.086]",0.3315479636628752,0.02036403023975935,0.020217048835988086
"(197.086, 202.626]",0.5896039116798063,0.018069778436215524,0.01767897776999825
"(202.626, 207.999]",0.6997712896170654,0.01616024447997461,0.013040434097671973
"(207.999, 213.47]",0.7332333211200665,0.013198445719251684,0.009539646420444603
"(213.47, 218.954]",0.6927860225156749,0.013587606084362347,0.009714685804305968
"(218.954, 224.269]",0.787122177366406,0.011784986950829761,0.009102047960791176
"(224.269, 229.603]",0.7545823485522399,0.010331376594310075,0.007439173814108175
"(229.603, 234.752]",0.7952639339081854,0.010716366582263088,0.00875196919306844
"(234.752, 239.974]",0.7753647535829381,0.010433726612565628,0.009102047960791178
"(239.974, 245.254]",0.7481239040199834,0.011894029430797516,0.00980220549623665
"(245.254, 250.51]",0.8029658146397167,0.009735326790350935,0.005426220899702433
"(250.51, 255.844]",0.6198039047248536,0.009767882017785065,0.007964291965692281
"(255.844, 261.162]",0.8119819902044595,0.008920913475702029,0.005601260283563801
"(261.162, 266.661]",0.8356257750126872,0.008557181558768305,0.005951339051286539
"(266.661, 272.129]",0.8025866716248464,0.007781695571285935,0.005688779975494487
"(272.129, 277.715]",0.8023626901470905,0.00759964716455831,0.003500787677227377
"(277.715, 283.342]",0.8325944729057196,0.007103382335263513,0.005863819359355856
"(283.342, 289.14]",0.7760985062232393,0.007285121032574002,0.0077017328899002275
"(289.14, 295.075]",0.8468704304820415,0.006541737567457432,0.004200945212672851
"(295.075, 301.331]",0.8615600749672208,0.005703050143242295,0.002538071065989849
"(301.331, 307.68]",0.8912225739147817,0.005613105277883498,0.003850866444950116
"(307.68, 313.891]",0.8563352547188383,0.005441830625028058,0.00472606336425696
"(313.891, 320.547]",0.878845215536858,0.005434848173572595,0.004726063364256959
"(320.547, 326.988]",0.8222053379015867,0.004933643807006314,0.005513740591633119
"(326.988, 333.082]",0.8865262476506378,0.005518840037471137,0.004200945212672852
"(333.082, 339.529]",0.5856671463286475,0.005020826399543681,0.006563976894801331
"(339.529, 346.178]",0.8612807691125216,0.005034391957673979,0.00455102398039559
"(346.178, 352.733]",0.8759439036838216,0.005130642135540592,0.005076142131979697
"(352.733, 359.7]",0.9138861844021761,0.0044136488729364124,0.003063189217573955
"(359.7, 366.652]",0.857708436581165,0.004520686395395664,0.004113425520742168
"(366.652, 373.677]",0.8915736534444363,0.004402322806401495,0.003675827061088746
"(373.677, 380.777]",0.3347049902384338,0.004725917318098493,0.010152284263959392
"(380.777, 387.825]",0.8311265400572312,0.006554593015748529,0.005513740591633116
"(387.825, 394.882]",0.7967544976282837,0.007740505526423047,0.004551023980395591
"(394.882, 401.993]",0.4609340291275292,0.008067744770823162,0.011640119026781024
"(401.993, 409.214]",0.8805109368838391,0.005621793664473736,0.004988622440049012
"(409.214, 416.899]",0.7357845702817344,0.003341255707506618,0.00533870120777175
"(416.899, 424.964]",0.824089304851985,0.0037641525442570233,0.004113425520742168
"(424.964, 433.403]",0.6276295671459624,0.003928750273620044,0.006213898127078592
"(433.403, 442.513]",0.8326359652707359,0.0030918954356520083,0.004813583056187644
"(442.513, 452.301]",0.9216258741858351,0.002597209105279499,0.002800630141781902
"(452.301, 462.106]",0.8974574417772241,0.002377852897759171,0.003413267985296693
"(462.106, 471.922]",0.6759930597474985,0.0028325580352830727,0.00595133905128654
"(471.922, 482.18]",0.7203985305858344,0.002707851071674091,0.00533870120777175
"(482.18, 492.672]",0.9312975332359469,0.003017469335630133,0.002888149833712587
