distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(32.517, 34.741]",3.809273657722236e-08,2.291028876800724e-07,1.258116664818869e-07,8.302222661578338e-09,3.9933820456843417e-13,1.948321406888896e-17,6.031961134861323e-13,2.012150849258898e-12,0.003515807215131315,0.021145280121319963,0.011611913569612234,0.0007662619427730342
"(34.741, 37.035]",5.936064759415882e-08,2.140974591501804e-07,1.5216068412526016e-07,4.3605590945248226e-08,4.659898761033676e-12,1.8104839478726995e-17,7.646576002691809e-12,1.3142126641458062e-11,0.005478631609055294,0.01975991089480675,0.01404351818065676,0.00402453441070074
"(37.035, 39.4]",5.713514328701971e-08,1.99640919205186e-07,1.5011606344815143e-07,5.303704851054799e-08,1.5694231027061425e-12,1.6792819381481073e-17,1.8513123607908868e-12,2.972396284683658e-11,0.005273230914532198,0.018425658997123437,0.013854811959883688,0.0048950013552325165
"(39.4, 41.811]",3.1510645096408767e-08,1.8581212221112533e-07,1.245461223532174e-07,3.6285369394374e-08,3.052676983457696e-13,1.5018739216720976e-17,9.192534325564723e-13,4.0288734609040706e-11,0.002908243478527951,0.0171493440073536,0.011494859816467848,0.003348921882884354
"(41.811, 44.358]",2.7298826197383832e-08,1.7255793062483613e-07,9.576060633831014e-08,1.6282065187677518e-08,5.67307245793949e-13,1.4587994327175123e-17,5.447341332834332e-13,7.080121597698714e-12,0.0025195178650613435,0.015926061649088625,0.008838129401387996,0.001502736924431509
"(44.358, 46.832]",2.571753687018042e-08,1.5986908797605633e-07,9.625384020149656e-08,9.804758336809587e-09,2.3619086001244214e-13,1.1731957585254073e-17,3.427017078547443e-13,1.1312015285572017e-12,0.002373625782970172,0.014755277343838094,0.008883844435237327,0.0009049399754541776
"(46.832, 49.227]",1.4496976654915454e-08,1.487043943172955e-07,8.652423798454433e-08,2.4233416356560762e-08,6.47911137180599e-14,9.502766487738664e-18,1.7970108220293e-13,1.488365952920451e-11,0.0013379839633887668,0.013724523369120471,0.007985668020545534,0.002236598929212419
"(49.227, 51.555]",1.6691282303543257e-08,1.3847743054794085e-07,8.299959519475985e-08,1.4761496021433226e-08,1.2390458352945567e-13,7.790603305989701e-18,3.272083558995817e-13,4.336359550475186e-12,0.0015405052089232213,0.012780635974991654,0.007660364638905165,0.0013623975138021582
"(51.555, 53.764]",1.4912958768399397e-08,1.2942447066032234e-07,7.720337684341352e-08,9.144808129991026e-09,9.05717701186085e-14,6.112970061301155e-18,1.6926478712281992e-13,1.55146108723181e-12,0.0013763766165706538,0.01194510209512379,0.007125408462386007,0.0008440109215493918
"(53.764, 55.987]",1.409108874205195e-08,1.2106443889929044e-07,7.461213212121234e-08,4.9712738045668095e-09,1.238421917792746e-13,5.4563534062327296e-18,2.722125496937887e-13,2.0899009845210062e-13,0.0013005511265364268,0.011173763452648911,0.006886401346259415,0.00045882868706629827
"(55.987, 58.084]",1.1938686656989195e-08,1.1344417782054857e-07,7.905614362113919e-08,1.5555680475726252e-08,7.535956530559738e-14,4.239392723959082e-18,2.80000022204443e-13,3.708776297634614e-12,0.0011018691463201607,0.01047021694776971,0.007296407719369421,0.0014356959738266787
"(58.084, 60.03]",1.085713316193094e-08,1.0679242206954605e-07,8.704525833336903e-08,9.112346970128982e-09,5.809579693587368e-14,3.235914014642382e-18,2.5285389970897496e-13,3.855776639194677e-12,0.0010020482480472541,0.009856299802486684,0.00803375507261996,0.0008410149512610843
"(60.03, 61.847]",1.2458664298844122e-08,1.0091654138467163e-07,1.0098134303318288e-07,1.2040235148101399e-08,1.4693612481647817e-13,2.533447174816807e-18,1.7037789641521162e-12,4.390101411925718e-12,0.0011498599627975195,0.009313991270556883,0.009319972073904581,0.0011112414627588705
"(61.847, 63.57]",1.2011483526848887e-08,9.571324360269671e-08,1.0978168459390037e-07,1.945050445779032e-09,6.28905925769357e-14,2.0246810822939786e-18,4.729645181802158e-13,9.946190401277731e-14,0.0011085878606269912,0.00883375810506729,0.010132190797909441,0.00017951648584272999
"(63.57, 65.258]",1.1855233332796473e-08,9.094854967463993e-08,1.0816002569367051e-07,2.4041049411436066e-09,7.23854122650007e-14,1.7792663163051844e-18,4.925478024242889e-13,1.8651243689969745e-13,0.0010941906156837833,0.008394187340770567,0.009982737731423013,0.00022188926964779033
"(65.258, 66.947]",9.60918682147911e-09,8.646420826150722e-08,8.897052161778202e-08,2.5252126577859118e-09,4.578387186359129e-14,1.5923591786827583e-18,2.453436180621788e-13,1.0954242625598463e-13,0.000886870288501593,0.007980127637287547,0.008211445322191573,0.00023306197703769295
"(66.947, 68.708]",7.539675806896487e-09,8.211567121252114e-08,6.9084490397679e-08,2.6404747283758944e-09,4.01397355696098e-14,1.5762226124305102e-18,2.46086372126976e-13,1.5424891864317948e-13,0.0006958668389217043,0.0075787837588884265,0.006376083956763386,0.0002436999745807248
"(68.708, 70.5]",5.490963897988064e-09,7.784102130813529e-08,5.571483187888228e-08,5.831202716085762e-10,2.6421536268790012e-14,1.4626872625839648e-18,1.4785322109177736e-13,5.817512877338775e-15,0.0005067830220009103,0.007184259220613038,0.005142144693429562,5.381850234784193e-05
"(70.5, 72.284]",4.7421960937169636e-09,7.37517826523094e-08,4.628139545000442e-08,4.610064843570895e-09,4.3338314934181184e-14,1.2982885420368508e-18,1.1502617006290542e-13,1.0549463993810042e-12,0.0004376762462735134,0.006806847028112245,0.004271495111662708,0.00042548132467253215
"(72.284, 73.955]",3.837351841931491e-09,7.003212424192442e-08,4.222478792703707e-08,7.949303533704869e-11,1.9938397985829047e-14,1.027535383749691e-18,5.0601260523829365e-14,5.660458947308642e-16,0.0003541722256029089,0.006463684939032656,0.0038971790265138135,7.336889189468245e-06
"(73.955, 75.584]",2.922274347224708e-09,6.667130769798377e-08,4.296401193337942e-08,2.53961244146326e-09,7.467805040006858e-15,8.821099654695955e-19,7.108535892891736e-14,1.1113067048734285e-13,0.0002697083886027572,0.006153361672677713,0.00396532051737932,0.0002343909906724101
"(75.584, 77.263]",2.7350823961569325e-09,6.343750097994534e-08,3.5535346656707177e-08,1.4227479773893836e-09,7.768317126675199e-15,8.522691129703912e-19,4.7542432300509603e-14,7.686238853101586e-14,0.00025243169467090794,0.005854900715443074,0.0032796992843341323,0.00013131110182517576
"(77.263, 78.964]",2.4958926809036647e-09,6.02978574627347e-08,3.373847358005213e-08,1.3234132890467185e-09,8.757763445376944e-15,7.90474699017966e-19,8.882893170743496e-14,2.90846003718113e-14,0.00023035591909132284,0.005565130456665636,0.0031138586805973313,0.00012214310609927784
"(78.964, 80.601]",2.360647339074386e-09,5.734377514347419e-08,2.7898137942689166e-08,4.174314714119248e-11,1.7412236367484125e-14,6.620129946365109e-19,4.339446411051354e-14,5.77595657568305e-17,0.00021787830680720954,0.005292601070642094,0.0025748865395584393,3.852725508543501e-06
"(80.601, 82.152]",1.975915039048735e-09,5.46647733093955e-08,2.7159278377139707e-08,4.652331224551977e-10,7.322714005577499e-15,5.393713617690003e-19,1.7847893516307464e-14,1.2250093231813947e-14,0.00018236510261396396,0.005045230587817348,0.002506638438539732,4.293822580388002e-05
"(82.152, 83.605]",2.2359038599761995e-09,5.225720123223282e-08,3.2709496106352846e-08,4.323823009850074e-12,8.928683742253334e-15,4.3270125139572454e-19,4.3987953684868944e-14,1.0427310232776476e-18,0.00020636051085264336,0.004823026130527696,0.0030188902336397293,3.9906292087110274e-07
"(83.605, 84.996]",2.4854931280665666e-09,5.0075204344065176e-08,3.9795880353772875e-08,2.0121380004412274e-11,5.853120533715242e-15,3.6286369450887504e-19,7.29039511869464e-14,1.6088466934655515e-17,0.0002293961027617757,0.004621640909731151,0.003672920981371114,1.8570826461272266e-06
"(84.996, 86.337]",3.379854672057046e-09,4.806446913484431e-08,3.775279565557484e-08,1.5625514884353837e-09,2.1698923565795022e-14,3.113149736627386e-19,4.0326795936596964e-14,1.0413319090282741e-13,0.000311940307102833,0.004436062114331321,0.003484356522235624,0.0001442141270736553
"(86.337, 87.635]",3.754157222052216e-09,4.6204580347251924e-08,3.97131384208695e-08,3.3287714651150046e-11,1.9320173311405377e-14,2.69481925207672e-19,4.4943589083756574e-14,6.470763167633078e-17,0.0003464936949665314,0.004264497947729964,0.0036653638236925712,3.0723229114425446e-06
"(87.635, 88.948]",3.827035444052285e-09,4.443471191178375e-08,4.479301020439487e-08,2.8793081193818783e-10,1.1544241893939796e-14,2.556022438552613e-19,1.144625428381241e-13,3.8394138988480965e-15,0.0003532124092733616,0.00410105730118617,0.00413412608380442,2.6574286357023106e-05
"(88.948, 90.32]",2.963872558573102e-09,4.268622261276281e-08,4.620090119856024e-08,6.499248352065721e-11,6.42945623054052e-15,2.5662421162401984e-19,1.631858126002714e-13,1.7646307241834156e-16,0.0002735476539209459,0.003939682229822331,0.004264065975219919,5.998416274055537e-06
"(90.32, 91.756]",3.858234102563582e-09,4.092811980315801e-08,4.863813127002178e-08,2.0569948736871074e-11,1.7423263935551922e-14,2.5909074729943655e-19,3.2273264495200777e-13,3.4928753674016774e-17,0.00035609185826200325,0.0037774198891126656,0.0044890076874353904,1.898482848720779e-06
"(91.756, 93.329]",2.766281054668228e-09,3.913025564674466e-08,4.092863011183323e-08,4.184561101800914e-10,5.7418464263197594e-15,2.827163559643251e-19,7.898004844959519e-14,1.0698749676262745e-14,0.00025531114365954946,0.0036114878146606515,0.003777466987541536,3.862098823296136e-05
"(93.329, 95.065]",2.69342581859148e-09,3.723703837275445e-08,3.2174796984908626e-08,2.1683415678091688e-10,8.387231017388714e-15,3.138847369702477e-19,5.298081713800872e-14,2.1100190662442593e-15,0.00024859242935271924,0.0034368296936517443,0.0029696050625191263,2.0012925334251504e-05
"(95.065, 96.929]",1.3415423159857199e-09,3.526382225512652e-08,2.3257755955331797e-08,3.4030990084575806e-11,2.1442805334691737e-15,3.255246896009192e-19,1.8500358345856717e-14,6.938325591938804e-17,0.00012381630651158603,0.003254639211214647,0.002146551328141393,3.140856198865839e-06
"(96.929, 98.827]",1.7991226408180583e-09,3.333201507970799e-08,1.9288284926278086e-08,2.527493746438597e-10,6.0556967750904476e-15,2.9875354650146225e-19,2.950296482789279e-14,1.8808485640140513e-15,0.00016604822501166188,0.0030763449997665694,0.0017801929689859096,2.3327250783380386e-05
"(98.827, 100.812]",1.3623414216599174e-09,3.1454108531473125e-08,1.7990072798145154e-08,1.1296038175333528e-10,3.381963623824701e-15,2.9173221786383136e-19,1.1388967670522604e-14,3.92972108277574e-16,0.0001257359391706804,0.002903025492803781,0.0016603757788320088,1.0425565473542326e-05
"(100.812, 102.885]",8.943421637021903e-10,2.9590983093083582e-08,1.7584518959531542e-08,1.5712178531411123e-10,1.177023336482019e-15,2.8045183934754836e-19,1.336456904870505e-14,1.0219079799798048e-15,8.254420434105735e-05,0.0027311293755592422,0.0016229807618889233,1.4501712297351209e-05
"(102.885, 105.005]",1.2479463404518322e-09,2.7789172900866927e-08,1.717179347649536e-08,1.371405591919763e-11,2.4739212717140843e-15,2.590953804473459e-19,1.1301572454642553e-14,1.4550735257713876e-17,0.0001151779595456614,0.0025647739237126123,0.0015848535071196627,1.265725077006426e-06
"(105.005, 107.241]",1.2375467876147338e-09,2.603448955968634e-08,1.409653074344386e-08,2.8662140477361575e-11,4.320574345219048e-15,2.5552447063230985e-19,4.480882874387721e-15,1.9001619114948402e-17,0.00011421814321611424,0.0024028271794216912,0.0013010252084354075,2.645343593217609e-06
"(107.241, 109.566]",1.0503548365469592e-09,2.4311903343924237e-08,1.4349821787048999e-08,1.5018649207418436e-11,2.324648869646937e-15,2.3712972894135115e-19,1.010303907081118e-14,5.2781824441074926e-18,9.694144928426504e-05,0.0022438428072241437,0.0013244024520139004,1.3861312099494771e-06
"(109.566, 111.942]",1.6119306897502835e-09,2.2644869822877804e-08,1.3638404761263307e-08,5.971302041837808e-12,2.7024609920082734e-15,2.1763522425836494e-19,5.436245720405788e-15,1.801377260569999e-18,0.00014877153107981266,0.002089985615432684,0.0012587429290360356,5.511153506493787e-07
"(111.942, 114.296]",1.1543253508249198e-09,2.1104362012318745e-08,1.8011363650705032e-08,3.9296923749958475e-13,1.5458081534912178e-15,1.8322925841672732e-19,2.1175573903506666e-14,7.326438013311e-21,0.0001065396125797368,0.0019478481962889708,0.0016623768195054716,3.6269488744261674e-08
"(114.296, 116.81]",1.2479463404518324e-09,1.9623403926260196e-08,1.19743304641605e-08,2.642795523309217e-11,3.1526815490877584e-15,1.834502323688345e-19,9.492638093999876e-15,2.4391345503705436e-17,0.00011517795954566142,0.0018111224419702586,0.0011051588558592292,2.4391417002830087e-06
"(116.81, 119.416]",7.175691457598036e-10,1.8170464287624667e-08,1.2494613858777047e-08,2.1567113523488056e-12,1.0874978864968811e-15,1.6798210043224079e-19,7.234626931628085e-15,1.325908756470645e-19,6.622732673875532e-05,0.001677024830962031,0.0011531778914819688,1.9905151755368066e-07
"(119.416, 122.267]",1.2687454461260297e-09,1.6754924167363327e-08,1.2840825274169336e-08,6.581345168694244e-13,2.853176140034968e-15,1.7067158256916336e-19,1.0407609589953815e-14,1.0236807610052136e-20,0.00011709759220475578,0.001546378971102631,0.0011851311278541848,6.074186709994665e-08
"(122.267, 125.3]",8.42363779804987e-10,1.5328178510404482e-08,8.77765296217368e-09,3.294734315294192e-11,1.4865739645253046e-15,1.6153975304689822e-19,3.835997036596841e-15,4.785369003862387e-17,7.774512269332147e-05,0.0014146989074392713,0.0008101247024908577,3.0408420889576215e-06
"(125.3, 128.45]",6.967549414889156e-10,1.3967709671218656e-08,9.847919993011933e-09,1.8243966447306484e-11,8.878726983238142e-16,1.4491721442391284e-19,6.909582324602112e-15,1.8853122037567157e-17,6.430769407966095e-05,0.001289163731814797,0.0009089236236750293,1.6838451272205991e-06
"(128.45, 131.832]",8.63162885479184e-10,1.268261390262434e-08,7.56784590346163e-09,1.459850821865072e-12,1.067304201745514e-15,1.3631512894727119e-19,2.7118733293427107e-15,4.210825940189409e-20,7.966475535241582e-05,0.0011705291675288107,0.0006984667698140876,1.3473547175321495e-07
"(131.832, 135.631]",1.050354836546959e-09,1.137181625763717e-08,7.027770964136036e-09,1.8726598505883715e-12,1.2665813784467998e-15,1.4111639639810576e-19,1.9533557823826315e-15,1.0574453531984222e-19,9.694144928426503e-05,0.0010495504096823649,0.0006486210933639713,1.7283526825020315e-07
"(135.631, 139.384]",9.567588610130717e-10,1.0157199324910867e-08,6.23111709554415e-09,1.1899712846238861e-12,1.1968968567524318e-15,1.0851193601286993e-19,1.8316738718041128e-15,3.3325529375991946e-20,8.830310231834043e-05,0.0009374485544933236,0.0005750947212161517,1.0982720974307694e-07
"(139.384, 143.272]",9.983354385512821e-10,9.056889727403743e-09,5.075925584685511e-09,4.054187233348909e-12,1.4163837682115585e-15,9.291086752933665e-20,1.5432621011296062e-15,3.726263425974865e-19,9.214236763652913e-05,0.0008359146942804559,0.00046848762776413393,3.7418526488917095e-07
"(143.272, 147.061]",6.967700400856065e-10,8.061455935055167e-09,4.6037073141424e-09,5.427363167071667e-13,9.078554656774763e-16,7.082063948068973e-20,1.4622314427504825e-15,9.383989200789965e-21,6.430769407966097e-05,0.0007440240140699815,0.0004248945628514586,5.0091305614171245e-08
"(147.061, 150.293]",4.159821134839441e-10,7.254431052130405e-09,4.061185116453149e-09,7.944827360651496e-13,4.789518586818847e-16,4.109636203371276e-20,4.907210064896614e-16,1.957429384147192e-20,3.839265318188714e-05,0.0006695404595253237,0.0003748230191379269,7.332598964239692e-08
"(150.293, 153.272]",8.215646741307897e-10,6.61340524382315e-09,5.1315114486773885e-09,3.7304808635520635e-14,1.885879324520312e-15,2.9009336730135425e-20,1.30982796100395e-15,7.69456762242422e-23,7.58254900342271e-05,0.0006103776235734138,0.0004736077176442309,3.4430100082067414e-09
"(153.272, 156.045]",4.99178536180733e-10,6.066684284305464e-09,4.248353310172952e-09,1.3603118116199566e-13,1.017891234149655e-15,2.1229710905203087e-20,7.442642203806266e-16,6.904563240624603e-22,4.607118381826457e-05,0.0005599185593356885,0.00039209752040910247,1.2554861834165227e-08
"(156.045, 158.711]",4.4717108185109514e-10,5.59195803683605e-09,4.195351817998297e-09,9.23034411100296e-15,4.888961075489206e-16,1.669812169452676e-20,3.89048961331149e-16,3.978752489967848e-24,4.127210217052868e-05,0.00051611535896782,0.00038721419139397086,8.519238400691292e-10
"(158.711, 161.29]",6.863704872485078e-10,5.167678763009646e-09,5.406538978834252e-09,2.415975581633044e-13,8.978880810914165e-16,1.3260423038101486e-20,1.2373112687443215e-15,1.251820626306356e-21,6.334787775011378e-05,0.0004769457437532122,0.0004989911085125285,2.2298005033124015e-08
"(161.29, 163.775]",6.759709344114092e-10,4.791515443225889e-09,7.8151703590404e-09,3.969644152674777e-13,1.1873735437488228e-15,1.0559474769728234e-20,5.140992310737461e-15,6.7069249989142774e-21,6.23880614205666e-05,0.0004422281263170902,0.0007212933331172747,3.663743374269659e-08
"(163.775, 166.469]",2.9118747943876085e-10,4.438834591481441e-09,4.811734041654846e-09,0.0,3.1933181005013435e-16,1.0646472405828563e-20,8.42416065650365e-16,0.0,2.6874857227320995e-05,0.0004096777997861881,0.00044409418164049233,0.0
"(166.469, 169.635]",3.743839021355497e-10,4.065634368363842e-09,3.2874177888882673e-09,6.552119363745833e-15,5.588388871299338e-16,1.2365403492276126e-20,3.4251570115504435e-16,2.1858147284042825e-24,3.455338786369843e-05,0.00037523365839377243,0.00030340893740765374,6.047213045575579e-10
"(169.635, 173.203]",5.407650292152778e-10,3.6751589027605677e-09,2.861612919271476e-09,3.805102771697312e-14,5.586745090912614e-16,1.2874434452951807e-20,5.544686581662788e-16,1.0430980243631195e-22,4.991044913645328e-05,0.00033920246608918936,0.00026411542599708016,3.511957654165751e-09
"(173.203, 177.066]",7.487678042710994e-10,3.2857134509639037e-09,2.537585903894096e-09,7.095930694475414e-13,9.77652681621459e-16,1.203561555399712e-20,2.0508087113136766e-16,3.3494447440889396e-20,6.910677572739685e-05,0.00030325163724326254,0.00023420395341400169,6.549118275159139e-08
"(177.066, 181.251]",4.887789833436344e-10,2.9134072997680926e-09,2.921691334485443e-09,9.068490322726598e-13,6.485760635358456e-16,1.1131353942257334e-20,2.6430392479760995e-16,4.85525879352606e-20,4.511136748871739e-05,0.0002688900133247963,0.00026965458002499947,8.369672458457286e-08
"(181.251, 185.671]",3.431852436242539e-10,2.560202821883403e-09,3.0608306680323015e-09,1.0498696266380282e-14,3.692076676540051e-16,9.564448394463105e-21,7.558325350362122e-16,5.535776614098369e-24,3.167393887505689e-05,0.0002362913592429068,0.0002824963056753732,9.689666732093018e-10
"(185.671, 190.323]",9.151408186720086e-10,2.234823587374448e-09,4.347820256264318e-09,2.1004225604350996e-14,1.0971332813939592e-15,8.122748194646406e-21,1.3317141177861159e-15,2.2043819941742942e-23,8.44638370001517e-05,0.00020626527782031208,0.00040128641837217154,1.9386060063791794e-09
"(190.323, 194.902]",7.487678042710993e-10,1.943605298369417e-09,3.038154922180745e-09,6.288649825370515e-14,2.2752826236593625e-15,5.950908097996431e-21,2.9176720643558367e-15,2.6290935070799354e-22,6.910677572739684e-05,0.00017938310740770697,0.00028040347038774967,5.804046469827463e-09
"(194.902, 199.511]",7.903660156194938e-10,1.6958751982677585e-09,1.9796275698847608e-09,9.405461667312566e-15,1.0774063435628788e-15,4.577049995899861e-21,3.028315564817748e-16,8.076483286583009e-24,7.294604104558557e-05,0.0001565191055489245,0.00018270774693494412,8.68067679122946e-10
"(199.511, 204.389]",4.887789833436343e-10,1.4706821655322582e-09,1.6913186929834172e-09,1.880363510396469e-15,7.883208265245429e-16,3.852613070487214e-21,1.1480303097385062e-16,3.1882916542755114e-25,4.511136748871738e-05,0.00013573513978563424,0.00015609856745021152,1.735462698285317e-10
"(204.389, 209.894]",5.511763003662261e-10,1.2615389451440958e-09,1.398112792989973e-09,1.0844887222751725e-14,9.679277735302501e-16,3.575513141073465e-21,1.3577478670502415e-16,2.5391578151871177e-24,5.0870265466000466e-05,0.00011643247540312919,0.00012903742211621658,1.0009180213366477e-09
"(209.894, 216.791]",3.431778070020032e-10,1.048804227712309e-09,7.6825136958526e-10,1.421902989385454e-14,3.891627745735852e-16,3.9030403282530095e-21,2.809291454991881e-17,1.115845787426376e-23,3.167393887505689e-05,9.680043500093526e-05,7.090652840724116e-05,1.3123595830831987e-09
"(216.791, 224.97]",2.599888209274651e-10,8.366037711229956e-10,7.611590861110208e-10,4.849588681464379e-14,2.494766247032797e-16,3.4718697576010505e-21,4.448778160611309e-17,9.176497639927979e-23,2.3995408238679464e-05,7.721350845202576e-05,7.025041669353055e-05,4.4758793776707344e-09
"(224.97, 234.117]",6.86370487248508e-10,6.44692588551123e-10,6.261584138170368e-10,7.72916861540874e-15,7.781068556725326e-16,2.629800150805754e-21,5.360540849960928e-17,4.346320403797526e-24,6.334787775011379e-05,5.950125776773734e-05,5.77906646448296e-05,7.133558881905342e-10
"(234.117, 243.933]",3.6398434929845107e-10,4.855295897804492e-10,6.003715963923088e-10,2.037060469596174e-15,4.2908357170898665e-16,1.704725153228854e-21,2.791466910757803e-17,1.9383916125733549e-25,3.3593571534151245e-05,4.481146795919678e-05,5.5410696117431743e-05,1.880084589809093e-10
"(243.933, 254.078]",6.343727230630148e-10,3.590060817665585e-10,5.701737958537792e-10,8.818759099146229e-16,9.877926765936834e-16,9.902627917191197e-22,2.5318033923063788e-17,1.0544616085876974e-26,5.854879610237789e-05,3.313410731056275e-05,5.2623620314528694e-05,8.13918552296602e-11
"(254.078, 264.795]",3.639764619718216e-10,2.634990910692383e-10,3.322259190426442e-10,3.4727666552648325e-15,3.691849615895605e-16,5.866691164490219e-22,8.805233279723197e-18,2.9920026384218066e-25,3.3593571534151245e-05,2.431991210932642e-05,3.066312342395989e-05,3.20522471214323e-10
"(264.795, 277.455]",3.743839021355497e-10,1.8582852511345058e-10,1.6752590263697727e-10,5.939907988267914e-16,5.189118119903061e-16,4.1055201119511284e-22,1.9198236981360674e-18,1.08894453937814e-26,3.455338786369843e-05,1.7150857896820806e-05,1.546163565797718e-05,5.4821786786919885e-11
"(277.455, 291.861]",6.551718287372121e-10,1.2421682016021854e-10,1.264734918157164e-10,1.2900168268999028e-15,7.082763289522731e-16,2.3702535667570425e-22,9.019201141995778e-19,3.8348565032415647e-26,6.046842876147226e-05,1.1464467199867209e-05,1.167274445363973e-05,1.1906081302189963e-10
