distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",1.2379182564572302e-05,1.2653898970208897e-05,1.0546752472001587e-05,6.192792357374791e-06,1.663843763251479e-08,3.3275325948545893e-10,9.67913268747192e-09,8.269654227575385e-10,0.057587957290390346,0.05886593800941179,0.049063492499751386,0.028808870046507527
"(102.07, 108.851]",1.8369724585881285e-05,3.411839242478412e-05,2.5381613115685924e-05,1.5561603578024748e-05,6.7175075877327125e-09,4.095703969451812e-12,8.218988341668138e-09,1.3481193735109036e-09,0.08541921932434798,0.15865052477524616,0.11802450098793954,0.07236145663781508
"(108.851, 115.402]",1.8700467278396455e-05,2.789140198358795e-05,2.583255469778875e-05,1.5208645404943376e-05,1.526605091414372e-08,2.5414157445034776e-12,1.887227490498621e-08,2.129499096005345e-09,0.0869945737791003,0.12975080202765116,0.12017304445411325,0.07075061842379658
"(115.402, 121.788]",1.3494971852537788e-05,2.2976669096488394e-05,1.945271114927845e-05,1.241070230020472e-05,3.915429942196764e-09,1.5967546336908554e-12,6.0439532044214865e-09,1.4257004942528305e-09,0.06275161911430072,0.10684151129867103,0.09045510684414479,0.057709765695951945
"(121.788, 128.103]",1.1645462017431997e-05,1.8990567532281708e-05,1.5221077280942134e-05,1.1090356787066798e-05,3.6505596454293897e-09,1.0754341440501173e-12,3.2914463570149204e-09,1.0244614205130732e-09,0.05417468930509365,0.08834412016017451,0.07080845151094281,0.05159233977343475
"(128.103, 134.5]",1.0441407786227397e-05,1.5705384875010723e-05,1.5617016615717126e-05,1.0818847826977302e-05,3.1600349439174405e-09,7.544268086815804e-13,6.166593523489774e-09,9.051205725168816e-10,0.04857342902152985,0.07306145043854989,0.07265036129631608,0.05032928009109841
"(134.5, 140.658]",9.674219710187482e-06,1.3043226283379699e-05,1.4592020429943705e-05,9.393690664845573e-06,5.570841155668385e-09,4.885338066885899e-13,7.73416809197348e-09,6.090312018887256e-10,0.04498512165237179,0.0606510022177156,0.06785289499923823,0.043680661591531916
"(140.658, 146.534]",7.995672629093051e-06,1.0865362809061336e-05,1.0225770564258598e-05,7.802111302264943e-06,1.54506933228542e-09,2.941748991390008e-13,1.234458626374703e-09,2.903010323006126e-10,0.03719586907054087,0.05054566778775334,0.047570284664931,0.036295421778136515
"(146.534, 152.416]",5.9826444612978595e-06,9.122281885970073e-06,8.441667669817833e-06,7.957485654661733e-06,1.156550355344303e-09,2.110685242935735e-13,1.1062894785221373e-09,6.985824407454085e-10,0.02783126203395764,0.04243685533353278,0.03927063799999256,0.03701822326548638
"(152.416, 158.282]",5.627610298338633e-06,7.640573508748124e-06,8.517649546732605e-06,7.254236166114951e-06,2.0690143078679466e-09,1.5055907767449846e-13,6.165962781159205e-09,7.501146011292587e-10,0.02616838788727464,0.035528666815678775,0.03960707039230661,0.03373219817243452
"(158.282, 164.09]",6.020271156023003e-06,6.414478621276361e-06,9.04631372758217e-06,6.929871299732195e-06,2.2595165251413104e-09,9.933100755998029e-14,6.058355779178909e-09,5.727849705756351e-10,0.02800630141781901,0.02984015454617763,0.042083451460712254,0.03223776128635417
"(164.09, 169.751]",3.7831092641005513e-06,5.396253762963677e-06,5.612614187586437e-06,6.004973123992084e-06,6.628489661141427e-10,7.07937805574494e-14,4.496623447182411e-10,4.60799345438567e-10,0.017591458078067564,0.025092579997781098,0.02609865597227693,0.02792312502656319
"(169.751, 175.259]",4.552830061742396e-06,4.5687167726052205e-06,6.319363894815245e-06,5.533153274959129e-06,8.488264601827875e-10,4.774912702393528e-14,1.207694312463513e-09,2.6506391853003207e-10,0.021179765447225628,0.021253670426159485,0.02939768083868052,0.025740229035109866
"(175.259, 180.935]",4.044869682952955e-06,3.857325245779709e-06,6.008041563046242e-06,5.4413959313226855e-06,1.9253216316583885e-09,3.670180231642318e-14,3.9394173872274335e-09,2.9670372965809915e-10,0.018816733765097148,0.017944277043367207,0.02794940935129112,0.02531337387251313
"(180.935, 186.282]",2.4091442079844313e-06,3.273758520115371e-06,3.5520022950937594e-06,4.6677951081933235e-06,3.2701015283728605e-10,2.233633866193848e-14,1.8027555677082445e-10,2.066170912869848e-10,0.011202520567127606,0.015222977118536476,0.01651681067218598,0.021705247253098955
"(186.282, 191.76]",2.9725088832863573e-06,2.7819177918039374e-06,3.868816119621239e-06,4.698636308826721e-06,4.786424366882875e-10,1.6967147533772008e-14,3.5654792350149685e-10,1.9899892805783046e-10,0.013828111325048135,0.012941481567471918,0.017997732588478005,0.021858056108661907
"(191.76, 197.086]",4.347752437846903e-06,2.3655187477519797e-06,4.818676543967053e-06,4.379361341883729e-06,2.599130775743655e-09,1.1947055983018179e-14,2.2244883385403166e-09,1.4081329463551028e-10,0.0202170488359881,0.010999662177046706,0.022406845929446795,0.020364030239759343
"(197.086, 202.626]",3.800296167239521e-06,2.010209843919405e-06,3.5374508577191436e-06,3.884303189212279e-06,8.386448984997786e-10,9.374824588857492e-15,8.292852039739888e-10,8.731286961850326e-11,0.01767897776999825,0.009351496193913074,0.016456221390109455,0.018069778436215524
"(202.626, 207.999]",2.8031887570232107e-06,1.70683416996274e-06,2.3513450330593944e-06,3.4738272742851703e-06,4.713861268893782e-10,6.352825028809018e-15,9.783035974452121e-11,6.944606518036769e-11,0.013040434097671976,0.007940192558666667,0.010938457093792302,0.016160244479974613
"(207.999, 213.47]",2.051536864611742e-06,1.4496574307926626e-06,1.821938403341125e-06,2.8383754234949854e-06,2.8741564635012126e-10,4.8018878525264485e-15,9.692669697631873e-11,5.932119069624618e-11,0.0095396464204446,0.006740907053185881,0.008472013575536232,0.013198445719251682
"(213.47, 218.954]",2.0882815572454794e-06,1.2319903323215277e-06,1.8835710211128835e-06,2.9208095624166693e-06,4.353584089006283e-10,3.4129779647874024e-15,1.44892844035485e-10,7.797658138878499e-11,0.00971468580430597,0.005731219025959747,0.008762372390217134,0.013587606084362346
"(218.954, 224.269]",1.956588125707476e-06,1.0466918993096753e-06,1.4867742935054416e-06,2.533316197512846e-06,2.1685451919507872e-10,2.2924898901348084e-15,5.3011730359079204e-11,2.927224929471574e-11,0.009102047960791178,0.00486921071558861,0.006916474013387314,0.01178498695082976
"(224.269, 229.603]",1.5998223256146612e-06,8.919038514209003e-07,1.0903870583892561e-06,2.2218014181311977e-06,2.561133556299938e-10,1.6843450641346746e-15,1.743178550450066e-11,2.945764911753587e-11,0.007439173814108174,0.004147352909107186,0.005070299821510041,0.01033137659431007
"(229.603, 234.752]",1.8813347362571885e-06,7.614021633605253e-07,1.4338286451249073e-06,2.303604166436605e-06,2.2702475229763374e-10,1.15069272526406e-15,7.77753577792949e-11,4.220654495055609e-11,0.008751969193068442,0.003542042863953164,0.006670170857121068,0.010716366582263088
"(234.752, 239.974]",1.95742966898735e-06,6.527548734998582e-07,9.9067522720124e-07,2.243812174745296e-06,2.5978378519589303e-10,9.043930120314598e-16,1.532893816480942e-11,4.728529333987176e-11,0.009102047960791178,0.0030353101617743407,0.004606639806485765,0.010433726612565628
"(239.974, 245.254]",2.107094904608051e-06,5.573498063421739e-07,1.1863260835755005e-06,2.5567561115213928e-06,4.4680770954006454e-10,6.383235392077657e-16,1.1423221749974972e-10,1.1969508164250572e-10,0.009802205496236654,0.0025927912991037926,0.005518788940793228,0.01189402943079752
"(245.254, 250.51]",1.1664275364794568e-06,4.752387327972276e-07,7.380749807936938e-07,2.0927185705827474e-06,1.1062783635072382e-10,4.716669654436069e-16,1.3956116466039677e-11,3.081020300259616e-11,0.005426220899702433,0.0022108105849727028,0.0034335248106522635,0.00973532679035094
"(250.51, 255.844]",1.7127509603639314e-06,4.055175213834472e-07,9.82425532848535e-07,2.1006197887709813e-06,5.358313398197561e-10,3.5020750813801974e-16,8.60463104577885e-11,4.638115250014407e-11,0.007964291965692281,0.0018856564744330296,0.004568278727745688,0.009767882017785064
"(255.844, 261.162]",1.2040542312046005e-06,3.459398000209227e-07,7.748764486997261e-07,1.9176512200563272e-06,1.6653296481852745e-10,2.4944307238672407e-16,4.014860938198766e-11,2.7685960395894584e-11,0.005601260283563801,0.0016093119496973325,0.0036047252393511258,0.008920913475702034
