quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0473407786184079,0.6803013956670295,0.583512471493
"(3.211, 5.192]",0.3750563603099299,0.07105887741177966,0.085911661536259
"(5.192, 6.939]",0.5034023480354076,0.04137872114771699,0.050817626785842
"(6.939, 8.647]",0.7089027626790311,0.027123952092709,0.03235020402319431
"(8.647, 10.313]",0.6156243888008982,0.023205780281156788,0.02350306290459501
"(10.313, 11.904]",0.6383376682200894,0.019712716342905376,0.020712189235347803
"(11.904, 13.467]",0.7515980082749367,0.016058826249937357,0.01749690641522568
"(13.467, 15.011]",0.7606726619871522,0.01580060830440692,0.015009766523833472
"(15.011, 16.559]",0.861894420781487,0.011952174456422932,0.012391724532894317
"(16.559, 18.16]",0.8211096017769728,0.010246418992412347,0.011001912397860627
"(18.16, 19.809]",0.9021151388880155,0.008724472904093563,0.009502674288986875
"(19.809, 21.501]",0.8940510053054989,0.00773490747011133,0.0075953897916815945
"(21.501, 23.229]",0.8925439296904469,0.0067571516454597615,0.007888896843009545
"(23.229, 24.979]",0.860992076038109,0.006347877381338069,0.006217849728480427
"(24.979, 26.776]",0.9085716536938494,0.004952654685493284,0.004565210721700104
"(26.776, 28.569]",0.9672708506524602,0.003751915085804069,0.004155118987963171
"(28.569, 30.431]",0.870324856897655,0.005166752540867819,0.004500782344579338
"(30.431, 32.517]",0.9445162470792369,0.0039174905655575435,0.004833150956710288
"(32.517, 34.741]",0.9552152299131423,0.0036809973423511644,0.0048454230285428146
"(34.741, 37.035]",0.8847056363820299,0.0036627489066961344,0.006532832905515279
"(37.035, 39.4]",0.835205886723833,0.003426843502855293,0.006966446110264571
"(39.4, 41.811]",0.9659061720311889,0.003462707027699667,0.00403648896024874
"(41.811, 44.358]",0.9462754706970196,0.0029023506482748675,0.0035364020330732665
"(44.358, 46.832]",0.9672783126904732,0.002458274820287444,0.003478109691868759
"(46.832, 49.227]",0.9908776142379626,0.0022000476143808644,0.0019328513136230403
"(49.227, 51.555]",0.9831022540705867,0.0016819183862230636,0.0023705552089831774
"(51.555, 53.764]",0.9835062857027408,0.0013865370606531212,0.002324534939611201
"(53.764, 55.987]",0.9696009691401453,0.001274379149365141,0.0023869179714265457
"(55.987, 58.084]",0.980977401905431,0.0010991943131620637,0.0020381865968522347
"(58.084, 60.03]",0.9797808305747188,0.001060798891504906,0.0020862522115296283
"(60.03, 61.847]",0.9795589020597315,0.0008697204267511501,0.0019758035650368844
"(61.847, 63.57]",0.9472060811042333,0.0008489955121367134,0.00286041540963155
"(63.57, 65.258]",0.9539878392038519,0.0007231918661469537,0.002585316466052399
"(65.258, 66.947]",0.974082762237833,0.0006237128197729336,0.0019870529642166987
"(66.947, 68.708]",0.9695009254646629,0.0005362526559303706,0.0018162666312140285
"(68.708, 70.5]",0.9865344305259657,0.000395232039654549,0.0012405019277379576
"(70.5, 72.284]",0.990690510500569,0.00033867040598463687,0.0009633576388533809
"(72.284, 73.955]",0.9868985990167967,0.00026602218059022554,0.0010124459261834904
"(73.955, 75.584]",0.9969070256666205,0.00024270850753749799,0.0006228076455007526
"(75.584, 77.263]",0.9976441631517404,0.000217698140849015,0.0005358804700203519
"(77.263, 78.964]",0.9975911659691888,0.0002073816633197081,0.0005297444341040885
"(78.964, 80.601]",0.9932984236918486,0.00016986419873400076,0.0005553112504218533
"(80.601, 82.152]",0.997227479623682,0.000175597409365517,0.000487814855342954
"(82.152, 83.605]",0.992849567463211,0.00014478263577805714,0.0006412157532495432
"(83.605, 84.996]",0.994728706211546,0.0001316947760737134,0.0007158708568974168
"(84.996, 86.337]",0.9843806752236027,0.00013257984485230795,0.0010288086886268602
"(86.337, 87.635]",0.9812698752700545,0.00012530083398888453,0.0012149351114201907
"(87.635, 88.948]",0.9800656309821006,0.00012919675557341873,0.0013366331570927525
