distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(88.948, 90.32]",1.1545982448744669e-08,4.268622261276281e-08,4.470284988438554e-08,1.3253631584007283e-09,7.832908763205394e-14,2.5662421162401984e-19,4.8206968747134544e-14,4.34481466491703e-17,0.0010656249041244405,0.003939682229822331,0.004125804827229479,0.00012232306734143682
"(90.32, 91.756]",1.595606019788131e-08,4.092811980315801e-08,4.362406297395329e-08,1.497045262500791e-09,3.5538721587556613e-13,2.5909074729943655e-19,4.508857087998195e-14,1.8029289618412843e-15,0.0014726486199032576,0.0037774198891126656,0.004026239268118045,0.000138168295457248
"(91.756, 93.329]",1.0094424194631853e-08,3.913025564674466e-08,4.152676622086397e-08,1.1452423004167685e-09,5.092585737980432e-14,2.827163559643251e-19,5.167557399244624e-14,6.408027775390234e-17,0.0009316547866193523,0.0036114878146606515,0.003832671361588419,0.00010569899287466523
"(93.329, 95.065]",1.0936312605371388e-08,3.723703837275445e-08,3.4811053945495114e-08,1.00434049223694e-09,1.406767821506053e-13,3.138847369702477e-19,5.862571265609964e-14,1.6818614288075193e-16,0.0010093779082253577,0.0034368296936517443,0.003212921034953417,9.269661007150061e-05
"(95.065, 96.929]",6.371343481792884e-09,3.526382225512652e-08,2.585711286480003e-08,7.8500838179496e-10,9.391257543617402e-14,3.255246896009192e-19,1.7204091540196048e-14,3.4916177592847214e-16,0.0005880367753085924,0.003254639211214647,0.002386456374743854,7.245156358938404e-05
"(96.929, 98.827]",6.670519610503157e-09,3.333201507970799e-08,2.121777894860624e-08,6.379563741935782e-10,7.429307388299175e-14,2.9875354650146225e-19,1.1324840495965698e-14,1.121277133553843e-16,0.0006156489369317784,0.0030763449997665694,0.0019582736902826643,5.8879545599822107e-05
"(98.827, 100.812]",5.739749432293416e-09,3.1454108531473125e-08,2.0171357336211623e-08,4.920759693282248e-10,5.984506115743041e-14,2.9173221786383136e-19,1.151786375469434e-14,2.85150169510743e-17,0.0005297444341040885,0.002903025492803781,0.0018616952539883156,4.5415659513179174e-05
"(100.812, 102.885]",3.745160750370344e-09,2.9590983093083582e-08,1.9029593078903665e-08,4.963821027650004e-10,1.6258296423128145e-14,2.8045183934754836e-19,1.3618456304241364e-14,2.977503004831219e-17,0.00034566335661618126,0.0027311293755592422,0.0017563553228104928,4.581408255679848e-05
"(102.885, 105.005]",4.3879165544173596e-09,2.7789172900866927e-08,1.8902163689063872e-08,4.72315888800412e-10,4.6872341326510306e-14,2.590953804473459e-19,7.864314256583196e-15,4.6258788216702715e-17,0.0004049783704733958,0.0025647739237126123,0.001744556295518461,4.359192264094522e-05
"(105.005, 107.241]",5.673265848135576e-09,2.603448955968634e-08,1.646521365550469e-08,4.4173743448179856e-10,9.048740375671558e-14,2.5552447063230985e-19,5.553177230952363e-15,2.9121443362236264e-17,0.0005236083981878249,0.0024028271794216912,0.00151964042912115,4.0769714778063115e-05
"(107.241, 109.566]",6.8034867788188355e-09,2.4311903343924237e-08,1.571836344440215e-08,4.429579906428698e-10,1.888799270545478e-13,2.3712972894135115e-19,5.126237537431561e-15,1.243307122861303e-17,0.0006279210087643056,0.0022438428072241437,0.0014507106357376522,4.088236478839303e-05
"(109.566, 111.942]",5.717588237574136e-09,2.2644869822877804e-08,1.5430992451935718e-08,4.4472351642974166e-10,2.872778949516325e-14,2.1763522425836494e-19,5.344334821941717e-15,1.0292459986988151e-16,0.0005276990887986673,0.002089985615432684,0.0014241880173589553,4.104531222536658e-05
"(111.942, 114.296]",7.202232212250662e-09,2.1104362012318745e-08,1.9006440294250464e-08,4.2976208791789177e-10,5.821573443322899e-14,1.8322925841672732e-19,1.4715399438379665e-14,1.0078400693586043e-17,0.000664737224261887,0.0019478481962889708,0.0017542184133981407,3.966532166646974e-05
"(114.296, 116.81]",6.892131557695954e-09,1.9623403926260196e-08,1.2949819642979481e-08,3.4372674336876973e-10,9.792850897179672e-14,1.834502323688345e-19,4.374307369246825e-15,1.1277630635984683e-17,0.0006361023899859904,0.0018111224419702586,0.0011951906541291483,3.1723916052477235e-05
"(116.81, 119.416]",7.213468881125508e-09,1.8170464287624667e-08,1.3323035380704627e-08,3.3127631547257117e-10,6.752036333409668e-14,1.6798210043224079e-19,4.374165207446088e-15,6.41712206962572e-18,0.0006657598969145976,0.001677024830962031,0.0012296362274267529,3.0574816260225484e-05
"(119.416, 122.267]",6.781325584099556e-09,1.6754924167363327e-08,1.4280044453889843e-08,3.1997183237490013e-10,1.1943805888069234e-13,1.7067158256916336e-19,1.045995844403449e-14,7.62281220195704e-17,0.0006258756634588844,0.001546378971102631,0.0013179624228273092,2.9531480297209033e-05
"(122.267, 125.3]",4.022256841549246e-09,1.5328178510404482e-08,1.0763191506075253e-08,2.4181199236213076e-10,1.5655903528023443e-14,1.6153975304689822e-19,5.113079517318663e-15,2.430836807026525e-17,0.00037123017293394614,0.0014146989074392713,0.0009933779968617094,2.2317796023070495e-05
"(125.3, 128.45]",5.285330408067024e-09,1.3967709671218656e-08,1.0980213860494814e-08,2.338040739980646e-10,2.4731831920658706e-14,1.4491721442391284e-19,3.9261923321898814e-15,1.2827008030796954e-17,0.000487814855342954,0.001289163731814797,0.0010134298184682293,2.1579180813725366e-05
"(128.45, 131.832]",4.099821023066725e-09,1.268261390262434e-08,8.96829160761475e-09,1.8647438836674017e-10,1.4510746924562482e-14,1.3631512894727119e-19,3.034263364945897e-15,1.7041416854897334e-18,0.0003783888815029203,0.0011705291675288107,0.0008277195056331957,1.721046719991992e-05
"(131.832, 135.631]",7.069421115450191e-09,1.137181625763717e-08,9.150938023784034e-09,2.1229811314166553e-10,3.9430524964061506e-14,1.4111639639810576e-19,2.623794634407302e-15,2.8308739984431657e-18,0.0006524651524293599,0.0010495504096823649,0.0008445766739671236,1.959384205429688e-05
"(135.631, 139.384]",8.177480851414169e-09,1.0157199324910867e-08,8.141284136069559e-09,2.1331765599459803e-10,1.340127211571698e-13,1.0851193601286993e-19,1.6817696672546147e-15,6.833539780807036e-18,0.0007547324177004193,0.0009374485544933236,0.0007513916780544039,1.968793974236543e-05
"(139.384, 143.272]",8.609437582951945e-09,9.056889727403743e-09,6.994228417040256e-09,1.267630259519855e-10,1.5151004262475911e-13,9.291086752933665e-20,1.995037182690657e-15,9.620075854313133e-19,0.0007946166511561326,0.0008359146942804559,0.0006455393059791475,1.1699720243264455e-05
"(143.272, 147.061]",4.509803125373398e-09,8.061455935055167e-09,6.466344700016014e-09,1.186948914345035e-10,1.5833054855643714e-14,7.082063948068973e-20,2.027034676333337e-15,2.2519667579002733e-18,0.00041622776965321234,0.0007440240140699815,0.000596804817743278,1.0954826310056066e-05
"(147.061, 150.293]",2.836632924067788e-09,7.254431052130405e-09,5.710556977003436e-09,1.133083300424482e-10,5.4539517244798195e-15,4.109636203371276e-20,8.644796972188644e-16,3.638161759365641e-18,0.00026180419909391245,0.0006695404595253237,0.0005270501456355551,1.0457679012937714e-05
"(150.293, 153.272]",5.507056887740978e-09,6.61340524382315e-09,6.336204041057416e-09,9.641297233864476e-11,5.0362838865646126e-14,2.9009336730135425e-20,1.2622647106529193e-15,2.0253446164495978e-18,0.0005082683083971659,0.0006103776235734138,0.0005847936157653531,8.89833886902288e-06
"(153.272, 156.045]",3.1912120395762616e-09,6.066684284305464e-09,5.23743433771915e-09,1.2498739323725904e-10,2.482944316997693e-14,2.1229710905203087e-20,6.06692162647385e-16,7.782832207444242e-18,0.0002945297239806515,0.0005599185593356885,0.0004833837647654512,1.1535586471439585e-05
"(156.045, 158.711]",3.5346339626276315e-09,5.59195803683605e-09,5.547418987713108e-09,2.1694652112131804e-10,1.2350392146132683e-14,1.669812169452676e-20,8.045108896174364e-16,2.4012702722847562e-17,0.0003262325762146799,0.00051611535896782,0.0005120045828899691,2.002329611341317e-05
"(158.711, 161.29]",6.814567376178475e-09,5.167678763009646e-09,6.733620080070335e-09,1.49606148932349e-10,1.7248244931603189e-13,1.3260423038101486e-20,2.5331888627285857e-15,3.544859557124985e-18,0.0006289436814170162,0.0004769457437532122,0.0006214727316700116,1.3807749909562218e-05
"(161.29, 163.775]",6.604036026345319e-09,4.791515443225889e-09,8.101036820177811e-09,1.5922134526934574e-10,2.5521257937498707e-14,1.0559474769728234e-20,1.5133357902625576e-15,1.5372142570649134e-18,0.0006095129010155149,0.0004422281263170902,0.0007476770922814909,1.4695174840288996e-05
"(163.775, 166.469]",6.59295542898568e-09,4.438834591481441e-09,5.594356819780691e-09,9.275718323314793e-11,1.2307813310649273e-13,1.0646472405828563e-20,7.826635230249687e-16,3.770730325404638e-19,0.0006084902283628043,0.0004096777997861881,0.0005163255683248391,8.560931469320156e-06
"(166.469, 169.635]",3.944692660031768e-09,4.065634368363842e-09,4.163010497682902e-09,7.578279066191798e-11,5.306327746333039e-14,1.2365403492276126e-20,4.59232621721365e-16,1.55564964635035e-18,0.000364071464364972,0.00037523365839377243,0.0003842208908731458,6.994296881351058e-06
"(169.635, 173.203]",4.786714331834286e-09,3.6751589027605677e-09,3.6354118597623667e-09,7.775952611828039e-11,2.5201453804300768e-14,1.2874434452951807e-20,2.7911848597160765e-16,1.9449421493642187e-18,0.0004417945859709772,0.00033920246608918936,0.0003355339730086274,7.176893222612806e-06
"(173.203, 177.066]",4.687092683127634e-09,3.2857134509639037e-09,3.339281528452703e-09,7.920409073473164e-11,1.2522495894886651e-14,1.203561555399712e-20,2.37093001844543e-16,9.461783410125082e-19,0.00043259053209658186,0.00030325163724326254,0.00030819564938701377,7.310062350271322e-06
"(177.066, 181.251]",6.936453947134513e-09,2.9134072997680926e-09,3.805706770751416e-09,3.658499073061499e-11,2.69672459617808e-14,1.1131353942257334e-20,3.542746110823358e-16,1.47855336832172e-19,0.0006401930805968328,0.0002688900133247963,0.00035124390069973116,3.3765751344913797e-06
"(181.251, 185.671]",7.811821138546056e-09,2.560202821883403e-09,3.7524785674321405e-09,1.9796433857318006e-11,7.338132119884246e-14,9.564448394463105e-21,7.431336398051222e-16,2.4098309800694153e-20,0.0007209842201609697,0.0002362913592429068,0.000346331256902582,1.8270920664273079e-06
"(185.671, 190.323]",2.0542982340788812e-08,2.234823587374448e-09,5.3151165661247e-09,1.8815527195824618e-11,2.418270877853182e-13,8.122748194646406e-21,1.449961049331182e-15,6.34139102890221e-20,0.0018960350981254443,0.00020626527782031208,0.0004905639985870453,1.7365978980658289e-06
"(190.323, 194.902]",6.4489076633103625e-09,1.943605298369417e-09,3.3822792900190797e-09,2.033670206852965e-11,3.7013876771063983e-14,5.950908097996431e-21,3.335612623139627e-16,4.2881031643832224e-20,0.0005951954838775666,0.00017938310740770697,0.00031216408479302094,1.8769555807128754e-06
"(194.902, 199.511]",6.9253733497748736e-09,1.6958751982677585e-09,2.631700305747661e-09,3.0925574196841386e-11,5.544458155848733e-14,4.577049995899861e-21,1.422629628369455e-16,1.1469568609632223e-19,0.0006391704079441222,0.0001565191055489245,0.00024289014801867463,2.854244944923279e-06
"(199.511, 204.389]",5.074913590715027e-09,1.4706821655322582e-09,2.3265609221367926e-09,2.178698669946347e-11,2.5131166594531822e-14,3.852613070487214e-21,1.3622894296476513e-16,2.6430120676054963e-20,0.0004683840749414527,0.00013573513978563424,0.00021472761374769314,2.0108081504402814e-06
"(204.389, 209.894]",5.1968001616710645e-09,1.2615389451440958e-09,1.7552877951166369e-09,1.1196407970703348e-11,2.9424722387343236e-14,3.575513141073465e-21,7.822509931840183e-17,7.811764361353346e-21,0.0004796334741212692,0.00011643247540312919,0.0001620025317624949,1.0333612772480948e-06
"(209.894, 216.791]",3.578955391626098e-09,1.048804227712309e-09,1.2244273212851234e-09,9.894660637452129e-12,2.8101141411030832e-14,3.9030403282530095e-21,3.244672099269097e-17,8.474258281866721e-21,0.00033032326682552233,9.680043500093526e-05,0.00011300974404533175,9.132375981942816e-07
"(216.791, 224.97]",3.989015049470327e-09,8.366037711229956e-10,1.2279759655180792e-09,8.9854553351269e-12,1.5078240559448585e-14,3.4718697576010505e-21,6.142253321861819e-17,1.1526364395067e-20,0.00036816215497581436,7.721350845202576e-05,0.00011333481376152561,8.29303614700202e-07
"(224.97, 234.117]",4.997349409197548e-09,6.44692588551123e-10,1.097073097064976e-09,1.332475422945416e-11,1.5329813974773088e-14,2.629800150805754e-21,7.560824438094787e-17,2.4658930834095e-20,0.00046122536637247853,5.950125776773734e-05,0.00010125326442051489,1.2297948668532422e-06
"(234.117, 243.933]",5.318686732627103e-09,4.855295897804492e-10,9.578961216497855e-10,7.797046020498578e-12,2.002925688210659e-14,1.704725153228854e-21,3.732825618097145e-17,1.5386439533795082e-20,0.0004908828733010858,4.481146795919678e-05,8.84080646515453e-05,7.196205654158957e-07
"(243.933, 254.078]",5.141397174872866e-09,3.590060817665585e-10,8.605183576129416e-10,3.921748259266692e-12,1.5996938349062466e-14,9.902627917191197e-22,3.015093637226631e-17,1.74053070810217e-21,0.00047452011085771627,3.313410731056275e-05,7.942068129752883e-05,3.6195383384076005e-07
"(254.078, 264.795]",5.806107198798995e-09,2.634990910692383e-10,5.87822635725774e-10,6.494827849557482e-12,3.747421945152345e-14,5.866691164490219e-22,1.445385930873526e-17,3.862657306405705e-21,0.000535880470020352,2.431991210932642e-05,5.4253677986946035e-05,5.994466312027573e-07
"(264.795, 277.455]",4.144143412505284e-09,1.8582852511345058e-10,3.334294223574303e-10,3.011920157076155e-12,1.0226905684733719e-14,4.1055201119511284e-22,2.897377845931375e-18,8.249245145149763e-22,0.0003824795721137627,1.7150857896820806e-05,3.077353510705667e-05,2.7798215897718665e-07
"(277.455, 291.861]",6.803486778818837e-09,1.2421682016021854e-10,3.075809689436957e-10,2.954752521363234e-12,2.7852964783343955e-14,2.3702535667570425e-22,2.333854647343313e-18,8.58705348322744e-22,0.0006279210087643057,1.1464467199867209e-05,2.838787794768945e-05,2.7270592920669834e-07
