distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.186170836603426e-06,5.543050742063845e-07,1.4288777724252663e-06,6.721579867430781e-06,7.601877766128089e-09,8.622917329393284e-17,1.5882895667368226e-10,4.1217213516199477e-08,0.6313338526789574,0.048697917989327696,0.12553262781864935,0.5905176776732638
"(2.115, 3.2]",8.261879141887629e-07,5.319231582218557e-07,6.833081501507618e-07,6.65611523680699e-07,1.029435168135007e-10,2.4699034472418187e-17,2.7132680204842096e-11,2.2535342083558842e-11,0.0725822606373112,0.04673051329610647,0.06002998760704473,0.05847530357839677
"(3.2, 4.113]",4.931848695655095e-07,5.16472575462854e-07,4.4161761283744927e-07,3.8296045095919904e-07,4.511862506746022e-11,1.6566355904912643e-17,8.997232543798948e-12,6.001372395613865e-12,0.04332826353080828,0.04537418164471358,0.03879787375822127,0.033644607458569474
"(4.113, 4.957]",3.4340748799579953e-07,5.030886112576356e-07,3.188459645720482e-07,2.680072926039445e-07,3.209080365597659e-11,1.3579652249704369e-17,6.95987400061364e-12,4.551676350682788e-12,0.03016903463540698,0.04419734067620581,0.02801125567958358,0.023544976669841733
"(4.957, 5.788]",2.1253115098285378e-07,4.90690274020511e-07,2.821324607679726e-07,2.453505975187278e-07,1.2826947090289978e-11,1.2399335923559667e-17,6.273567124257045e-12,2.839577429274795e-11,0.018671711738447637,0.04310910333379798,0.024786465208309464,0.021555031394410312
"(5.788, 6.614]",2.0924238529984242e-07,4.786239165028496e-07,2.434581543988637e-07,1.952193988554646e-07,2.304709227217196e-11,1.1787587239929182e-17,3.5260506403206837e-12,2.6089143267629276e-12,0.018382362033361757,0.04204806831260834,0.021388285780248973,0.017150414628250274
"(6.614, 7.456]",1.322760103931695e-07,4.668130760801691e-07,2.2933447484764515e-07,1.6504723110844888e-07,7.351156028176808e-12,1.1545522230753285e-17,7.1437887248812716e-12,1.2808148332665537e-12,0.011620976617081512,0.04101139598594718,0.020147950953265017,0.014500059441801667
"(7.456, 8.337]",1.6741079851717518e-07,4.5496189252742627e-07,1.9868279683499466e-07,1.8773770101995095e-07,1.0400687632186128e-11,1.2001772315100713e-17,2.229409449301692e-12,1.1954151795063383e-11,0.014707373471330873,0.03996931218231945,0.01745468106754795,0.01649313251000473
"(8.337, 9.272]",1.7661197897568539e-07,4.427311030781861e-07,1.9078465188400363e-07,1.7789661138965264e-07,1.4105594545381036e-11,1.2910168597766509e-17,2.0603756872346383e-12,1.5393811549662804e-11,0.015516068800929863,0.03889569832983096,0.016761194806617256,0.015628928897026544
"(9.272, 10.288]",1.0908304090365793e-07,4.299751017432065e-07,1.6616682940770623e-07,1.6471530448242573e-07,5.0445968812333895e-12,1.4337469360284748e-17,1.3201912043899395e-12,1.5708119316534814e-11,0.009583163309468156,0.03777417263834418,0.014598088297125807,0.014470568929390065
"(10.288, 11.406]",1.4012981054207234e-07,4.1645249174834507e-07,1.824894153006761e-07,1.5111894796614842e-07,1.0465160799057701e-11,1.6278843371754044e-17,1.917152587079769e-12,4.088421879655589e-12,0.012310964375363222,0.03658701721005911,0.0160324250918256,0.013276404054618003
"(11.406, 12.65]",1.0787257103040445e-07,4.020180909189963e-07,1.9494933908156958e-07,1.8124987968158377e-07,5.4897944027648135e-12,1.864836216387907e-17,2.2783503602921335e-12,2.8953674101445203e-11,0.009476821110163092,0.035318093323415664,0.01712668933699405,0.015923164429786498
"(12.65, 14.062]",1.1203628886248449e-07,3.8635797008287357e-07,1.884189429178544e-07,2.101082871793838e-07,6.028009853583158e-12,2.2333678882746186e-17,2.007391267017535e-12,7.15662961034669e-11,0.009842836121724713,0.033943093103660775,0.01655335781110518,0.018458853461857584
"(14.062, 15.693]",1.292950727407744e-07,3.6920288283227956e-07,2.255561358868508e-07,1.8800051270648828e-07,9.201183622749979e-12,2.7113879504026104e-17,5.107895592752674e-12,1.4758376882139984e-11,0.011358830730422513,0.032435211662581426,0.019815557649931616,0.01651622104229041
"(15.693, 17.608]",1.1231778707570681e-07,3.5008887965230043e-07,2.658356926879212e-07,1.6022212989047593e-07,4.95444646720429e-12,3.369725782789283e-17,7.29819014428004e-12,4.74884266722672e-12,0.009867566865749145,0.030756708432973203,0.023354728945404628,0.014076154999397872
