distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.3237380215125315e-06,2.9378601527771964e-07,5.055863300753795e-07,1.8402540986598509e-06,2.4232658761589935e-10,1.9696830939938182e-16,6.9907745199382996e-12,2.3068510768795966e-11,0.006155381800033271,0.0013661049710413963,0.002350976434850515,0.008557181558768306
"(266.661, 272.129]",7.509877634769045e-07,2.493929777822394e-07,3.919202129579388e-07,1.6727634504054028e-06,1.2439833689341865e-10,1.4060898201829687e-16,3.3434786520051733e-12,1.8335710085135225e-11,0.00349359507569456,0.0011601761326429777,0.0018232128306803312,0.007781695571285933
"(272.129, 277.715]",9.297943738285485e-07,2.1140339010111222e-07,3.5999254975217364e-07,1.6336300869643826e-06,1.5385069940867258e-10,1.0476327159859759e-16,3.9634596737744685e-12,2.016567845476252e-11,0.004325403427050407,0.000983448570750374,0.0016746853414471119,0.007599647164558308
"(277.715, 283.342]",1.1090778018077966e-06,1.784825779656348e-07,3.3261028190402675e-07,1.527609104357745e-06,2.309426240005307e-10,7.760443427656725e-17,5.11589632053239e-12,1.9076886915727317e-11,0.0051572117784062545,0.0008299439875402018,0.0015466378108537245,0.007103382335263514
"(283.342, 289.14]",1.859588747657097e-06,1.504689380740047e-07,3.3396326663788394e-07,1.5660191385584705e-06,4.0118147059214467e-10,5.679365737351425e-17,5.248827168999415e-12,2.2974484310044822e-11,0.008650806854100815,0.0006999814999202698,0.001553597116399436,0.0072851210325740046
"(289.14, 295.075]",1.2874075945318365e-06,1.2630044086427075e-07,2.296880812502138e-07,1.40622045732103e-06,3.5537777039904093e-10,4.192646079800403e-17,2.2183975193917866e-12,1.2246342458770165e-11,0.005989020129762103,0.0005875496509005875,0.0010685089539759947,0.0065417375674574315
"(295.075, 301.331]",1.0733010985236744e-06,1.0519265595799248e-07,1.5848448126472255e-07,1.2264623963961925e-06,2.1316126202866236e-10,3.24998326970705e-17,3.560114718345798e-13,9.167281121123286e-12,0.004990850108135086,0.000489145850204665,0.0007369528378809598,0.005703050143242295
"(301.331, 307.68]",1.001317017969206e-06,8.688600324096458e-08,1.5695390502908956e-07,1.2066004466645528e-06,2.132184756978351e-10,2.2645005826684322e-17,6.20107433541901e-13,1.0888827349208809e-11,0.004658126767592747,0.0004041936870769672,0.0007301495661953246,0.005613105277883499
"(307.68, 313.891]",1.502621537933144e-06,7.223902224400826e-08,1.6794688449561996e-07,1.1702861559200117e-06,3.0730556571959155e-10,1.5322856754750387e-17,2.597779463152545e-12,8.05710686558474e-12,0.006987190151389119,0.0003359114534346384,0.0007809530129046328,0.005441830625028054
"(313.891, 320.547]",1.2516462724615075e-06,5.960474680692721e-08,1.2461878928185735e-07,1.1682820665461294e-06,2.3050614906998093e-10,1.1889256982922284e-17,5.654479022490674e-13,9.755763912622685e-12,0.005822658459490933,0.00027728128214582536,0.0005797266077392004,0.005434848173572594
"(320.547, 326.988]",1.2158849503911788e-06,4.884276475955546e-08,1.0974542935021116e-07,1.0605425208526044e-06,2.722485571464318e-10,7.519227198948181e-18,4.739314025904758e-13,5.819467907895605e-12,0.005656296789219763,0.000227216541661452,0.0005105357373371823,0.004933643807006316
"(326.988, 333.082]",1.502621537933144e-06,4.0479034996180705e-08,9.42777271178266e-08,1.1868473198862659e-06,3.5493078462329266e-10,4.6506351329274425e-18,2.774277881190121e-13,1.8202795901027314e-11,0.006987190151389119,0.00018822751273224028,0.0004383914310978937,0.005518840037471136
"(333.082, 339.529]",8.582717296878909e-07,3.3487433344292155e-08,7.874149774503564e-08,1.0792834048890114e-06,2.0158335346379601e-10,3.472917032940756e-18,3.068065654700939e-13,1.2046159741154854e-11,0.003992680086508068,0.0001557835399176471,0.0003663054475099058,0.005020826399543681
"(339.529, 346.178]",1.3952914280807765e-06,2.7618098706415404e-08,6.96592833126754e-08,1.082664937134189e-06,2.5403829467318574e-10,2.5953132311178027e-18,3.974597895185429e-13,1.0896541848733824e-11,0.006488105140575611,0.00012842415898483162,0.00032391566740394063,0.005034391957673979
"(346.178, 352.733]",1.0370783400395346e-06,2.259119764171518e-08,4.65284375767582e-08,1.1028895390242028e-06,2.3099734156534932e-10,1.6980202180740275e-18,7.753054976530468e-14,1.5774856754920744e-11,0.004824488437863915,0.00010509425142925901,0.00021645029160707917,0.005130642135540591
"(352.733, 359.7]",7.509877634769045e-07,1.8420514264473197e-08,3.4848572582768e-08,9.487637302098909e-07,1.2439833689341865e-10,1.1957955785552068e-18,4.1021459153023365e-14,1.0263968625041292e-11,0.0034935950756945595,8.56922323583293e-05,0.00016211555965503673,0.0044136488729364124
"(359.7, 366.652]",8.944175821030619e-07,1.495770499864123e-08,2.6683125673571447e-08,9.72190622665734e-07,1.7184126363842163e-10,8.119209067194221e-19,1.6092250967527307e-14,6.7230594214374655e-12,0.004159041756779238,6.955332824368171e-05,0.00012407653438210723,0.004520686395395664
"(366.652, 373.677]",1.0728396621098636e-06,1.2169708896594065e-08,2.2118123554571793e-08,9.463290641447754e-07,1.7736654012443503e-10,5.455360750908476e-19,1.101965925962756e-14,7.779367141941397e-12,0.004990850108135086,5.661348578695559e-05,0.00010289351077586798,0.004402322806401495
"(373.677, 380.777]",2.2529632904307136e-06,9.829378071197015e-09,2.0647319603053917e-08,1.0158893633057807e-06,1.6432371648114343e-09,3.533151345694071e-19,8.764959370089483e-15,1.1659862416405956e-11,0.01048078522708368,4.572626678720851e-05,9.605133079340682e-05,0.004725917318098492
"(380.777, 387.825]",1.5383982412172663e-06,7.951163653690969e-09,2.568860077853485e-08,1.4095898958598984e-06,2.893372875660043e-10,2.4362201739457377e-19,4.036239951114979e-14,5.65440945253157e-11,0.007153551821660289,3.6972910989663e-05,0.00011945199362018704,0.0065545930157485275
"(387.825, 394.882]",1.4662142048834802e-06,6.4328274195310065e-09,1.925805822690302e-08,1.6639091845277406e-06,2.656264124888219e-10,1.549205511224806e-19,9.193941846226187e-15,6.654690381948553e-11,0.00682082848111795,2.992551315565824e-05,8.958848687155285e-05,0.007740505526423049
"(394.882, 401.993]",2.790582856161553e-06,5.2005720294532106e-09,2.976822649832995e-08,1.734998875445841e-06,1.6948125480704844e-09,1.0432851502045756e-19,1.299488096981849e-13,1.2339974780424904e-10,0.012976210281151222,2.418265993695743e-05,0.00013842225321723426,0.00806774477082316
"(401.993, 409.214]",1.3589302386724938e-06,4.200429604250153e-09,1.4446173649250913e-08,1.208468113601405e-06,2.7188016277490556e-10,6.802862272962588e-20,1.3140470784703055e-14,3.78276626857011e-11,0.0063217434703044416,1.9540398518971715e-05,6.720359981631524e-05,0.005621793664473736
"(409.214, 416.899]",1.0370783400395346e-06,3.3534190425600364e-09,7.4149252878146675e-09,7.182406937890408e-07,1.9529378705825836e-10,4.8881749790633667e-20,1.1673999366304702e-15,3.744081604550228e-12,0.004824488437863915,1.560010538598929e-05,3.449423243891383e-05,0.003341255707506618
"(416.899, 424.964]",9.301942853871842e-07,2.6496660442682347e-09,6.3887069524050775e-09,8.094951708079621e-07,1.777291233625647e-10,3.547241557942809e-20,1.3059483579727114e-15,8.305496228078022e-12,0.0043254034270504066,1.2320947105847291e-05,2.970748732868361e-05,0.0037641525442570238
"(424.964, 433.403]",9.297943738285483e-07,2.0737272672088015e-09,6.007414148981243e-09,8.445292935554693e-07,2.2525780842285443e-10,2.3006685535802787e-20,1.3100681104338332e-15,9.57062821244506e-12,0.0043254034270504066,9.646979247055345e-06,2.7946490621060742e-05,0.003928750273620043
"(433.403, 442.513]",1.0375243952395516e-06,1.5945445256692308e-09,3.726134845077956e-09,6.649237496025825e-07,2.191899490130045e-10,1.548358818990921e-20,2.7387662792212454e-16,3.638238993189584e-12,0.004824488437863915,7.4146320443619235e-06,1.7326527029612493e-05,0.0030918954356520083
"(442.513, 452.301]",3.933745427736166e-07,1.2029187105516038e-09,2.1228169692789833e-09,5.582994637316206e-07,6.53017397944074e-11,1.054678304230428e-20,8.851499720072458e-17,2.7379866175995073e-12,0.0018299783729828645,5.595977841486061e-06,9.87534454108583e-06,0.0025972091052794987
"(452.301, 462.106]",5.00658508984603e-07,8.95846645206409e-10,1.8069833877068925e-09,5.111463666722207e-07,8.305758101370121e-11,5.885368385623163e-21,6.659630020618743e-17,1.836315958051423e-12,0.0023290633837963733,4.1674785935002145e-06,8.406086719612464e-06,0.002377852897759171
"(462.106, 471.922]",1.0733010985236742e-06,6.652591862973487e-10,2.467888477461799e-09,6.091522656522736e-07,2.2506756675458764e-10,3.236358565447488e-21,5.685263752963339e-16,3.7208094438414116e-12,0.004990850108135085,3.0934552162826713e-06,1.1475681420197365e-05,0.0028325580352830722
"(471.922, 482.18]",8.582717296878909e-07,4.936584384378737e-10,1.4692796133305385e-09,5.820832054329516e-07,1.658797989567051e-10,1.8992514438099898e-21,6.843357037446682e-17,3.944370400772261e-12,0.003992680086508068,2.2964990556129884e-06,6.835088761213665e-06,0.002707851071674091
"(482.18, 492.672]",6.079424751955894e-07,3.619178680128681e-10,9.275516641992766e-10,6.486391521130983e-07,1.1269158242047162e-10,1.0815265710718513e-21,2.6623667614446973e-17,7.323180646836462e-12,0.0028281483946098816,1.6836419219958623e-06,4.314970341855035e-06,0.0030174693356301335
"(492.672, 503.113]",7.51310768966572e-07,2.636393937170253e-10,5.806624083230369e-10,6.861084426898613e-07,2.4351465759285184e-10,5.632265643033744e-22,1.523976954417912e-17,9.959919046666972e-12,0.0034935950756945595,1.2259231807841676e-06,2.700080198702122e-06,0.0031904042585078553
"(503.113, 514.191]",2.3244859345713707e-06,1.9143094423821903e-10,9.83352024737806e-10,9.603717620398326e-07,1.285874158076946e-09,3.4155080884621e-22,1.3912348473331844e-16,4.4438992117957936e-11,0.010813508567626017,8.905367525961949e-07,4.574553619080274e-06,0.004467649437009301
"(514.191, 526.672]",1.4310681313648991e-06,1.3455383566832814e-10,7.736516542520919e-10,1.137431130095628e-06,1.0338001146435123e-09,2.0489171965026092e-22,7.270722707556416e-17,8.710000662939867e-11,0.006654466810846781,6.256753358577259e-07,3.597480192272227e-06,0.005289054754944671
"(526.672, 540.366]",6.437037972659181e-07,9.120959096817862e-11,2.654459809186013e-10,5.138358699209807e-07,1.543009591960936e-10,1.149540942533805e-22,2.5650394406741865e-18,2.940218808798305e-12,0.002994510064881051,4.24307017183967e-07,1.2348547032333334e-06,0.002390364466872402
"(540.366, 555.642]",4.6489718691427423e-07,5.910923585957807e-11,1.6143226925412427e-10,4.4187143326700515e-07,8.904271040388031e-11,6.023416553819755e-23,8.227691902536536e-19,4.001046648909201e-12,0.0021627017135252037,2.7497616521875717e-07,7.509829165701861e-07,0.002055585907558108
"(555.642, 572.623]",5.724272525459596e-07,3.6553467834927796e-11,6.830140951526761e-11,3.143549807111746e-07,9.492269436548432e-11,2.8810196350371674e-23,5.406919565913263e-20,1.1249673080185538e-12,0.002661786724338712,1.6997362543241424e-07,3.176015542459944e-07,0.0014617506603069618
"(572.623, 590.3]",3.5761322070328783e-08,2.1756235833072755e-11,4.458186747775934e-11,2.7591508071515573e-07,5.949313270725132e-12,1.1113951678531603e-23,3.542446677083438e-20,8.7761634040201e-13,0.0001663616702711695,1.0121000909545446e-07,2.0739484750653646e-07,0.0012835569554869044
"(590.3, 608.519]",7.155340656824495e-08,1.2690730251076046e-11,2.7319678479820736e-11,2.7511716225723503e-07,1.1901183734645315e-11,4.006044782496491e-24,1.4540918400953578e-20,8.354544518087076e-13,0.000332723340542339,5.9011895667503615e-08,1.2703650493116643e-07,0.001279294804496143
"(608.519, 627.063]",1.1801236283208498e-06,7.303149405537246e-12,2.389376355316766e-11,2.533290269671513e-07,2.782848524215452e-10,1.324196828875266e-24,4.6864366084302917e-20,1.3113050936495076e-12,0.005489935118948594,3.397425103455927e-08,1.1115378804933595e-07,0.0011784866334511878
"(627.063, 646.694]",5.364198310549317e-07,4.1326480633739885e-12,9.939660686067588e-12,2.13781342750802e-07,1.6037818717915428e-10,5.005976658125136e-25,3.290775001592782e-21,3.250450010647719e-13,0.002495425054067542,1.9225078790815794e-08,4.623930151158642e-08,0.000994510806476731
"(646.694, 667.806]",6.439806591142044e-07,2.2396700366952885e-12,4.590908204218595e-12,1.8698776907846068e-07,2.496175989507536e-10,1.6876968154473165e-25,4.495166977443484e-22,3.547633808213428e-13,0.0029945100648810508,1.041446567063309e-08,2.1347723149616467e-08,0.0008694931262148421
"(667.806, 688.951]",6.079424751955894e-07,1.1938423995329851e-12,2.177003270762135e-12,1.4421604232443733e-07,1.3649395209186556e-10,4.652211662051286e-26,5.078615798366184e-23,1.6549458293919596e-13,0.0028281483946098816,5.553754842627447e-09,1.0127419215585452e-08,0.0006708930288932825
"(688.951, 710.266]",6.794651193362469e-07,6.277909769296509e-13,1.4753277164045397e-12,1.445001219509674e-07,1.1259948382759005e-10,1.331574439937463e-26,7.085724410198302e-23,1.6022714800766737e-13,0.0031608717351522203,2.920483624676736e-09,6.863224536713919e-09,0.0006722145673159004
"(710.266, 731.47]",5.008738459777147e-07,3.3310865984199855e-13,1.0568563826587592e-12,1.4184450220481257e-07,9.499950923468385e-11,3.648611840046189e-27,3.978300069623636e-23,1.3338697084880212e-13,0.0023290633837963733,1.5489552682652933e-09,4.9143821793632305e-09,0.0006595769352523785
"(731.47, 753.692]",3.21851898632959e-07,1.7439517868320135e-13,4.4503001034202036e-13,1.5431425832325151e-07,5.345172084364463e-11,1.1261690191224348e-27,4.0842813297041514e-24,3.217461294049165e-13,0.0014972550324405254,8.112863712342527e-10,2.0702796081110786e-09,0.000717869929719766
"(753.692, 776.394]",3.9354373612534723e-07,8.837447068558057e-14,1.83864265809419e-13,9.890226998073043e-08,6.532976600637004e-11,2.913566824843271e-28,6.431076263859293e-25,6.369386365947104e-14,0.0018299783729828645,4.1094128868794967e-10,8.549688360137983e-10,0.0004598955554103965
"(776.394, 799.564]",1.788066103516439e-07,4.4720259487908496e-14,1.0414477620769722e-13,1.024053869494842e-07,2.972098341115855e-11,7.764262126664177e-29,3.0895748237134994e-25,1.0796348176774488e-13,0.0008318083513558475,2.0803864713775032e-10,4.844814989182074e-10,0.0004763898600890005
"(799.564, 824.441]",2.8609057656263027e-07,2.184653734609933e-14,4.997829963863335e-14,1.1317420140625225e-07,5.942405876259017e-11,2.1439860860349402e-29,1.1664976057391683e-25,1.563876856287181e-13,0.001330893362169356,1.0163009173405408e-10,2.3249904991892235e-10,0.0005264863849418855
"(824.441, 850.989]",3.219903295571022e-07,1.0106323213993798e-14,2.1006177376170807e-14,1.0568601784017745e-07,5.3474671193244415e-11,5.3709432915880375e-30,1.7415683551928539e-26,8.34758724855517e-13,0.0014972550324405254,4.699440294507116e-11,9.767872479919425e-11,0.0004914399829568252
"(850.989, 878.232]",4.6489718691427423e-07,4.5323990721425764e-15,9.683862175500036e-15,7.865601980718615e-08,7.714152556818333e-11,1.1382235477286463e-30,2.213382437968612e-27,8.827783459999776e-14,0.0021627017135252037,2.1084720483607265e-11,4.5049326840426166e-11,0.00036590780414302995
"(878.232, 907.275]",1.0733010985236742e-07,1.9465916025456017e-15,5.433772967450611e-15,7.602637750243678e-08,1.7847934858507996e-11,2.3874514441619833e-31,2.3700380276952782e-27,1.8451631191098901e-13,0.0004990850108135085,9.051650951837047e-12,2.526704429864534e-11,0.00035352265538633103
"(907.275, 937.093]",1.788066103516439e-07,8.070848131429243e-16,2.9215593752266104e-15,5.5327171320353844e-08,2.972098341115855e-11,4.166224807070021e-32,1.081528943439378e-27,4.1704147606214955e-14,0.0008318083513558475,3.754558550740884e-12,1.3591094213554191e-11,0.0002573820009822861
"(937.093, 968.346]",2.8609057656263027e-07,3.257597309387857e-16,6.804541147403047e-16,5.198972105386892e-08,7.132524359828712e-11,7.690344270037092e-33,8.338933519378978e-30,3.322593156877029e-14,0.001330893362169356,1.5154342683272311e-12,3.1654725417718976e-12,0.0002418561823425982
"(968.346, 1002.009]",7.155340656824495e-08,1.230333199485979e-16,2.764488089645793e-16,4.624312624068432e-08,1.1901183734645315e-11,1.2412968015710654e-33,4.5832574231250136e-30,2.3150692253416094e-14,0.000332723340542339,5.721049377609802e-13,1.2854869616852936e-12,0.00021503053701918209
"(1002.009, 1035.793]",4.6489718691427423e-07,4.556115628336043e-17,1.2113004877508787e-16,6.513329272552323e-08,1.0094389523957727e-10,1.7207580511286744e-34,9.16012886335807e-31,1.538322875329267e-13,0.0021627017135252037,2.1195049903019274e-13,5.634969869017088e-13,0.0003030000777591341
"(1035.793, 1077.098]",7.152264414065757e-08,1.4911024858993935e-17,2.2900105933506037e-17,3.133578067898797e-08,1.1896068247203558e-11,2.756396144657221e-35,8.185191948683854e-33,7.118434110850441e-15,0.000332723340542339,6.936608764403978e-14,1.0653129280267008e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.219903295571022e-07,4.098748534770165e-18,6.4222062620209676e-18,2.774283502134672e-08,7.728728064509499e-11,2.4939028994132614e-36,6.546349433519457e-34,1.1738335816857969e-14,0.0014972550324405254,1.905918068668127e-14,2.98632591183975e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.788066103516439e-07,9.379127165458952e-19,1.8563950414966518e-18,2.86591089321778e-08,2.972098341115855e-11,1.943740721018077e-37,9.70794906940515e-35,1.552928843542091e-14,0.0008318083513558475,4.363169957371505e-15,8.635949733042424e-15,0.00013332217475249113
"(1179.108, 1253.004]",1.431068131364899e-07,1.4984323946339269e-19,2.745618011076399e-19,2.9580373969095087e-08,2.379212548673069e-11,7.58404565165443e-39,1.0578576352696958e-36,1.736673309837542e-14,0.000665446681084678,6.96771063504776e-16,1.2767123751505255e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.0728396621098636e-07,9.560502307446951e-21,1.6150117832449357e-20,3.3370916098914034e-08,1.7840264929435275e-11,1.1727392998776674e-40,4.236305062380691e-39,2.950108202196961e-13,0.0004990850108135085,4.447545673424321e-17,7.513034815655441e-17,0.00015524150169214808
