distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",5.540325857304128e-06,5.543050742063845e-07,1.4892949091185778e-06,6.721579867430781e-06,5.885139747608001e-09,8.622917329393284e-17,1.4458332035525796e-09,4.1217213516199477e-08,0.48673978786759686,0.048697917989327696,0.13084051494570353,0.5905176776732638
"(2.115, 3.2]",7.662580527781719e-07,5.319231582218557e-07,5.720772967810558e-07,6.65611523680699e-07,4.628937587646141e-11,2.4699034472418187e-17,1.7244731737305275e-11,2.2535342083558842e-11,0.06731730245266795,0.04673051329610647,0.05025813467680931,0.05847530357839677
"(3.2, 4.113]",4.763355645789331e-07,5.16472575462854e-07,3.764792055072581e-07,3.8296045095919904e-07,2.4936464392587846e-11,1.6566355904912643e-17,6.454983234781346e-12,6.001372395613865e-12,0.041847984690517585,0.04537418164471358,0.03307520412063465,0.033644607458569474
"(4.113, 4.957]",3.294209982134655e-07,5.030886112576356e-07,2.731454792591381e-07,2.680072926039445e-07,1.4632469778562238e-11,1.3579652249704369e-17,4.667182571359819e-12,4.551676350682788e-12,0.028940293535049372,0.04419734067620581,0.023996376643873798,0.023544976669841733
"(4.957, 5.788]",2.458989754198207e-07,4.90690274020511e-07,2.571320744859046e-07,2.453505975187278e-07,7.363534248475126e-12,1.2399335923559667e-17,4.712694573866449e-12,2.839577429274795e-11,0.02160320858653293,0.04310910333379798,0.022590081271884666,0.021555031394410312
"(5.788, 6.614]",2.2215192606631798e-07,4.786239165028496e-07,2.1984422985633665e-07,1.952193988554646e-07,1.0486639489316721e-11,1.1787587239929182e-17,2.6790392772819028e-12,2.6089143267629276e-12,0.019516491008778166,0.04204806831260834,0.019313755281338888,0.017150414628250274
"(6.614, 7.456]",1.6993926800980082e-07,4.668130760801691e-07,2.140480765925302e-07,1.6504723110844888e-07,4.2173219701690305e-12,1.1545522230753285e-17,4.702166804339622e-12,1.2808148332665537e-12,0.014929844451733041,0.04101139598594718,0.01880497972096015,0.014500059441801667
"(7.456, 8.337]",1.845239698184832e-07,4.5496189252742627e-07,1.8991748536675654e-07,1.8773770101995095e-07,5.453697591175114e-12,1.2001772315100713e-17,1.658043169212155e-12,1.1954151795063383e-11,0.016210799796493387,0.03996931218231945,0.016684630924440294,0.01649313251000473
"(8.337, 9.272]",1.949848062115566e-07,4.427311030781861e-07,1.9572321012067904e-07,1.7789661138965264e-07,7.265423043017207e-12,1.2910168597766509e-17,1.9949652693786736e-12,1.5393811549662804e-11,0.017130195164910093,0.03889569832983096,0.017195066901942137,0.015628928897026544
"(9.272, 10.288]",1.4354477371732574e-07,4.299751017432065e-07,1.718418194059874e-07,1.6471530448242573e-07,3.0042871924375775e-12,1.4337469360284748e-17,1.135654090026473e-12,1.5708119316534814e-11,0.0126106954606145,0.03777417263834418,0.015096647518454805,0.014470568929390065
"(10.288, 11.406]",1.69674702465416e-07,4.1645249174834507e-07,1.923526481148365e-07,1.5111894796614842e-07,6.3839001121293265e-12,1.6278843371754044e-17,1.6885707117926842e-12,4.088421879655589e-12,0.014906601310396658,0.03658701721005911,0.016898949547480845,0.013276404054618003
"(11.406, 12.65]",1.3643073823921948e-07,4.020180909189963e-07,2.0204063967010665e-07,1.8124987968158377e-07,2.6883247527375546e-12,1.864836216387907e-17,2.0093097966057564e-12,2.8953674101445203e-11,0.011985713215791909,0.035318093323415664,0.01774967427629821,0.015923164429786498
