quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03661952119725066,0.590517677673264,0.5025544316818114
"(2.115, 3.2]",0.5705248738009984,0.05847530357839675,0.07002070447981641
"(3.2, 4.113]",0.663061536567043,0.03364460745856948,0.042527265294280484
"(4.113, 4.957]",0.705566607862638,0.02354497666984177,0.030785055849345228
"(4.957, 5.788]",0.5686856561126428,0.021555031394410316,0.020754592570124866
"(5.788, 6.614]",0.8129304156068782,0.017150414628250267,0.019768162576323033
"(6.614, 7.456]",0.8802106067067857,0.014500059441801655,0.014735787099922142
"(7.456, 8.337]",0.7242848346220434,0.016493132510004747,0.016708647087525834
"(8.337, 9.272]",0.6588288585776036,0.015628928897026523,0.017212412137836402
"(9.272, 10.288]",0.6942327151109495,0.014470568929390071,0.011879360139260643
"(10.288, 11.406]",0.8189998535289588,0.01327640405461799,0.014743699639979348
"(11.406, 12.65]",0.5584208387226206,0.015923164429786498,0.012396312756333272
"(12.65, 14.062]",0.34366424567519915,0.018458853461857595,0.012063986073929448
"(14.062, 15.693]",0.6845834395146592,0.016516221042290388,0.014263672209840483
"(15.693, 17.608]",0.8526915817956572,0.014076154999397865,0.012628413931345459
"(17.608, 19.895]",0.6128103418573833,0.017582213438745626,0.016513471099447407
"(19.895, 22.678]",0.8370566380533139,0.013682677468892882,0.016334120191483417
"(22.678, 25.793]",0.8225422674605896,0.014875478550143536,0.012728639438737088
"(25.793, 29.162]",0.889979937672279,0.011625601810545946,0.0127998522992522
"(29.162, 32.281]",0.7509304484126074,0.00974614271792567,0.01033905234145241
"(32.281, 35.044]",0.9280589259033596,0.006282006893239078,0.0078044020097851625
"(35.044, 37.614]",0.9776309281814938,0.005040535607780433,0.0052117263843648
"(37.614, 40.002]",0.9693700334952571,0.004462865777945383,0.004481135185746856
"(40.002, 42.213]",0.9790896951534958,0.003784184754291372,0.003787469174062672
"(42.213, 44.525]",0.9844750720549512,0.0038493012285679743,0.003676693613261396
"(44.525, 46.962]",0.9890478033040072,0.003504320565789849,0.0035738305925173586
"(46.962, 49.411]",0.9782338360706297,0.0030786089092589577,0.0035052552453546638
"(49.411, 51.915]",0.9917601470726354,0.0026421352478772273,0.0027351013464505607
"(51.915, 54.193]",0.9784354148260075,0.002102368881918651,0.002816864260375306
"(54.193, 56.242]",0.989488254319185,0.0018139176762216101,0.002199686135911063
"(56.242, 58.166]",0.9945204100848718,0.0015402912634231505,0.001972859987603692
"(58.166, 60.05]",0.9881148589208264,0.0013169196131238528,0.00207044798164291
"(60.05, 61.85]",0.9942606395211185,0.0011599382532558019,0.0016378957918474503
"(61.85, 63.607]",0.9865891857211454,0.001014573268382407,0.0018198842131638324
"(63.607, 65.353]",0.9867781127608368,0.0008693488672119718,0.001706471139010145
"(65.353, 67.048]",0.9810307882655952,0.0008274940003533118,0.001954397394136811
"(67.048, 68.668]",0.9904993144285446,0.0007295845548210453,0.0014532698571786548
"(68.668, 70.216]",0.990565950582453,0.0005399860906329889,0.001395244563425606
"(70.216, 71.784]",0.9964255792395059,0.0005626687455185368,0.001025992694088016
